STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,15,,41513000,6,0,WARD,Puvalur (TP) - Ward No.6,Urban,124,577,289,288,54,26,28,0,0,0,0,0,0,442,245,197,135,44,91,165,142,23,161,139,22,37,31,6,35,22,13,0,0,0,89,86,3,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,412,147,265,5.0
33,15,,41513000,7,0,WARD,Puvalur (TP) - Ward No.7,Urban,139,618,312,306,59,29,30,0,0,0,0,0,0,506,277,229,112,35,77,185,170,15,180,169,11,42,42,0,0,0,0,3,3,0,135,124,11,5,1,4,1,0,1,0,0,0,0,0,0,4,1,3,433,142,291,5.0
33,15,,41513000,8,0,WARD,Puvalur (TP) - Ward No.8,Urban,122,515,261,254,53,23,30,0,0,0,0,0,0,362,217,145,153,44,109,195,144,51,125,109,16,28,26,2,6,6,0,2,2,0,89,75,14,70,35,35,0,0,0,68,34,34,0,0,0,2,1,1,320,117,203,5.0
33,15,,41513000,9,0,WARD,Puvalur (TP) - Ward No.9,Urban,195,867,447,420,89,47,42,89,44,45,0,0,0,686,380,306,181,67,114,316,177,139,300,163,137,2,1,1,238,124,114,1,1,0,59,37,22,16,14,2,0,0,0,1,0,1,0,0,0,15,14,1,551,270,281,5.0
33,15,,41513000,10,0,WARD,Puvalur (TP) - Ward No.10,Urban,128,528,268,260,89,45,44,484,240,244,0,0,0,320,190,130,208,78,130,279,138,141,273,134,139,7,4,3,239,113,126,2,1,1,25,16,9,6,4,2,0,0,0,1,0,1,0,0,0,5,4,1,249,130,119,5.0
33,15,,41513000,11,0,WARD,Puvalur (TP) - Ward No.11,Urban,128,532,266,266,88,44,44,489,240,249,0,0,0,325,186,139,207,80,127,281,139,142,274,134,140,7,4,3,242,116,126,1,0,1,24,14,10,7,5,2,0,0,0,0,0,0,0,0,0,7,5,2,251,127,124,5.0
33,15,,41513000,12,0,WARD,Puvalur (TP) - Ward No.12,Urban,138,665,321,344,78,30,48,0,0,0,0,0,0,475,268,207,190,53,137,255,179,76,180,158,22,1,1,0,48,43,5,26,22,4,105,92,13,75,21,54,0,0,0,34,8,26,35,11,24,6,2,4,410,142,268,5.0
33,15,,41513000,13,0,WARD,Puvalur (TP) - Ward No.13,Urban,130,568,294,274,55,23,32,0,0,0,0,0,0,457,260,197,111,34,77,164,157,7,132,126,6,44,40,4,2,2,0,1,1,0,85,83,2,32,31,1,0,0,0,31,30,1,0,0,0,1,1,0,404,137,267,5.0
33,15,,41513000,14,0,WARD,Puvalur (TP) - Ward No.14,Urban,131,549,272,277,58,31,27,20,7,13,0,0,0,427,225,202,122,47,75,174,150,24,169,145,24,0,0,0,14,10,4,54,43,11,101,92,9,5,5,0,0,0,0,3,3,0,0,0,0,2,2,0,375,122,253,5.0
33,15,,41513000,15,0,WARD,Puvalur (TP) - Ward No.15,Urban,141,620,302,318,62,34,28,0,0,0,0,0,0,449,233,216,171,69,102,253,166,87,241,161,80,15,10,5,181,123,58,5,2,3,40,26,14,12,5,7,0,0,0,7,2,5,0,0,0,5,3,2,367,136,231,5.0
33,15,,41514000,0,0,TOWN,Lalgudi (TP),Urban,5391,23405,11640,11765,2350,1185,1165,4046,1965,2081,7,4,3,18516,9831,8685,4889,1809,3080,8601,6299,2302,8014,5912,2102,496,393,103,2309,1251,1058,150,91,59,5059,4177,882,587,387,200,4,2,2,216,98,118,42,20,22,325,267,58,14804,5341,9463,5.0
33,15,,41514000,1,0,WARD,Lalgudi (TP) - Ward No.1,Urban,317,1468,718,750,170,86,84,491,241,250,0,0,0,1051,568,483,417,150,267,596,391,205,575,389,186,35,27,8,370,214,156,16,11,5,154,137,17,21,2,19,1,0,1,15,0,15,1,0,1,4,2,2,872,327,545,5.0
33,15,,41514000,2,0,WARD,Lalgudi (TP) - Ward No.2,Urban,556,2368,1171,1197,202,102,100,148,67,81,0,0,0,2067,1051,1016,301,120,181,685,531,154,666,520,146,7,6,1,7,5,2,5,4,1,647,505,142,19,11,8,0,0,0,3,2,1,3,0,3,13,9,4,1683,640,1043,5.0
33,15,,41514000,3,0,WARD,Lalgudi (TP) - Ward No.3,Urban,506,2154,1062,1092,213,100,113,97,47,50,0,0,0,1778,924,854,376,138,238,722,556,166,686,532,154,63,58,5,135,96,39,20,17,3,468,361,107,36,24,12,0,0,0,9,1,8,0,0,0,27,23,4,1432,506,926,5.0
33,15,,41514000,4,0,WARD,Lalgudi (TP) - Ward No.4,Urban,123,502,251,251,42,23,19,12,6,6,0,0,0,455,226,229,47,25,22,163,139,24,161,139,22,1,1,0,4,4,0,1,1,0,155,133,22,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,339,112,227,5.0
33,15,,41514000,5,0,WARD,Lalgudi (TP) - Ward No.5,Urban,408,1772,856,916,225,107,118,127,55,72,0,0,0,1346,695,651,426,161,265,609,472,137,560,449,111,41,38,3,32,26,6,20,10,10,467,375,92,49,23,26,0,0,0,24,7,17,15,8,7,10,8,2,1163,384,779,5.0
33,15,,41514000,6,0,WARD,Lalgudi (TP) - Ward No.6,Urban,177,832,424,408,108,60,48,261,131,130,0,0,0,672,356,316,160,68,92,307,237,70,269,224,45,9,6,3,15,14,1,0,0,0,245,204,41,38,13,25,0,0,0,33,10,23,0,0,0,5,3,2,525,187,338,5.0
33,15,,41514000,7,0,WARD,Lalgudi (TP) - Ward No.7,Urban,558,2374,1173,1201,224,123,101,510,239,271,0,0,0,1915,987,928,459,186,273,907,636,271,757,532,225,49,40,9,195,94,101,16,8,8,497,390,107,150,104,46,0,0,0,89,61,28,2,1,1,59,42,17,1467,537,930,5.0
33,15,,41514000,8,0,WARD,Lalgudi (TP) - Ward No.8,Urban,298,1273,613,660,131,65,66,327,144,183,0,0,0,923,488,435,350,125,225,512,331,181,507,327,180,30,21,9,216,102,114,0,0,0,261,204,57,5,4,1,0,0,0,1,0,1,0,0,0,4,4,0,761,282,479,5.0
33,15,,41514000,9,0,WARD,Lalgudi (TP) - Ward No.9,Urban,291,1274,647,627,106,51,55,169,92,77,0,0,0,1023,561,462,251,86,165,740,425,315,735,421,314,132,78,54,438,225,213,13,4,9,152,114,38,5,4,1,0,0,0,1,1,0,0,0,0,4,3,1,534,222,312,5.0
33,15,,41514000,10,0,WARD,Lalgudi (TP) - Ward No.10,Urban,101,491,240,251,47,26,21,223,108,115,0,0,0,372,199,173,119,41,78,216,127,89,215,127,88,0,0,0,164,85,79,0,0,0,51,42,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,275,113,162,5.0
33,15,,41514000,11,0,WARD,Lalgudi (TP) - Ward No.11,Urban,301,1208,587,621,142,68,74,625,309,316,0,0,0,841,459,382,367,128,239,547,336,211,545,336,209,0,0,0,310,142,168,9,5,4,226,189,37,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,661,251,410,5.0
33,15,,41514000,12,0,WARD,Lalgudi (TP) - Ward No.12,Urban,116,498,260,238,47,30,17,0,0,0,0,0,0,389,220,169,109,40,69,159,147,12,143,134,9,3,3,0,6,6,0,1,1,0,133,124,9,16,13,3,1,0,1,2,1,1,0,0,0,13,12,1,339,113,226,5.0
33,15,,41514000,13,0,WARD,Lalgudi (TP) - Ward No.13,Urban,427,2065,1067,998,227,122,105,306,165,141,0,0,0,1578,876,702,487,191,296,619,511,108,444,358,86,17,15,2,6,6,0,11,5,6,410,332,78,175,153,22,0,0,0,8,5,3,3,3,0,164,145,19,1446,556,890,5.0
33,15,,41514000,14,0,WARD,Lalgudi (TP) - Ward No.14,Urban,286,1303,637,666,97,41,56,64,30,34,7,4,3,1101,581,520,202,56,146,409,356,53,363,332,31,45,44,1,15,10,5,15,12,3,288,266,22,46,24,22,2,2,0,15,6,9,11,2,9,18,14,4,894,281,613,5.0
33,15,,41514000,15,0,WARD,Lalgudi (TP) - Ward No.15,Urban,350,1443,725,718,157,80,77,88,36,52,0,0,0,1153,617,536,290,108,182,454,401,53,440,392,48,10,9,1,47,42,5,7,5,2,376,336,40,14,9,5,0,0,0,7,3,4,7,6,1,0,0,0,989,324,665,5.0
33,15,,41514000,16,0,WARD,Lalgudi (TP) - Ward No.16,Urban,211,856,445,411,79,39,40,0,0,0,0,0,0,666,379,287,190,66,124,318,272,46,315,270,45,31,25,6,42,33,9,6,1,5,236,211,25,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,538,173,365,5.0
33,15,,41514000,17,0,WARD,Lalgudi (TP) - Ward No.17,Urban,227,930,471,459,72,36,36,4,2,2,0,0,0,791,419,372,139,52,87,301,259,42,300,258,42,23,22,1,17,12,5,5,5,0,255,219,36,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,629,212,417,5.0
33,15,,41514000,18,0,WARD,Lalgudi (TP) - Ward No.18,Urban,138,594,293,301,61,26,35,594,293,301,0,0,0,395,225,170,199,68,131,337,172,165,333,172,161,0,0,0,290,135,155,5,2,3,38,35,3,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,257,121,136,5.0
