State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5766.0,635441.0,0.0,0.0,VILLAGE,Poombarai  ,Rural,1494.0,5574.0,2840.0,2734.0,643.0,349.0,294.0,700.0,349.0,351.0,17.0,9.0,8.0,3548.0,2037.0,1511.0,2026.0,803.0,1223.0,3421.0,1892.0,1529.0,3101.0,1822.0,1279.0,1027.0,673.0,354.0,1819.0,971.0,848.0,40.0,21.0,19.0,215.0,157.0,58.0,320.0,70.0,250.0,137.0,28.0,109.0,42.0,7.0,35.0,41.0,0.0,41.0,100.0,35.0,65.0,315.0,70.0,245.0,135.0,28.0,107.0,40.0,7.0,33.0,40.0,0.0,40.0,100.0,35.0,65.0,5.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2153.0,948.0,1205.0,,
33.0,612.0,5766.0,635442.0,0.0,0.0,VILLAGE,Mannavanur,Rural,2223.0,8117.0,4162.0,3955.0,886.0,464.0,422.0,1232.0,624.0,608.0,182.0,84.0,98.0,5000.0,2977.0,2023.0,3117.0,1185.0,1932.0,5133.0,2805.0,2328.0,4654.0,2573.0,2081.0,1469.0,885.0,584.0,2881.0,1528.0,1353.0,82.0,38.0,44.0,222.0,122.0,100.0,479.0,232.0,247.0,46.0,21.0,25.0,300.0,147.0,153.0,24.0,8.0,16.0,109.0,56.0,53.0,408.0,205.0,203.0,45.0,20.0,25.0,245.0,127.0,118.0,14.0,5.0,9.0,104.0,53.0,51.0,71.0,27.0,44.0,1.0,1.0,0.0,55.0,20.0,35.0,10.0,3.0,7.0,5.0,3.0,2.0,2984.0,1357.0,1627.0,,
33.0,612.0,5766.0,635443.0,0.0,0.0,VILLAGE,Poondi,Rural,1432.0,5816.0,2969.0,2847.0,696.0,335.0,361.0,802.0,395.0,407.0,68.0,43.0,25.0,3433.0,2094.0,1339.0,2383.0,875.0,1508.0,3545.0,1882.0,1663.0,2644.0,1470.0,1174.0,1379.0,796.0,583.0,1008.0,521.0,487.0,133.0,71.0,62.0,124.0,82.0,42.0,901.0,412.0,489.0,62.0,28.0,34.0,714.0,318.0,396.0,27.0,8.0,19.0,98.0,58.0,40.0,833.0,381.0,452.0,56.0,25.0,31.0,660.0,295.0,365.0,25.0,8.0,17.0,92.0,53.0,39.0,68.0,31.0,37.0,6.0,3.0,3.0,54.0,23.0,31.0,2.0,0.0,2.0,6.0,5.0,1.0,2271.0,1087.0,1184.0,,
33.0,612.0,5766.0,635444.0,0.0,0.0,VILLAGE,Vellagavi,Rural,227.0,824.0,422.0,402.0,101.0,56.0,45.0,27.0,16.0,11.0,171.0,89.0,82.0,544.0,316.0,228.0,280.0,106.0,174.0,542.0,289.0,253.0,477.0,266.0,211.0,77.0,49.0,28.0,366.0,204.0,162.0,3.0,1.0,2.0,31.0,12.0,19.0,65.0,23.0,42.0,9.0,4.0,5.0,31.0,10.0,21.0,2.0,0.0,2.0,23.0,9.0,14.0,65.0,23.0,42.0,9.0,4.0,5.0,31.0,10.0,21.0,2.0,0.0,2.0,23.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,133.0,149.0,,
33.0,612.0,5766.0,635445.0,0.0,0.0,VILLAGE,Adukkam,Rural,937.0,3665.0,1857.0,1808.0,393.0,206.0,187.0,785.0,398.0,387.0,399.0,199.0,200.0,2743.0,1486.0,1257.0,922.0,371.0,551.0,1621.0,1054.0,567.0,1566.0,1022.0,544.0,113.0,98.0,15.0,1166.0,712.0,454.0,34.0,23.0,11.0,253.0,189.0,64.0,55.0,32.0,23.0,11.0,4.0,7.0,13.0,12.0,1.0,4.0,4.0,0.0,27.0,12.0,15.0,52.0,30.0,22.0,10.0,3.0,7.0,12.0,11.0,1.0,4.0,4.0,0.0,26.0,12.0,14.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2044.0,803.0,1241.0,,
33.0,612.0,5766.0,635446.0,0.0,0.0,VILLAGE,Kamanur,Rural,1048.0,3699.0,1835.0,1864.0,370.0,190.0,180.0,336.0,161.0,175.0,27.0,16.0,11.0,2647.0,1443.0,1204.0,1052.0,392.0,660.0,2253.0,1220.0,1033.0,2187.0,1186.0,1001.0,32.0,25.0,7.0,1532.0,778.0,754.0,11.0,3.0,8.0,612.0,380.0,232.0,66.0,34.0,32.0,4.0,2.0,2.0,10.0,6.0,4.0,2.0,1.0,1.0,50.0,25.0,25.0,51.0,25.0,26.0,4.0,2.0,2.0,9.0,6.0,3.0,2.0,1.0,1.0,36.0,16.0,20.0,15.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,5.0,1446.0,615.0,831.0,,
33.0,612.0,5766.0,635447.0,0.0,0.0,VILLAGE,Kilakkuchettipatti,Rural,872.0,3095.0,1509.0,1586.0,300.0,145.0,155.0,745.0,372.0,373.0,231.0,112.0,119.0,1852.0,1026.0,826.0,1243.0,483.0,760.0,1886.0,1019.0,867.0,1820.0,991.0,829.0,43.0,34.0,9.0,1057.0,524.0,533.0,9.0,6.0,3.0,711.0,427.0,284.0,66.0,28.0,38.0,6.0,3.0,3.0,26.0,12.0,14.0,4.0,2.0,2.0,30.0,11.0,19.0,59.0,25.0,34.0,6.0,3.0,3.0,23.0,11.0,12.0,1.0,0.0,1.0,29.0,11.0,18.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,1209.0,490.0,719.0,,
33.0,612.0,5766.0,635448.0,0.0,0.0,VILLAGE,Poolathur ,Rural,865.0,2810.0,1424.0,1386.0,266.0,139.0,127.0,497.0,246.0,251.0,163.0,81.0,82.0,1940.0,1043.0,897.0,870.0,381.0,489.0,1562.0,868.0,694.0,1546.0,862.0,684.0,61.0,49.0,12.0,287.0,138.0,149.0,7.0,5.0,2.0,1191.0,670.0,521.0,16.0,6.0,10.0,6.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,4.0,16.0,6.0,10.0,6.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,556.0,692.0,,
33.0,612.0,5766.0,803594.0,0.0,0.0,TOWN,Pannaikadu (TP),Urban,2493.0,8731.0,4327.0,4404.0,749.0,363.0,386.0,1182.0,584.0,598.0,607.0,282.0,325.0,6645.0,3527.0,3118.0,2086.0,800.0,1286.0,4698.0,2739.0,1959.0,4170.0,2503.0,1667.0,251.0,204.0,47.0,1923.0,1049.0,874.0,46.0,19.0,27.0,1950.0,1231.0,719.0,528.0,236.0,292.0,10.0,6.0,4.0,315.0,140.0,175.0,9.0,3.0,6.0,194.0,87.0,107.0,512.0,230.0,282.0,8.0,4.0,4.0,310.0,140.0,170.0,8.0,3.0,5.0,186.0,83.0,103.0,16.0,6.0,10.0,2.0,2.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0,8.0,4.0,4.0,4033.0,1588.0,2445.0,,
33.0,612.0,5766.0,803594.0,1.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0001,Urban,169.0,571.0,278.0,293.0,57.0,21.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,233.0,204.0,134.0,45.0,89.0,274.0,161.0,113.0,257.0,151.0,106.0,9.0,6.0,3.0,173.0,97.0,76.0,4.0,2.0,2.0,71.0,46.0,25.0,17.0,10.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,14.0,9.0,5.0,17.0,10.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,117.0,180.0,,
33.0,612.0,5766.0,803594.0,2.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0002,Urban,141.0,457.0,240.0,217.0,36.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,216.0,190.0,51.0,24.0,27.0,199.0,144.0,55.0,197.0,144.0,53.0,11.0,11.0,0.0,84.0,51.0,33.0,1.0,1.0,0.0,101.0,81.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,96.0,162.0,,
33.0,612.0,5766.0,803594.0,3.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0003,Urban,159.0,520.0,261.0,259.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,239.0,242.0,39.0,22.0,17.0,228.0,160.0,68.0,219.0,157.0,62.0,38.0,35.0,3.0,76.0,53.0,23.0,0.0,0.0,0.0,105.0,69.0,36.0,9.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,8.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,292.0,101.0,191.0,,
33.0,612.0,5766.0,803594.0,4.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0004,Urban,161.0,548.0,272.0,276.0,65.0,30.0,35.0,46.0,23.0,23.0,0.0,0.0,0.0,418.0,229.0,189.0,130.0,43.0,87.0,291.0,160.0,131.0,284.0,155.0,129.0,1.0,1.0,0.0,8.0,4.0,4.0,14.0,3.0,11.0,261.0,147.0,114.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,112.0,145.0,,
33.0,612.0,5766.0,803594.0,5.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0005,Urban,133.0,509.0,239.0,270.0,56.0,23.0,33.0,472.0,222.0,250.0,0.0,0.0,0.0,368.0,198.0,170.0,141.0,41.0,100.0,300.0,159.0,141.0,279.0,151.0,128.0,1.0,0.0,1.0,221.0,117.0,104.0,10.0,6.0,4.0,47.0,28.0,19.0,21.0,8.0,13.0,0.0,0.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,7.0,2.0,5.0,20.0,8.0,12.0,0.0,0.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,209.0,80.0,129.0,,
33.0,612.0,5766.0,803594.0,6.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0006,Urban,140.0,497.0,246.0,251.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,208.0,183.0,106.0,38.0,68.0,191.0,158.0,33.0,188.0,158.0,30.0,7.0,7.0,0.0,37.0,33.0,4.0,1.0,1.0,0.0,143.0,117.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,88.0,218.0,,
33.0,612.0,5766.0,803594.0,7.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0007,Urban,187.0,652.0,326.0,326.0,48.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,287.0,267.0,98.0,39.0,59.0,432.0,219.0,213.0,344.0,184.0,160.0,27.0,14.0,13.0,107.0,50.0,57.0,7.0,1.0,6.0,203.0,119.0,84.0,88.0,35.0,53.0,2.0,2.0,0.0,6.0,4.0,2.0,1.0,1.0,0.0,79.0,28.0,51.0,87.0,35.0,52.0,2.0,2.0,0.0,6.0,4.0,2.0,1.0,1.0,0.0,78.0,28.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,220.0,107.0,113.0,,
33.0,612.0,5766.0,803594.0,8.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0008,Urban,132.0,459.0,230.0,229.0,37.0,19.0,18.0,28.0,13.0,15.0,0.0,0.0,0.0,364.0,189.0,175.0,95.0,41.0,54.0,256.0,158.0,98.0,254.0,158.0,96.0,14.0,13.0,1.0,152.0,80.0,72.0,1.0,1.0,0.0,87.0,64.0,23.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,72.0,131.0,,
33.0,612.0,5766.0,803594.0,9.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0009,Urban,166.0,540.0,278.0,262.0,39.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,247.0,196.0,97.0,31.0,66.0,238.0,160.0,78.0,228.0,159.0,69.0,43.0,42.0,1.0,111.0,59.0,52.0,0.0,0.0,0.0,74.0,58.0,16.0,10.0,1.0,9.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,118.0,184.0,,
33.0,612.0,5766.0,803594.0,10.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0010,Urban,160.0,552.0,275.0,277.0,53.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,227.0,209.0,116.0,48.0,68.0,287.0,167.0,120.0,247.0,146.0,101.0,31.0,23.0,8.0,169.0,89.0,80.0,0.0,0.0,0.0,47.0,34.0,13.0,40.0,21.0,19.0,2.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,33.0,17.0,16.0,36.0,18.0,18.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,32.0,16.0,16.0,4.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,265.0,108.0,157.0,,
33.0,612.0,5766.0,803594.0,11.0,0.0,WARD,Pannaikadu (TP) WARD NO.-0011,Urban,188.0,698.0,353.0,345.0,59.0,36.0,23.0,636.0,326.0,310.0,0.0,0.0,0.0,503.0,275.0,228.0,195.0,78.0,117.0,398.0,222.0,176.0,394.0,221.0,173.0,2.0,1.0,1.0,43.0,21.0,22.0,0.0,0.0,0.0,349.0,199.0,150.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,300.0,131.0,169.0,,
