STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,1553800,0,0,VILLAGE,Eppodumvendran,Rural,741,3109,1525,1584,419,226,193,1579,810,769,34,16,18,2048,1132,916,1061,393,668,1487,864,623,794,575,219,65,43,22,194,140,54,16,10,6,519,382,137,693,289,404,25,11,14,522,216,306,41,9,32,105,53,52,1622,661,961,4.0
33,28,,1553900,0,0,VILLAGE,Kattunayakkanpatti,Rural,383,1466,729,737,143,82,61,433,225,208,0,0,0,934,533,401,532,196,336,854,441,413,424,262,162,76,42,34,93,52,41,16,1,15,239,167,72,430,179,251,78,40,38,202,77,125,55,3,52,95,59,36,612,288,324,4.0
33,28,,1554000,0,0,VILLAGE,Adanur,Rural,582,2087,1013,1074,231,124,107,363,168,195,0,0,0,1229,720,509,858,293,565,1341,645,696,1333,643,690,297,163,134,748,323,425,8,4,4,280,153,127,8,2,6,3,1,2,3,1,2,0,0,0,2,0,2,746,368,378,4.0
33,28,,1554100,0,0,VILLAGE,Mullur Muthukumarapuram,Rural,227,908,433,475,112,53,59,303,145,158,0,0,0,556,296,260,352,137,215,623,293,330,622,292,330,80,40,40,471,205,266,1,1,0,70,46,24,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,285,140,145,4.0
33,28,,1554200,0,0,VILLAGE,Veppalodai,Rural,859,3373,1680,1693,384,197,187,997,522,475,24,10,14,2478,1382,1096,895,298,597,1741,1002,739,1645,993,652,151,85,66,319,122,197,32,19,13,1143,767,376,96,9,87,2,0,2,80,6,74,12,2,10,2,1,1,1632,678,954,4.0
33,28,,1554300,0,0,VILLAGE,Terku Kalmedu,Rural,309,1268,632,636,156,81,75,230,107,123,0,0,0,867,477,390,401,155,246,764,387,377,700,365,335,180,92,88,322,151,171,5,3,2,193,119,74,64,22,42,2,0,2,46,15,31,0,0,0,16,7,9,504,245,259,4.0
33,28,,1554400,0,0,VILLAGE,Vadanatham,Rural,375,1364,682,682,163,93,70,212,108,104,0,0,0,744,431,313,620,251,369,821,418,403,363,331,32,113,107,6,31,26,5,17,15,2,202,183,19,458,87,371,71,18,53,375,65,310,8,0,8,4,4,0,543,264,279,4.0
33,28,,1554500,0,0,VILLAGE,Kolamparambu,Rural,197,856,419,437,106,53,53,419,197,222,0,0,0,505,286,219,351,133,218,297,216,81,295,215,80,100,73,27,127,82,45,3,3,0,65,57,8,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,559,203,356,4.0
33,28,,1554600,0,0,VILLAGE,Chandragiri,Rural,441,1821,867,954,201,92,109,953,434,519,0,0,0,1129,625,504,692,242,450,1043,528,515,599,357,242,200,117,83,199,94,105,5,4,1,195,142,53,444,171,273,13,7,6,419,158,261,2,1,1,10,5,5,778,339,439,4.0
33,28,,1554700,0,0,VILLAGE,Jagaveerapandiapuram,Rural,352,1289,600,689,118,55,63,262,118,144,0,0,0,914,481,433,375,119,256,751,381,370,43,29,14,3,3,0,2,1,1,1,0,1,37,25,12,708,352,356,4,2,2,573,259,314,23,10,13,108,81,27,538,219,319,4.0
33,28,,1554800,0,0,VILLAGE,K.Dalavaipuram,Rural,356,1279,617,662,161,84,77,650,326,324,0,0,0,850,471,379,429,146,283,729,347,382,545,294,251,132,73,59,245,117,128,30,18,12,138,86,52,184,53,131,3,1,2,175,49,126,6,3,3,0,0,0,550,270,280,4.0
33,28,,1554900,0,0,VILLAGE,Vellaram,Rural,379,1436,690,746,138,69,69,427,213,214,2,1,1,1073,564,509,363,126,237,874,424,450,300,258,42,150,136,14,10,6,4,39,27,12,101,89,12,574,166,408,5,3,2,563,162,401,6,1,5,0,0,0,562,266,296,4.0
33,28,,1555000,0,0,VILLAGE,P.Duraiswamipuram,Rural,180,747,379,368,55,29,26,45,22,23,0,0,0,541,289,252,206,90,116,483,259,224,478,256,222,167,95,72,240,105,135,22,17,5,49,39,10,5,3,2,2,0,2,3,3,0,0,0,0,0,0,0,264,120,144,4.0
33,28,,1555100,0,0,VILLAGE,Kila Mudiman,Rural,475,2046,970,1076,250,127,123,757,356,401,0,0,0,1350,712,638,696,258,438,983,524,459,757,483,274,99,61,38,360,219,141,7,2,5,291,201,90,226,41,185,8,1,7,175,30,145,8,2,6,35,8,27,1063,446,617,4.0
33,28,,1555200,0,0,VILLAGE,Keela Mangalam,Rural,609,2250,1105,1145,208,91,117,1472,743,729,0,0,0,1360,778,582,890,327,563,1340,703,637,700,434,266,400,225,175,167,111,56,2,1,1,131,97,34,640,269,371,30,15,15,515,212,303,16,6,10,79,36,43,910,402,508,4.0
33,28,,1555400,0,0,VILLAGE,Sillangulam,Rural,491,5259,3051,2208,410,214,196,3871,2312,1559,0,0,0,4370,2683,1687,889,368,521,1074,519,555,800,388,412,186,94,92,511,245,266,14,3,11,89,46,43,274,131,143,30,17,13,176,76,100,23,7,16,45,31,14,4185,2532,1653,4.0
33,28,,1555500,0,0,VILLAGE,Malaipatti,Rural,262,943,438,505,93,40,53,524,248,276,0,0,0,621,340,281,322,98,224,506,244,262,402,220,182,128,76,52,243,120,123,1,1,0,30,23,7,104,24,80,34,7,27,70,17,53,0,0,0,0,0,0,437,194,243,4.0
33,28,,1555600,0,0,VILLAGE,Ilavelangal,Rural,417,1614,802,812,155,86,69,375,192,183,0,0,0,731,414,317,883,388,495,841,452,389,559,380,179,110,98,12,369,219,150,6,4,2,74,59,15,282,72,210,81,22,59,186,48,138,9,0,9,6,2,4,773,350,423,4.0
33,28,,1555700,0,0,VILLAGE,Thennampatti,Rural,443,1560,766,794,180,91,89,325,169,156,0,0,0,759,451,308,801,315,486,1003,477,526,515,310,205,81,72,9,374,196,178,15,7,8,45,35,10,488,167,321,102,14,88,365,142,223,7,0,7,14,11,3,557,289,268,4.0
33,28,,1555800,0,0,VILLAGE,Kottali,Rural,191,742,347,395,86,51,35,82,45,37,0,0,0,316,173,143,426,174,252,285,159,126,277,156,121,65,39,26,170,85,85,6,3,3,36,29,7,8,3,5,0,0,0,7,2,5,0,0,0,1,1,0,457,188,269,4.0
33,28,,1555900,0,0,VILLAGE,Parivallikkottai,Rural,467,1782,825,957,154,68,86,748,334,414,0,0,0,1296,656,640,486,169,317,887,477,410,856,460,396,160,85,75,540,255,285,17,9,8,139,111,28,31,17,14,3,2,1,12,3,9,2,1,1,14,11,3,895,348,547,4.0
33,28,,1556000,0,0,VILLAGE,Sangampatti,Rural,107,342,173,169,35,19,16,180,88,92,0,0,0,173,103,70,169,70,99,219,114,105,219,114,105,166,88,78,42,19,23,0,0,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,59,64,4.0
33,28,,1556100,0,0,VILLAGE,Araikkulam,Rural,150,600,296,304,72,41,31,402,191,211,0,0,0,379,207,172,221,89,132,320,182,138,319,181,138,186,112,74,115,59,56,2,0,2,16,10,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,280,114,166,4.0
33,28,,1556200,0,0,VILLAGE,Panchalamkurich,Rural,1129,4628,2316,2312,580,293,287,2335,1164,1171,0,0,0,3166,1737,1429,1462,579,883,2212,1351,861,1964,1203,761,415,254,161,667,294,373,34,9,25,848,646,202,248,148,100,2,1,1,187,112,75,20,11,9,39,24,15,2416,965,1451,4.0
33,28,,1556300,0,0,VILLAGE,S.Kumarapuram,Rural,369,1469,736,733,151,74,77,674,346,328,0,0,0,990,561,429,479,175,304,669,392,277,322,241,81,129,75,54,53,43,10,6,3,3,134,120,14,347,151,196,71,43,28,251,96,155,10,4,6,15,8,7,800,344,456,4.0
33,28,,1556400,0,0,VILLAGE,K.Shanmukapuram,Rural,257,1114,555,559,132,62,70,584,297,287,0,0,0,726,413,313,388,142,246,551,303,248,315,289,26,46,40,6,176,167,9,2,2,0,91,80,11,236,14,222,8,3,5,216,7,209,2,0,2,10,4,6,563,252,311,4.0
33,28,,1556500,0,0,VILLAGE,Mela Maruthur,Rural,93,390,190,200,48,24,24,139,71,68,0,0,0,262,142,120,128,48,80,239,129,110,184,121,63,73,50,23,43,20,23,1,1,0,67,50,17,55,8,47,5,1,4,44,5,39,0,0,0,6,2,4,151,61,90,4.0
33,28,,1556600,0,0,VILLAGE,D.Duraiswamipuram,Rural,265,1030,510,520,123,67,56,459,230,229,0,0,0,563,325,238,467,185,282,656,326,330,588,312,276,196,104,92,246,96,150,6,2,4,140,110,30,68,14,54,0,0,0,65,13,52,1,0,1,2,1,1,374,184,190,4.0
33,28,,1556700,0,0,VILLAGE,Pattanamarudur,Rural,183,842,412,430,118,57,61,239,119,120,0,0,0,510,286,224,332,126,206,343,231,112,303,228,75,42,26,16,77,48,29,2,1,1,182,153,29,40,3,37,1,0,1,26,2,24,8,0,8,5,1,4,499,181,318,4.0
33,28,,1556800,0,0,VILLAGE,Tharuvaikulam,Rural,1263,6178,3143,3035,898,485,413,1250,641,609,0,0,0,4130,2156,1974,2048,987,1061,2336,1796,540,2054,1705,349,421,260,161,71,36,35,13,9,4,1549,1400,149,282,91,191,82,24,58,145,40,105,9,3,6,46,24,22,3842,1347,2495,4.0
33,28,,1556900,0,0,VILLAGE,Mela Arasadi,Rural,758,3029,1510,1519,423,225,198,1665,832,833,0,0,0,1878,1069,809,1151,441,710,1642,932,710,1147,725,422,220,125,95,147,40,107,16,13,3,764,547,217,495,207,288,23,10,13,246,58,188,5,2,3,221,137,84,1387,578,809,4.0
33,28,,1557000,0,0,VILLAGE,Valasamuthram,Rural,139,523,263,260,51,30,21,0,0,0,0,0,0,372,209,163,151,54,97,310,168,142,305,166,139,145,79,66,79,33,46,6,1,5,75,53,22,5,2,3,4,1,3,0,0,0,0,0,0,1,1,0,213,95,118,4.0
33,28,,1557100,0,0,VILLAGE,Sindalakottai,Rural,551,2206,1101,1105,272,157,115,928,464,464,0,0,0,1417,780,637,789,321,468,1058,661,397,940,633,307,189,99,90,124,43,81,9,8,1,618,483,135,118,28,90,7,5,2,101,16,85,1,0,1,9,7,2,1148,440,708,4.0
33,28,,1557200,0,0,VILLAGE,Ottappidaram,Rural,1628,7329,3625,3704,878,454,424,3809,1863,1946,11,5,6,5340,2862,2478,1989,763,1226,2984,1916,1068,1600,1159,441,247,150,97,400,238,162,24,10,14,929,761,168,1384,757,627,60,29,31,768,319,449,48,13,35,508,396,112,4345,1709,2636,4.0
33,28,,1557300,0,0,VILLAGE,Kulasekaranallur,Rural,710,2953,1463,1490,392,209,183,1712,856,856,0,0,0,1739,997,742,1214,466,748,1580,847,733,782,545,237,112,83,29,393,246,147,7,6,1,270,210,60,798,302,496,36,19,17,534,134,400,12,5,7,216,144,72,1373,616,757,4.0
33,28,,1557400,0,0,VILLAGE,Muramban,Rural,150,554,267,287,48,24,24,346,166,180,0,0,0,313,165,148,241,102,139,302,153,149,297,152,145,20,10,10,219,96,123,1,0,1,57,46,11,5,1,4,1,0,1,3,0,3,0,0,0,1,1,0,252,114,138,4.0
33,28,,1557500,0,0,VILLAGE,Ottainatham,Rural,585,2159,1013,1146,204,97,107,748,357,391,0,0,0,1522,803,719,637,210,427,1032,614,418,750,567,183,113,95,18,266,173,93,60,43,17,311,256,55,282,47,235,16,0,16,236,33,203,15,5,10,15,9,6,1127,399,728,4.0
33,28,,1557600,0,0,VILLAGE,Kollankinaru,Rural,315,1336,679,657,115,60,55,757,390,367,0,0,0,998,557,441,338,122,216,895,484,411,495,356,139,80,43,37,331,237,94,4,3,1,80,73,7,400,128,272,2,0,2,376,124,252,4,2,2,18,2,16,441,195,246,4.0
33,28,,1557700,0,0,VILLAGE,Marudanvalvoonaraikinar,Rural,625,2423,1114,1309,204,104,100,1643,767,876,2,1,1,1810,910,900,613,204,409,1203,577,626,1178,569,609,523,257,266,397,167,230,61,20,41,197,125,72,25,8,17,4,3,1,15,3,12,3,0,3,3,2,1,1220,537,683,4.0
33,28,,1557800,0,0,VILLAGE,Govindapuram,Rural,47,192,92,100,21,12,9,179,86,93,0,0,0,136,71,65,56,21,35,95,50,45,93,50,43,31,17,14,43,22,21,0,0,0,19,11,8,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,97,42,55,4.0
33,28,,1557900,0,0,VILLAGE,Kalappaipatti,Rural,369,1480,682,798,201,104,97,780,366,414,0,0,0,849,439,410,631,243,388,796,377,419,775,371,404,360,171,189,330,144,186,4,2,2,81,54,27,21,6,15,7,2,5,8,1,7,0,0,0,6,3,3,684,305,379,4.0
33,28,,1558000,0,0,VILLAGE,Keelakottai,Rural,491,1822,903,919,198,111,87,1202,592,610,0,0,0,1232,672,560,590,231,359,935,470,465,915,463,452,226,105,121,556,264,292,16,12,4,117,82,35,20,7,13,1,0,1,10,4,6,2,0,2,7,3,4,887,433,454,4.0
33,28,,1558100,0,0,VILLAGE,Kodiyankulam,Rural,278,1070,525,545,85,41,44,841,417,424,0,0,0,658,334,324,412,191,221,502,311,191,420,276,144,60,49,11,299,192,107,21,13,8,40,22,18,82,35,47,4,0,4,73,31,42,0,0,0,5,4,1,568,214,354,4.0
33,28,,1558200,0,0,VILLAGE,Ackanaickenpatti,Rural,671,2644,1280,1364,275,140,135,2294,1114,1180,3,2,1,1761,958,803,883,322,561,1395,708,687,1259,664,595,395,231,164,566,242,324,47,12,35,251,179,72,136,44,92,17,11,6,80,14,66,8,1,7,31,18,13,1249,572,677,4.0
33,28,,1558300,0,0,VILLAGE,Maniyachi,Rural,326,1287,665,622,144,81,63,616,329,287,0,0,0,750,450,300,537,215,322,670,380,290,577,358,219,210,142,68,225,103,122,20,10,10,122,103,19,93,22,71,6,3,3,49,10,39,26,3,23,12,6,6,617,285,332,4.0
33,28,,1558400,0,0,VILLAGE,Paraikuttam,Rural,128,582,291,291,46,19,27,184,89,95,0,0,0,341,206,135,241,85,156,239,173,66,222,169,53,28,24,4,86,61,25,7,6,1,101,78,23,17,4,13,1,0,1,4,0,4,6,0,6,6,4,2,343,118,225,4.0
33,28,,1558500,0,0,VILLAGE,Melapandiyapuram,Rural,180,640,301,339,36,24,12,172,80,92,0,0,0,436,238,198,204,63,141,248,167,81,245,165,80,72,45,27,85,45,40,4,2,2,84,73,11,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,392,134,258,4.0
33,28,,1558600,0,0,VILLAGE,Savarimangalam,Rural,644,2457,1229,1228,237,130,107,786,395,391,0,0,0,1892,1006,886,565,223,342,1201,700,501,1095,658,437,184,103,81,530,273,257,33,22,11,348,260,88,106,42,64,3,2,1,78,21,57,3,1,2,22,18,4,1256,529,727,4.0
33,28,,1558700,0,0,VILLAGE,Jambulingapuram,Rural,504,1922,974,948,222,108,114,696,354,342,0,0,0,1296,754,542,626,220,406,1132,652,480,1066,642,424,114,64,50,525,218,307,170,136,34,257,224,33,66,10,56,14,5,9,46,2,44,3,2,1,3,1,2,790,322,468,4.0
33,28,,1558800,0,0,VILLAGE,Pudiyamputhur ,Rural,1579,6836,3536,3300,864,449,415,903,459,444,0,0,0,4882,2723,2159,1954,813,1141,3016,2208,808,2600,1952,648,154,108,46,274,178,96,640,443,197,1532,1223,309,416,256,160,19,11,8,239,150,89,21,8,13,137,87,50,3820,1328,2492,4.0
33,28,,1558900,0,0,VILLAGE,Swaminatham,Rural,454,1905,984,921,189,95,94,707,373,334,0,0,0,1319,764,555,586,220,366,1071,626,445,721,453,268,168,91,77,175,63,112,224,166,58,154,133,21,350,173,177,12,7,5,175,46,129,5,3,2,158,117,41,834,358,476,4.0
33,28,,1559000,0,0,VILLAGE,Therkuveerapandiyapuram,Rural,403,1606,819,787,204,103,101,696,368,328,0,0,0,1059,606,453,547,213,334,827,500,327,489,340,149,101,67,34,78,31,47,56,36,20,254,206,48,338,160,178,7,4,3,247,99,148,9,4,5,75,53,22,779,319,460,4.0
33,28,,1559100,0,0,VILLAGE,Sillanatham,Rural,391,1669,843,826,140,70,70,316,168,148,0,0,0,1211,673,538,458,170,288,919,530,389,589,399,190,99,55,44,9,6,3,7,3,4,474,335,139,330,131,199,12,4,8,262,84,178,1,0,1,55,43,12,750,313,437,4.0
33,28,,1559200,0,0,VILLAGE,Pudur pandiyapuram,Rural,169,743,397,346,88,48,40,570,302,268,0,0,0,502,312,190,241,85,156,352,202,150,343,201,142,62,18,44,76,9,67,1,0,1,204,174,30,9,1,8,2,0,2,7,1,6,0,0,0,0,0,0,391,195,196,4.0
33,28,,1559300,0,0,VILLAGE,Keela Arasadi,Rural,410,1740,858,882,289,140,149,461,234,227,0,0,0,1169,618,551,571,240,331,629,465,164,623,463,160,22,11,11,11,5,6,2,2,0,588,445,143,6,2,4,0,0,0,3,0,3,0,0,0,3,2,1,1111,393,718,4.0
