STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,21,,1175400,0,0,VILLAGE,Sathiyamangalam,Rural,758,3125,1530,1595,488,258,230,1302,649,653,0,0,0,1489,846,643,1636,684,952,1473,952,521,1221,875,346,310,244,66,607,472,135,8,6,2,296,153,143,252,77,175,18,6,12,168,40,128,3,1,2,63,30,33,1652,578,1074,3.0
33,21,,1175500,0,0,VILLAGE,Ramanujapuram,Rural,529,2217,1115,1102,325,163,162,1272,639,633,0,0,0,1070,643,427,1147,472,675,1037,654,383,669,606,63,44,40,4,577,528,49,5,3,2,43,35,8,368,48,320,8,4,4,348,34,314,3,1,2,9,9,0,1180,461,719,3.0
33,21,,1175600,0,0,VILLAGE,Kabisthalam,Rural,1425,6374,3271,3103,710,374,336,953,462,491,0,0,0,4348,2502,1846,2026,769,1257,2366,1860,506,2327,1845,482,210,192,18,1165,823,342,274,235,39,678,595,83,39,15,24,10,2,8,17,6,11,3,0,3,9,7,2,4008,1411,2597,3.0
33,21,,1175700,0,0,VILLAGE,Melakabisthalam,Rural,418,1940,952,988,210,100,110,13,6,7,0,0,0,1380,762,618,560,190,370,630,545,85,574,528,46,72,64,8,237,219,18,17,15,2,248,230,18,56,17,39,6,1,5,29,8,21,2,1,1,19,7,12,1310,407,903,3.0
33,21,,1175800,0,0,VILLAGE,Umbalapadi,Rural,1033,4530,2299,2231,527,291,236,1256,636,620,0,0,0,2950,1692,1258,1580,607,973,1840,1348,492,1733,1343,390,225,210,15,1229,908,321,25,16,9,254,209,45,107,5,102,7,2,5,93,3,90,2,0,2,5,0,5,2690,951,1739,3.0
33,21,,1175900,0,0,VILLAGE,Karuppurpadugai,Rural,103,511,244,267,97,46,51,247,110,137,0,0,0,186,106,80,325,138,187,218,130,88,197,129,68,33,30,3,151,90,61,2,1,1,11,8,3,21,1,20,1,0,1,19,1,18,0,0,0,1,0,1,293,114,179,3.0
33,21,,1176000,0,0,VILLAGE,Sarukkai,Rural,592,2432,1238,1194,264,138,126,633,306,327,0,0,0,1358,829,529,1074,409,665,1038,751,287,915,693,222,141,115,26,636,458,178,7,4,3,131,116,15,123,58,65,10,8,2,86,41,45,4,0,4,23,9,14,1394,487,907,3.0
33,21,,1176100,0,0,VILLAGE,Govindanallucheri,Rural,745,3088,1542,1546,355,175,180,980,487,493,0,0,0,1794,1043,751,1294,499,795,1426,1000,426,1366,992,374,232,222,10,996,656,340,33,20,13,105,94,11,60,8,52,1,0,1,51,5,46,0,0,0,8,3,5,1662,542,1120,3.0
33,21,,1176200,0,0,VILLAGE,Ullikkadai,Rural,718,2962,1474,1488,364,194,170,702,345,357,0,0,0,1894,1065,829,1068,409,659,1379,887,492,1338,876,462,165,155,10,992,560,432,65,61,4,116,100,16,41,11,30,0,0,0,36,8,28,1,0,1,4,3,1,1583,587,996,3.0
33,21,,1176300,0,0,VILLAGE,Perumalkoil,Rural,395,1638,787,851,210,103,107,671,313,358,0,0,0,1079,590,489,559,197,362,748,486,262,739,483,256,119,106,13,492,282,210,23,10,13,105,85,20,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,890,301,589,3.0
33,21,,1176400,0,0,VILLAGE,Ganapathiagraharam -II,Rural,794,3189,1582,1607,348,190,158,378,182,196,0,0,0,1994,1166,828,1195,416,779,1546,1016,530,1201,986,215,397,371,26,548,396,152,28,17,11,228,202,26,345,30,315,15,3,12,317,19,298,5,1,4,8,7,1,1643,566,1077,3.0
33,21,,1176500,0,0,VILLAGE,Ganapathiagraharam -I,Rural,442,1911,956,955,263,139,124,518,257,261,0,0,0,1099,615,484,812,341,471,931,569,362,834,525,309,63,45,18,432,254,178,233,146,87,106,80,26,97,44,53,1,0,1,88,39,49,7,4,3,1,1,0,980,387,593,3.0
33,21,,1176600,0,0,VILLAGE,Veeramangudi ,Rural,669,3025,1547,1478,311,157,154,498,256,242,0,0,0,1725,1002,723,1300,545,755,1625,1033,592,948,694,254,355,326,29,436,260,176,68,33,35,89,75,14,677,339,338,63,43,20,544,264,280,47,13,34,23,19,4,1400,514,886,3.0
33,21,,1176700,0,0,VILLAGE,Eachankudi ,Rural,651,2596,1289,1307,333,166,167,739,379,360,0,0,0,1647,947,700,949,342,607,1228,797,431,786,583,203,158,130,28,363,249,114,59,40,19,206,164,42,442,214,228,33,19,14,379,179,200,9,6,3,21,10,11,1368,492,876,3.0
33,21,,1176800,0,0,VILLAGE,Illuppakkorai,Rural,364,1526,748,778,173,85,88,704,348,356,0,0,0,887,496,391,639,252,387,744,467,277,738,463,275,120,95,25,515,281,234,13,11,2,90,76,14,6,4,2,0,0,0,2,1,1,0,0,0,4,3,1,782,281,501,3.0
33,21,,1177000,0,0,VILLAGE,Chakkarapalli,Rural,1251,6082,2856,3226,806,423,383,0,0,0,0,0,0,4460,2169,2291,1622,687,935,1444,1325,119,1344,1250,94,81,77,4,112,102,10,58,19,39,1093,1052,41,100,75,25,4,2,2,39,27,12,6,0,6,51,46,5,4638,1531,3107,3.0
33,21,,1177100,0,0,VILLAGE,Sarapojirajapuram,Rural,548,2612,1269,1343,279,134,145,429,221,208,0,0,0,1977,1040,937,635,229,406,964,721,243,568,512,56,151,145,6,79,59,20,14,10,4,324,298,26,396,209,187,17,11,6,339,172,167,8,1,7,32,25,7,1648,548,1100,3.0
33,21,,1177200,0,0,VILLAGE,Valathur,Rural,1092,5016,2356,2660,613,305,308,1482,743,739,7,4,3,3344,1711,1633,1672,645,1027,1595,1172,423,1437,1129,308,119,112,7,802,539,263,9,4,5,507,474,33,158,43,115,0,0,0,127,14,113,2,1,1,29,28,1,3421,1184,2237,3.0
33,21,,1177300,0,0,VILLAGE,Ragunathapuram,Rural,506,2120,1028,1092,256,123,133,347,163,184,0,0,0,1364,759,605,756,269,487,839,630,209,806,611,195,80,79,1,482,332,150,6,2,4,238,198,40,33,19,14,2,2,0,20,10,10,1,1,0,10,6,4,1281,398,883,3.0
33,21,,1177400,0,0,VILLAGE,Pandaravadai,Rural,1565,7710,3631,4079,973,504,469,931,472,459,0,0,0,5529,2801,2728,2181,830,1351,2056,1771,285,1269,1163,106,122,119,3,414,394,20,92,45,47,641,605,36,787,608,179,58,52,6,568,413,155,11,7,4,150,136,14,5654,1860,3794,3.0
33,21,,1177500,0,0,VILLAGE,Rajagiri,Rural,1658,7725,3484,4241,987,488,499,889,438,451,0,0,0,5456,2618,2838,2269,866,1403,2055,1687,368,1746,1480,266,164,159,5,504,346,158,18,9,9,1060,966,94,309,207,102,4,3,1,176,115,61,4,1,3,125,88,37,5670,1797,3873,3.0
33,21,,1177600,0,0,VILLAGE,Gopurajapuram,Rural,458,2125,1057,1068,272,157,115,326,156,170,0,0,0,1359,723,636,766,334,432,765,578,187,594,444,150,53,49,4,389,261,128,3,0,3,149,134,15,171,134,37,26,25,1,113,83,30,3,0,3,29,26,3,1360,479,881,3.0
33,21,,1177700,0,0,VILLAGE,Thiruvaiyathukudi,Rural,359,1636,795,841,206,112,94,1118,556,562,0,0,0,954,528,426,682,267,415,722,445,277,712,441,271,26,22,4,625,366,259,5,4,1,56,49,7,10,4,6,0,0,0,9,3,6,0,0,0,1,1,0,914,350,564,3.0
33,21,,1177800,0,0,VILLAGE,Devaryampettai,Rural,175,851,440,411,117,72,45,285,136,149,0,0,0,355,201,154,496,239,257,447,240,207,425,234,191,48,40,8,348,172,176,2,0,2,27,22,5,22,6,16,3,0,3,19,6,13,0,0,0,0,0,0,404,200,204,3.0
33,21,,1177900,0,0,VILLAGE,Pulimangalam,Rural,163,720,355,365,108,54,54,207,104,103,0,0,0,464,273,191,256,82,174,315,205,110,108,106,2,27,27,0,60,59,1,2,2,0,19,18,1,207,99,108,3,2,1,192,91,101,2,0,2,10,6,4,405,150,255,3.0
33,21,,1178000,0,0,VILLAGE,Melasemmangudi,Rural,218,914,461,453,127,64,63,218,115,103,0,0,0,467,270,197,447,191,256,413,255,158,253,240,13,51,49,2,175,171,4,1,0,1,26,20,6,160,15,145,1,0,1,154,11,143,0,0,0,5,4,1,501,206,295,3.0
33,21,,1178100,0,0,VILLAGE,Ponmeindanallur,Rural,139,619,304,315,80,42,38,266,128,138,0,0,0,277,162,115,342,142,200,356,203,153,356,203,153,33,31,2,278,137,141,2,2,0,43,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,101,162,3.0
33,21,,1178200,0,0,VILLAGE,Vadakkumangudi,Rural,397,1924,908,1016,260,139,121,619,295,324,0,0,0,1314,670,644,610,238,372,661,502,159,643,490,153,110,97,13,276,154,122,4,2,2,253,237,16,18,12,6,0,0,0,7,4,3,0,0,0,11,8,3,1263,406,857,3.0
33,21,,1178300,0,0,VILLAGE,Serumakkanallur,Rural,469,2163,1058,1105,249,127,122,872,441,431,0,0,0,1514,814,700,649,244,405,809,560,249,465,342,123,91,87,4,184,85,99,3,2,1,187,168,19,344,218,126,18,11,7,260,148,112,0,0,0,66,59,7,1354,498,856,3.0
33,21,,1178400,0,0,VILLAGE,Soolamangalam II Sethi,Rural,428,1974,997,977,228,113,115,1034,537,497,0,0,0,1475,814,661,499,183,316,833,572,261,743,542,201,130,119,11,419,258,161,23,15,8,171,150,21,90,30,60,7,4,3,25,11,14,8,1,7,50,14,36,1141,425,716,3.0
33,21,,1178500,0,0,VILLAGE,Pasupathikoil,Rural,1650,7431,3540,3891,793,393,400,1048,498,550,37,16,21,4998,2581,2417,2433,959,1474,2858,1978,880,2782,1940,842,201,191,10,1205,780,425,348,204,144,1028,765,263,76,38,38,1,0,1,38,15,23,7,2,5,30,21,9,4573,1562,3011,3.0
33,21,,1178600,0,0,VILLAGE,Vaiyacheri,Rural,223,890,431,459,102,41,61,380,189,191,0,0,0,608,333,275,282,98,184,341,250,91,341,250,91,52,51,1,228,152,76,4,3,1,57,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,181,368,3.0
33,21,,1178700,0,0,VILLAGE,Porakkudi,Rural,205,906,455,451,99,56,43,739,368,371,0,0,0,518,313,205,388,142,246,412,227,185,406,221,185,90,52,38,301,158,143,0,0,0,15,11,4,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,494,228,266,3.0
33,21,,1178800,0,0,VILLAGE,Perumakkanallur,Rural,162,621,304,317,103,54,49,360,183,177,0,0,0,250,160,90,371,144,227,227,160,67,179,151,28,10,9,1,135,113,22,0,0,0,34,29,5,48,9,39,2,1,1,43,5,38,0,0,0,3,3,0,394,144,250,3.0
33,21,,1178900,0,0,VILLAGE,Vembukudi,Rural,248,1090,555,535,151,78,73,759,377,382,0,0,0,371,229,142,719,326,393,484,291,193,432,276,156,19,17,2,394,245,149,1,1,0,18,13,5,52,15,37,1,1,0,51,14,37,0,0,0,0,0,0,606,264,342,3.0
33,21,,1179000,0,0,VILLAGE,Agaramangudi,Rural,572,2300,1171,1129,227,114,113,943,492,451,0,0,0,1503,874,629,797,297,500,1028,719,309,953,702,251,138,131,7,748,510,238,2,2,0,65,59,6,75,17,58,2,2,0,71,14,57,1,0,1,1,1,0,1272,452,820,3.0
33,21,,1179100,0,0,VILLAGE,Soraikkayur,Rural,168,739,396,343,53,26,27,235,127,108,0,0,0,447,283,164,292,113,179,363,250,113,270,246,24,39,37,2,213,194,19,0,0,0,18,15,3,93,4,89,1,0,1,91,3,88,1,1,0,0,0,0,376,146,230,3.0
33,21,,1179200,0,0,VILLAGE,Ombathuveli,Rural,425,1738,866,872,208,112,96,290,142,148,0,0,0,1136,624,512,602,242,360,966,549,417,699,501,198,49,37,12,537,369,168,5,4,1,108,91,17,267,48,219,8,3,5,252,41,211,1,0,1,6,4,2,772,317,455,3.0
33,21,,1179300,0,0,VILLAGE,Thirukkarugavur,Rural,420,1715,850,865,224,113,111,599,300,299,0,0,0,1031,576,455,684,274,410,740,466,274,724,459,265,66,54,12,519,278,241,1,0,1,138,127,11,16,7,9,0,0,0,9,2,7,0,0,0,7,5,2,975,384,591,3.0
33,21,,1179400,0,0,VILLAGE,Edaiyiruppu,Rural,297,1297,676,621,178,92,86,705,357,348,0,0,0,655,401,254,642,275,367,658,384,274,486,376,110,81,78,3,343,249,94,3,0,3,59,49,10,172,8,164,1,1,0,171,7,164,0,0,0,0,0,0,639,292,347,3.0
33,21,,1179500,0,0,VILLAGE,Kavalur,Rural,241,1010,496,514,139,65,74,685,330,355,0,0,0,422,255,167,588,241,347,476,276,200,252,206,46,54,51,3,163,126,37,0,0,0,35,29,6,224,70,154,12,6,6,210,64,146,0,0,0,2,0,2,534,220,314,3.0
33,21,,1179600,0,0,VILLAGE,Neithalur,Rural,201,876,457,419,130,69,61,749,389,360,0,0,0,456,272,184,420,185,235,436,222,214,421,221,200,14,10,4,369,177,192,3,3,0,35,31,4,15,1,14,3,0,3,11,1,10,1,0,1,0,0,0,440,235,205,3.0
33,21,,1179700,0,0,VILLAGE,Annappanpettai,Rural,351,1452,720,732,177,100,77,494,235,259,0,0,0,790,433,357,662,287,375,705,416,289,698,415,283,102,93,9,479,238,241,27,17,10,90,67,23,7,1,6,0,0,0,6,1,5,0,0,0,1,0,1,747,304,443,3.0
33,21,,1179800,0,0,VILLAGE,Kattukuruchi,Rural,148,657,316,341,94,42,52,567,274,293,0,0,0,413,228,185,244,88,156,315,173,142,113,101,12,59,54,5,45,42,3,0,0,0,9,5,4,202,72,130,5,2,3,197,70,127,0,0,0,0,0,0,342,143,199,3.0
33,21,,1179900,0,0,VILLAGE,Viluthiyur,Rural,229,950,481,469,91,39,52,462,236,226,0,0,0,613,354,259,337,127,210,474,280,194,237,227,10,28,26,2,197,191,6,0,0,0,12,10,2,237,53,184,13,9,4,221,43,178,2,0,2,1,1,0,476,201,275,3.0
33,21,,1180000,0,0,VILLAGE,Milattur V sethi,Rural,556,2318,1140,1178,270,141,129,1238,607,631,0,0,0,1513,822,691,805,318,487,1027,678,349,918,644,274,320,236,84,419,249,170,4,3,1,175,156,19,109,34,75,5,3,2,91,20,71,0,0,0,13,11,2,1291,462,829,3.0
33,21,,1180100,0,0,VILLAGE,MilatturIV sethi,Rural,387,1714,842,872,172,89,83,502,239,263,0,0,0,998,569,429,716,273,443,685,507,178,374,328,46,151,144,7,191,160,31,1,1,0,31,23,8,311,179,132,1,1,0,309,178,131,1,0,1,0,0,0,1029,335,694,3.0
33,21,,1180200,0,0,VILLAGE,Kothangudi,Rural,185,791,394,397,128,70,58,694,344,350,0,0,0,376,208,168,415,186,229,441,226,215,152,119,33,12,11,1,127,99,28,1,1,0,12,8,4,289,107,182,1,1,0,283,103,180,4,3,1,1,0,1,350,168,182,3.0
33,21,,1180300,0,0,VILLAGE,Vennugudithottam,Rural,32,140,71,69,11,6,5,0,0,0,0,0,0,109,62,47,31,9,22,90,49,41,30,28,2,9,8,1,14,14,0,0,0,0,7,6,1,60,21,39,1,1,0,58,19,39,0,0,0,1,1,0,50,22,28,3.0
33,21,,1180400,0,0,VILLAGE,Edakkudi,Rural,204,862,437,425,112,52,60,602,303,299,0,0,0,475,281,194,387,156,231,465,274,191,133,99,34,57,48,9,63,42,21,0,0,0,13,9,4,332,175,157,1,1,0,327,171,156,1,1,0,3,2,1,397,163,234,3.0
33,21,,1180500,0,0,VILLAGE,Utharamangalam,Rural,139,639,301,338,89,36,53,359,171,188,0,0,0,306,181,125,333,120,213,301,164,137,301,164,137,64,47,17,208,95,113,2,1,1,27,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,137,201,3.0
33,21,,1180700,0,0,VILLAGE,Athur Thottam,Rural,43,184,90,94,28,16,12,170,83,87,0,0,0,97,54,43,87,36,51,94,47,47,94,47,47,11,9,2,75,31,44,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,43,47,3.0
33,21,,1180800,0,0,VILLAGE,Melakalakudi,Rural,205,876,452,424,124,75,49,498,271,227,0,0,0,464,268,196,412,184,228,471,259,212,467,259,208,40,36,4,412,210,202,0,0,0,15,13,2,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,405,193,212,3.0
33,21,,1180900,0,0,VILLAGE,Edavakkudi,Rural,206,946,488,458,128,72,56,529,267,262,0,0,0,574,335,239,372,153,219,500,313,187,439,290,149,179,137,42,216,116,100,4,2,2,40,35,5,61,23,38,32,15,17,29,8,21,0,0,0,0,0,0,446,175,271,3.0
33,21,,1181000,0,0,VILLAGE,kandhavanam,Rural,164,704,343,361,102,45,57,421,195,226,0,0,0,365,233,132,339,110,229,292,175,117,84,81,3,20,20,0,40,40,0,0,0,0,24,21,3,208,94,114,0,0,0,207,93,114,1,1,0,0,0,0,412,168,244,3.0
33,21,,1181100,0,0,VILLAGE,Kalancheri,Rural,242,1006,477,529,112,51,61,338,155,183,0,0,0,662,360,302,344,117,227,383,258,125,339,245,94,51,47,4,233,153,80,2,2,0,53,43,10,44,13,31,1,1,0,43,12,31,0,0,0,0,0,0,623,219,404,3.0
33,21,,1181200,0,0,VILLAGE,Palliyur,Rural,443,2000,996,1004,299,159,140,1512,754,758,0,0,0,1123,649,474,877,347,530,1046,579,467,736,511,225,117,96,21,562,379,183,15,4,11,42,32,10,310,68,242,3,0,3,271,67,204,34,1,33,2,0,2,954,417,537,3.0
33,21,,1181300,0,0,VILLAGE,Neikunnam,Rural,317,1311,654,657,154,86,68,419,213,206,0,0,0,730,412,318,581,242,339,651,363,288,646,363,283,96,69,27,534,282,252,1,1,0,15,11,4,5,0,5,0,0,0,4,0,4,1,0,1,0,0,0,660,291,369,3.0
33,21,,1181400,0,0,VILLAGE,Deepambalpuram,Rural,144,670,322,348,94,47,47,209,96,113,0,0,0,372,191,181,298,131,167,299,186,113,287,182,105,35,29,6,201,107,94,0,0,0,51,46,5,12,4,8,0,0,0,9,2,7,0,0,0,3,2,1,371,136,235,3.0
33,21,,1181500,0,0,VILLAGE,Mahimalai,Rural,118,496,240,256,86,42,44,475,232,243,0,0,0,192,110,82,304,130,174,215,125,90,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,209,122,87,1,1,0,208,121,87,0,0,0,0,0,0,281,115,166,3.0
33,21,,1181600,0,0,VILLAGE,Neduvasal ,Rural,371,1605,776,829,193,98,95,557,273,284,0,0,0,991,518,473,614,258,356,485,408,77,454,404,50,32,32,0,320,274,46,0,0,0,102,98,4,31,4,27,0,0,0,29,3,26,0,0,0,2,1,1,1120,368,752,3.0
33,21,,1181700,0,0,VILLAGE,Mahimalai Bit,Rural,228,973,493,480,99,50,49,260,138,122,0,0,0,648,364,284,325,129,196,419,304,115,413,302,111,85,84,1,287,183,104,0,0,0,41,35,6,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,554,189,365,3.0
33,21,,1181900,0,0,VILLAGE,Ukkadai,Rural,484,2045,1012,1033,268,124,144,1009,498,511,0,0,0,1184,694,490,861,318,543,1114,605,509,764,420,344,102,74,28,571,284,287,40,21,19,51,41,10,350,185,165,15,8,7,326,171,155,2,2,0,7,4,3,931,407,524,3.0
33,21,,1182000,0,0,VILLAGE,Puliyakudi I,Rural,774,3139,1574,1565,427,204,223,583,290,293,0,0,0,1631,953,678,1508,621,887,1835,1003,832,534,431,103,112,98,14,379,292,87,3,3,0,40,38,2,1301,572,729,26,15,11,1274,557,717,1,0,1,0,0,0,1304,571,733,3.0
33,21,,1182100,0,0,VILLAGE,Vadapathy ,Rural,374,1685,828,857,206,104,102,323,162,161,0,0,0,1013,569,444,672,259,413,644,474,170,317,285,32,62,59,3,117,102,15,2,2,0,136,122,14,327,189,138,0,0,0,324,188,136,0,0,0,3,1,2,1041,354,687,3.0
33,21,,1182200,0,0,VILLAGE,Keelakoil Pathu ,Rural,600,2596,1290,1306,328,160,168,851,433,418,13,6,7,1536,869,667,1060,421,639,1168,702,466,777,515,262,53,51,2,504,295,209,51,19,32,169,150,19,391,187,204,2,1,1,374,178,196,14,7,7,1,1,0,1428,588,840,3.0
33,21,,1182300,0,0,VILLAGE,Saliyamangalam,Rural,1067,4657,2285,2372,533,255,278,721,340,381,34,17,17,3129,1689,1440,1528,596,932,1845,1324,521,1661,1270,391,120,96,24,759,498,261,48,28,20,734,648,86,184,54,130,50,12,38,100,33,67,22,3,19,12,6,6,2812,961,1851,3.0
33,21,,1182400,0,0,VILLAGE,Poondi II,Rural,383,1620,818,802,302,152,150,618,314,304,63,35,28,794,474,320,826,344,482,652,425,227,610,409,201,8,8,0,487,335,152,2,2,0,113,64,49,42,16,26,1,0,1,36,15,21,0,0,0,5,1,4,968,393,575,3.0
