STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,1450500,0,0,VILLAGE,Thathampatti,Rural,385,1642,841,801,232,117,115,811,424,387,0,0,0,1049,628,421,593,213,380,952,497,455,880,484,396,162,93,69,402,206,196,27,12,15,289,173,116,72,13,59,7,1,6,48,6,42,2,0,2,15,6,9,690,344,346,4.0
33,26,,1450600,0,0,VILLAGE,Puliyangulam,Rural,65,231,117,114,61,31,30,6,4,2,0,0,0,148,80,68,83,37,46,77,69,8,70,66,4,4,4,0,1,1,0,1,1,0,64,60,4,7,3,4,0,0,0,4,3,1,0,0,0,3,0,3,154,48,106,4.0
33,26,,1450700,0,0,VILLAGE,Maruluthu,Rural,207,824,392,432,103,44,59,518,246,272,0,0,0,420,251,169,404,141,263,464,233,231,283,158,125,46,29,17,89,40,49,9,1,8,139,88,51,181,75,106,3,1,2,55,21,34,18,1,17,105,52,53,360,159,201,4.0
33,26,,1450800,0,0,VILLAGE,Mettukkundu,Rural,610,2320,1126,1194,253,125,128,734,372,362,0,0,0,1428,798,630,892,328,564,1274,651,623,799,423,376,179,94,85,157,66,91,9,7,2,454,256,198,475,228,247,14,10,4,322,150,172,3,1,2,136,67,69,1046,475,571,4.0
33,26,,1450900,0,0,VILLAGE,Kadambankulam ,Rural,739,2990,1477,1513,355,168,187,391,194,197,0,0,0,1818,1090,728,1172,387,785,1856,943,913,1799,922,877,320,165,155,878,414,464,8,3,5,593,340,253,57,21,36,7,3,4,28,7,21,1,0,1,21,11,10,1134,534,600,4.0
33,26,,1451000,0,0,VILLAGE,Sennalkudi,Rural,619,2306,1142,1164,285,144,141,0,0,0,0,0,0,1199,745,454,1107,397,710,1438,731,707,1429,727,702,163,101,62,368,119,249,8,3,5,890,504,386,9,4,5,6,3,3,2,0,2,1,1,0,0,0,0,868,411,457,4.0
33,26,,1451100,0,0,VILLAGE,Chettipatti,Rural,122,497,255,242,59,31,28,307,162,145,0,0,0,264,170,94,233,85,148,299,148,151,288,143,145,20,12,8,96,63,33,27,4,23,145,64,81,11,5,6,3,2,1,5,2,3,1,1,0,2,0,2,198,107,91,4.0
33,26,,1451200,0,0,VILLAGE,Pattampudur,Rural,441,1770,901,869,206,100,106,15,9,6,0,0,0,1163,680,483,607,221,386,1042,536,506,948,509,439,167,95,72,223,119,104,75,11,64,483,284,199,94,27,67,11,5,6,58,10,48,11,0,11,14,12,2,728,365,363,4.0
33,26,,1451300,0,0,VILLAGE,Vaipputtanpatti,Rural,38,155,76,79,28,12,16,155,76,79,0,0,0,62,35,27,93,41,52,92,48,44,91,47,44,9,7,2,28,9,19,0,0,0,54,31,23,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,63,28,35,4.0
33,26,,1451400,0,0,VILLAGE,Kasireddiapatti,Rural,495,1939,977,962,283,146,137,493,250,243,0,0,0,1125,656,469,814,321,493,964,560,404,642,423,219,30,19,11,21,16,5,6,2,4,585,386,199,322,137,185,4,1,3,85,55,30,68,4,64,165,77,88,975,417,558,4.0
33,26,,1451500,0,0,VILLAGE,Pachakulam,Rural,42,178,93,85,21,8,13,169,87,82,0,0,0,104,73,31,74,20,54,98,51,47,69,41,28,11,5,6,0,0,0,0,0,0,58,36,22,29,10,19,0,0,0,0,0,0,4,0,4,25,10,15,80,42,38,4.0
33,26,,1451600,0,0,VILLAGE,V.Muthulingapuram  ,Rural,772,3117,1571,1546,346,172,174,1479,755,724,0,0,0,2142,1222,920,975,349,626,1869,928,941,1836,914,922,87,44,43,204,94,110,16,1,15,1529,775,754,33,14,19,3,2,1,23,9,14,0,0,0,7,3,4,1248,643,605,4.0
33,26,,1451700,0,0,VILLAGE,Chokkalingapuram ,Rural,830,3177,1621,1556,495,252,243,1441,731,710,0,0,0,1789,1068,721,1388,553,835,1982,986,996,1929,964,965,89,57,32,30,11,19,5,5,0,1805,891,914,53,22,31,11,6,5,0,0,0,2,1,1,40,15,25,1195,635,560,4.0
33,26,,1451800,0,0,VILLAGE,Vadi,Rural,1217,4745,2308,2437,712,342,370,1616,783,833,0,0,0,2741,1577,1164,2004,731,1273,2764,1371,1393,2557,1249,1308,58,41,17,57,36,21,42,13,29,2400,1159,1241,207,122,85,37,29,8,102,72,30,3,1,2,65,20,45,1981,937,1044,4.0
33,26,,1451900,0,0,VILLAGE,Pudur ,Rural,943,3655,1866,1789,474,255,219,1256,652,604,0,0,0,2454,1408,1046,1201,458,743,2177,1147,1030,2066,1093,973,34,23,11,202,123,79,264,40,224,1566,907,659,111,54,57,1,0,1,3,1,2,76,30,46,31,23,8,1478,719,759,4.0
33,26,,1452000,0,0,VILLAGE,Thammanayakkanpatti,Rural,883,3360,1634,1726,397,188,209,215,113,102,0,0,0,2269,1269,1000,1091,365,726,1798,997,801,1778,985,793,65,39,26,131,67,64,53,27,26,1529,852,677,20,12,8,4,1,3,4,2,2,4,2,2,8,7,1,1562,637,925,4.0
33,26,,1452100,0,0,VILLAGE,Vachakkarapatti,Rural,994,3859,1953,1906,441,227,214,596,299,297,0,0,0,3004,1625,1379,855,328,527,1336,994,342,1274,980,294,25,23,2,163,115,48,15,1,14,1071,841,230,62,14,48,4,1,3,3,0,3,12,0,12,43,13,30,2523,959,1564,4.0
33,26,,1452200,0,0,VILLAGE,Kalangaperi,Rural,96,410,225,185,64,32,32,44,20,24,0,0,0,258,175,83,152,50,102,160,103,57,160,103,57,9,7,2,24,22,2,0,0,0,127,74,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,122,128,4.0
33,26,,1452300,0,0,VILLAGE,Kottainattam,Rural,261,1033,526,507,148,69,79,778,393,385,0,0,0,540,368,172,493,158,335,587,327,260,569,320,249,159,92,67,68,38,30,25,0,25,317,190,127,18,7,11,0,0,0,3,1,2,3,3,0,12,3,9,446,199,247,4.0
33,26,,1452400,0,0,VILLAGE,Endappuli,Rural,275,1162,601,561,150,90,60,334,166,168,0,0,0,594,393,201,568,208,360,657,351,306,651,347,304,107,67,40,333,168,165,2,1,1,209,111,98,6,4,2,2,2,0,4,2,2,0,0,0,0,0,0,505,250,255,4.0
33,26,,1452500,0,0,VILLAGE,Koilvirarpatti,Rural,150,581,293,288,55,32,23,69,41,28,0,0,0,415,246,169,166,47,119,351,173,178,285,157,128,22,17,5,32,15,17,21,1,20,210,124,86,66,16,50,4,4,0,12,5,7,23,1,22,27,6,21,230,120,110,4.0
33,26,,1452600,0,0,VILLAGE,Valayapatti,Rural,231,1013,498,515,169,77,92,9,5,4,0,0,0,572,354,218,441,144,297,639,320,319,637,319,318,152,88,64,115,54,61,32,2,30,338,175,163,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,374,178,196,4.0
33,26,,1452700,0,0,VILLAGE,Mannarkottai,Rural,131,496,235,261,72,37,35,29,14,15,0,0,0,242,134,108,254,101,153,246,134,112,121,93,28,10,6,4,8,5,3,0,0,0,103,82,21,125,41,84,3,2,1,53,24,29,0,0,0,69,15,54,250,101,149,4.0
33,26,,1452800,0,0,VILLAGE,Avudaiyapuram,Rural,924,3610,1806,1804,447,243,204,265,140,125,0,0,0,2073,1278,795,1537,528,1009,1743,1027,716,1706,1014,692,235,179,56,458,280,178,31,21,10,982,534,448,37,13,24,7,2,5,17,3,14,1,0,1,12,8,4,1867,779,1088,4.0
33,26,,1452900,0,0,VILLAGE,Tulukkapatti,Rural,671,2684,1434,1250,319,179,140,951,484,467,0,0,0,1916,1131,785,768,303,465,1393,845,548,1372,833,539,57,38,19,170,105,65,7,0,7,1138,690,448,21,12,9,2,0,2,5,1,4,1,0,1,13,11,2,1291,589,702,4.0
33,26,,1453000,0,0,VILLAGE,Chinnavadi,Rural,410,1556,787,769,209,113,96,389,202,187,0,0,0,861,540,321,695,247,448,990,496,494,988,494,494,146,107,39,98,31,67,3,1,2,741,355,386,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,566,291,275,4.0
33,26,,1453100,0,0,VILLAGE,Kottaiyur ,Rural,360,1337,674,663,127,72,55,495,243,252,0,0,0,902,521,381,435,153,282,720,367,353,581,307,274,26,17,9,53,32,21,62,19,43,440,239,201,139,60,79,5,4,1,127,53,74,1,0,1,6,3,3,617,307,310,4.0
33,26,,1453200,0,0,VILLAGE,Sundaralingapuram,Rural,107,383,177,206,35,15,20,78,34,44,0,0,0,270,144,126,113,33,80,244,114,130,228,110,118,46,25,21,77,27,50,3,0,3,102,58,44,16,4,12,1,0,1,11,3,8,2,0,2,2,1,1,139,63,76,4.0
33,26,,1453300,0,0,VILLAGE,Pudupatti ,Rural,478,1960,995,965,229,113,116,645,327,318,0,0,0,1263,732,531,697,263,434,1024,588,436,528,347,181,78,57,21,168,107,61,20,19,1,262,164,98,496,241,255,2,1,1,444,202,242,3,1,2,47,37,10,936,407,529,4.0
33,26,,1453400,0,0,VILLAGE,Appayyanayakkanpatti,Rural,403,1554,745,809,163,81,82,108,52,56,0,0,0,963,535,428,591,210,381,783,469,314,614,403,211,58,41,17,91,63,28,7,7,0,458,292,166,169,66,103,7,1,6,78,37,41,3,1,2,81,27,54,771,276,495,4.0
33,26,,42620000,0,0,TOWN,Rosalpatti (CT),Urban,4828,19701,10175,9526,2361,1188,1173,4223,2224,1999,64,33,31,14038,7989,6049,5663,2186,3477,7743,5444,2299,7182,5214,1968,46,26,20,78,48,30,92,39,53,6966,5101,1865,561,230,331,2,1,1,12,4,8,89,7,82,458,218,240,11958,4731,7227,4.0
33,26,,42620000,1,0,WARD,Rosalpatti (CT) - Ward No.1,Urban,755,3002,1526,1476,357,176,181,488,267,221,3,2,1,2198,1234,964,804,292,512,1135,838,297,988,780,208,2,0,2,6,5,1,13,6,7,967,769,198,147,58,89,0,0,0,3,0,3,48,3,45,96,55,41,1867,688,1179,4.0
33,26,,42620000,2,0,WARD,Rosalpatti (CT) - Ward No.2,Urban,926,3616,1835,1781,420,206,214,442,240,202,19,11,8,2793,1513,1280,823,322,501,1350,1012,338,1302,1006,296,0,0,0,5,2,3,17,3,14,1280,1001,279,48,6,42,0,0,0,0,0,0,12,1,11,36,5,31,2266,823,1443,4.0
33,26,,42620000,3,0,WARD,Rosalpatti (CT) - Ward No.3,Urban,777,3024,1485,1539,399,202,197,401,203,198,0,0,0,1870,1032,838,1154,453,701,1307,882,425,1285,872,413,0,0,0,8,6,2,26,9,17,1251,857,394,22,10,12,1,0,1,1,1,0,0,0,0,20,9,11,1717,603,1114,4.0
33,26,,42620000,4,0,WARD,Rosalpatti (CT) - Ward No.4,Urban,724,2743,1400,1343,338,169,169,533,268,265,8,4,4,2006,1110,896,737,290,447,1193,842,351,1190,841,349,1,1,0,1,1,0,7,5,2,1181,834,347,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1550,558,992,4.0
33,26,,42620000,5,0,WARD,Rosalpatti (CT) - Ward No.5,Urban,1646,7316,3929,3387,847,435,412,2359,1246,1113,34,16,18,5171,3100,2071,2145,829,1316,2758,1870,888,2417,1715,702,43,25,18,58,34,24,29,16,13,2287,1640,647,341,155,186,1,1,0,8,3,5,29,3,26,303,148,155,4558,2059,2499,4.0
33,26,,42621000,0,0,TOWN,Virudhunagar (M),Urban,17598,72081,35769,36312,7485,3798,3687,4784,2309,2475,99,49,50,57456,30049,27407,14625,5720,8905,27343,20879,6464,26419,20430,5989,205,124,81,167,95,72,1419,298,1121,24628,19913,4715,924,449,475,63,13,50,19,5,14,169,17,152,673,414,259,44738,14890,29848,4.0
33,26,,42621000,1,0,WARD,Virudhunagar (M) - Ward No.1,Urban,586,2589,1345,1244,303,166,137,765,379,386,0,0,0,1869,1036,833,720,309,411,848,698,150,820,693,127,0,0,0,1,1,0,1,1,0,818,691,127,28,5,23,0,0,0,0,0,0,14,0,14,14,5,9,1741,647,1094,4.0
33,26,,42621000,2,0,WARD,Virudhunagar (M) - Ward No.2,Urban,600,2402,1187,1215,326,173,153,436,213,223,0,0,0,1625,904,721,777,283,494,869,680,189,858,676,182,4,2,2,5,3,2,18,7,11,831,664,167,11,4,7,0,0,0,0,0,0,5,3,2,6,1,5,1533,507,1026,4.0
33,26,,42621000,3,0,WARD,Virudhunagar (M) - Ward No.3,Urban,575,2316,1167,1149,298,147,151,359,190,169,0,0,0,1616,906,710,700,261,439,887,658,229,830,643,187,11,4,7,6,5,1,17,7,10,796,627,169,57,15,42,1,0,1,1,0,1,23,0,23,32,15,17,1429,509,920,4.0
33,26,,42621000,4,0,WARD,Virudhunagar (M) - Ward No.4,Urban,404,1702,843,859,157,78,79,108,54,54,0,0,0,1436,741,695,266,102,164,635,498,137,630,495,135,0,0,0,0,0,0,25,4,21,605,491,114,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,1067,345,722,4.0
33,26,,42621000,5,0,WARD,Virudhunagar (M) - Ward No.5,Urban,490,2037,1010,1027,178,98,80,103,52,51,18,10,8,1713,874,839,324,136,188,770,559,211,699,545,154,47,28,19,4,3,1,28,3,25,620,511,109,71,14,57,37,5,32,0,0,0,0,0,0,34,9,25,1267,451,816,4.0
33,26,,42621000,6,0,WARD,Virudhunagar (M) - Ward No.6,Urban,563,2205,1092,1113,219,104,115,169,85,84,5,2,3,1851,962,889,354,130,224,827,639,188,809,636,173,5,2,3,6,2,4,19,5,14,779,627,152,18,3,15,11,2,9,0,0,0,0,0,0,7,1,6,1378,453,925,4.0
33,26,,42621000,7,0,WARD,Virudhunagar (M) - Ward No.7,Urban,610,2552,1235,1317,285,127,158,855,408,447,4,2,2,1927,1034,893,625,201,424,907,666,241,854,630,224,0,0,0,0,0,0,7,3,4,847,627,220,53,36,17,2,0,2,1,1,0,1,0,1,49,35,14,1645,569,1076,4.0
33,26,,42621000,8,0,WARD,Virudhunagar (M) - Ward No.8,Urban,604,2506,1214,1292,239,115,124,139,64,75,0,0,0,2093,1053,1040,413,161,252,885,735,150,876,731,145,1,1,0,3,1,2,44,21,23,828,708,120,9,4,5,0,0,0,0,0,0,1,0,1,8,4,4,1621,479,1142,4.0
33,26,,42621000,9,0,WARD,Virudhunagar (M) - Ward No.9,Urban,379,1502,747,755,150,71,79,0,0,0,0,0,0,1230,651,579,272,96,176,511,430,81,488,418,70,0,0,0,0,0,0,23,5,18,465,413,52,23,12,11,0,0,0,0,0,0,8,0,8,15,12,3,991,317,674,4.0
33,26,,42621000,10,0,WARD,Virudhunagar (M) - Ward No.10,Urban,371,1668,835,833,151,80,71,0,0,0,0,0,0,1420,736,684,248,99,149,486,448,38,480,446,34,1,1,0,6,6,0,3,3,0,470,436,34,6,2,4,0,0,0,0,0,0,3,0,3,3,2,1,1182,387,795,4.0
33,26,,42621000,11,0,WARD,Virudhunagar (M) - Ward No.11,Urban,345,1613,840,773,150,73,77,0,0,0,0,0,0,1353,738,615,260,102,158,560,461,99,503,425,78,1,1,0,1,1,0,5,0,5,496,423,73,57,36,21,0,0,0,1,1,0,11,2,9,45,33,12,1053,379,674,4.0
33,26,,42621000,12,0,WARD,Virudhunagar (M) - Ward No.12,Urban,357,1461,733,728,133,66,67,898,454,444,0,0,0,1142,612,530,319,121,198,469,351,118,465,347,118,0,0,0,3,2,1,21,8,13,441,337,104,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,992,382,610,4.0
33,26,,42621000,13,0,WARD,Virudhunagar (M) - Ward No.13,Urban,314,1328,633,695,136,63,73,14,6,8,0,0,0,1133,555,578,195,78,117,456,388,68,445,384,61,2,2,0,3,2,1,9,9,0,431,371,60,11,4,7,2,0,2,0,0,0,0,0,0,9,4,5,872,245,627,4.0
33,26,,42621000,14,0,WARD,Virudhunagar (M) - Ward No.14,Urban,282,1155,553,602,107,50,57,5,2,3,0,0,0,1011,496,515,144,57,87,395,338,57,389,337,52,3,3,0,2,2,0,6,5,1,378,327,51,6,1,5,3,1,2,0,0,0,0,0,0,3,0,3,760,215,545,4.0
33,26,,42621000,15,0,WARD,Virudhunagar (M) - Ward No.15,Urban,429,1709,816,893,172,77,95,0,0,0,0,0,0,1489,732,757,220,84,136,567,475,92,560,473,87,0,0,0,1,0,1,26,5,21,533,468,65,7,2,5,0,0,0,0,0,0,1,0,1,6,2,4,1142,341,801,4.0
33,26,,42621000,16,0,WARD,Virudhunagar (M) - Ward No.16,Urban,702,2799,1395,1404,336,166,170,59,29,30,11,7,4,2158,1158,1000,641,237,404,1121,803,318,1111,801,310,13,9,4,45,18,27,9,2,7,1044,772,272,10,2,8,0,0,0,0,0,0,4,0,4,6,2,4,1678,592,1086,4.0
