STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,0,0,0,TALUK,Tenkasi,Urban,46152,199022,98118,100904,23567,11997,11570,32205,15654,16551,707,358,349,133130,73842,59288,65892,24276,41616,84656,53067,31589,73886,48125,25761,3821,2942,879,15994,10087,5907,16837,2913,13924,37234,32183,5051,10770,4942,5828,123,76,47,3984,2055,1929,3414,387,3027,3249,2424,825,114366,45051,69315,4.0
33,29,,0,0,0,TALUK,Shenkottai,Total,31408,127722,64100,63622,14761,7679,7082,27034,13453,13581,447,207,240,84650,48388,36262,43072,15712,27360,60843,36274,24569,54543,33346,21197,4342,3391,951,18336,12347,5989,12732,1087,11645,19133,16521,2612,6300,2928,3372,200,96,104,3338,1808,1530,1186,77,1109,1576,947,629,66879,27826,39053,5.0
33,29,,0,0,0,TALUK,Shenkottai,Rural,13202,51466,25802,25664,5851,3052,2799,16670,8256,8414,106,44,62,33317,19208,14109,18149,6594,11555,25771,14682,11089,22929,13360,9569,2152,1656,496,8659,5632,3027,5405,428,4977,6713,5644,1069,2842,1322,1520,162,69,93,1634,833,801,586,26,560,460,394,66,25695,11120,14575,5.0
33,29,,0,0,0,TALUK,Shenkottai,Urban,18206,76256,38298,37958,8910,4627,4283,10364,5197,5167,341,163,178,51333,29180,22153,24923,9118,15805,35072,21592,13480,31614,19986,11628,2190,1735,455,9677,6715,2962,7327,659,6668,12420,10877,1543,3458,1606,1852,38,27,11,1704,975,729,600,51,549,1116,553,563,41184,16706,24478,5.0
33,29,,0,0,0,TALUK,Alangulam,Total,38872,157001,76962,80039,20656,10547,10109,16111,7743,8368,127,64,63,97203,54385,42818,59798,22577,37221,88806,43571,45235,84511,40869,43642,11973,10096,1877,15220,11487,3733,38378,2970,35408,18940,16316,2624,4295,2702,1593,159,101,58,2311,1639,672,830,92,738,995,870,125,68195,33391,34804,6.0
33,29,,0,0,0,TALUK,Alangulam,Rural,29466,118656,58034,60622,15522,7956,7566,13171,6324,6847,37,23,14,71720,40206,31514,46936,17828,29108,68027,32826,35201,64398,30538,33860,10080,8403,1677,12629,9393,3236,29306,2107,27199,12383,10635,1748,3629,2288,1341,153,96,57,1949,1433,516,745,80,665,782,679,103,50629,25208,25421,6.0
33,29,,0,0,0,TALUK,Alangulam,Urban,9406,38345,18928,19417,5134,2591,2543,2940,1419,1521,90,41,49,25483,14179,11304,12862,4749,8113,20779,10745,10034,20113,10331,9782,1893,1693,200,2591,2094,497,9072,863,8209,6557,5681,876,666,414,252,6,5,1,362,206,156,85,12,73,213,191,22,17566,8183,9383,6.0
33,29,,0,0,0,TALUK,Tirunelveli,Total,126409,539327,265606,273721,59838,30577,29261,86864,42552,44312,1871,886,985,395207,210749,184458,144120,54857,89263,216272,141191,75081,198936,133140,65796,9730,6707,3023,22804,13177,9627,37514,3916,33598,128888,109340,19548,17336,8051,9285,687,328,359,5991,2588,3403,3862,274,3588,6796,4861,1935,323055,124415,198640,7.0
33,29,,0,0,0,TALUK,Tirunelveli,Rural,26733,105975,51473,54502,12786,6583,6203,33383,16110,17273,174,82,92,62689,34859,27830,43286,16614,26672,54502,29387,25115,46486,26054,20432,8065,5454,2611,16033,8999,7034,8410,799,7611,13978,10802,3176,8016,3333,4683,628,295,333,4388,1945,2443,1530,79,1451,1470,1014,456,51473,22086,29387,7.0
33,29,,0,0,0,TALUK,Tirunelveli,Urban,99676,433352,214133,219219,47052,23994,23058,53481,26442,27039,1697,804,893,332518,175890,156628,100834,38243,62591,161770,111804,49966,152450,107086,45364,1665,1253,412,6771,4178,2593,29104,3117,25987,114910,98538,16372,9320,4718,4602,59,33,26,1603,643,960,2332,195,2137,5326,3847,1479,271582,102329,169253,7.0
33,29,,0,0,0,TALUK,Palayamkottai,Total,16204,67222,33173,34049,8237,4219,4018,16168,7890,8278,24,12,12,44179,24208,19971,23043,8965,14078,32218,18598,13620,24400,14950,9450,4532,3411,1121,6204,3662,2542,4425,635,3790,9239,7242,1997,7818,3648,4170,351,196,155,4437,2105,2332,1089,108,981,1941,1239,702,35004,14575,20429,8.0
33,29,,0,0,0,TALUK,Palayamkottai,Rural,16204,67222,33173,34049,8237,4219,4018,16168,7890,8278,24,12,12,44179,24208,19971,23043,8965,14078,32218,18598,13620,24400,14950,9450,4532,3411,1121,6204,3662,2542,4425,635,3790,9239,7242,1997,7818,3648,4170,351,196,155,4437,2105,2332,1089,108,981,1941,1239,702,35004,14575,20429,8.0
33,29,,0,0,0,TALUK,Palayamkottai,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
33,29,,0,0,0,TALUK,Ambasamudram,Total,98500,392226,191387,200839,43269,22142,21127,63759,30617,33142,850,418,432,279581,149715,129866,112645,41672,70973,187370,105099,82271,154213,88545,65668,13223,10690,2533,27509,18021,9488,45655,4945,40710,67826,54889,12937,33157,16554,16603,1151,764,387,13592,7963,5629,8803,862,7941,9611,6965,2646,204856,86288,118568,9.0
33,29,,0,0,0,TALUK,Ambasamudram,Rural,41948,166740,80879,85861,20161,10250,9911,33076,15927,17149,377,195,182,110783,59999,50784,55957,20880,35077,88245,46009,42236,68645,36601,32044,8768,7220,1548,15592,10590,5002,23479,2091,21388,20806,16700,4106,19600,9408,10192,784,501,283,9529,5637,3892,5129,374,4755,4158,2896,1262,78495,34870,43625,9.0
33,29,,0,0,0,TALUK,Ambasamudram,Urban,56552,225486,110508,114978,23108,11892,11216,30683,14690,15993,473,223,250,168798,89716,79082,56688,20792,35896,99125,59090,40035,85568,51944,33624,4455,3470,985,11917,7431,4486,22176,2854,19322,47020,38189,8831,13557,7146,6411,367,263,104,4063,2326,1737,3674,488,3186,5453,4069,1384,126361,51418,74943,9.0
33,29,,0,0,0,TALUK,Nanguneri,Total,49645,204381,97985,106396,24716,12660,12056,34283,16255,18028,632,317,315,146722,75798,70924,57659,22187,35472,91340,53797,37543,74573,46396,28177,14597,10944,3653,24603,15352,9251,10451,1213,9238,24922,18887,6035,16767,7401,9366,808,493,315,10266,4771,5495,2782,280,2502,2911,1857,1054,113041,44188,68853,10.0
33,29,,0,0,0,TALUK,Nanguneri,Rural,33427,137161,65815,71346,16932,8728,8204,22450,10673,11777,273,147,126,96475,50040,46435,40686,15775,24911,64376,36390,27986,51709,31068,20641,12210,9055,3155,17189,10495,6694,7327,863,6464,14983,10655,4328,12667,5322,7345,687,412,275,7955,3632,4323,2265,245,2020,1760,1033,727,72785,29425,43360,10.0
33,29,,0,0,0,TALUK,Nanguneri,Urban,16218,67220,32170,35050,7784,3932,3852,11833,5582,6251,359,170,189,50247,25758,24489,16973,6412,10561,26964,17407,9557,22864,15328,7536,2387,1889,498,7414,4857,2557,3124,350,2774,9939,8232,1707,4100,2079,2021,121,81,40,2311,1139,1172,517,35,482,1151,824,327,40256,14763,25493,10.0
33,29,,0,0,0,TALUK,Radhapuram,Total,62680,264595,126060,138535,33741,17178,16563,34421,16313,18108,2270,1108,1162,190113,95274,94839,74482,30786,43696,104872,64947,39925,90660,58530,32130,8700,7476,1224,17692,12450,5242,18473,1821,16652,45795,36783,9012,14212,6417,7795,464,237,227,6099,3072,3027,3540,270,3270,4109,2838,1271,159723,61113,98610,11.0
33,29,,0,0,0,TALUK,Radhapuram,Rural,46516,195512,92411,103101,25313,12848,12465,25760,12161,13599,1825,884,941,139015,69018,69997,56497,23393,33104,78547,46976,31571,66863,41882,24981,7776,6694,1082,13436,9483,3953,15070,1278,13792,30581,24427,6154,11684,5094,6590,420,212,208,5232,2589,2643,2920,172,2748,3112,2121,991,116965,45435,71530,11.0
33,29,,0,0,0,TALUK,Radhapuram,Urban,16164,69083,33649,35434,8428,4330,4098,8661,4152,4509,445,224,221,51098,26256,24842,17985,7393,10592,26325,17971,8354,23797,16648,7149,924,782,142,4256,2967,1289,3403,543,2860,15214,12356,2858,2528,1323,1205,44,25,19,867,483,384,620,98,522,997,717,280,42758,15678,27080,11.0
