STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,12,,796200,0,0,VILLAGE,Pongupalayam,Rural,871,3357,1648,1709,373,182,191,364,183,181,0,0,0,1897,1089,808,1460,559,901,1548,1099,449,1413,1029,384,155,136,19,169,128,41,53,42,11,1036,723,313,135,70,65,1,0,1,17,6,11,1,0,1,116,64,52,1809,549,1260,3.0
33,12,,796300,0,0,VILLAGE,Kanakkampalayam,Rural,1492,5455,2789,2666,600,296,304,570,295,275,0,0,0,3605,2087,1518,1850,702,1148,2525,1908,617,2234,1755,479,180,145,35,154,93,61,613,513,100,1287,1004,283,291,153,138,6,1,5,159,87,72,7,2,5,119,63,56,2930,881,2049,3.0
33,12,,796400,0,0,VILLAGE,Kalipalayam,Rural,573,1906,995,911,165,81,84,59,30,29,0,0,0,1253,758,495,653,237,416,1327,786,541,1298,777,521,659,366,293,186,66,120,3,2,1,450,343,107,29,9,20,15,5,10,12,2,10,1,1,0,1,1,0,579,209,370,3.0
33,12,,796500,0,0,VILLAGE,Mannarai ,Rural,2236,8496,4373,4123,1145,585,560,436,216,220,0,0,0,5372,3074,2298,3124,1299,1825,3812,2927,885,3245,2552,693,59,48,11,68,55,13,55,35,20,3063,2414,649,567,375,192,38,23,15,12,8,4,8,2,6,509,342,167,4684,1446,3238,3.0
33,12,,796600,0,0,VILLAGE,Mudalipalayam,Rural,1740,6267,3308,2959,759,383,376,1922,974,948,0,0,0,3889,2360,1529,2378,948,1430,3355,2385,970,3342,2382,960,382,265,117,415,217,198,13,9,4,2532,1891,641,13,3,10,5,1,4,2,0,2,1,0,1,5,2,3,2912,923,1989,3.0
33,12,,796700,0,0,VILLAGE,Nachipalayam,Rural,526,1934,996,938,221,108,113,492,253,239,0,0,0,1029,625,404,905,371,534,1154,698,456,1108,688,420,268,144,124,535,300,235,22,17,5,283,227,56,46,10,36,3,1,2,33,3,30,3,1,2,7,5,2,780,298,482,3.0
33,12,,796800,0,0,VILLAGE,Peruntholuvu,Rural,1003,3698,1863,1835,415,206,209,1095,547,548,4,1,3,2078,1216,862,1620,647,973,2260,1298,962,1857,1106,751,400,267,133,733,332,401,24,15,9,700,492,208,403,192,211,12,2,10,249,105,144,9,1,8,133,84,49,1438,565,873,3.0
33,12,,796900,0,0,VILLAGE,Muthanampalayam,Rural,2521,9548,4798,4750,1151,552,599,1764,893,871,8,4,4,6089,3491,2598,3459,1307,2152,4836,3237,1599,3644,2677,967,307,248,59,289,202,87,49,33,16,2999,2194,805,1192,560,632,84,13,71,482,158,324,102,49,53,524,340,184,4712,1561,3151,3.0
33,12,,797000,0,0,VILLAGE,Iduvai,Rural,1142,4413,2213,2200,619,298,321,1389,697,692,0,0,0,2363,1388,975,2050,825,1225,2147,1470,677,1943,1405,538,347,208,139,141,68,73,146,86,60,1309,1043,266,204,65,139,9,3,6,84,23,61,33,6,27,78,33,45,2266,743,1523,3.0
33,12,,797100,0,0,VILLAGE,Ugayanur,Rural,1112,4395,2272,2123,498,246,252,1267,657,610,0,0,0,2466,1481,985,1929,791,1138,2500,1569,931,2391,1543,848,526,315,211,1081,594,487,32,20,12,752,614,138,109,26,83,10,2,8,69,17,52,7,0,7,23,7,16,1895,703,1192,3.0
33,12,,797200,0,0,VILLAGE,Thonguttipalayam,Rural,1259,4684,2434,2250,476,257,219,1107,570,537,0,0,0,2671,1598,1073,2013,836,1177,3012,1700,1312,2397,1416,981,903,485,418,689,341,348,64,34,30,741,556,185,615,284,331,75,11,64,362,156,206,19,9,10,159,108,51,1672,734,938,3.0
33,12,,797300,0,0,VILLAGE,North Avanashipalayam,Rural,776,2918,1521,1397,275,146,129,944,470,474,0,0,0,1568,951,617,1350,570,780,1877,1070,807,1857,1062,795,504,292,212,826,426,400,14,7,7,513,337,176,20,8,12,2,1,1,14,4,10,0,0,0,4,3,1,1041,451,590,3.0
33,12,,797400,0,0,VILLAGE,Alagumalai,Rural,1264,4913,2456,2457,481,250,231,1533,762,771,0,0,0,2639,1534,1105,2274,922,1352,2871,1657,1214,2612,1601,1011,1078,667,411,1101,594,507,37,21,16,396,319,77,259,56,203,164,26,138,49,12,37,1,0,1,45,18,27,2042,799,1243,3.0
33,12,,797500,0,0,VILLAGE,Kandiankoil,Rural,1891,6983,3522,3461,594,313,281,1890,956,934,0,0,0,3916,2260,1656,3067,1262,1805,3864,2303,1561,3500,2245,1255,1276,872,404,1389,817,572,117,50,67,718,506,212,364,58,306,25,11,14,168,20,148,23,2,21,148,25,123,3119,1219,1900,3.0
33,12,,797600,0,0,VILLAGE,South Avanashipalayam,Rural,1912,7257,3724,3533,779,419,360,1499,764,735,0,0,0,4097,2375,1722,3160,1349,1811,3897,2430,1467,3541,2213,1328,751,438,313,1110,555,555,152,76,76,1528,1144,384,356,217,139,14,11,3,23,6,17,1,1,0,318,199,119,3360,1294,2066,3.0
33,12,,797700,0,0,VILLAGE,Pongalur,Rural,2361,8437,4344,4093,963,502,461,1882,989,893,0,0,0,5689,3170,2519,2748,1174,1574,4477,2913,1564,3987,2777,1210,606,410,196,962,596,366,138,81,57,2281,1690,591,490,136,354,41,12,29,327,68,259,18,3,15,104,53,51,3960,1431,2529,3.0
33,12,,797800,0,0,VILLAGE,Madappur,Rural,1170,4338,2223,2115,449,239,210,852,426,426,0,0,0,2318,1340,978,2020,883,1137,2631,1560,1071,1897,1249,648,489,365,124,687,376,311,89,49,40,632,459,173,734,311,423,130,98,32,398,70,328,5,0,5,201,143,58,1707,663,1044,3.0
33,12,,797900,0,0,VILLAGE,Kattur,Rural,1695,6498,3307,3191,722,379,343,1740,886,854,0,0,0,3057,1811,1246,3441,1496,1945,3665,2208,1457,3522,2182,1340,1026,708,318,1745,916,829,84,50,34,667,508,159,143,26,117,33,4,29,93,17,76,12,3,9,5,2,3,2833,1099,1734,3.0
33,12,,798000,0,0,VILLAGE,Velarasikallipalayam,Rural,1296,4598,2307,2291,632,316,316,690,349,341,0,0,0,2064,1273,791,2534,1034,1500,2748,1509,1239,2625,1485,1140,346,235,111,1656,777,879,10,4,6,613,469,144,123,24,99,26,1,25,78,20,58,6,0,6,13,3,10,1850,798,1052,3.0
33,12,,798100,0,0,VILLAGE,Elavanthi,Rural,581,2189,1099,1090,244,127,117,426,222,204,0,0,0,1172,712,460,1017,387,630,1303,725,578,1255,721,534,441,245,196,583,289,294,34,22,12,197,165,32,48,4,44,10,1,9,35,1,34,1,1,0,2,1,1,886,374,512,3.0
33,12,,798200,0,0,VILLAGE,Kethanur,Rural,912,3403,1684,1719,388,188,200,1159,570,589,0,0,0,1946,1106,840,1457,578,879,1900,1180,720,1817,1154,663,327,205,122,673,307,366,111,99,12,706,543,163,83,26,57,24,9,15,27,2,25,0,0,0,32,15,17,1503,504,999,3.0
33,12,,798300,0,0,VILLAGE,Vavipalayam,Rural,1723,6363,3189,3174,723,358,365,1594,793,801,0,0,0,3211,1889,1322,3152,1300,1852,3696,2232,1464,3466,2212,1254,1490,972,518,1454,819,635,72,39,33,450,382,68,230,20,210,10,0,10,206,14,192,2,0,2,12,6,6,2667,957,1710,3.0
33,12,,798400,0,0,VILLAGE,Velarasivadamalaipalayam,Rural,1086,4047,2052,1995,488,257,231,1156,591,565,0,0,0,2116,1265,851,1931,787,1144,2396,1416,980,2314,1408,906,779,562,217,1294,681,613,19,11,8,222,154,68,82,8,74,11,1,10,68,6,62,0,0,0,3,1,2,1651,636,1015,3.0
33,12,,41207000,0,0,TOWN,Chettipalayam (CT),Urban,5289,20184,10487,9697,2254,1165,1089,1132,603,529,19,11,8,14098,8066,6032,6086,2421,3665,10068,7240,2828,9773,7126,2647,57,30,27,101,77,24,394,288,106,9221,6731,2490,295,114,181,0,0,0,62,26,36,19,3,16,214,85,129,10116,3247,6869,3.0
33,12,,41207000,1,0,WARD,Chettipalayam (CT) - Ward No.1,Urban,1550,5808,3034,2774,682,362,320,382,204,178,5,2,3,3976,2331,1645,1832,703,1129,2900,2069,831,2712,1997,715,27,22,5,44,30,14,334,243,91,2307,1702,605,188,72,116,0,0,0,60,25,35,14,3,11,114,44,70,2908,965,1943,3.0
33,12,,41207000,2,0,WARD,Chettipalayam (CT) - Ward No.2,Urban,547,2005,1046,959,235,125,110,170,95,75,11,7,4,1325,755,570,680,291,389,932,692,240,921,687,234,4,2,2,15,12,3,4,3,1,898,670,228,11,5,6,0,0,0,1,1,0,0,0,0,10,4,6,1073,354,719,3.0
33,12,,41207000,3,0,WARD,Chettipalayam (CT) - Ward No.3,Urban,1697,6635,3443,3192,728,364,364,542,279,263,0,0,0,4330,2516,1814,2305,927,1378,3235,2387,848,3170,2364,806,22,3,19,34,28,6,15,8,7,3099,2325,774,65,23,42,0,0,0,1,0,1,4,0,4,60,23,37,3400,1056,2344,3.0
33,12,,41207000,4,0,WARD,Chettipalayam (CT) - Ward No.4,Urban,1495,5736,2964,2772,609,314,295,38,25,13,3,2,1,4467,2464,2003,1269,500,769,3001,2092,909,2970,2078,892,4,3,1,8,7,1,41,34,7,2917,2034,883,31,14,17,0,0,0,0,0,0,1,0,1,30,14,16,2735,872,1863,3.0
33,12,,41208000,0,0,TOWN,Neripperichal (CT),Urban,4266,16372,8488,7884,2076,1063,1013,1855,951,904,90,50,40,10338,6089,4249,6034,2399,3635,7859,5777,2082,7271,5417,1854,75,67,8,155,117,38,598,314,284,6443,4919,1524,588,360,228,3,3,0,39,14,25,28,7,21,518,336,182,8513,2711,5802,3.0
33,12,,41208000,1,0,WARD,Neripperichal (CT) - Ward No.1,Urban,840,3162,1628,1534,466,237,229,607,313,294,90,50,40,1640,1002,638,1522,626,896,1428,1068,360,1287,1006,281,12,12,0,50,38,12,20,11,9,1205,945,260,141,62,79,2,2,0,31,9,22,12,1,11,96,50,46,1734,560,1174,3.0
33,12,,41208000,2,0,WARD,Neripperichal (CT) - Ward No.2,Urban,1316,4971,2644,2327,594,314,280,984,503,481,0,0,0,3227,1914,1313,1744,730,1014,2381,1797,584,2334,1766,568,23,15,8,41,29,12,129,74,55,2141,1648,493,47,31,16,0,0,0,2,1,1,4,2,2,41,28,13,2590,847,1743,3.0
33,12,,41208000,3,0,WARD,Neripperichal (CT) - Ward No.3,Urban,1069,4195,2121,2074,508,257,251,34,18,16,0,0,0,2998,1668,1330,1197,453,744,2199,1475,724,2173,1460,713,0,0,0,7,5,2,429,216,213,1737,1239,498,26,15,11,0,0,0,0,0,0,2,1,1,24,14,10,1996,646,1350,3.0
33,12,,41208000,4,0,WARD,Neripperichal (CT) - Ward No.4,Urban,370,1402,730,672,207,102,105,1,1,0,0,0,0,953,561,392,449,169,280,684,517,167,659,503,156,6,6,0,12,9,3,10,4,6,631,484,147,25,14,11,0,0,0,0,0,0,1,1,0,24,13,11,718,213,505,3.0
33,12,,41208000,5,0,WARD,Neripperichal (CT) - Ward No.5,Urban,671,2642,1365,1277,301,153,148,229,116,113,0,0,0,1520,944,576,1122,421,701,1167,920,247,818,682,136,34,34,0,45,36,9,10,9,1,729,603,126,349,238,111,1,1,0,6,4,2,9,2,7,333,231,102,1475,445,1030,3.0
33,12,,41209000,0,0,TOWN,Thottipalayam (CT),Urban,7466,26818,14221,12597,3307,1672,1635,1607,827,780,18,8,10,18391,10833,7558,8427,3388,5039,14200,10178,4022,14004,10113,3891,29,20,9,37,28,9,281,168,113,13657,9897,3760,196,65,131,8,2,6,7,5,2,12,2,10,169,56,113,12618,4043,8575,3.0
33,12,,41209000,1,0,WARD,Thottipalayam (CT) - Ward No.1,Urban,2508,8891,4729,4162,1125,576,549,280,142,138,0,0,0,6061,3573,2488,2830,1156,1674,4504,3355,1149,4439,3334,1105,16,11,5,25,18,7,161,95,66,4237,3210,1027,65,21,44,7,1,6,2,2,0,7,0,7,49,18,31,4387,1374,3013,3.0
33,12,,41209000,2,0,WARD,Thottipalayam (CT) - Ward No.2,Urban,869,3277,1695,1582,404,206,198,999,514,485,0,0,0,2030,1186,844,1247,509,738,1573,1144,429,1556,1136,420,1,0,1,4,4,0,30,15,15,1521,1117,404,17,8,9,0,0,0,1,1,0,0,0,0,16,7,9,1704,551,1153,3.0
33,12,,41209000,3,0,WARD,Thottipalayam (CT) - Ward No.3,Urban,1349,4819,2548,2271,611,316,295,76,38,38,14,7,7,3146,1856,1290,1673,692,981,2808,1848,960,2770,1838,932,7,7,0,3,3,0,51,30,21,2709,1798,911,38,10,28,1,1,0,0,0,0,1,1,0,36,8,28,2011,700,1311,3.0
33,12,,41209000,4,0,WARD,Thottipalayam (CT) - Ward No.4,Urban,2740,9831,5249,4582,1167,574,593,252,133,119,4,1,3,7154,4218,2936,2677,1031,1646,5315,3831,1484,5239,3805,1434,5,2,3,5,3,2,39,28,11,5190,3772,1418,76,26,50,0,0,0,4,2,2,4,1,3,68,23,45,4516,1418,3098,3.0
33,12,,41210000,0,0,TOWN,Velampalayam (TP),Urban,11846,45679,23630,22049,5423,2771,2652,3009,1501,1508,12,5,7,33091,18573,14518,12588,5057,7531,20529,15897,4632,20089,15714,4375,125,106,19,284,177,107,1044,806,238,18636,14625,4011,440,183,257,7,0,7,32,16,16,91,16,75,310,151,159,25150,7733,17417,3.0
33,12,,41210000,1,0,WARD,Velampalayam (TP) - Ward No.1,Urban,593,2306,1167,1139,261,120,141,79,40,39,0,0,0,1792,957,835,514,210,304,1003,790,213,988,788,200,62,56,6,4,3,1,8,6,2,914,723,191,15,2,13,1,0,1,0,0,0,0,0,0,14,2,12,1303,377,926,3.0
33,12,,41210000,2,0,WARD,Velampalayam (TP) - Ward No.2,Urban,533,2018,1019,999,246,112,134,292,147,145,0,0,0,1275,725,550,743,294,449,961,706,255,961,706,255,0,0,0,3,2,1,96,81,15,862,623,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,313,744,3.0
33,12,,41210000,3,0,WARD,Velampalayam (TP) - Ward No.3,Urban,641,2661,1358,1303,286,143,143,5,3,2,0,0,0,1709,932,777,952,426,526,1195,894,301,1160,877,283,1,1,0,4,3,1,98,92,6,1057,781,276,35,17,18,0,0,0,2,0,2,1,0,1,32,17,15,1466,464,1002,3.0
33,12,,41210000,4,0,WARD,Velampalayam (TP) - Ward No.4,Urban,332,1429,751,678,128,69,59,0,0,0,0,0,0,1118,610,508,311,141,170,555,483,72,547,478,69,0,0,0,0,0,0,92,87,5,455,391,64,8,5,3,0,0,0,0,0,0,1,0,1,7,5,2,874,268,606,3.0
33,12,,41210000,5,0,WARD,Velampalayam (TP) - Ward No.5,Urban,392,1734,888,846,211,113,98,0,0,0,0,0,0,1285,711,574,449,177,272,689,581,108,683,578,105,1,1,0,2,2,0,158,144,14,522,431,91,6,3,3,0,0,0,1,0,1,0,0,0,5,3,2,1045,307,738,3.0
33,12,,41210000,6,0,WARD,Velampalayam (TP) - Ward No.6,Urban,795,3169,1611,1558,364,186,178,421,197,224,0,0,0,2301,1300,1001,868,311,557,1577,1125,452,1482,1072,410,2,2,0,6,4,2,101,64,37,1373,1002,371,95,53,42,0,0,0,1,0,1,7,2,5,87,51,36,1592,486,1106,3.0
33,12,,41210000,7,0,WARD,Velampalayam (TP) - Ward No.7,Urban,390,1498,728,770,172,87,85,145,69,76,0,0,0,1098,573,525,400,155,245,713,482,231,711,481,230,4,4,0,0,0,0,12,10,2,695,467,228,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,785,246,539,3.0
33,12,,41210000,8,0,WARD,Velampalayam (TP) - Ward No.8,Urban,416,1609,811,798,157,81,76,12,2,10,0,0,0,1377,720,657,232,91,141,655,532,123,618,515,103,16,15,1,0,0,0,18,12,6,584,488,96,37,17,20,3,0,3,0,0,0,3,1,2,31,16,15,954,279,675,3.0
33,12,,41210000,9,0,WARD,Velampalayam (TP) - Ward No.9,Urban,758,2746,1420,1326,293,165,128,19,11,8,0,0,0,2088,1161,927,658,259,399,1158,934,224,1147,930,217,4,4,0,0,0,0,13,9,4,1130,917,213,11,4,7,0,0,0,1,1,0,0,0,0,10,3,7,1588,486,1102,3.0
33,12,,41210000,10,0,WARD,Velampalayam (TP) - Ward No.10,Urban,445,1666,886,780,185,101,84,4,1,3,0,0,0,1297,731,566,369,155,214,662,569,93,659,568,91,0,0,0,1,1,0,0,0,0,658,567,91,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1004,317,687,3.0
33,12,,41210000,11,0,WARD,Velampalayam (TP) - Ward No.11,Urban,448,1672,870,802,210,119,91,9,4,5,0,0,0,1161,641,520,511,229,282,656,545,111,651,542,109,0,0,0,0,0,0,0,0,0,651,542,109,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,1016,325,691,3.0
33,12,,41210000,12,0,WARD,Velampalayam (TP) - Ward No.12,Urban,777,2957,1542,1415,385,209,176,0,0,0,0,0,0,2238,1242,996,719,300,419,1200,1007,193,1190,1006,184,2,2,0,4,4,0,128,124,4,1056,876,180,10,1,9,0,0,0,0,0,0,2,0,2,8,1,7,1757,535,1222,3.0
33,12,,41210000,13,0,WARD,Velampalayam (TP) - Ward No.13,Urban,727,2846,1458,1388,369,192,177,0,0,0,0,0,0,2044,1142,902,802,316,486,1325,982,343,1302,971,331,2,2,0,5,4,1,139,75,64,1156,890,266,23,11,12,0,0,0,0,0,0,8,1,7,15,10,5,1521,476,1045,3.0
33,12,,41210000,14,0,WARD,Velampalayam (TP) - Ward No.14,Urban,780,2919,1496,1423,378,185,193,573,279,294,0,0,0,2032,1152,880,887,344,543,1290,996,294,1279,995,284,7,1,6,64,34,30,0,0,0,1208,960,248,11,1,10,1,0,1,4,0,4,0,0,0,6,1,5,1629,500,1129,3.0
33,12,,41210000,15,0,WARD,Velampalayam (TP) - Ward No.15,Urban,480,1785,930,855,255,131,124,288,137,151,0,0,0,1203,703,500,582,227,355,844,643,201,841,642,199,0,0,0,6,5,1,19,10,9,816,627,189,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,941,287,654,3.0
33,12,,41210000,16,0,WARD,Velampalayam (TP) - Ward No.16,Urban,185,661,387,274,69,40,29,128,79,49,5,2,3,533,329,204,128,58,70,377,293,84,352,282,70,0,0,0,2,1,1,7,6,1,343,275,68,25,11,14,0,0,0,7,3,4,2,2,0,16,6,10,284,94,190,3.0
33,12,,41210000,17,0,WARD,Velampalayam (TP) - Ward No.17,Urban,471,1857,995,862,201,106,95,218,116,102,4,2,2,1288,768,520,569,227,342,908,679,229,805,639,166,10,6,4,23,16,7,26,14,12,746,603,143,103,40,63,1,0,1,11,11,0,49,10,39,42,19,23,949,316,633,3.0
33,12,,41210000,18,0,WARD,Velampalayam (TP) - Ward No.18,Urban,652,2523,1306,1217,310,147,163,88,49,39,0,0,0,1936,1083,853,587,223,364,1115,862,253,1106,859,247,8,7,1,10,10,0,55,26,29,1033,816,217,9,3,6,1,0,1,0,0,0,2,0,2,6,3,3,1408,444,964,3.0
33,12,,41210000,19,0,WARD,Velampalayam (TP) - Ward No.19,Urban,714,2815,1438,1377,377,186,191,721,362,359,3,1,2,1779,1023,756,1036,415,621,1205,935,270,1187,926,261,5,5,0,143,83,60,63,39,24,976,799,177,18,9,9,0,0,0,4,1,3,1,0,1,13,8,5,1610,503,1107,3.0
33,12,,41210000,20,0,WARD,Velampalayam (TP) - Ward No.20,Urban,653,2418,1307,1111,303,166,137,0,0,0,0,0,0,1711,1008,703,707,299,408,1179,918,261,1179,918,261,1,0,1,5,3,2,6,5,1,1167,910,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,389,850,3.0
33,12,,41210000,21,0,WARD,Velampalayam (TP) - Ward No.21,Urban,664,2390,1262,1128,263,113,150,7,5,2,0,0,0,1826,1062,764,564,200,364,1262,941,321,1241,941,300,0,0,0,2,2,0,5,2,3,1234,937,297,21,0,21,0,0,0,1,0,1,14,0,14,6,0,6,1128,321,807,3.0
33,12,,41211000,0,0,TOWN,Tiruppur (M),Urban,87542,344543,179930,164613,37279,19199,18080,13451,6842,6609,161,89,72,256034,144438,111596,88509,35492,53017,161520,122045,39475,157160,119703,37457,288,153,135,443,324,119,2535,1631,904,153894,117595,36299,4360,2342,2018,34,16,18,37,21,16,258,57,201,4031,2248,1783,183023,57885,125138,3.0
33,12,,41211000,1,0,WARD,Tiruppur (M) - Ward No.1,Urban,2019,7570,3869,3701,758,373,385,96,49,47,4,2,2,5820,3228,2592,1750,641,1109,3598,2630,968,3110,2327,783,3,2,1,9,9,0,76,51,25,3022,2265,757,488,303,185,1,0,1,1,1,0,9,4,5,477,298,179,3972,1239,2733,3.0
33,12,,41211000,2,0,WARD,Tiruppur (M) - Ward No.2,Urban,1537,5909,3093,2816,610,326,284,68,44,24,0,0,0,4667,2608,2059,1242,485,757,2558,2018,540,2266,1853,413,3,3,0,1,1,0,25,15,10,2237,1834,403,292,165,127,0,0,0,0,0,0,8,2,6,284,163,121,3351,1075,2276,3.0
33,12,,41211000,3,0,WARD,Tiruppur (M) - Ward No.3,Urban,1599,6082,3159,2923,621,314,307,22,11,11,0,0,0,4596,2605,1991,1486,554,932,2932,2109,823,2889,2083,806,2,2,0,8,6,2,46,30,16,2833,2045,788,43,26,17,0,0,0,0,0,0,8,7,1,35,19,16,3150,1050,2100,3.0
33,12,,41211000,4,0,WARD,Tiruppur (M) - Ward No.4,Urban,1824,6690,3570,3120,719,372,347,13,7,6,0,0,0,4827,2824,2003,1863,746,1117,3641,2558,1083,3614,2548,1066,4,2,2,12,10,2,144,78,66,3454,2458,996,27,10,17,0,0,0,0,0,0,0,0,0,27,10,17,3049,1012,2037,3.0
33,12,,41211000,5,0,WARD,Tiruppur (M) - Ward No.5,Urban,1390,5522,2878,2644,565,312,253,12,6,6,18,6,12,4036,2292,1744,1486,586,900,2512,1899,613,2364,1807,557,13,5,8,21,15,6,60,41,19,2270,1746,524,148,92,56,5,3,2,15,11,4,19,13,6,109,65,44,3010,979,2031,3.0
33,12,,41211000,6,0,WARD,Tiruppur (M) - Ward No.6,Urban,1915,7037,3699,3338,733,365,368,2,1,1,0,0,0,5093,2907,2186,1944,792,1152,3766,2683,1083,3713,2669,1044,7,6,1,16,11,5,275,166,109,3415,2486,929,53,14,39,2,0,2,0,0,0,10,0,10,41,14,27,3271,1016,2255,3.0
33,12,,41211000,7,0,WARD,Tiruppur (M) - Ward No.7,Urban,1517,6073,3204,2869,655,362,293,23,16,7,6,3,3,4611,2636,1975,1462,568,894,3086,2268,818,3052,2260,792,4,3,1,5,3,2,86,56,30,2957,2198,759,34,8,26,0,0,0,1,0,1,1,0,1,32,8,24,2987,936,2051,3.0
