State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,613.0,5768.0,635499.0,0.0,0.0,VILLAGE,K.Paramathi,Rural,1093.0,3488.0,1709.0,1779.0,299.0,148.0,151.0,1256.0,619.0,637.0,0.0,0.0,0.0,2554.0,1380.0,1174.0,934.0,329.0,605.0,1782.0,1118.0,664.0,1723.0,1108.0,615.0,315.0,207.0,108.0,448.0,233.0,215.0,22.0,9.0,13.0,938.0,659.0,279.0,59.0,10.0,49.0,9.0,2.0,7.0,12.0,0.0,12.0,5.0,1.0,4.0,33.0,7.0,26.0,49.0,8.0,41.0,8.0,2.0,6.0,7.0,0.0,7.0,5.0,1.0,4.0,29.0,5.0,24.0,10.0,2.0,8.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,1706.0,591.0,1115.0,,
33.0,613.0,5768.0,635500.0,0.0,0.0,VILLAGE,Thennilai(south),Rural,837.0,2569.0,1270.0,1299.0,156.0,84.0,72.0,804.0,415.0,389.0,0.0,0.0,0.0,1833.0,999.0,834.0,736.0,271.0,465.0,1710.0,936.0,774.0,1588.0,873.0,715.0,530.0,296.0,234.0,684.0,359.0,325.0,12.0,9.0,3.0,362.0,209.0,153.0,122.0,63.0,59.0,1.0,0.0,1.0,110.0,56.0,54.0,1.0,0.0,1.0,10.0,7.0,3.0,120.0,62.0,58.0,1.0,0.0,1.0,109.0,56.0,53.0,1.0,0.0,1.0,9.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,859.0,334.0,525.0,,
33.0,613.0,5768.0,635501.0,0.0,0.0,VILLAGE,Thennilai(West),Rural,763.0,2581.0,1385.0,1196.0,149.0,81.0,68.0,402.0,204.0,198.0,2.0,1.0,1.0,1822.0,1133.0,689.0,759.0,252.0,507.0,1591.0,857.0,734.0,1482.0,805.0,677.0,729.0,395.0,334.0,529.0,271.0,258.0,13.0,7.0,6.0,211.0,132.0,79.0,109.0,52.0,57.0,2.0,1.0,1.0,100.0,46.0,54.0,0.0,0.0,0.0,7.0,5.0,2.0,108.0,51.0,57.0,2.0,1.0,1.0,100.0,46.0,54.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,990.0,528.0,462.0,,
33.0,613.0,5768.0,635502.0,0.0,0.0,VILLAGE,Monjanur (East),Rural,280.0,817.0,399.0,418.0,56.0,25.0,31.0,419.0,204.0,215.0,0.0,0.0,0.0,480.0,269.0,211.0,337.0,130.0,207.0,576.0,301.0,275.0,575.0,301.0,274.0,157.0,83.0,74.0,327.0,153.0,174.0,9.0,5.0,4.0,82.0,60.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,241.0,98.0,143.0,,
33.0,613.0,5768.0,635503.0,0.0,0.0,VILLAGE,Monjanur (West),Rural,451.0,1348.0,662.0,686.0,80.0,35.0,45.0,244.0,121.0,123.0,0.0,0.0,0.0,815.0,482.0,333.0,533.0,180.0,353.0,955.0,512.0,443.0,949.0,511.0,438.0,390.0,210.0,180.0,405.0,191.0,214.0,12.0,5.0,7.0,142.0,105.0,37.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,393.0,150.0,243.0,,
33.0,613.0,5768.0,635504.0,0.0,0.0,VILLAGE,Elakkaturamachandrapuram,Rural,170.0,550.0,273.0,277.0,55.0,29.0,26.0,168.0,86.0,82.0,0.0,0.0,0.0,337.0,194.0,143.0,213.0,79.0,134.0,332.0,193.0,139.0,331.0,193.0,138.0,83.0,53.0,30.0,98.0,41.0,57.0,7.0,4.0,3.0,143.0,95.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,80.0,138.0,,
33.0,613.0,5768.0,635505.0,0.0,0.0,VILLAGE,Kodanthur(north),Rural,396.0,1200.0,580.0,620.0,76.0,40.0,36.0,172.0,84.0,88.0,0.0,0.0,0.0,787.0,452.0,335.0,413.0,128.0,285.0,841.0,438.0,403.0,838.0,436.0,402.0,260.0,128.0,132.0,460.0,229.0,231.0,39.0,24.0,15.0,79.0,55.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,359.0,142.0,217.0,,
33.0,613.0,5768.0,635506.0,0.0,0.0,VILLAGE,Kodanthur(south),Rural,261.0,753.0,380.0,373.0,36.0,17.0,19.0,245.0,121.0,124.0,0.0,0.0,0.0,456.0,253.0,203.0,297.0,127.0,170.0,581.0,302.0,279.0,581.0,302.0,279.0,224.0,117.0,107.0,320.0,162.0,158.0,0.0,0.0,0.0,37.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,78.0,94.0,,
33.0,613.0,5768.0,635507.0,0.0,0.0,VILLAGE,Gudalur (West) ,Rural,738.0,2082.0,986.0,1096.0,134.0,54.0,80.0,637.0,297.0,340.0,0.0,0.0,0.0,1237.0,710.0,527.0,845.0,276.0,569.0,1386.0,740.0,646.0,1364.0,730.0,634.0,448.0,245.0,203.0,623.0,288.0,335.0,18.0,8.0,10.0,275.0,189.0,86.0,22.0,10.0,12.0,2.0,0.0,2.0,7.0,2.0,5.0,0.0,0.0,0.0,13.0,8.0,5.0,15.0,4.0,11.0,2.0,0.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,8.0,3.0,5.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,696.0,246.0,450.0,,
33.0,613.0,5768.0,635508.0,0.0,0.0,VILLAGE,Gudalur (East) ,Rural,1621.0,4947.0,2383.0,2564.0,349.0,177.0,172.0,963.0,475.0,488.0,0.0,0.0,0.0,3403.0,1841.0,1562.0,1544.0,542.0,1002.0,3012.0,1698.0,1314.0,2879.0,1646.0,1233.0,859.0,465.0,394.0,870.0,385.0,485.0,54.0,28.0,26.0,1096.0,768.0,328.0,133.0,52.0,81.0,17.0,8.0,9.0,69.0,19.0,50.0,6.0,3.0,3.0,41.0,22.0,19.0,96.0,39.0,57.0,15.0,7.0,8.0,44.0,12.0,32.0,4.0,2.0,2.0,33.0,18.0,15.0,37.0,13.0,24.0,2.0,1.0,1.0,25.0,7.0,18.0,2.0,1.0,1.0,8.0,4.0,4.0,1935.0,685.0,1250.0,,
33.0,613.0,5768.0,635509.0,0.0,0.0,VILLAGE,Nadanthai (south) ,Rural,161.0,500.0,251.0,249.0,30.0,17.0,13.0,81.0,40.0,41.0,0.0,0.0,0.0,267.0,151.0,116.0,233.0,100.0,133.0,380.0,190.0,190.0,380.0,190.0,190.0,66.0,35.0,31.0,305.0,150.0,155.0,2.0,1.0,1.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,61.0,59.0,,
33.0,613.0,5768.0,635510.0,0.0,0.0,VILLAGE,Nadanthai (North) ,Rural,502.0,1603.0,774.0,829.0,114.0,48.0,66.0,572.0,273.0,299.0,0.0,0.0,0.0,1049.0,592.0,457.0,554.0,182.0,372.0,972.0,572.0,400.0,955.0,567.0,388.0,539.0,335.0,204.0,272.0,125.0,147.0,8.0,4.0,4.0,136.0,103.0,33.0,17.0,5.0,12.0,0.0,0.0,0.0,14.0,3.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,15.0,5.0,10.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,202.0,429.0,,
33.0,613.0,5768.0,635511.0,0.0,0.0,VILLAGE,Nedungur,Rural,403.0,1190.0,586.0,604.0,61.0,33.0,28.0,298.0,149.0,149.0,6.0,5.0,1.0,800.0,469.0,331.0,390.0,117.0,273.0,753.0,432.0,321.0,734.0,418.0,316.0,409.0,245.0,164.0,241.0,114.0,127.0,3.0,1.0,2.0,81.0,58.0,23.0,19.0,14.0,5.0,9.0,8.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,19.0,14.0,5.0,9.0,8.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,154.0,283.0,,
33.0,613.0,5768.0,635512.0,0.0,0.0,VILLAGE,Karudayampalayam,Rural,577.0,2347.0,1211.0,1136.0,132.0,62.0,70.0,438.0,219.0,219.0,0.0,0.0,0.0,1614.0,977.0,637.0,733.0,234.0,499.0,1176.0,646.0,530.0,847.0,501.0,346.0,301.0,201.0,100.0,265.0,102.0,163.0,30.0,16.0,14.0,251.0,182.0,69.0,329.0,145.0,184.0,11.0,3.0,8.0,87.0,24.0,63.0,11.0,3.0,8.0,220.0,115.0,105.0,314.0,139.0,175.0,11.0,3.0,8.0,77.0,20.0,57.0,11.0,3.0,8.0,215.0,113.0,102.0,15.0,6.0,9.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,1171.0,565.0,606.0,,
33.0,613.0,5768.0,635513.0,0.0,0.0,VILLAGE,Pavithiram,Rural,1799.0,5881.0,2862.0,3019.0,451.0,234.0,217.0,1546.0,779.0,767.0,0.0,0.0,0.0,3738.0,2165.0,1573.0,2143.0,697.0,1446.0,3293.0,1875.0,1418.0,2879.0,1682.0,1197.0,747.0,467.0,280.0,829.0,323.0,506.0,61.0,33.0,28.0,1242.0,859.0,383.0,414.0,193.0,221.0,25.0,15.0,10.0,239.0,95.0,144.0,16.0,2.0,14.0,134.0,81.0,53.0,382.0,183.0,199.0,25.0,15.0,10.0,225.0,91.0,134.0,14.0,2.0,12.0,118.0,75.0,43.0,32.0,10.0,22.0,0.0,0.0,0.0,14.0,4.0,10.0,2.0,0.0,2.0,16.0,6.0,10.0,2588.0,987.0,1601.0,,
33.0,613.0,5768.0,635514.0,0.0,0.0,VILLAGE,Viswanathapuri,Rural,350.0,1105.0,511.0,594.0,104.0,48.0,56.0,1005.0,466.0,539.0,1.0,1.0,0.0,759.0,416.0,343.0,346.0,95.0,251.0,726.0,354.0,372.0,724.0,353.0,371.0,82.0,43.0,39.0,465.0,185.0,280.0,7.0,3.0,4.0,170.0,122.0,48.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,157.0,222.0,,
33.0,613.0,5768.0,635515.0,0.0,0.0,VILLAGE,Thumbivadi,Rural,750.0,2320.0,1149.0,1171.0,177.0,94.0,83.0,844.0,417.0,427.0,0.0,0.0,0.0,1393.0,814.0,579.0,927.0,335.0,592.0,1296.0,757.0,539.0,1211.0,735.0,476.0,288.0,196.0,92.0,627.0,310.0,317.0,20.0,12.0,8.0,276.0,217.0,59.0,85.0,22.0,63.0,10.0,3.0,7.0,62.0,14.0,48.0,2.0,1.0,1.0,11.0,4.0,7.0,72.0,15.0,57.0,8.0,2.0,6.0,53.0,10.0,43.0,1.0,0.0,1.0,10.0,3.0,7.0,13.0,7.0,6.0,2.0,1.0,1.0,9.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1024.0,392.0,632.0,,
33.0,613.0,5768.0,635516.0,0.0,0.0,VILLAGE,P.Anaipalayam,Rural,387.0,1261.0,629.0,632.0,87.0,45.0,42.0,211.0,102.0,109.0,0.0,0.0,0.0,762.0,464.0,298.0,499.0,165.0,334.0,788.0,438.0,350.0,751.0,423.0,328.0,326.0,186.0,140.0,151.0,63.0,88.0,60.0,21.0,39.0,214.0,153.0,61.0,37.0,15.0,22.0,0.0,0.0,0.0,26.0,10.0,16.0,0.0,0.0,0.0,11.0,5.0,6.0,31.0,14.0,17.0,0.0,0.0,0.0,23.0,10.0,13.0,0.0,0.0,0.0,8.0,4.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,473.0,191.0,282.0,,
33.0,613.0,5768.0,635517.0,0.0,0.0,VILLAGE,Ariyur,Rural,443.0,1378.0,694.0,684.0,90.0,54.0,36.0,493.0,249.0,244.0,0.0,0.0,0.0,887.0,512.0,375.0,491.0,182.0,309.0,790.0,493.0,297.0,790.0,493.0,297.0,337.0,229.0,108.0,309.0,144.0,165.0,14.0,11.0,3.0,130.0,109.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,201.0,387.0,,
