STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,1360700,0,0,VILLAGE,Udayanoor,Rural,292,1178,511,667,103,59,44,117,46,71,0,0,0,739,383,356,439,128,311,698,310,388,327,146,181,232,102,130,57,20,37,0,0,0,38,24,14,371,164,207,13,6,7,357,158,199,0,0,0,1,0,1,480,201,279,6.0
33,23,,1360800,0,0,VILLAGE,Kalangathankottai,Rural,262,1147,559,588,125,65,60,168,87,81,0,0,0,636,378,258,511,181,330,596,290,306,472,262,210,414,224,190,32,16,16,2,1,1,24,21,3,124,28,96,4,0,4,115,25,90,5,3,2,0,0,0,551,269,282,6.0
33,23,,1360900,0,0,VILLAGE,Aranmanaikarai,Rural,139,634,327,307,60,40,20,28,14,14,0,0,0,397,265,132,237,62,175,199,189,10,197,189,8,147,145,2,41,38,3,1,1,0,8,5,3,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,435,138,297,6.0
33,23,,1361000,0,0,VILLAGE,Vallakulam ,Rural,558,2227,1035,1192,253,137,116,510,244,266,0,0,0,1338,737,601,889,298,591,1126,549,577,947,536,411,662,364,298,180,89,91,2,2,0,103,81,22,179,13,166,155,10,145,20,1,19,1,0,1,3,2,1,1101,486,615,6.0
33,23,,1361100,0,0,VILLAGE,Nenjathur,Rural,219,972,472,500,121,63,58,245,116,129,0,0,0,579,350,229,393,122,271,503,248,255,361,185,176,313,146,167,5,1,4,1,0,1,42,38,4,142,63,79,64,33,31,59,20,39,9,0,9,10,10,0,469,224,245,6.0
33,23,,1361200,0,0,VILLAGE,Sethugudi ,Rural,338,1219,637,582,86,35,51,26,14,12,0,0,0,814,520,294,405,117,288,961,511,450,943,504,439,848,453,395,79,41,38,7,4,3,9,6,3,18,7,11,5,3,2,11,3,8,2,1,1,0,0,0,258,126,132,6.0
33,23,,1361300,0,0,VILLAGE,Kannamangalam ,Rural,295,1305,614,691,163,82,81,257,123,134,0,0,0,717,417,300,588,197,391,692,362,330,564,309,255,428,192,236,6,2,4,0,0,0,130,115,15,128,53,75,2,1,1,126,52,74,0,0,0,0,0,0,613,252,361,6.0
33,23,,1361400,0,0,VILLAGE,Devathakudi,Rural,168,638,292,346,70,33,37,233,109,124,0,0,0,350,195,155,288,97,191,192,159,33,192,159,33,125,110,15,1,1,0,7,6,1,59,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,133,313,6.0
33,23,,1361500,0,0,VILLAGE,Thayamangalam,Rural,226,839,427,412,117,64,53,237,122,115,0,0,0,490,294,196,349,133,216,444,232,212,351,184,167,224,99,125,52,26,26,0,0,0,75,59,16,93,48,45,1,0,1,4,2,2,0,0,0,88,46,42,395,195,200,6.0
33,23,,1361600,0,0,VILLAGE,Uthamanur,Rural,324,1395,690,705,183,87,96,544,279,265,0,0,0,795,465,330,600,225,375,617,381,236,611,377,234,226,171,55,322,155,167,0,0,0,63,51,12,6,4,2,4,2,2,1,1,0,0,0,0,1,1,0,778,309,469,6.0
33,23,,1361700,0,0,VILLAGE,Vijayangudi,Rural,209,836,386,450,88,38,50,234,108,126,0,0,0,393,237,156,443,149,294,424,234,190,384,222,162,280,146,134,92,65,27,0,0,0,12,11,1,40,12,28,27,8,19,13,4,9,0,0,0,0,0,0,412,152,260,6.0
33,23,,1361800,0,0,VILLAGE,Nagamuganthankudi ,Rural,341,1588,806,782,185,98,87,607,314,293,0,0,0,851,485,366,737,321,416,1149,580,569,799,403,396,736,363,373,5,1,4,7,3,4,51,36,15,350,177,173,25,12,13,318,163,155,3,0,3,4,2,2,439,226,213,6.0
33,23,,1361900,0,0,VILLAGE,Tiruvallur ,Rural,489,2244,1130,1114,245,128,117,711,333,378,7,5,2,1204,727,477,1040,403,637,1138,646,492,851,546,305,430,305,125,267,112,155,13,9,4,141,120,21,287,100,187,30,15,15,242,75,167,3,2,1,12,8,4,1106,484,622,6.0
33,23,,1362000,0,0,VILLAGE,Aranaiyur,Rural,295,1348,677,671,124,70,54,273,147,126,0,0,0,999,540,459,349,137,212,683,394,289,677,389,288,522,303,219,115,50,65,3,3,0,37,33,4,6,5,1,1,1,0,3,2,1,0,0,0,2,2,0,665,283,382,6.0
33,23,,1362100,0,0,VILLAGE,Thugavoor,Rural,268,907,399,508,68,24,44,92,41,51,0,0,0,579,340,239,328,59,269,530,234,296,507,230,277,394,193,201,71,4,67,1,0,1,41,33,8,23,4,19,4,1,3,19,3,16,0,0,0,0,0,0,377,165,212,6.0
33,23,,1362200,0,0,VILLAGE,Virayathakandan,Rural,240,906,404,502,72,36,36,289,134,155,0,0,0,499,270,229,407,134,273,591,262,329,589,261,328,422,222,200,141,18,123,5,5,0,21,16,5,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,315,142,173,6.0
33,23,,1362300,0,0,VILLAGE,Kattanur,Rural,341,1408,719,689,152,86,66,155,79,76,0,0,0,983,569,414,425,150,275,902,442,460,882,430,452,526,250,276,310,149,161,2,1,1,44,30,14,20,12,8,9,6,3,6,4,2,4,2,2,1,0,1,506,277,229,6.0
33,23,,1362400,0,0,VILLAGE,Vandal,Rural,227,970,442,528,89,37,52,1,0,1,0,0,0,637,353,284,333,89,244,630,301,329,616,289,327,554,254,300,4,1,3,19,9,10,39,25,14,14,12,2,8,6,2,0,0,0,1,1,0,5,5,0,340,141,199,6.0
33,23,,1362500,0,0,VILLAGE,Muthur,Rural,307,1279,557,722,113,47,66,177,80,97,0,0,0,710,378,332,569,179,390,729,323,406,626,285,341,479,214,265,136,64,72,3,2,1,8,5,3,103,38,65,2,1,1,100,36,64,0,0,0,1,1,0,550,234,316,6.0
33,23,,1362600,0,0,VILLAGE,Samudram,Rural,491,1766,846,920,134,63,71,403,192,211,0,0,0,1139,675,464,627,171,456,1088,521,567,973,482,491,636,305,331,253,111,142,1,1,0,83,65,18,115,39,76,52,15,37,55,18,37,1,1,0,7,5,2,678,325,353,6.0
33,23,,1362700,0,0,VILLAGE,Salaigramam,Rural,1400,5800,2723,3077,691,347,344,915,431,484,0,0,0,3719,1965,1754,2081,758,1323,2523,1443,1080,2181,1350,831,801,463,338,534,248,286,99,44,55,747,595,152,342,93,249,71,13,58,204,48,156,12,4,8,55,28,27,3277,1280,1997,6.0
33,23,,1362800,0,0,VILLAGE,Vadakkukeeranur,Rural,267,1053,490,563,106,45,61,45,19,26,0,0,0,649,368,281,404,122,282,643,313,330,558,288,270,459,223,236,21,3,18,1,1,0,77,61,16,85,25,60,19,1,18,62,21,41,0,0,0,4,3,1,410,177,233,6.0
33,23,,1362900,0,0,VILLAGE,Valayanendal ,Rural,568,2163,994,1169,213,105,108,520,247,273,0,0,0,1240,708,532,923,286,637,1305,582,723,971,469,502,790,380,410,98,35,63,4,2,2,79,52,27,334,113,221,167,66,101,164,44,120,1,1,0,2,2,0,858,412,446,6.0
33,23,,1363000,0,0,VILLAGE,Karunchutti ,Rural,534,2266,1101,1165,240,122,118,879,430,449,0,0,0,1288,737,551,978,364,614,1053,624,429,989,612,377,786,445,341,47,35,12,29,20,9,127,112,15,64,12,52,35,3,32,20,5,15,4,1,3,5,3,2,1213,477,736,6.0
33,23,,1363100,0,0,VILLAGE,Ilayangudi North ,Rural,410,1812,888,924,224,118,106,912,437,475,0,0,0,897,498,399,915,390,525,815,494,321,772,488,284,599,371,228,93,59,34,9,3,6,71,55,16,43,6,37,12,1,11,30,5,25,1,0,1,0,0,0,997,394,603,6.0
33,23,,1363200,0,0,VILLAGE,Ilayangudi South  ,Rural,224,1070,509,561,142,67,75,315,159,156,0,0,0,485,278,207,585,231,354,603,292,311,577,285,292,433,197,236,80,36,44,3,2,1,61,50,11,26,7,19,6,2,4,18,5,13,2,0,2,0,0,0,467,217,250,6.0
33,23,,1363300,0,0,VILLAGE,Keelayur  ,Rural,537,2461,1237,1224,273,152,121,1035,548,487,0,0,0,1334,784,550,1127,453,674,1372,737,635,1200,728,472,450,247,203,581,339,242,6,2,4,163,140,23,172,9,163,16,0,16,155,8,147,0,0,0,1,1,0,1089,500,589,6.0
33,23,,1363400,0,0,VILLAGE,Melayur,Rural,346,1413,672,741,209,105,104,151,75,76,0,0,0,564,384,180,849,288,561,632,367,265,581,338,243,403,239,164,96,26,70,8,6,2,74,67,7,51,29,22,6,3,3,45,26,19,0,0,0,0,0,0,781,305,476,6.0
33,23,,1363500,0,0,VILLAGE,Keelanettur,Rural,275,1219,635,584,155,73,82,624,336,288,0,0,0,609,416,193,610,219,391,555,313,242,527,301,226,434,249,185,46,13,33,2,0,2,45,39,6,28,12,16,3,0,3,21,10,11,4,2,2,0,0,0,664,322,342,6.0
33,23,,1363600,0,0,VILLAGE,Kurichi,Rural,360,1401,712,689,143,73,70,424,216,208,0,0,0,857,522,335,544,190,354,727,461,266,485,362,123,298,220,78,112,79,33,4,3,1,71,60,11,242,99,143,20,11,9,177,55,122,9,3,6,36,30,6,674,251,423,6.0
33,23,,1363700,0,0,VILLAGE,Munaivendri,Rural,562,2219,1116,1103,253,131,122,519,255,264,0,0,0,1214,745,469,1005,371,634,1335,685,650,1291,669,622,933,481,452,299,139,160,5,4,1,54,45,9,44,16,28,0,0,0,40,14,26,4,2,2,0,0,0,884,431,453,6.0
33,23,,1363800,0,0,VILLAGE,Thiruudayarpuram,Rural,119,494,233,261,71,30,41,159,72,87,0,0,0,252,148,104,242,85,157,213,126,87,42,33,9,22,19,3,2,1,1,0,0,0,18,13,5,171,93,78,0,0,0,165,90,75,1,0,1,5,3,2,281,107,174,6.0
33,23,,1363900,0,0,VILLAGE,Sirupalai,Rural,327,1293,632,661,109,60,49,314,152,162,0,0,0,763,421,342,530,211,319,710,357,353,576,349,227,356,219,137,122,60,62,30,20,10,68,50,18,134,8,126,39,2,37,92,6,86,3,0,3,0,0,0,583,275,308,6.0
33,23,,1364000,0,0,VILLAGE,Pudikottai,Rural,328,1279,575,704,130,67,63,51,21,30,0,0,0,768,412,356,511,163,348,720,327,393,568,281,287,393,189,204,127,60,67,4,3,1,44,29,15,152,46,106,111,34,77,38,12,26,2,0,2,1,0,1,559,248,311,6.0
33,23,,1364100,0,0,VILLAGE,Seevalathi,Rural,267,903,392,511,92,43,49,228,114,114,0,0,0,452,235,217,451,157,294,531,231,300,354,195,159,217,126,91,87,33,54,1,0,1,49,36,13,177,36,141,9,3,6,164,32,132,1,0,1,3,1,2,372,161,211,6.0
33,23,,1364200,0,0,VILLAGE,Sathanur ,Rural,475,1671,763,908,159,82,77,66,28,38,0,0,0,997,552,445,674,211,463,983,439,544,857,408,449,597,269,328,159,78,81,21,10,11,80,51,29,126,31,95,10,5,5,109,25,84,5,1,4,2,0,2,688,324,364,6.0
33,23,,1364300,0,0,VILLAGE,N. Andakudi ,Rural,385,1728,872,856,225,108,117,123,60,63,0,0,0,898,577,321,830,295,535,1115,560,555,1091,550,541,638,375,263,392,127,265,1,0,1,60,48,12,24,10,14,1,1,0,23,9,14,0,0,0,0,0,0,613,312,301,6.0
33,23,,1364400,0,0,VILLAGE,Kottaiyur ,Rural,162,686,339,347,65,29,36,310,154,156,0,0,0,403,229,174,283,110,173,444,214,230,443,214,229,139,60,79,263,129,134,2,1,1,39,24,15,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,242,125,117,6.0
33,23,,1364500,0,0,VILLAGE,Nageraakudi ,Rural,844,3358,1638,1720,365,188,177,1015,511,504,0,0,0,1832,1085,747,1526,553,973,1902,965,937,1381,837,544,836,497,339,302,153,149,0,0,0,243,187,56,521,128,393,165,21,144,325,85,240,1,1,0,30,21,9,1456,673,783,6.0
33,23,,1364600,0,0,VILLAGE,Kumarakurichi,Rural,267,1272,653,619,128,69,59,0,0,0,0,0,0,871,508,363,401,145,256,987,514,473,966,506,460,654,285,369,20,5,15,6,1,5,286,215,71,21,8,13,6,2,4,4,2,2,2,0,2,9,4,5,285,139,146,6.0
33,23,,1364700,0,0,VILLAGE,Mulliyarendal,Rural,388,1653,792,861,173,95,78,330,164,166,0,0,0,1008,572,436,645,220,425,954,449,505,596,404,192,414,281,133,133,85,48,12,8,4,37,30,7,358,45,313,22,7,15,332,35,297,2,1,1,2,2,0,699,343,356,6.0
33,23,,1364900,0,0,VILLAGE,Katchathanallur ,Rural,516,2186,1050,1136,317,145,172,1045,507,538,0,0,0,1132,675,457,1054,375,679,1206,621,585,765,443,322,497,267,230,146,91,55,2,2,0,120,83,37,441,178,263,82,47,35,336,113,223,0,0,0,23,18,5,980,429,551,6.0
33,23,,1365000,0,0,VILLAGE,Ilamanur ,Rural,451,1846,913,933,182,92,90,247,118,129,0,0,0,1024,627,397,822,286,536,1161,578,583,833,512,321,632,382,250,157,94,63,3,3,0,41,33,8,328,66,262,67,17,50,250,44,206,7,3,4,4,2,2,685,335,350,6.0
33,23,,1365100,0,0,VILLAGE,Perumbacheri ,Rural,809,3535,1829,1706,396,194,202,230,128,102,0,0,0,2215,1364,851,1320,465,855,1921,1112,809,1886,1103,783,917,566,351,353,171,182,473,246,227,143,120,23,35,9,26,5,2,3,22,3,19,3,0,3,5,4,1,1614,717,897,6.0
33,23,,42315000,0,0,TOWN,Ilayangudi (TP),Urban,4084,19116,9100,10016,2318,1184,1134,1893,956,937,5,3,2,14216,7188,7028,4900,1912,2988,5241,4481,760,4768,4182,586,294,243,51,198,98,100,70,49,21,4206,3792,414,473,299,174,20,5,15,72,28,44,19,5,14,362,261,101,13875,4619,9256,6.0
33,23,,42315000,1,0,WARD,Ilayangudi (TP) - Ward No.1,Urban,263,1103,500,603,125,70,55,25,13,12,0,0,0,842,395,447,261,105,156,235,216,19,222,203,19,3,3,0,2,2,0,5,2,3,212,196,16,13,13,0,0,0,0,0,0,0,0,0,0,13,13,0,868,284,584,6.0
33,23,,42315000,2,0,WARD,Ilayangudi (TP) - Ward No.2,Urban,239,959,416,543,101,55,46,46,23,23,0,0,0,707,326,381,252,90,162,253,210,43,226,193,33,16,12,4,0,0,0,3,2,1,207,179,28,27,17,10,0,0,0,0,0,0,3,2,1,24,15,9,706,206,500,6.0
33,23,,42315000,3,0,WARD,Ilayangudi (TP) - Ward No.3,Urban,212,987,475,512,127,60,67,106,50,56,0,0,0,674,357,317,313,118,195,324,235,89,295,232,63,151,123,28,42,20,22,12,11,1,90,78,12,29,3,26,10,0,10,14,1,13,2,1,1,3,1,2,663,240,423,6.0
33,23,,42315000,4,0,WARD,Ilayangudi (TP) - Ward No.4,Urban,275,1163,570,593,162,84,78,715,356,359,0,0,0,755,415,340,408,155,253,425,333,92,256,236,20,41,41,0,3,3,0,0,0,0,212,192,20,169,97,72,8,4,4,7,5,2,0,0,0,154,88,66,738,237,501,6.0
33,23,,42315000,5,0,WARD,Ilayangudi (TP) - Ward No.5,Urban,274,1182,608,574,152,83,69,76,42,34,5,3,2,837,465,372,345,143,202,345,297,48,329,283,46,11,11,0,8,7,1,9,4,5,301,261,40,16,14,2,0,0,0,8,8,0,1,0,1,7,6,1,837,311,526,6.0
33,23,,42315000,6,0,WARD,Ilayangudi (TP) - Ward No.6,Urban,228,1091,537,554,117,50,67,11,3,8,0,0,0,881,469,412,210,68,142,293,283,10,255,253,2,0,0,0,3,2,1,6,5,1,246,246,0,38,30,8,1,0,1,5,1,4,1,0,1,31,29,2,798,254,544,6.0
33,23,,42315000,7,0,WARD,Ilayangudi (TP) - Ward No.7,Urban,190,900,419,481,100,54,46,14,7,7,0,0,0,725,351,374,175,68,107,235,220,15,228,220,8,2,2,0,0,0,0,2,2,0,224,216,8,7,0,7,0,0,0,0,0,0,3,0,3,4,0,4,665,199,466,6.0
33,23,,42315000,8,0,WARD,Ilayangudi (TP) - Ward No.8,Urban,311,1555,757,798,193,105,88,11,6,5,0,0,0,1217,618,599,338,139,199,385,353,32,382,351,31,1,1,0,3,2,1,4,3,1,374,345,29,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1170,404,766,6.0
33,23,,42315000,9,0,WARD,Ilayangudi (TP) - Ward No.9,Urban,140,754,393,361,75,35,40,0,0,0,0,0,0,454,275,179,300,118,182,255,244,11,250,240,10,1,0,1,1,1,0,0,0,0,248,239,9,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,499,149,350,6.0
33,23,,42315000,10,0,WARD,Ilayangudi (TP) - Ward No.10,Urban,267,1334,624,710,174,91,83,0,0,0,0,0,0,1020,504,516,314,120,194,361,334,27,351,328,23,0,0,0,2,2,0,3,3,0,346,323,23,10,6,4,0,0,0,0,0,0,0,0,0,10,6,4,973,290,683,6.0
33,23,,42315000,11,0,WARD,Ilayangudi (TP) - Ward No.11,Urban,236,1049,490,559,122,66,56,1,0,1,0,0,0,836,394,442,213,96,117,340,258,82,339,258,81,10,7,3,36,16,20,1,1,0,292,234,58,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,709,232,477,6.0
33,23,,42315000,12,0,WARD,Ilayangudi (TP) - Ward No.12,Urban,189,960,447,513,120,47,73,5,3,2,0,0,0,733,370,363,227,77,150,225,195,30,214,187,27,8,7,1,1,1,0,1,1,0,204,178,26,11,8,3,0,0,0,4,3,1,0,0,0,7,5,2,735,252,483,6.0
33,23,,42315000,13,0,WARD,Ilayangudi (TP) - Ward No.13,Urban,291,1397,715,682,181,87,94,798,416,382,0,0,0,889,520,369,508,195,313,512,364,148,486,360,126,5,5,0,71,22,49,11,9,2,399,324,75,26,4,22,0,0,0,23,1,22,0,0,0,3,3,0,885,351,534,6.0
33,23,,42315000,14,0,WARD,Ilayangudi (TP) - Ward No.14,Urban,191,831,383,448,87,48,39,73,37,36,0,0,0,573,295,278,258,88,170,175,145,30,146,121,25,29,19,10,6,4,2,1,0,1,110,98,12,29,24,5,0,0,0,10,8,2,0,0,0,19,16,3,656,238,418,6.0
33,23,,42315000,15,0,WARD,Ilayangudi (TP) - Ward No.15,Urban,90,476,227,249,63,33,30,0,0,0,0,0,0,402,189,213,74,38,36,118,105,13,117,104,13,9,6,3,15,13,2,0,0,0,93,85,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,358,122,236,6.0
33,23,,42315000,16,0,WARD,Ilayangudi (TP) - Ward No.16,Urban,184,949,435,514,113,54,59,0,0,0,0,0,0,777,371,406,172,64,108,225,211,14,164,154,10,4,4,0,2,2,0,0,0,0,158,148,10,61,57,4,1,1,0,1,1,0,1,0,1,58,55,3,724,224,500,6.0
33,23,,42315000,17,0,WARD,Ilayangudi (TP) - Ward No.17,Urban,278,1345,590,755,157,82,75,12,0,12,0,0,0,1052,467,585,293,123,170,287,252,35,265,236,29,1,1,0,3,1,2,12,6,6,249,228,21,22,16,6,0,0,0,0,0,0,7,2,5,15,14,1,1058,338,720,6.0
33,23,,42315000,18,0,WARD,Ilayangudi (TP) - Ward No.18,Urban,226,1081,514,567,149,80,69,0,0,0,0,0,0,842,407,435,239,107,132,248,226,22,243,223,20,2,1,1,0,0,0,0,0,0,241,222,19,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,833,288,545,6.0
