STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,1335000,0,0,VILLAGE,Kodikkottai,Rural,36,186,86,100,15,10,5,66,29,37,0,0,0,137,67,70,49,19,30,79,32,47,78,32,46,54,26,28,14,5,9,0,0,0,10,1,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,107,54,53,3.0
33,23,,1335100,0,0,VILLAGE,Thalanendal,Rural,10,60,26,34,5,1,4,0,0,0,0,0,0,38,21,17,22,5,17,30,16,14,22,15,7,15,13,2,7,2,5,0,0,0,0,0,0,8,1,7,8,1,7,0,0,0,0,0,0,0,0,0,30,10,20,3.0
33,23,,1335200,0,0,VILLAGE,Manjani,Rural,74,356,169,187,29,12,17,44,20,24,0,0,0,250,138,112,106,31,75,208,117,91,139,117,22,105,87,18,16,14,2,0,0,0,18,16,2,69,0,69,54,0,54,15,0,15,0,0,0,0,0,0,148,52,96,3.0
33,23,,1335300,0,0,VILLAGE,Vasandani,Rural,48,243,122,121,27,12,15,46,19,27,0,0,0,156,88,68,87,34,53,57,55,2,57,55,2,50,48,2,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,67,119,3.0
33,23,,1335400,0,0,VILLAGE,Siruvatti,Rural,535,2066,992,1074,170,97,73,475,228,247,0,0,0,1306,767,539,760,225,535,1302,622,680,850,595,255,796,557,239,20,9,11,8,7,1,26,22,4,452,27,425,173,19,154,277,6,271,2,2,0,0,0,0,764,370,394,3.0
33,23,,1335500,0,0,VILLAGE,Vijayapuram,Rural,126,526,255,271,79,41,38,176,83,93,0,0,0,259,151,108,267,104,163,276,151,125,270,151,119,32,32,0,185,74,111,2,1,1,51,44,7,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,250,104,146,3.0
33,23,,1335600,0,0,VILLAGE,Vellikatti,Rural,298,1290,606,684,136,67,69,295,140,155,0,0,0,769,432,337,521,174,347,501,318,183,384,262,122,138,129,9,170,72,98,1,1,0,75,60,15,117,56,61,2,1,1,109,51,58,0,0,0,6,4,2,789,288,501,3.0
33,23,,1335700,0,0,VILLAGE,Thirani,Rural,310,1472,755,717,160,85,75,69,32,37,0,0,0,814,482,332,658,273,385,851,448,403,844,445,399,718,368,350,76,37,39,14,7,7,36,33,3,7,3,4,1,0,1,4,2,2,2,1,1,0,0,0,621,307,314,3.0
33,23,,1335800,0,0,VILLAGE,Nedodai,Rural,631,2714,1351,1363,299,166,133,712,379,333,0,0,0,1836,1017,819,878,334,544,1229,732,497,946,616,330,356,204,152,368,218,150,29,25,4,193,169,24,283,116,167,23,8,15,94,15,79,1,0,1,165,93,72,1485,619,866,3.0
33,23,,1335900,0,0,VILLAGE,Sarvanendal,Rural,1,2,1,1,0,0,0,2,1,1,0,0,0,1,1,0,1,0,1,2,1,1,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
33,23,,1336000,0,0,VILLAGE,Kodikulam,Rural,10,29,12,17,2,2,0,29,12,17,0,0,0,15,7,8,14,5,9,11,7,4,11,7,4,9,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,3.0
33,23,,1336100,0,0,VILLAGE,Maranisarugani,Rural,256,1221,628,593,138,69,69,146,84,62,0,0,0,913,516,397,308,112,196,423,286,137,393,267,126,84,48,36,98,52,46,8,3,5,203,164,39,30,19,11,1,0,1,7,0,7,0,0,0,22,19,3,798,342,456,3.0
33,23,,1336200,0,0,VILLAGE,Nagamathi,Rural,125,875,314,561,80,45,35,81,30,51,0,0,0,631,210,421,244,104,140,403,191,212,327,144,183,64,30,34,212,78,134,1,1,0,50,35,15,76,47,29,1,0,1,2,1,1,0,0,0,73,46,27,472,123,349,3.0
33,23,,1336300,0,0,VILLAGE,Kumarniadhanichatram,Rural,36,159,76,83,19,8,11,29,17,12,0,0,0,83,50,33,76,26,50,66,46,20,66,46,20,50,35,15,13,8,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,63,3.0
33,23,,1336400,0,0,VILLAGE,Seluvatti,Rural,28,132,66,66,20,11,9,0,0,0,0,0,0,78,47,31,54,19,35,47,38,9,46,37,9,39,32,7,4,2,2,0,0,0,3,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,85,28,57,3.0
33,23,,1336500,0,0,VILLAGE,Panangulam,Rural,179,696,324,372,78,43,35,158,80,78,0,0,0,385,216,169,311,108,203,396,190,206,386,181,205,194,83,111,142,60,82,2,1,1,48,37,11,10,9,1,0,0,0,0,0,0,0,0,0,10,9,1,300,134,166,3.0
33,23,,1336600,0,0,VILLAGE,Sakkanthi  ,Rural,452,1764,776,988,170,78,92,253,107,146,0,0,0,1070,589,481,694,187,507,1065,455,610,938,413,525,805,320,485,21,8,13,4,3,1,108,82,26,127,42,85,4,1,3,118,38,80,0,0,0,5,3,2,699,321,378,3.0
33,23,,1336700,0,0,VILLAGE,Pagayani Pirandani,Rural,274,1190,531,659,147,71,76,310,148,162,0,0,0,640,350,290,550,181,369,731,320,411,609,283,326,283,163,120,277,83,194,8,4,4,41,33,8,122,37,85,11,6,5,65,23,42,34,3,31,12,5,7,459,211,248,3.0
33,23,,1336800,0,0,VILLAGE,Thidakkottai  ,Rural,674,2856,1348,1508,293,159,134,600,296,304,0,0,0,1928,1068,860,928,280,648,1510,797,713,1421,748,673,545,271,274,481,165,316,17,10,7,378,302,76,89,49,40,8,2,6,29,12,17,15,6,9,37,29,8,1346,551,795,3.0
33,23,,1336900,0,0,VILLAGE,Palaiyanendal,Rural,6,42,23,19,4,2,2,0,0,0,0,0,0,31,21,10,11,2,9,26,14,12,26,14,12,25,13,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,3.0
33,23,,1337000,0,0,VILLAGE,Andakudi,Rural,376,1674,827,847,195,107,88,704,354,350,0,0,0,1130,651,479,544,176,368,943,474,469,692,456,236,536,362,174,105,54,51,3,3,0,48,37,11,251,18,233,21,2,19,228,16,212,1,0,1,1,0,1,731,353,378,3.0
33,23,,1337100,0,0,VILLAGE,Orasur,Rural,93,355,156,199,47,23,24,29,15,14,0,0,0,180,99,81,175,57,118,214,95,119,144,69,75,111,49,62,20,9,11,0,0,0,13,11,2,70,26,44,65,24,41,5,2,3,0,0,0,0,0,0,141,61,80,3.0
33,23,,1337200,0,0,VILLAGE,Ponnalikopttai,Rural,337,1397,652,745,141,67,74,362,185,177,0,0,0,809,456,353,588,196,392,571,374,197,554,361,193,407,262,145,51,29,22,3,1,2,93,69,24,17,13,4,2,1,1,6,4,2,0,0,0,9,8,1,826,278,548,3.0
33,23,,1337300,0,0,VILLAGE,Irubuvayal,Rural,18,87,36,51,13,4,9,86,36,50,0,0,0,52,24,28,35,12,23,31,17,14,17,17,0,13,13,0,0,0,0,0,0,0,4,4,0,14,0,14,13,0,13,1,0,1,0,0,0,0,0,0,56,19,37,3.0
33,23,,1337400,0,0,VILLAGE,Uruvatti,Rural,259,1014,486,528,121,69,52,390,179,211,0,0,0,602,359,243,412,127,285,601,287,314,457,247,210,407,206,201,3,1,2,10,10,0,37,30,7,144,40,104,96,37,59,47,3,44,1,0,1,0,0,0,413,199,214,3.0
33,23,,1337500,0,0,VILLAGE,N. Manakudi,Rural,352,1529,745,784,170,82,88,183,91,92,0,0,0,968,582,386,561,163,398,852,448,404,759,435,324,549,366,183,146,23,123,12,5,7,52,41,11,93,13,80,10,1,9,83,12,71,0,0,0,0,0,0,677,297,380,3.0
33,23,,1337600,0,0,VILLAGE,Orumaniyendal,Rural,501,2124,1082,1042,224,121,103,732,369,363,0,0,0,1375,815,560,749,267,482,1275,660,615,1111,630,481,937,516,421,86,46,40,4,3,1,84,65,19,164,30,134,0,0,0,160,29,131,1,0,1,3,1,2,849,422,427,3.0
33,23,,1337700,0,0,VILLAGE,Minnittankudi,Rural,176,968,458,510,61,30,31,104,46,58,0,0,0,731,395,336,237,63,174,434,191,243,236,174,62,179,148,31,32,14,18,0,0,0,25,12,13,198,17,181,182,16,166,16,1,15,0,0,0,0,0,0,534,267,267,3.0
33,23,,1337800,0,0,VILLAGE,Virisur,Rural,153,594,294,300,57,24,33,245,122,123,0,0,0,312,199,113,282,95,187,203,156,47,148,144,4,123,121,2,20,18,2,0,0,0,5,5,0,55,12,43,20,3,17,35,9,26,0,0,0,0,0,0,391,138,253,3.0
33,23,,1337900,0,0,VILLAGE,Tiruvegampet,Rural,546,2381,1143,1238,285,152,133,567,273,294,0,0,0,1696,931,765,685,212,473,1388,689,699,734,388,346,329,171,158,66,31,35,97,5,92,242,181,61,654,301,353,442,221,221,185,64,121,11,1,10,16,15,1,993,454,539,3.0
33,23,,1338000,0,0,VILLAGE,Muppaiyur  ,Rural,557,2329,1091,1238,231,113,118,548,264,284,0,0,0,1444,828,616,885,263,622,1274,639,635,726,544,182,415,309,106,192,134,58,6,6,0,113,95,18,548,95,453,7,1,6,532,91,441,5,1,4,4,2,2,1055,452,603,3.0
33,23,,1338100,0,0,VILLAGE,Karkalathur  ,Rural,470,1902,931,971,185,97,88,273,139,134,0,0,0,1245,744,501,657,187,470,1188,555,633,1179,551,628,900,400,500,199,88,111,1,0,1,79,63,16,9,4,5,1,0,1,7,3,4,0,0,0,1,1,0,714,376,338,3.0
