STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,1342700,0,0,VILLAGE,Karungalakudi  ,Rural,187,721,335,386,99,56,43,205,96,109,0,0,0,337,191,146,384,144,240,385,187,198,161,125,36,141,114,27,7,1,6,4,2,2,9,8,1,224,62,162,69,26,43,145,31,114,4,1,3,6,4,2,336,148,188,4.0
33,23,,1342800,0,0,VILLAGE,Gowripatti ,Rural,105,468,217,251,55,28,27,145,65,80,0,0,0,279,157,122,189,60,129,279,121,158,273,117,156,257,111,146,11,6,5,3,0,3,2,0,2,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,189,96,93,4.0
33,23,,1342900,0,0,VILLAGE,Vanniankudi,Rural,542,2366,1103,1263,258,115,143,224,114,110,0,0,0,1395,843,552,971,260,711,1270,611,659,824,533,291,570,316,254,140,121,19,19,15,4,95,81,14,446,78,368,339,56,283,67,13,54,35,6,29,5,3,2,1096,492,604,4.0
33,23,,1343000,0,0,VILLAGE,Muthur,Rural,403,1772,871,901,195,108,87,377,189,188,0,0,0,1148,644,504,624,227,397,687,395,292,644,379,265,376,226,150,169,74,95,5,1,4,94,78,16,43,16,27,28,13,15,15,3,12,0,0,0,0,0,0,1085,476,609,4.0
33,23,,1343100,0,0,VILLAGE,Muthukanmoi,Rural,479,1970,953,1017,198,96,102,165,79,86,0,0,0,1208,717,491,762,236,526,1218,624,594,871,480,391,723,372,351,39,19,20,22,15,7,87,74,13,347,144,203,50,23,27,288,116,172,6,2,4,3,3,0,752,329,423,4.0
33,23,,1343200,0,0,VILLAGE,Usilangulam,Rural,248,1028,464,564,94,45,49,273,119,154,0,0,0,687,375,312,341,89,252,394,248,146,351,231,120,199,136,63,100,48,52,4,4,0,48,43,5,43,17,26,17,9,8,24,6,18,0,0,0,2,2,0,634,216,418,4.0
33,23,,1343300,0,0,VILLAGE,Kodikadukadamboorani,Rural,105,487,232,255,44,21,23,0,0,0,0,0,0,304,185,119,183,47,136,247,123,124,246,123,123,184,90,94,51,27,24,0,0,0,11,6,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,240,109,131,4.0
33,23,,1343400,0,0,VILLAGE,Nedungulam  ,Rural,364,1634,762,872,170,89,81,202,93,109,1,1,0,1180,617,563,454,145,309,725,370,355,663,348,315,429,219,210,92,22,70,11,9,2,131,98,33,62,22,40,10,6,4,47,11,36,1,1,0,4,4,0,909,392,517,4.0
33,23,,1343500,0,0,VILLAGE,Sevaoorani,Rural,119,480,239,241,53,29,24,0,0,0,0,0,0,280,166,114,200,73,127,149,134,15,146,133,13,51,49,2,48,42,6,4,3,1,43,39,4,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,331,105,226,4.0
33,23,,1343600,0,0,VILLAGE,Kollankudi  ,Rural,728,3069,1467,1602,348,178,170,612,290,322,0,0,0,1868,1061,807,1201,406,795,1628,855,773,898,576,322,510,320,190,129,57,72,69,37,32,190,162,28,730,279,451,64,20,44,623,227,396,15,12,3,28,20,8,1441,612,829,4.0
33,23,,1343700,0,0,VILLAGE,Usilanendal Shadanendal,Rural,9,39,17,22,3,1,2,0,0,0,0,0,0,25,11,14,14,6,8,22,9,13,22,9,13,21,8,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,4.0
33,23,,1343800,0,0,VILLAGE,Sennalakudi ,Rural,201,820,390,430,86,33,53,51,18,33,0,0,0,499,289,210,321,101,220,513,267,246,481,250,231,276,120,156,105,49,56,0,0,0,100,81,19,32,17,15,1,0,1,30,16,14,0,0,0,1,1,0,307,123,184,4.0
33,23,,1344000,0,0,VILLAGE,Pirandakulam  ,Rural,2,15,6,9,4,0,4,0,0,0,0,0,0,6,4,2,9,2,7,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,5,1,4,4.0
33,23,,1344100,0,0,VILLAGE,Paiyaurpillaivayal ,Rural,729,3277,1631,1646,409,210,199,583,284,299,0,0,0,2031,1178,853,1246,453,793,1352,904,448,869,736,133,258,235,23,123,93,30,23,22,1,465,386,79,483,168,315,15,4,11,329,74,255,40,6,34,99,84,15,1925,727,1198,4.0
33,23,,1344200,0,0,VILLAGE,Kanjirangal  ,Rural,767,3357,1682,1675,421,227,194,540,272,268,0,0,0,2453,1342,1111,904,340,564,1027,802,225,624,477,147,163,111,52,50,26,24,18,11,7,393,329,64,403,325,78,134,99,35,40,28,12,50,47,3,179,151,28,2330,880,1450,4.0
33,23,,1344300,0,0,VILLAGE,Kottagudi Kilpatti  ,Rural,93,441,235,206,44,27,17,114,59,55,0,0,0,255,156,99,186,79,107,115,109,6,112,108,4,109,105,4,1,1,0,1,1,0,1,1,0,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,326,126,200,4.0
33,23,,1344400,0,0,VILLAGE,Ponnakulam  ,Rural,366,1515,735,780,180,98,82,631,301,330,0,0,0,799,476,323,716,259,457,820,514,306,613,481,132,267,251,16,133,95,38,125,59,66,88,76,12,207,33,174,22,3,19,126,2,124,7,1,6,52,27,25,695,221,474,4.0
33,23,,1344500,0,0,VILLAGE,Sendiudaiyanathapuram  ,Rural,121,480,243,237,60,36,24,65,31,34,0,0,0,216,136,80,264,107,157,289,135,154,265,122,143,187,89,98,63,24,39,0,0,0,15,9,6,24,13,11,12,7,5,9,4,5,0,0,0,3,2,1,191,108,83,4.0
33,23,,1344600,0,0,VILLAGE,Mudikandan,Rural,374,1613,790,823,215,100,115,249,121,128,0,0,0,819,514,305,794,276,518,1048,557,491,953,552,401,272,206,66,521,258,263,125,57,68,35,31,4,95,5,90,2,1,1,90,3,87,2,0,2,1,1,0,565,233,332,4.0
33,23,,1344700,0,0,VILLAGE,Maraniusilangulam,Rural,159,743,369,374,122,60,62,61,28,33,0,0,0,324,219,105,419,150,269,419,201,218,406,196,210,5,4,1,341,159,182,36,18,18,24,15,9,13,5,8,0,0,0,11,4,7,0,0,0,2,1,1,324,168,156,4.0
33,23,,1344800,0,0,VILLAGE,Arasanur  ,Rural,606,2732,1383,1349,402,214,188,929,467,462,0,0,0,1586,932,654,1146,451,695,1289,779,510,636,451,185,252,184,68,216,132,84,7,6,1,161,129,32,653,328,325,35,15,20,395,194,201,7,4,3,216,115,101,1443,604,839,4.0
33,23,,1344900,0,0,VILLAGE,Padamathur  ,Rural,392,1723,870,853,252,129,123,322,172,150,0,0,0,1002,626,376,721,244,477,820,526,294,706,474,232,388,241,147,137,75,62,20,18,2,161,140,21,114,52,62,7,4,3,102,44,58,1,0,1,4,4,0,903,344,559,4.0
33,23,,1345000,0,0,VILLAGE,Pillur,Rural,282,1242,636,606,129,64,65,96,58,38,0,0,0,672,404,268,570,232,338,817,412,405,483,260,223,372,190,182,99,61,38,2,2,0,10,7,3,334,152,182,10,4,6,319,144,175,3,2,1,2,2,0,425,224,201,4.0
33,23,,1345100,0,0,VILLAGE,Panaiyur,Rural,135,481,240,241,29,14,15,0,0,0,0,0,0,266,160,106,215,80,135,272,147,125,194,111,83,99,57,42,72,37,35,2,0,2,21,17,4,78,36,42,2,2,0,69,30,39,0,0,0,7,4,3,209,93,116,4.0
33,23,,1345200,0,0,VILLAGE,Arasani ,Rural,341,1466,729,737,166,82,84,116,62,54,0,0,0,619,370,249,847,359,488,875,441,434,199,166,33,125,108,17,4,3,1,3,1,2,67,54,13,676,275,401,233,73,160,360,155,205,27,12,15,56,35,21,591,288,303,4.0
33,23,,1345300,0,0,VILLAGE,Melavaniyankudi  ,Rural,1063,4330,2246,2084,527,261,266,256,129,127,0,0,0,3208,1788,1420,1122,458,664,1485,1145,340,1329,1085,244,483,360,123,57,31,26,39,29,10,750,665,85,156,60,96,41,17,24,39,12,27,13,1,12,63,30,33,2845,1101,1744,4.0
33,23,,1345400,0,0,VILLAGE,Allur ,Rural,131,641,322,319,76,39,37,9,4,5,0,0,0,395,242,153,246,80,166,336,166,170,288,142,146,271,133,138,6,2,4,1,0,1,10,7,3,48,24,24,14,6,8,31,17,14,3,1,2,0,0,0,305,156,149,4.0
33,23,,1345500,0,0,VILLAGE,Panangadi  ,Rural,137,633,318,315,75,40,35,64,32,32,0,0,0,408,242,166,225,76,149,217,158,59,178,152,26,122,110,12,25,16,9,5,5,0,26,21,5,39,6,33,11,1,10,15,3,12,7,0,7,6,2,4,416,160,256,4.0
33,23,,1345600,0,0,VILLAGE,Vittaneri  ,Rural,299,1606,795,811,178,85,93,72,38,34,0,0,0,1079,604,475,527,191,336,537,457,80,197,172,25,123,114,9,36,25,11,3,3,0,35,30,5,340,285,55,246,232,14,87,51,36,2,1,1,5,1,4,1069,338,731,4.0
33,23,,1345700,0,0,VILLAGE,Somanathamangalam,Rural,2180,9341,4596,4745,1117,580,537,852,447,405,1,0,1,6944,3694,3250,2397,902,1495,2870,2253,617,2725,2168,557,394,279,115,458,300,158,100,75,25,1773,1514,259,145,85,60,17,10,7,52,20,32,15,6,9,61,49,12,6471,2343,4128,4.0
33,23,,1345800,0,0,VILLAGE,Pallivayal  ,Rural,721,3495,1373,2122,309,148,161,383,160,223,0,0,0,2375,1008,1367,1120,365,755,1547,773,774,1219,698,521,594,339,255,340,156,184,22,14,8,263,189,74,328,75,253,119,39,80,199,32,167,0,0,0,10,4,6,1948,600,1348,4.0
33,23,,1345900,0,0,VILLAGE,Mongankanmoi  ,Rural,380,1543,722,821,139,68,71,128,58,70,0,0,0,974,530,444,569,192,377,629,395,234,537,373,164,296,242,54,126,53,73,7,6,1,108,72,36,92,22,70,3,2,1,72,11,61,7,0,7,10,9,1,914,327,587,4.0
33,23,,1346000,0,0,VILLAGE,Moovarkanmoi  ,Rural,275,1067,478,589,118,53,65,119,56,63,0,0,0,572,325,247,495,153,342,603,252,351,464,240,224,250,102,148,186,117,69,9,6,3,19,15,4,139,12,127,9,5,4,114,6,108,3,0,3,13,1,12,464,226,238,4.0
33,23,,1346100,0,0,VILLAGE,Mangulam,Rural,112,441,226,215,41,23,18,68,37,31,0,0,0,285,176,109,156,50,106,273,136,137,265,133,132,248,118,130,0,0,0,2,1,1,15,14,1,8,3,5,1,1,0,5,2,3,1,0,1,1,0,1,168,90,78,4.0
33,23,,1346200,0,0,VILLAGE,Kuruthanivariendal  ,Rural,397,1750,870,880,152,80,72,177,87,90,0,0,0,978,556,422,772,314,458,1052,562,490,890,529,361,722,438,284,132,61,71,4,4,0,32,26,6,162,33,129,78,4,74,82,27,55,1,1,0,1,1,0,698,308,390,4.0
33,23,,1346300,0,0,VILLAGE,Paruthikanmai ,Rural,385,1637,793,844,177,76,101,211,111,100,0,0,0,1218,675,543,419,118,301,960,464,496,813,405,408,436,192,244,229,106,123,4,4,0,144,103,41,147,59,88,7,1,6,131,53,78,2,1,1,7,4,3,677,329,348,4.0
33,23,,1346400,0,0,VILLAGE,Pudukkilavachi ,Rural,384,1707,830,877,188,111,77,562,285,277,0,0,0,958,548,410,749,282,467,1022,490,532,921,476,445,677,346,331,186,94,92,2,1,1,56,35,21,101,14,87,15,5,10,83,8,75,3,1,2,0,0,0,685,340,345,4.0
33,23,,1346500,0,0,VILLAGE,Oyyavandan  ,Rural,165,725,349,376,92,44,48,80,40,40,0,0,0,462,261,201,263,88,175,443,217,226,430,213,217,359,179,180,42,14,28,2,0,2,27,20,7,13,4,9,6,3,3,7,1,6,0,0,0,0,0,0,282,132,150,4.0
33,23,,1346600,0,0,VILLAGE,Alangulam  ,Rural,340,1576,809,767,197,116,81,337,174,163,0,0,0,791,471,320,785,338,447,761,471,290,445,322,123,227,164,63,100,58,42,2,1,1,116,99,17,316,149,167,66,40,26,218,92,126,12,3,9,20,14,6,815,338,477,4.0
33,23,,1346800,0,0,VILLAGE,Kilkandani  ,Rural,208,967,488,479,114,47,67,319,155,164,0,0,0,677,397,280,290,91,199,334,282,52,300,272,28,78,66,12,67,55,12,6,6,0,149,145,4,34,10,24,19,4,15,10,3,7,0,0,0,5,3,2,633,206,427,4.0
33,23,,1346900,0,0,VILLAGE,Kovanur  ,Rural,253,1093,577,516,142,72,70,318,156,162,0,0,0,518,332,186,575,245,330,621,324,297,409,278,131,386,260,126,6,4,2,1,1,0,16,13,3,212,46,166,170,31,139,38,13,25,3,1,2,1,1,0,472,253,219,4.0
33,23,,1347000,0,0,VILLAGE,Mathur  ,Rural,451,2171,1087,1084,291,158,133,293,155,138,0,0,0,1260,757,503,911,330,581,1119,671,448,695,516,179,247,203,44,316,197,119,13,8,5,119,108,11,424,155,269,57,25,32,321,111,210,24,9,15,22,10,12,1052,416,636,4.0
33,23,,1347100,0,0,VILLAGE,Kannariruppu,Rural,282,1177,602,575,138,75,63,50,27,23,0,0,0,695,396,299,482,206,276,543,344,199,532,341,191,58,48,10,313,153,160,5,2,3,156,138,18,11,3,8,1,0,1,6,0,6,0,0,0,4,3,1,634,258,376,4.0
33,23,,1347200,0,0,VILLAGE,Kallurani ,Rural,427,1714,859,855,213,110,103,375,197,178,0,0,0,1068,614,454,646,245,401,745,458,287,473,377,96,179,155,24,86,49,37,4,3,1,204,170,34,272,81,191,41,19,22,140,42,98,59,5,54,32,15,17,969,401,568,4.0
