STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42505000,16,0,WARD,Devadanapatti (TP) - Ward No.16,Urban,207,807,386,421,112,55,57,760,362,398,0,0,0,405,229,176,402,157,245,454,238,216,449,237,212,5,2,3,405,204,201,1,1,0,38,30,8,5,1,4,0,0,0,3,0,3,0,0,0,2,1,1,353,148,205,2
33,25,,42505000,17,0,WARD,Devadanapatti (TP) - Ward No.17,Urban,236,951,498,453,93,53,40,10,5,5,0,0,0,683,396,287,268,102,166,439,305,134,436,302,134,14,11,3,253,167,86,4,2,2,165,122,43,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,512,193,319,2
33,25,,42505000,18,0,WARD,Devadanapatti (TP) - Ward No.18,Urban,30,140,73,67,24,12,12,0,0,0,0,0,0,81,50,31,59,23,36,45,36,9,45,36,9,0,0,0,33,27,6,1,0,1,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,37,58,2
33,25,,42506000,0,0,TOWN,Ganguvarpatti (TP),Urban,2558,10592,5377,5215,1364,727,637,3827,1909,1918,208,108,100,6076,3570,2506,4516,1807,2709,5016,3004,2012,4683,2831,1852,337,246,91,3308,1845,1463,53,28,25,985,712,273,333,173,160,0,0,0,301,153,148,4,1,3,28,19,9,5576,2373,3203,2
33,25,,42506000,1,0,WARD,Ganguvarpatti (TP) - Ward No.1,Urban,365,1510,767,743,220,114,106,323,151,172,0,0,0,793,473,320,717,294,423,764,453,311,751,447,304,12,9,3,692,405,287,10,7,3,37,26,11,13,6,7,0,0,0,10,5,5,1,1,0,2,0,2,746,314,432,2
33,25,,42506000,2,0,WARD,Ganguvarpatti (TP) - Ward No.2,Urban,152,596,318,278,45,26,19,5,4,1,0,0,0,376,219,157,220,99,121,340,189,151,332,187,145,63,39,24,211,106,105,0,0,0,58,42,16,8,2,6,0,0,0,4,1,3,0,0,0,4,1,3,256,129,127,2
33,25,,42506000,3,0,WARD,Ganguvarpatti (TP) - Ward No.3,Urban,184,798,393,405,115,56,59,583,282,301,0,0,0,396,232,164,402,161,241,381,208,173,380,208,172,0,0,0,362,192,170,2,2,0,16,14,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,417,185,232,2
33,25,,42506000,4,0,WARD,Ganguvarpatti (TP) - Ward No.4,Urban,70,286,146,140,33,16,17,0,0,0,0,0,0,190,110,80,96,36,60,109,81,28,109,81,28,13,13,0,73,48,25,0,0,0,23,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,65,112,2
33,25,,42506000,5,0,WARD,Ganguvarpatti (TP) - Ward No.5,Urban,121,464,240,224,64,39,25,0,0,0,0,0,0,269,159,110,195,81,114,224,131,93,219,128,91,4,4,0,170,92,78,5,1,4,40,31,9,5,3,2,0,0,0,3,2,1,1,0,1,1,1,0,240,109,131,2
33,25,,42506000,6,0,WARD,Ganguvarpatti (TP) - Ward No.6,Urban,200,821,407,414,99,50,49,5,2,3,0,0,0,491,268,223,330,139,191,326,247,79,325,247,78,0,0,0,243,174,69,3,3,0,79,70,9,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,495,160,335,2
33,25,,42506000,7,0,WARD,Ganguvarpatti (TP) - Ward No.7,Urban,109,436,228,208,47,22,25,0,0,0,0,0,0,291,180,111,145,48,97,185,130,55,185,130,55,25,19,6,56,29,27,8,4,4,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,98,153,2
33,25,,42506000,8,0,WARD,Ganguvarpatti (TP) - Ward No.8,Urban,264,1056,508,548,159,80,79,319,160,159,0,0,0,627,344,283,429,164,265,429,272,157,426,271,155,18,16,2,278,155,123,11,4,7,119,96,23,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,627,236,391,2
33,25,,42506000,9,0,WARD,Ganguvarpatti (TP) - Ward No.9,Urban,108,486,246,240,56,33,23,13,5,8,0,0,0,350,198,152,136,48,88,171,129,42,171,129,42,11,11,0,88,52,36,3,2,1,69,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,117,198,2
33,25,,42506000,10,0,WARD,Ganguvarpatti (TP) - Ward No.10,Urban,89,402,195,207,44,21,23,402,195,207,0,0,0,215,110,105,187,85,102,196,105,91,187,105,82,0,0,0,157,85,72,0,0,0,30,20,10,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,206,90,116,2
33,25,,42506000,11,0,WARD,Ganguvarpatti (TP) - Ward No.11,Urban,247,1062,551,511,149,82,67,1036,536,500,0,0,0,560,339,221,502,212,290,530,296,234,524,295,229,6,5,1,451,253,198,2,0,2,65,37,28,6,1,5,0,0,0,5,0,5,0,0,0,1,1,0,532,255,277,2
33,25,,42506000,12,0,WARD,Ganguvarpatti (TP) - Ward No.12,Urban,121,480,236,244,55,25,30,0,0,0,0,0,0,321,184,137,159,52,107,214,134,80,159,110,49,34,27,7,80,48,32,0,0,0,45,35,10,55,24,31,0,0,0,54,23,31,0,0,0,1,1,0,266,102,164,2
33,25,,42506000,13,0,WARD,Ganguvarpatti (TP) - Ward No.13,Urban,156,645,348,297,65,31,34,165,83,82,208,108,100,387,249,138,258,99,159,331,196,135,120,78,42,26,18,8,43,25,18,9,5,4,42,30,12,211,118,93,0,0,0,202,111,91,0,0,0,9,7,2,314,152,162,2
33,25,,42506000,14,0,WARD,Ganguvarpatti (TP) - Ward No.14,Urban,136,574,306,268,65,45,20,84,43,41,0,0,0,390,233,157,184,73,111,265,166,99,264,165,99,108,76,32,86,48,38,0,0,0,70,41,29,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,309,140,169,2
33,25,,42506000,15,0,WARD,Ganguvarpatti (TP) - Ward No.15,Urban,236,976,488,488,148,87,61,892,448,444,0,0,0,420,272,148,556,216,340,551,267,284,531,250,281,17,9,8,318,133,185,0,0,0,196,108,88,20,17,3,0,0,0,11,9,2,0,0,0,9,8,1,425,221,204,2
33,25,,42507000,0,0,TOWN,Thamaraikulam (TP),Urban,2471,10391,5299,5092,1452,749,703,4469,2258,2211,0,0,0,6602,3746,2856,3789,1553,2236,3957,2782,1175,3849,2736,1113,52,44,8,2332,1458,874,87,73,14,1378,1161,217,108,46,62,0,0,0,65,15,50,6,3,3,37,28,9,6434,2517,3917,2
33,25,,42507000,1,0,WARD,Thamaraikulam (TP) - Ward No.1,Urban,160,664,339,325,116,57,59,659,335,324,0,0,0,294,183,111,370,156,214,312,168,144,282,166,116,2,1,1,216,111,105,3,2,1,61,52,9,30,2,28,0,0,0,30,2,28,0,0,0,0,0,0,352,171,181,2
33,25,,42507000,2,0,WARD,Thamaraikulam (TP) - Ward No.2,Urban,204,860,424,436,135,66,69,695,345,350,0,0,0,510,292,218,350,132,218,360,218,142,349,213,136,5,3,2,222,111,111,6,3,3,116,96,20,11,5,6,0,0,0,4,0,4,1,0,1,6,5,1,500,206,294,2
33,25,,42507000,3,0,WARD,Thamaraikulam (TP) - Ward No.3,Urban,106,490,250,240,73,34,39,485,248,237,0,0,0,287,171,116,203,79,124,249,130,119,247,130,117,4,3,1,225,112,113,0,0,0,18,15,3,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,241,120,121,2
33,25,,42507000,4,0,WARD,Thamaraikulam (TP) - Ward No.4,Urban,122,550,294,256,83,51,32,532,283,249,0,0,0,335,198,137,215,96,119,288,163,125,279,157,122,3,2,1,220,111,109,2,0,2,54,44,10,9,6,3,0,0,0,1,0,1,1,1,0,7,5,2,262,131,131,2
33,25,,42507000,5,0,WARD,Thamaraikulam (TP) - Ward No.5,Urban,118,468,239,229,69,30,39,0,0,0,0,0,0,326,185,141,142,54,88,182,140,42,168,130,38,1,1,0,96,68,28,7,7,0,64,54,10,14,10,4,0,0,0,11,7,4,0,0,0,3,3,0,286,99,187,2
33,25,,42507000,6,0,WARD,Thamaraikulam (TP) - Ward No.6,Urban,122,511,241,270,53,27,26,4,3,1,0,0,0,396,202,194,115,39,76,151,135,16,147,134,13,15,15,0,24,16,8,3,2,1,105,101,4,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,360,106,254,2
33,25,,42507000,7,0,WARD,Thamaraikulam (TP) - Ward No.7,Urban,147,632,324,308,82,46,36,610,308,302,0,0,0,319,195,124,313,129,184,268,161,107,263,160,103,3,3,0,216,120,96,7,6,1,37,31,6,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,364,163,201,2
33,25,,42507000,8,0,WARD,Thamaraikulam (TP) - Ward No.8,Urban,317,1370,684,686,224,119,105,1347,672,675,0,0,0,617,343,274,753,341,412,470,337,133,462,332,130,1,0,1,365,262,103,5,4,1,91,66,25,8,5,3,0,0,0,2,1,1,1,0,1,5,4,1,900,347,553,2
33,25,,42507000,9,0,WARD,Thamaraikulam (TP) - Ward No.9,Urban,147,591,310,281,74,42,32,0,0,0,0,0,0,422,247,175,169,63,106,227,188,39,226,188,38,3,3,0,120,95,25,16,16,0,87,74,13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,364,122,242,2
33,25,,42507000,10,0,WARD,Thamaraikulam (TP) - Ward No.10,Urban,177,705,364,341,97,46,51,0,0,0,0,0,0,416,252,164,289,112,177,303,214,89,302,213,89,5,3,2,229,154,75,6,4,2,62,52,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,402,150,252,2
33,25,,42507000,11,0,WARD,Thamaraikulam (TP) - Ward No.11,Urban,149,579,297,282,48,24,24,0,0,0,0,0,0,377,230,147,202,67,135,207,150,57,203,146,57,4,4,0,115,73,42,4,3,1,80,66,14,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,372,147,225,2
33,25,,42507000,12,0,WARD,Thamaraikulam (TP) - Ward No.12,Urban,155,694,378,316,95,47,48,0,0,0,0,0,0,526,304,222,168,74,94,215,187,28,215,187,28,6,6,0,59,49,10,1,0,1,149,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,191,288,2
33,25,,42507000,13,0,WARD,Thamaraikulam (TP) - Ward No.13,Urban,107,435,229,206,48,25,23,9,4,5,0,0,0,348,194,154,87,35,52,134,114,20,131,111,20,0,0,0,40,29,11,2,2,0,89,80,9,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,301,115,186,2
33,25,,42507000,14,0,WARD,Thamaraikulam (TP) - Ward No.14,Urban,189,826,412,414,121,61,60,45,20,25,0,0,0,618,327,291,208,85,123,250,211,39,250,211,39,0,0,0,111,83,28,2,2,0,137,126,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,201,375,2
33,25,,42507000,15,0,WARD,Thamaraikulam (TP) - Ward No.15,Urban,251,1016,514,502,134,74,60,83,40,43,0,0,0,811,423,388,205,91,114,341,266,75,325,258,67,0,0,0,74,64,10,23,22,1,228,172,56,16,8,8,0,0,0,7,2,5,3,2,1,6,4,2,675,248,427,2
33,25,,42508000,0,0,TOWN,Periyakulam (M),Urban,9828,42012,21104,20908,4502,2364,2138,6005,3056,2949,84,39,45,31192,16997,14195,10820,4107,6713,14433,11351,3082,13603,10891,2712,792,744,48,3496,2312,1184,215,88,127,9100,7747,1353,830,460,370,15,9,6,344,162,182,55,8,47,416,281,135,27579,9753,17826,2
33,25,,42508000,1,0,WARD,Periyakulam (M) - Ward No.1,Urban,525,2078,1074,1004,241,131,110,11,4,7,0,0,0,1345,782,563,733,292,441,820,603,217,800,590,210,52,47,5,444,295,149,0,0,0,304,248,56,20,13,7,0,0,0,5,4,1,0,0,0,15,9,6,1258,471,787,2
33,25,,42508000,2,0,WARD,Periyakulam (M) - Ward No.2,Urban,398,1607,818,789,150,88,62,16,9,7,0,0,0,1277,690,587,330,128,202,541,435,106,510,415,95,79,73,6,91,69,22,13,4,9,327,269,58,31,20,11,0,0,0,11,7,4,0,0,0,20,13,7,1066,383,683,2
33,25,,42508000,3,0,WARD,Periyakulam (M) - Ward No.3,Urban,438,1878,940,938,189,87,102,135,66,69,11,4,7,1415,768,647,463,172,291,658,507,151,607,481,126,20,19,1,138,101,37,3,1,2,446,360,86,51,26,25,1,1,0,30,15,15,2,0,2,18,10,8,1220,433,787,2
33,25,,42508000,4,0,WARD,Periyakulam (M) - Ward No.4,Urban,296,1260,650,610,145,75,70,85,47,38,0,0,0,956,534,422,304,116,188,428,342,86,392,327,65,14,14,0,73,62,11,6,3,3,299,248,51,36,15,21,0,0,0,14,3,11,1,0,1,21,12,9,832,308,524,2
33,25,,42508000,5,0,WARD,Periyakulam (M) - Ward No.5,Urban,281,1235,619,616,137,79,58,0,0,0,0,0,0,991,518,473,244,101,143,363,319,44,334,294,40,43,40,3,36,31,5,1,1,0,254,222,32,29,25,4,0,0,0,15,13,2,2,1,1,12,11,1,872,300,572,2
33,25,,42508000,6,0,WARD,Periyakulam (M) - Ward No.6,Urban,264,1135,562,573,98,48,50,0,0,0,0,0,0,793,453,340,342,109,233,393,307,86,376,300,76,42,42,0,113,78,35,3,0,3,218,180,38,17,7,10,1,1,0,4,0,4,0,0,0,12,6,6,742,255,487,2
33,25,,42508000,7,0,WARD,Periyakulam (M) - Ward No.7,Urban,363,1685,856,829,201,109,92,416,213,203,0,0,0,1243,681,562,442,175,267,562,451,111,526,421,105,17,15,2,109,67,42,18,5,13,382,334,48,36,30,6,0,0,0,10,6,4,2,1,1,24,23,1,1123,405,718,2
33,25,,42508000,8,0,WARD,Periyakulam (M) - Ward No.8,Urban,298,1342,670,672,161,79,82,610,307,303,64,30,34,917,517,400,425,153,272,501,362,139,467,333,134,7,6,1,228,137,91,19,12,7,213,178,35,34,29,5,0,0,0,17,14,3,1,0,1,16,15,1,841,308,533,2
33,25,,42508000,9,0,WARD,Periyakulam (M) - Ward No.9,Urban,245,1127,544,583,148,69,79,69,34,35,0,0,0,872,456,416,255,88,167,378,321,57,365,313,52,8,7,1,39,23,16,9,2,7,309,281,28,13,8,5,0,0,0,5,2,3,3,2,1,5,4,1,749,223,526,2
33,25,,42508000,10,0,WARD,Periyakulam (M) - Ward No.10,Urban,333,1281,621,660,146,75,71,0,0,0,9,5,4,893,484,409,388,137,251,460,354,106,295,256,39,24,23,1,17,16,1,12,3,9,242,214,28,165,98,67,3,3,0,37,23,14,9,1,8,116,71,45,821,267,554,2
33,25,,42508000,11,0,WARD,Periyakulam (M) - Ward No.11,Urban,310,1330,661,669,134,69,65,0,0,0,0,0,0,1064,570,494,266,91,175,475,406,69,454,392,62,77,75,2,45,38,7,8,4,4,324,275,49,21,14,7,2,1,1,7,5,2,3,0,3,9,8,1,855,255,600,2
33,25,,42508000,12,0,WARD,Periyakulam (M) - Ward No.12,Urban,371,1472,738,734,152,84,68,0,0,0,0,0,0,1139,607,532,333,131,202,552,430,122,545,425,120,42,38,4,50,29,21,5,2,3,448,356,92,7,5,2,0,0,0,1,1,0,0,0,0,6,4,2,920,308,612,2
33,25,,42508000,13,0,WARD,Periyakulam (M) - Ward No.13,Urban,241,1000,530,470,70,33,37,52,52,0,0,0,0,857,482,375,143,48,95,275,235,40,251,216,35,17,16,1,5,4,1,6,2,4,223,194,29,24,19,5,0,0,0,6,5,1,3,1,2,15,13,2,725,295,430,2
33,25,,42508000,14,0,WARD,Periyakulam (M) - Ward No.14,Urban,330,1295,651,644,133,68,65,4,2,2,0,0,0,927,505,422,368,146,222,397,333,64,397,333,64,71,66,5,112,85,27,7,1,6,207,181,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,318,580,2
