STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1078300,0,0,VILLAGE,Kattucheri,Rural,719,2992,1485,1507,359,172,187,1231,621,610,0,0,0,1874,1020,854,1118,465,653,1248,837,411,821,706,115,40,38,2,513,447,66,11,9,2,257,212,45,427,131,296,8,3,5,376,96,280,3,0,3,40,32,8,1744,648,1096,3.0
33,19,,1078400,0,0,VILLAGE,Chandirappadi,Rural,381,1993,1006,987,317,153,164,168,85,83,0,0,0,1186,705,481,807,301,506,731,566,165,598,544,54,9,9,0,50,49,1,1,1,0,538,485,53,133,22,111,2,0,2,65,15,50,0,0,0,66,7,59,1262,440,822,3.0
33,19,,41906000,0,0,TOWN,Tharangambadi (TP),Urban,4163,20843,9914,10929,2333,1179,1154,2550,1220,1330,97,44,53,15007,7593,7414,5836,2321,3515,6232,4800,1432,5350,4330,1020,177,145,32,755,584,171,125,77,48,4293,3524,769,882,470,412,16,8,8,415,204,211,26,12,14,425,246,179,14611,5114,9497,3.0
33,19,,41906000,1,0,WARD,Tharangambadi (TP) - Ward No.1,Urban,277,1390,700,690,169,93,76,274,142,132,0,0,0,694,390,304,696,310,386,650,388,262,246,181,65,1,1,0,4,3,1,0,0,0,241,177,64,404,207,197,2,0,2,209,112,97,7,7,0,186,88,98,740,312,428,3.0
33,19,,41906000,2,0,WARD,Tharangambadi (TP) - Ward No.2,Urban,351,3138,1159,1979,323,152,171,460,112,348,0,0,0,2130,753,1377,1008,406,602,561,424,137,558,423,135,12,3,9,1,0,1,5,0,5,540,420,120,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,2577,735,1842,3.0
33,19,,41906000,3,0,WARD,Tharangambadi (TP) - Ward No.3,Urban,220,1208,585,623,173,97,76,0,0,0,0,0,0,743,419,324,465,166,299,425,336,89,424,336,88,5,2,3,0,0,0,2,1,1,417,333,84,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,783,249,534,3.0
33,19,,41906000,4,0,WARD,Tharangambadi (TP) - Ward No.4,Urban,270,1127,536,591,167,84,83,514,250,264,0,0,0,695,358,337,432,178,254,458,301,157,216,170,46,16,16,0,1,1,0,8,6,2,191,147,44,242,131,111,2,0,2,139,76,63,14,2,12,87,53,34,669,235,434,3.0
33,19,,41906000,5,0,WARD,Tharangambadi (TP) - Ward No.5,Urban,131,764,450,314,84,45,39,74,73,1,0,0,0,634,399,235,130,51,79,124,99,25,122,98,24,1,1,0,0,0,0,0,0,0,121,97,24,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,640,351,289,3.0
33,19,,41906000,6,0,WARD,Tharangambadi (TP) - Ward No.6,Urban,245,1195,558,637,118,60,58,26,26,0,0,0,0,898,443,455,297,115,182,359,272,87,306,226,80,4,3,1,3,3,0,24,8,16,275,212,63,53,46,7,7,6,1,7,7,0,2,1,1,37,32,5,836,286,550,3.0
33,19,,41906000,7,0,WARD,Tharangambadi (TP) - Ward No.7,Urban,240,1110,592,518,93,43,50,85,64,21,0,0,0,923,511,412,187,81,106,309,221,88,294,213,81,3,3,0,9,6,3,8,7,1,274,197,77,15,8,7,1,0,1,1,1,0,1,1,0,12,6,6,801,371,430,3.0
33,19,,41906000,8,0,WARD,Tharangambadi (TP) - Ward No.8,Urban,247,1091,545,546,114,59,55,193,95,98,0,0,0,772,409,363,319,136,183,395,281,114,395,281,114,14,13,1,190,106,84,1,0,1,190,162,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,264,432,3.0
33,19,,41906000,9,0,WARD,Tharangambadi (TP) - Ward No.9,Urban,146,663,312,351,74,36,38,285,140,145,0,0,0,442,233,209,221,79,142,253,179,74,242,174,68,3,3,0,131,79,52,0,0,0,108,92,16,11,5,6,0,0,0,5,1,4,0,0,0,6,4,2,410,133,277,3.0
33,19,,41906000,10,0,WARD,Tharangambadi (TP) - Ward No.10,Urban,200,992,460,532,119,56,63,83,47,36,0,0,0,712,359,353,280,101,179,236,178,58,177,169,8,3,3,0,43,43,0,1,1,0,130,122,8,59,9,50,1,0,1,44,1,43,0,0,0,14,8,6,756,282,474,3.0
33,19,,41906000,11,0,WARD,Tharangambadi (TP) - Ward No.11,Urban,189,919,453,466,113,70,43,13,9,4,0,0,0,749,373,376,170,80,90,215,204,11,201,190,11,7,6,1,1,1,0,5,4,1,188,179,9,14,14,0,1,1,0,2,2,0,0,0,0,11,11,0,704,249,455,3.0
33,19,,41906000,12,0,WARD,Tharangambadi (TP) - Ward No.12,Urban,233,1117,559,558,126,67,59,7,5,2,0,0,0,857,456,401,260,103,157,379,333,46,354,314,40,4,4,0,16,12,4,16,6,10,318,292,26,25,19,6,0,0,0,0,0,0,1,0,1,24,19,5,738,226,512,3.0
33,19,,41906000,13,0,WARD,Tharangambadi (TP) - Ward No.13,Urban,250,1081,540,541,134,67,67,9,4,5,11,7,4,772,417,355,309,123,186,339,281,58,328,275,53,5,4,1,17,17,0,10,9,1,296,245,51,11,6,5,0,0,0,4,1,3,0,0,0,7,5,2,742,259,483,3.0
33,19,,41906000,14,0,WARD,Tharangambadi (TP) - Ward No.14,Urban,235,982,505,477,74,44,30,13,7,6,0,0,0,845,444,401,137,61,76,300,243,57,297,242,55,10,3,7,32,25,7,10,6,4,245,208,37,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,682,262,420,3.0
33,19,,41906000,15,0,WARD,Tharangambadi (TP) - Ward No.15,Urban,232,967,461,506,93,47,46,9,6,3,86,37,49,804,393,411,163,68,95,325,245,80,294,226,68,4,2,2,1,1,0,1,1,0,288,222,66,31,19,12,2,1,1,1,1,0,1,1,0,27,16,11,642,216,426,3.0
33,19,,41906000,16,0,WARD,Tharangambadi (TP) - Ward No.16,Urban,194,899,446,453,98,39,59,0,0,0,0,0,0,678,370,308,221,76,145,250,224,26,247,222,25,2,1,1,22,20,2,16,14,2,207,187,20,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,649,222,427,3.0
33,19,,41906000,17,0,WARD,Tharangambadi (TP) - Ward No.17,Urban,445,1917,920,997,228,104,124,438,208,230,0,0,0,1427,753,674,490,167,323,561,506,55,556,505,51,75,69,6,243,228,15,17,14,3,221,194,27,5,1,4,0,0,0,2,1,1,0,0,0,3,0,3,1356,414,942,3.0
33,19,,41906000,18,0,WARD,Tharangambadi (TP) - Ward No.18,Urban,58,283,133,150,33,16,17,67,32,35,0,0,0,232,113,119,51,20,31,93,85,8,93,85,8,8,8,0,41,39,2,1,0,1,43,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,48,142,3.0
