STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,567500,0,0,VILLAGE,Kodukkapattu,Rural,175,866,435,431,105,46,59,0,0,0,0,0,0,513,303,210,353,132,221,471,271,200,336,201,135,121,71,50,179,97,82,15,13,2,21,20,1,135,70,65,3,3,0,129,64,65,1,1,0,2,2,0,395,164,231,5.0
33,7,,567600,0,0,VILLAGE,Velakulam,Rural,138,760,419,341,96,53,43,528,289,239,0,0,0,446,306,140,314,113,201,464,251,213,458,248,210,311,185,126,110,47,63,14,4,10,23,12,11,6,3,3,0,0,0,3,1,2,3,2,1,0,0,0,296,168,128,5.0
33,7,,567700,0,0,VILLAGE,Vasanthkrishnapuram,Rural,453,2555,1280,1275,402,218,184,2205,1108,1097,0,0,0,1267,781,486,1288,499,789,1362,706,656,591,459,132,328,269,59,185,124,61,20,17,3,58,49,9,771,247,524,20,17,3,742,227,515,6,2,4,3,1,2,1193,574,619,5.0
33,7,,567800,0,0,VILLAGE,Adhichanur,Rural,211,1166,616,550,113,66,47,105,53,52,0,0,0,759,460,299,407,156,251,627,321,306,458,286,172,443,277,166,4,2,2,4,1,3,7,6,1,169,35,134,1,1,0,28,26,2,140,8,132,0,0,0,539,295,244,5.0
33,7,,567900,0,0,VILLAGE,Veerapandi,Rural,1289,5978,2962,3016,853,436,417,1080,534,546,13,7,6,2641,1613,1028,3337,1349,1988,3187,1680,1507,2646,1536,1110,995,674,321,1188,536,652,18,9,9,445,317,128,541,144,397,23,10,13,491,115,376,7,1,6,20,18,2,2791,1282,1509,5.0
33,7,,568000,0,0,VILLAGE,Pulikkal,Rural,277,1187,557,630,191,90,101,554,245,309,0,0,0,488,261,227,699,296,403,586,313,273,552,303,249,68,57,11,353,164,189,7,3,4,124,79,45,34,10,24,2,2,0,24,2,22,0,0,0,8,6,2,601,244,357,5.0
33,7,,568100,0,0,VILLAGE,Kallandal,Rural,189,906,453,453,130,61,69,438,222,216,0,0,0,472,292,180,434,161,273,432,248,184,346,222,124,96,90,6,173,77,96,30,19,11,47,36,11,86,26,60,0,0,0,86,26,60,0,0,0,0,0,0,474,205,269,5.0
33,7,,568200,0,0,VILLAGE,Arunapuram,Rural,519,2718,1380,1338,400,212,188,748,367,381,0,0,0,1184,726,458,1534,654,880,1407,770,637,733,566,167,366,314,52,246,149,97,50,45,5,71,58,13,674,204,470,5,3,2,667,199,468,0,0,0,2,2,0,1311,610,701,5.0
33,7,,568300,0,0,VILLAGE,Oddampattu,Rural,858,4040,2036,2004,579,275,304,997,504,493,78,39,39,1471,953,518,2569,1083,1486,2164,1167,997,842,703,139,535,483,52,194,123,71,17,15,2,96,82,14,1322,464,858,144,38,106,1103,366,737,13,9,4,62,51,11,1876,869,1007,5.0
33,7,,568400,0,0,VILLAGE,Thandarai,Rural,204,901,470,431,109,62,47,0,0,0,99,52,47,516,327,189,385,143,242,495,283,212,325,243,82,152,133,19,80,49,31,4,2,2,89,59,30,170,40,130,99,21,78,53,15,38,1,0,1,17,4,13,406,187,219,5.0
33,7,,568600,0,0,VILLAGE,Adukkam,Rural,281,1173,552,621,179,74,105,154,70,84,0,0,0,486,285,201,687,267,420,622,322,300,593,314,279,267,182,85,254,86,168,15,11,4,57,35,22,29,8,21,8,3,5,12,1,11,3,2,1,6,2,4,551,230,321,5.0
33,7,,568700,0,0,VILLAGE,Thruinjikadu RF,Rural,2,8,5,3,0,0,0,0,0,0,0,0,0,4,3,1,4,2,2,4,2,2,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,5.0
33,7,,568800,0,0,VILLAGE,Veerangipuram,Rural,525,2731,1386,1345,398,212,186,1167,592,575,42,17,25,1393,852,541,1338,534,804,1198,755,443,864,669,195,503,382,121,276,221,55,8,7,1,77,59,18,334,86,248,11,2,9,322,84,238,1,0,1,0,0,0,1533,631,902,5.0
33,7,,568900,0,0,VILLAGE,Kandachipuram,Rural,1497,6790,3406,3384,857,427,430,1351,703,648,179,85,94,4186,2454,1732,2604,952,1652,3110,1900,1210,2575,1725,850,412,349,63,972,505,467,605,389,216,586,482,104,535,175,360,35,6,29,454,144,310,25,10,15,21,15,6,3680,1506,2174,5.0
33,7,,569100,0,0,VILLAGE,Melvalai,Rural,295,1401,706,695,213,110,103,293,142,151,13,8,5,614,363,251,787,343,444,710,404,306,603,362,241,240,167,73,250,96,154,0,0,0,113,99,14,107,42,65,6,1,5,97,38,59,0,0,0,4,3,1,691,302,389,5.0
33,7,,569200,0,0,VILLAGE,Kilvalai,Rural,155,680,339,341,72,38,34,1,0,1,3,2,1,379,231,148,301,108,193,339,213,126,157,137,20,96,89,7,10,8,2,5,5,0,46,35,11,182,76,106,52,23,29,91,32,59,1,0,1,38,21,17,341,126,215,5.0
33,7,,569300,0,0,VILLAGE,Othiyathur,Rural,794,3767,1894,1873,437,209,228,116,52,64,31,15,16,2468,1423,1045,1299,471,828,1583,931,652,1244,763,481,326,288,38,630,269,361,66,48,18,222,158,64,339,168,171,22,13,9,294,138,156,4,0,4,19,17,2,2184,963,1221,5.0
33,7,,569400,0,0,VILLAGE,Oduvankuppam,Rural,368,1857,971,886,206,110,96,473,255,218,0,0,0,1082,664,418,775,307,468,948,476,472,907,472,435,332,299,33,549,153,396,17,13,4,9,7,2,41,4,37,5,3,2,35,1,34,1,0,1,0,0,0,909,495,414,5.0
33,7,,569500,0,0,VILLAGE,Sithathur,Rural,463,2401,1277,1124,259,142,117,0,0,0,0,0,0,1773,1046,727,628,231,397,1457,825,632,669,641,28,162,156,6,126,117,9,305,299,6,76,69,7,788,184,604,22,19,3,250,57,193,485,91,394,31,17,14,944,452,492,5.0
33,7,,569600,0,0,VILLAGE,Sengamedu,Rural,202,977,488,489,137,68,69,713,363,350,0,0,0,648,352,296,329,136,193,555,290,265,497,275,222,101,62,39,341,166,175,4,2,2,51,45,6,58,15,43,0,0,0,55,12,43,0,0,0,3,3,0,422,198,224,5.0
33,7,,569700,0,0,VILLAGE,Madavilagam,Rural,118,556,281,275,77,34,43,227,113,114,9,4,5,309,180,129,247,101,146,251,160,91,140,129,11,17,17,0,41,40,1,67,58,9,15,14,1,111,31,80,0,0,0,105,27,78,6,4,2,0,0,0,305,121,184,5.0
33,7,,569800,0,0,VILLAGE,Pudupalaiyam,Rural,227,1255,630,625,173,80,93,582,284,298,22,15,7,721,418,303,534,212,322,743,403,340,556,345,211,204,144,60,256,139,117,26,20,6,70,42,28,187,58,129,11,2,9,168,52,116,2,1,1,6,3,3,512,227,285,5.0
33,7,,569900,0,0,VILLAGE,Vedalam,Rural,145,703,345,358,86,41,45,393,192,201,61,32,29,379,213,166,324,132,192,326,205,121,243,187,56,188,153,35,22,9,13,13,9,4,20,16,4,83,18,65,2,1,1,80,17,63,1,0,1,0,0,0,377,140,237,5.0
33,7,,570000,0,0,VILLAGE,Appanandal,Rural,252,1323,674,649,189,100,89,314,162,152,0,0,0,872,528,344,451,146,305,806,426,380,778,421,357,297,180,117,465,230,235,6,4,2,10,7,3,28,5,23,0,0,0,28,5,23,0,0,0,0,0,0,517,248,269,5.0
33,7,,570100,0,0,VILLAGE,Pilrampattu,Rural,324,1661,884,777,229,119,110,547,289,258,198,104,94,725,493,232,936,391,545,913,529,384,883,517,366,280,162,118,407,208,199,23,14,9,173,133,40,30,12,18,12,5,7,16,5,11,0,0,0,2,2,0,748,355,393,5.0
33,7,,570300,0,0,VILLAGE,Thirumalaipattu,Rural,155,832,400,432,94,47,47,569,280,289,0,0,0,456,259,197,376,141,235,505,251,254,121,103,18,53,49,4,54,43,11,1,1,0,13,10,3,384,148,236,2,1,1,360,133,227,1,0,1,21,14,7,327,149,178,5.0
33,7,,570400,0,0,VILLAGE,Vellamputhur,Rural,376,1770,890,880,241,119,122,753,374,379,49,24,25,662,424,238,1108,466,642,1104,577,527,1042,544,498,493,254,239,423,209,214,54,28,26,72,53,19,62,33,29,2,2,0,60,31,29,0,0,0,0,0,0,666,313,353,5.0
33,7,,570500,0,0,VILLAGE,Arasankuppam,Rural,113,519,278,241,74,46,28,0,0,0,0,0,0,269,169,100,250,109,141,255,166,89,233,158,75,68,49,19,80,36,44,6,3,3,79,70,9,22,8,14,2,0,2,12,3,9,3,1,2,5,4,1,264,112,152,5.0
33,7,,570600,0,0,VILLAGE,Nayanur,Rural,317,1590,832,758,210,121,89,317,168,149,0,0,0,971,594,377,619,238,381,878,517,361,519,375,144,223,156,67,134,92,42,11,6,5,151,121,30,359,142,217,13,8,5,312,111,201,11,3,8,23,20,3,712,315,397,5.0
33,7,,570700,0,0,VILLAGE,Kottamarudur,Rural,662,3541,1829,1712,518,274,244,808,419,389,0,0,0,1894,1208,686,1647,621,1026,1117,988,129,287,261,26,176,168,8,33,28,5,5,4,1,73,61,12,830,727,103,33,23,10,705,623,82,14,13,1,78,68,10,2424,841,1583,5.0
33,7,,570800,0,0,VILLAGE,Adoor Kolapakkam,Rural,157,933,461,472,142,72,70,631,312,319,0,0,0,520,293,227,413,168,245,348,268,80,104,93,11,46,46,0,25,20,5,1,1,0,32,26,6,244,175,69,3,1,2,230,167,63,7,3,4,4,4,0,585,193,392,5.0
33,7,,571000,0,0,VILLAGE,Sadaikatti,Rural,223,975,486,489,118,50,68,34,17,17,0,0,0,490,298,192,485,188,297,502,313,189,292,259,33,191,177,14,30,22,8,4,1,3,67,59,8,210,54,156,46,21,25,154,29,125,0,0,0,10,4,6,473,173,300,5.0
33,7,,571100,0,0,VILLAGE,Nedungampattu,Rural,377,1708,842,866,154,75,79,141,80,61,0,0,0,1226,674,552,482,168,314,685,394,291,607,356,251,256,142,114,175,85,90,14,4,10,162,125,37,78,38,40,12,8,4,55,23,32,0,0,0,11,7,4,1023,448,575,5.0
33,7,,571200,0,0,VILLAGE,Kolundriampattu,Rural,296,1148,552,596,91,35,56,0,0,0,0,0,0,818,437,381,330,115,215,616,352,264,181,148,33,109,86,23,6,3,3,1,1,0,65,58,7,435,204,231,177,95,82,257,108,149,0,0,0,1,1,0,532,200,332,5.0
33,7,,571300,0,0,VILLAGE,Sorayapattu,Rural,323,1533,785,748,203,109,94,764,390,374,0,0,0,835,512,323,698,273,425,651,404,247,464,310,154,96,85,11,240,115,125,2,2,0,126,108,18,187,94,93,5,3,2,113,36,77,2,1,1,67,54,13,882,381,501,5.0
33,7,,571400,0,0,VILLAGE,Sangiyam,Rural,361,1620,852,768,182,102,80,664,334,330,0,0,0,807,522,285,813,330,483,953,504,449,872,495,377,208,175,33,266,130,136,115,2,113,283,188,95,81,9,72,3,0,3,70,5,65,0,0,0,8,4,4,667,348,319,5.0
33,7,,571500,0,0,VILLAGE,Ja. Sithamur,Rural,336,1520,742,778,249,132,117,281,135,146,0,0,0,768,442,326,752,300,452,764,421,343,724,405,319,317,196,121,217,97,120,3,2,1,187,110,77,40,16,24,4,0,4,35,16,19,0,0,0,1,0,1,756,321,435,5.0
33,7,,571600,0,0,VILLAGE,Koovanur,Rural,493,2369,1216,1153,315,162,153,856,449,407,5,2,3,1164,729,435,1205,487,718,1283,758,525,1271,752,519,273,257,16,890,411,479,15,7,8,93,77,16,12,6,6,1,1,0,8,3,5,2,1,1,1,1,0,1086,458,628,5.0
33,7,,571700,0,0,VILLAGE,Melaripattu,Rural,140,648,315,333,79,32,47,79,32,47,0,0,0,346,209,137,302,106,196,370,191,179,368,190,178,160,118,42,161,38,123,0,0,0,47,34,13,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,278,124,154,5.0
33,7,,571800,0,0,VILLAGE,Kottagam,Rural,205,979,503,476,147,74,73,680,343,337,0,0,0,348,193,155,631,310,321,552,287,265,312,242,70,171,120,51,106,93,13,5,3,2,30,26,4,240,45,195,18,2,16,203,41,162,17,2,15,2,0,2,427,216,211,5.0
33,7,,571900,0,0,VILLAGE,Kalumalam,Rural,186,852,447,405,104,58,46,0,0,0,0,0,0,569,335,234,283,112,171,348,282,66,318,277,41,140,138,2,88,79,9,0,0,0,90,60,30,30,5,25,7,3,4,19,0,19,0,0,0,4,2,2,504,165,339,5.0
33,7,,572000,0,0,VILLAGE,Vilandai,Rural,804,4147,2151,1996,503,253,250,1314,696,618,4,1,3,2351,1464,887,1796,687,1109,1939,1295,644,1633,1197,436,379,339,40,882,538,344,22,11,11,350,309,41,306,98,208,10,5,5,282,83,199,2,2,0,12,8,4,2208,856,1352,5.0
33,7,,572100,0,0,VILLAGE,Agastyarmoolai,Rural,118,513,270,243,58,32,26,0,0,0,0,0,0,357,218,139,156,52,104,167,155,12,49,48,1,6,6,0,5,5,0,2,2,0,36,35,1,118,107,11,6,5,1,81,73,8,4,3,1,27,26,1,346,115,231,5.0
33,7,,572200,0,0,VILLAGE,Kuladipamangalam,Rural,781,3712,1869,1843,574,306,268,915,468,447,0,0,0,1899,1186,713,1813,683,1130,1697,1006,691,687,460,227,170,132,38,326,170,156,6,6,0,185,152,33,1010,546,464,156,75,81,797,422,375,5,3,2,52,46,6,2015,863,1152,5.0
33,7,,572300,0,0,VILLAGE,Kudamurutti,Rural,165,775,394,381,94,44,50,0,0,0,0,0,0,475,272,203,300,122,178,291,218,73,289,218,71,34,25,9,167,120,47,2,1,1,86,72,14,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,484,176,308,5.0
33,7,,572400,0,0,VILLAGE,Manampoondi,Rural,907,4236,2138,2098,518,283,235,461,247,214,10,3,7,3184,1711,1473,1052,427,625,1369,1086,283,1090,931,159,58,53,5,218,211,7,49,38,11,765,629,136,279,155,124,23,20,3,134,33,101,33,24,9,89,78,11,2867,1052,1815,5.0
33,7,,572500,0,0,VILLAGE,Devanur,Rural,791,3806,1898,1908,529,279,250,707,363,344,0,0,0,2184,1239,945,1622,659,963,1435,1076,359,560,506,54,150,146,4,10,7,3,10,6,4,390,347,43,875,570,305,10,7,3,810,510,300,14,14,0,41,39,2,2371,822,1549,5.0
33,7,,572600,0,0,VILLAGE,Vadagaraithayanur,Rural,650,3331,1684,1647,481,252,229,1269,660,609,233,124,109,1895,1142,753,1436,542,894,1783,992,791,1045,879,166,367,290,77,565,494,71,6,4,2,107,91,16,738,113,625,52,8,44,676,101,575,5,1,4,5,3,2,1548,692,856,5.0
33,7,,572700,0,0,VILLAGE,Kollur,Rural,533,2702,1362,1340,372,191,181,1471,754,717,16,9,7,1551,940,611,1151,422,729,1258,718,540,729,580,149,184,181,3,291,178,113,4,3,1,250,218,32,529,138,391,15,0,15,290,29,261,3,0,3,221,109,112,1444,644,800,5.0
33,7,,572800,0,0,VILLAGE,Andili,Rural,354,1824,955,869,281,168,113,937,479,458,0,0,0,1028,620,408,796,335,461,790,507,283,577,470,107,50,39,11,64,45,19,24,21,3,439,365,74,213,37,176,45,7,38,72,13,59,1,1,0,95,16,79,1034,448,586,5.0
33,7,,572900,0,0,VILLAGE,Nerkunam,Rural,190,1021,502,519,159,72,87,723,361,362,0,0,0,538,323,215,483,179,304,546,309,237,299,284,15,84,78,6,175,174,1,0,0,0,40,32,8,247,25,222,9,1,8,236,22,214,0,0,0,2,2,0,475,193,282,5.0
33,7,,573000,0,0,VILLAGE,Emapper,Rural,236,1213,589,624,181,97,84,474,218,256,0,0,0,621,352,269,592,237,355,676,362,314,348,215,133,127,85,42,152,86,66,11,5,6,58,39,19,328,147,181,29,15,14,272,119,153,0,0,0,27,13,14,537,227,310,5.0
33,7,,573100,0,0,VILLAGE,Arumalai,Rural,103,488,248,240,51,25,26,0,0,0,0,0,0,313,190,123,175,58,117,185,167,18,127,117,10,34,34,0,5,5,0,1,1,0,87,77,10,58,50,8,2,2,0,43,38,5,0,0,0,13,10,3,303,81,222,5.0
33,7,,573200,0,0,VILLAGE,Melakondur,Rural,212,965,485,480,98,46,52,101,47,54,0,0,0,484,307,177,481,178,303,407,301,106,187,136,51,49,33,16,39,19,20,8,5,3,91,79,12,220,165,55,121,114,7,82,40,42,5,2,3,12,9,3,558,184,374,5.0
33,7,,573300,0,0,VILLAGE,V.Puthur,Rural,402,2091,1081,1010,243,121,122,737,375,362,0,0,0,1136,721,415,955,360,595,1144,715,429,843,672,171,533,430,103,99,68,31,42,18,24,169,156,13,301,43,258,9,1,8,278,36,242,4,0,4,10,6,4,947,366,581,5.0
33,7,,573400,0,0,VILLAGE,Kadaganur,Rural,359,1855,957,898,253,130,123,725,386,339,0,0,0,1050,613,437,805,344,461,912,566,346,478,380,98,107,101,6,253,178,75,4,2,2,114,99,15,434,186,248,7,6,1,385,146,239,3,3,0,39,31,8,943,391,552,5.0
33,7,,573500,0,0,VILLAGE,Kingilivadai,Rural,39,197,108,89,23,13,10,0,0,0,0,0,0,69,51,18,128,57,71,119,59,60,57,57,0,28,28,0,24,24,0,0,0,0,5,5,0,62,2,60,3,0,3,59,2,57,0,0,0,0,0,0,78,49,29,5.0
33,7,,573600,0,0,VILLAGE,V.Chithamur,Rural,336,1720,868,852,278,141,137,357,180,177,0,0,0,726,460,266,994,408,586,677,431,246,326,317,9,264,257,7,39,38,1,0,0,0,23,22,1,351,114,237,10,6,4,332,101,231,0,0,0,9,7,2,1043,437,606,5.0
33,7,,573700,0,0,VILLAGE,Thanikelampattu,Rural,178,811,397,414,104,47,57,258,122,136,0,0,0,424,261,163,387,136,251,400,213,187,323,174,149,193,98,95,73,27,46,0,0,0,57,49,8,77,39,38,3,1,2,58,24,34,0,0,0,16,14,2,411,184,227,5.0
33,7,,573800,0,0,VILLAGE,Alambadi,Rural,743,3560,1776,1784,461,231,230,913,446,467,0,0,0,1845,1120,725,1715,656,1059,1994,1071,923,1069,879,190,733,627,106,179,117,62,9,9,0,148,126,22,925,192,733,145,34,111,731,138,593,11,0,11,38,20,18,1566,705,861,5.0
33,7,,573900,0,0,VILLAGE,Sathiyakandanur,Rural,352,1694,849,845,190,83,107,0,0,0,0,0,0,963,612,351,731,237,494,950,500,450,340,300,40,155,143,12,109,90,19,5,5,0,71,62,9,610,200,410,152,45,107,418,129,289,6,1,5,34,25,9,744,349,395,5.0
33,7,,574000,0,0,VILLAGE,Kasbakaranai,Rural,820,4436,2225,2211,761,389,372,3432,1716,1716,120,65,55,1726,1018,708,2710,1207,1503,1757,1106,651,1109,915,194,428,376,52,595,464,131,9,8,1,77,67,10,648,191,457,92,33,59,536,149,387,2,1,1,18,8,10,2679,1119,1560,5.0
33,7,,574100,0,0,VILLAGE,Perichanur,Rural,221,1001,515,486,102,55,47,0,0,0,19,11,8,607,374,233,394,141,253,469,284,185,315,219,96,196,138,58,68,40,28,4,2,2,47,39,8,154,65,89,78,24,54,53,22,31,5,5,0,18,14,4,532,231,301,5.0
33,7,,574200,0,0,VILLAGE,Sitheripattu,Rural,206,1187,610,577,209,109,100,755,393,362,203,100,103,550,357,193,637,253,384,596,333,263,306,253,53,172,169,3,66,26,40,4,1,3,64,57,7,290,80,210,24,9,15,227,62,165,24,3,21,15,6,9,591,277,314,5.0
33,7,,574300,0,0,VILLAGE,Sennakunam,Rural,1006,4897,2509,2388,682,337,345,1551,788,763,0,0,0,2756,1652,1104,2141,857,1284,2174,1362,812,1468,1044,424,487,384,103,650,371,279,119,106,13,212,183,29,706,318,388,10,5,5,647,294,353,28,2,26,21,17,4,2723,1147,1576,5.0
33,7,,574400,0,0,VILLAGE,A. Gudalur,Rural,386,1945,993,952,269,142,127,1322,675,647,38,17,21,1053,643,410,892,350,542,1160,614,546,864,532,332,374,238,136,414,238,176,5,5,0,71,51,20,296,82,214,6,4,2,281,74,207,4,0,4,5,4,1,785,379,406,5.0
33,7,,574500,0,0,VILLAGE,Ayandur,Rural,576,2631,1276,1355,403,208,195,8,5,3,0,0,0,1553,884,669,1078,392,686,1391,725,666,1017,693,324,487,364,123,352,178,174,11,8,3,167,143,24,374,32,342,43,7,36,324,23,301,2,0,2,5,2,3,1240,551,689,5.0
33,7,,574600,0,0,VILLAGE,Kodungal,Rural,490,2445,1259,1186,215,112,103,331,181,150,0,0,0,1705,1010,695,740,249,491,1099,658,441,879,611,268,311,243,68,389,203,186,7,6,1,172,159,13,220,47,173,33,18,15,181,24,157,2,2,0,4,3,1,1346,601,745,5.0
33,7,,574700,0,0,VILLAGE,Mugaiyur,Rural,823,4318,2137,2181,450,234,216,46,34,12,158,70,88,3124,1684,1440,1194,453,741,1039,766,273,887,658,229,160,131,29,264,183,81,37,25,12,426,319,107,152,108,44,9,9,0,76,49,27,8,6,2,59,44,15,3279,1371,1908,5.0
33,7,,574800,0,0,VILLAGE,Paranur,Rural,596,2784,1421,1363,398,203,195,763,399,364,48,25,23,1458,902,556,1326,519,807,1496,862,634,935,659,276,235,210,25,535,304,231,17,17,0,148,128,20,561,203,358,88,29,59,395,125,270,25,9,16,53,40,13,1288,559,729,5.0
33,7,,574900,0,0,VILLAGE,Keelakondur,Rural,248,1167,574,593,194,91,103,720,358,362,0,0,0,469,283,186,698,291,407,691,363,328,561,318,243,13,11,2,504,276,228,16,11,5,28,20,8,130,45,85,0,0,0,126,45,81,3,0,3,1,0,1,476,211,265,5.0
33,7,,575000,0,0,VILLAGE,Athandamarudur,Rural,373,1871,940,931,225,101,124,464,236,228,0,0,0,1275,727,548,596,213,383,1257,638,619,1255,637,618,631,320,311,594,301,293,13,5,8,17,11,6,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,614,302,312,5.0
