STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,543500,0,0,VILLAGE,Nagar,Rural,233,1055,556,499,127,66,61,309,166,143,9,3,6,628,402,226,427,154,273,675,382,293,155,137,18,83,73,10,10,8,2,0,0,0,62,56,6,520,245,275,26,20,6,432,199,233,24,1,23,38,25,13,380,174,206,4.0
33,7,,543600,0,0,VILLAGE,Senjipudur,Rural,210,1045,523,522,107,54,53,109,54,55,0,0,0,695,397,298,350,126,224,292,238,54,261,217,44,160,149,11,52,33,19,2,2,0,47,33,14,31,21,10,18,16,2,7,2,5,3,2,1,3,1,2,753,285,468,4.0
33,7,,543700,0,0,VILLAGE,Senji kunnathur,Rural,441,1854,948,906,217,111,106,928,472,456,22,10,12,1182,697,485,672,251,421,723,401,322,378,214,164,32,16,16,244,126,118,3,0,3,99,72,27,345,187,158,45,24,21,280,148,132,1,1,0,19,14,5,1131,547,584,4.0
33,7,,543800,0,0,VILLAGE,Thirunandipuram,Rural,239,1088,544,544,137,65,72,299,153,146,0,0,0,552,350,202,536,194,342,564,321,243,425,298,127,259,186,73,90,45,45,8,8,0,68,59,9,139,23,116,19,5,14,105,10,95,4,2,2,11,6,5,524,223,301,4.0
33,7,,543900,0,0,VILLAGE,Pidaripattu,Rural,274,1191,607,584,130,79,51,149,72,77,7,4,3,634,393,241,557,214,343,693,361,332,493,293,200,193,127,66,211,97,114,11,9,2,78,60,18,200,68,132,34,16,18,162,49,113,1,0,1,3,3,0,498,246,252,4.0
33,7,,544000,0,0,VILLAGE,Ennayiram,Rural,247,1068,537,531,134,71,63,358,184,174,5,2,3,618,358,260,450,179,271,684,343,341,462,286,176,213,165,48,181,73,108,11,7,4,57,41,16,222,57,165,26,13,13,185,42,143,3,1,2,8,1,7,384,194,190,4.0
33,7,,544100,0,0,VILLAGE,Brahmadesam,Rural,393,1986,1017,969,263,122,141,813,434,379,0,0,0,1031,618,413,955,399,556,1160,622,538,152,81,71,27,15,12,92,43,49,2,1,1,31,22,9,1008,541,467,157,82,75,691,351,340,11,7,4,149,101,48,826,395,431,4.0
33,7,,544200,0,0,VILLAGE,S. Kolapakkam,Rural,169,911,451,460,131,64,67,75,31,44,9,6,3,602,326,276,309,125,184,507,263,244,220,168,52,118,85,33,42,38,4,2,2,0,58,43,15,287,95,192,3,0,3,276,90,186,2,0,2,6,5,1,404,188,216,4.0
33,7,,544300,0,0,VILLAGE,Muttatur,Rural,754,3427,1754,1673,490,242,248,472,249,223,21,12,9,2062,1245,817,1365,509,856,1815,1015,800,886,650,236,549,418,131,144,66,78,2,1,1,191,165,26,929,365,564,58,34,24,759,254,505,2,2,0,110,75,35,1612,739,873,4.0
33,7,,544400,0,0,VILLAGE,Salavanur,Rural,82,353,185,168,24,15,9,175,96,79,0,0,0,258,145,113,95,40,55,69,48,21,28,18,10,7,5,2,2,1,1,1,1,0,18,11,7,41,30,11,7,5,2,13,9,4,2,0,2,19,16,3,284,137,147,4.0
33,7,,544500,0,0,VILLAGE,Vellayaimbattu,Rural,610,2824,1434,1390,382,191,191,895,455,440,4,3,1,1420,880,540,1404,554,850,1480,789,691,956,673,283,455,341,114,298,168,130,6,5,1,197,159,38,524,116,408,103,26,77,409,84,325,4,2,2,8,4,4,1344,645,699,4.0
33,7,,544700,0,0,VILLAGE,Kulirsunai,Rural,240,1252,638,614,189,101,88,989,492,497,68,41,27,620,371,249,632,267,365,572,316,256,388,229,159,81,57,24,271,141,130,1,1,0,35,30,5,184,87,97,4,3,1,179,84,95,0,0,0,1,0,1,680,322,358,4.0
33,7,,544800,0,0,VILLAGE,Udaiyanatham,Rural,185,917,486,431,122,65,57,0,0,0,0,0,0,529,354,175,388,132,256,526,291,235,518,291,227,198,100,98,295,171,124,0,0,0,25,20,5,8,0,8,4,0,4,4,0,4,0,0,0,0,0,0,391,195,196,4.0
33,7,,544900,0,0,VILLAGE,Vengamur,Rural,349,1540,775,765,196,104,92,407,207,200,137,71,66,722,425,297,818,350,468,956,472,484,446,236,210,32,23,9,335,166,169,14,13,1,65,34,31,510,236,274,4,4,0,506,232,274,0,0,0,0,0,0,584,303,281,4.0
33,7,,545000,0,0,VILLAGE,Hanumanthapuram,Rural,386,1768,874,894,223,119,104,0,0,0,0,0,0,746,475,271,1022,399,623,935,500,435,538,358,180,175,121,54,185,93,92,13,13,0,165,131,34,397,142,255,1,0,1,381,132,249,0,0,0,15,10,5,833,374,459,4.0
33,7,,545100,0,0,VILLAGE,Thirukkunam,Rural,335,1671,861,810,197,115,82,534,274,260,0,0,0,932,569,363,739,292,447,955,509,446,434,331,103,279,221,58,96,68,28,15,10,5,44,32,12,521,178,343,26,8,18,485,165,320,1,0,1,9,5,4,716,352,364,4.0
33,7,,545200,0,0,VILLAGE,Anniyur,Rural,839,4308,2193,2115,479,259,220,802,384,418,0,0,0,2565,1513,1052,1743,680,1063,2079,1198,881,1275,988,287,480,413,67,474,338,136,73,41,32,248,196,52,804,210,594,186,95,91,573,95,478,36,15,21,9,5,4,2229,995,1234,4.0
33,7,,545300,0,0,VILLAGE,Perunkalapundi,Rural,184,895,463,432,160,80,80,506,255,251,85,49,36,421,261,160,474,202,272,416,258,158,405,250,155,94,74,20,229,107,122,0,0,0,82,69,13,11,8,3,1,1,0,3,2,1,0,0,0,7,5,2,479,205,274,4.0
33,7,,545400,0,0,VILLAGE,Kannandal,Rural,71,350,169,181,40,22,18,65,33,32,0,0,0,217,112,105,133,57,76,91,77,14,37,33,4,27,26,1,0,0,0,0,0,0,10,7,3,54,44,10,0,0,0,42,35,7,1,1,0,11,8,3,259,92,167,4.0
33,7,,545500,0,0,VILLAGE,Kaliyanampundi,Rural,481,2084,1032,1052,262,140,122,471,240,231,28,13,15,1226,716,510,858,316,542,1003,591,412,777,570,207,133,126,7,442,262,180,112,105,7,90,77,13,226,21,205,3,1,2,220,18,202,1,0,1,2,2,0,1081,441,640,4.0
33,7,,545600,0,0,VILLAGE,Arasalapuram,Rural,115,512,257,255,56,32,24,124,61,63,0,0,0,300,172,128,212,85,127,181,140,41,168,132,36,50,50,0,72,44,28,0,0,0,46,38,8,13,8,5,1,1,0,10,5,5,0,0,0,2,2,0,331,117,214,4.0
33,7,,545700,0,0,VILLAGE,Mandagapattu (E),Rural,345,1666,841,825,199,102,97,17,6,11,0,0,0,996,610,386,670,231,439,840,477,363,494,369,125,424,330,94,17,0,17,8,8,0,45,31,14,346,108,238,5,1,4,315,93,222,4,4,0,22,10,12,826,364,462,4.0
33,7,,545800,0,0,VILLAGE,Echchanguppam,Rural,217,950,484,466,145,79,66,0,0,0,0,0,0,543,319,224,407,165,242,580,304,276,531,283,248,383,245,138,116,12,104,5,1,4,27,25,2,49,21,28,1,0,1,38,13,25,1,0,1,9,8,1,370,180,190,4.0
33,7,,545900,0,0,VILLAGE,Esalam,Rural,570,2697,1311,1386,320,148,172,707,356,351,0,0,0,1651,948,703,1046,363,683,1311,771,540,1125,736,389,160,134,26,438,299,139,413,212,201,114,91,23,186,35,151,29,9,20,116,22,94,35,3,32,6,1,5,1386,540,846,4.0
33,7,,546000,0,0,VILLAGE,Tenpair,Rural,905,4111,2052,2059,433,233,200,1180,602,578,26,13,13,2455,1413,1042,1656,639,1017,1448,1132,316,828,646,182,95,86,9,21,17,4,546,412,134,166,131,35,620,486,134,49,46,3,471,342,129,66,66,0,34,32,2,2663,920,1743,4.0
33,7,,546100,0,0,VILLAGE,Nandivadi,Rural,334,1586,806,780,225,116,109,55,25,30,29,13,16,696,476,220,890,330,560,919,484,435,19,16,3,2,2,0,0,0,0,5,3,2,12,11,1,900,468,432,77,76,1,786,360,426,1,0,1,36,32,4,667,322,345,4.0
33,7,,546200,0,0,VILLAGE,Nemur,Rural,362,1802,923,879,206,110,96,861,440,421,6,3,3,1098,652,446,704,271,433,790,449,341,588,429,159,90,79,11,339,222,117,39,30,9,120,98,22,202,20,182,48,2,46,119,6,113,10,1,9,25,11,14,1012,474,538,4.0
33,7,,546300,0,0,VILLAGE,Melkaranai,Rural,742,3494,1784,1710,490,269,221,480,243,237,72,36,36,1791,1088,703,1703,696,1007,1970,1083,887,1667,1007,660,919,599,320,667,348,319,26,19,7,55,41,14,303,76,227,33,16,17,266,57,209,0,0,0,4,3,1,1524,701,823,4.0
33,7,,546500,0,0,VILLAGE,Porur,Rural,309,1502,763,739,157,89,68,114,52,62,56,29,27,795,480,315,707,283,424,977,488,489,957,472,485,200,106,94,578,279,299,3,0,3,176,87,89,20,16,4,7,6,1,10,7,3,0,0,0,3,3,0,525,275,250,4.0
33,7,,546600,0,0,VILLAGE,Attiyur Thirukkai,Rural,768,3664,1818,1846,499,250,249,730,351,379,664,326,338,1560,933,627,2104,885,1219,1809,983,826,1090,667,423,510,344,166,427,202,225,43,30,13,110,91,19,719,316,403,38,18,20,645,279,366,27,14,13,9,5,4,1855,835,1020,4.0
33,7,,546700,0,0,VILLAGE,Velleripattu,Rural,113,474,232,242,60,29,31,0,0,0,0,0,0,208,134,74,266,98,168,251,139,112,155,122,33,105,89,16,20,11,9,2,2,0,28,20,8,96,17,79,3,2,1,87,11,76,1,0,1,5,4,1,223,93,130,4.0
33,7,,546800,0,0,VILLAGE,Sitheri,Rural,170,824,423,401,106,47,59,0,0,0,0,0,0,453,276,177,371,147,224,420,276,144,420,276,144,58,56,2,329,191,138,0,0,0,33,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,147,257,4.0
33,7,,546900,0,0,VILLAGE,Elusembon,Rural,513,2472,1252,1220,245,103,142,317,161,156,0,0,0,1537,954,583,935,298,637,1214,728,486,1207,725,482,548,335,213,509,270,239,20,9,11,130,111,19,7,3,4,3,1,2,2,1,1,0,0,0,2,1,1,1258,524,734,4.0
33,7,,547000,0,0,VILLAGE,Koralur,Rural,128,631,325,306,81,47,34,334,169,165,89,45,44,351,202,149,280,123,157,251,181,70,251,181,70,89,67,22,133,88,45,5,2,3,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,144,236,4.0
33,7,,547100,0,0,VILLAGE,Vengayakuppam,Rural,51,245,124,121,40,17,23,0,0,0,0,0,0,129,78,51,116,46,70,95,73,22,95,73,22,36,31,5,50,33,17,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,51,99,4.0
33,7,,547200,0,0,VILLAGE,Narasinganur,Rural,204,976,508,468,101,55,46,343,177,166,0,0,0,537,330,207,439,178,261,637,363,274,352,218,134,40,36,4,104,62,42,34,5,29,174,115,59,285,145,140,2,0,2,229,131,98,26,0,26,28,14,14,339,145,194,4.0
33,7,,547300,0,0,VILLAGE,Chinnatachachur,Rural,390,1881,946,935,215,96,119,462,235,227,0,0,0,1110,669,441,771,277,494,776,565,211,341,314,27,68,64,4,77,71,6,138,127,11,58,52,6,435,251,184,17,13,4,254,128,126,94,57,37,70,53,17,1105,381,724,4.0
33,7,,547400,0,0,VILLAGE,Konkarambundi,Rural,135,620,323,297,74,44,30,318,158,160,0,0,0,309,191,118,311,132,179,321,192,129,321,192,129,50,36,14,210,108,102,12,6,6,49,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,131,168,4.0
33,7,,547700,0,0,VILLAGE,Salai (Vikravandi),Rural,405,1875,977,898,225,120,105,1207,613,594,26,14,12,1156,704,452,719,273,446,922,514,408,550,326,224,95,57,38,381,204,177,2,2,0,72,63,9,372,188,184,1,1,0,347,174,173,5,0,5,19,13,6,953,463,490,4.0
33,7,,547800,0,0,VILLAGE,Kuttampundi,Rural,324,1438,733,705,175,81,94,250,123,127,7,5,2,940,567,373,498,166,332,759,434,325,714,414,300,314,185,129,280,123,157,12,5,7,108,101,7,45,20,25,11,4,7,29,11,18,0,0,0,5,5,0,679,299,380,4.0
33,7,,548000,0,0,VILLAGE,Melkondai,Rural,699,3415,1718,1697,387,190,197,2068,1054,1014,15,5,10,1915,1112,803,1500,606,894,1793,941,852,1736,923,813,250,132,118,1381,707,674,3,2,1,102,82,20,57,18,39,2,0,2,46,10,36,0,0,0,9,8,1,1622,777,845,4.0
33,7,,548100,0,0,VILLAGE,Asur,Rural,1109,5374,2667,2707,718,333,385,925,451,474,14,7,7,2553,1583,970,2821,1084,1737,2813,1566,1247,1957,1347,610,742,518,224,772,450,322,27,11,16,416,368,48,856,219,637,56,16,40,714,156,558,8,5,3,78,42,36,2561,1101,1460,4.0
33,7,,548200,0,0,VILLAGE,Vembi,Rural,364,1792,903,889,232,116,116,808,391,417,10,4,6,958,555,403,834,348,486,809,490,319,697,479,218,196,168,28,365,189,176,16,15,1,120,107,13,112,11,101,23,2,21,83,6,77,1,0,1,5,3,2,983,413,570,4.0
33,7,,548300,0,0,VILLAGE,Kanjanur,Rural,435,1900,934,966,266,138,128,1087,547,540,56,25,31,1038,565,473,862,369,493,987,556,431,970,550,420,357,220,137,500,256,244,58,37,21,55,37,18,17,6,11,3,1,2,14,5,9,0,0,0,0,0,0,913,378,535,4.0
33,7,,548400,0,0,VILLAGE,Veliyandal,Rural,113,535,270,265,61,32,29,257,130,127,16,6,10,243,144,99,292,126,166,243,155,88,62,50,12,40,36,4,6,4,2,0,0,0,16,10,6,181,105,76,20,17,3,146,77,69,0,0,0,15,11,4,292,115,177,4.0
33,7,,548500,0,0,VILLAGE,Pundi,Rural,265,1267,675,592,138,77,61,556,298,258,0,0,0,713,435,278,554,240,314,757,404,353,722,391,331,575,298,277,103,53,50,0,0,0,44,40,4,35,13,22,14,4,10,18,8,10,2,1,1,1,0,1,510,271,239,4.0
33,7,,548600,0,0,VILLAGE,Olagalampundi,Rural,387,1734,861,873,240,115,125,354,180,174,0,0,0,783,478,305,951,383,568,1088,555,533,1058,541,517,450,238,212,581,285,296,0,0,0,27,18,9,30,14,16,1,0,1,18,8,10,2,0,2,9,6,3,646,306,340,4.0
33,7,,548700,0,0,VILLAGE,Pungunam,Rural,93,421,208,213,63,31,32,0,0,0,0,0,0,216,127,89,205,81,124,261,129,132,251,124,127,145,75,70,68,25,43,1,0,1,37,24,13,10,5,5,0,0,0,7,2,5,0,0,0,3,3,0,160,79,81,4.0
33,7,,548800,0,0,VILLAGE,Kundalappuliyur,Rural,300,1471,751,720,191,103,88,808,406,402,119,62,57,681,439,242,790,312,478,789,426,363,374,215,159,350,200,150,3,0,3,0,0,0,21,15,6,415,211,204,1,1,0,401,199,202,5,3,2,8,8,0,682,325,357,4.0
33,7,,548900,0,0,VILLAGE,Kunnathur Thangal (I),Rural,76,348,187,161,41,26,15,0,0,0,0,0,0,146,94,52,202,93,109,189,102,87,40,26,14,28,18,10,2,1,1,3,2,1,7,5,2,149,76,73,6,4,2,135,68,67,8,4,4,0,0,0,159,85,74,4.0
33,7,,549000,0,0,VILLAGE,Siruvalai,Rural,404,2004,1022,982,295,163,132,657,330,327,113,58,55,941,603,338,1063,419,644,1061,576,485,759,476,283,264,181,83,362,176,186,5,2,3,128,117,11,302,100,202,10,4,6,275,88,187,9,6,3,8,2,6,943,446,497,4.0
33,7,,549100,0,0,VILLAGE,Semmedu,Rural,217,1077,527,550,154,83,71,0,0,0,0,0,0,572,327,245,505,200,305,497,296,201,181,156,25,107,93,14,16,12,4,1,1,0,57,50,7,316,140,176,6,5,1,274,118,156,3,1,2,33,16,17,580,231,349,4.0
33,7,,549200,0,0,VILLAGE,Kakkanur,Rural,514,2701,1367,1334,282,129,153,168,87,81,0,0,0,1724,991,733,977,376,601,1413,813,600,992,595,397,309,164,145,483,268,215,7,3,4,193,160,33,421,218,203,4,4,0,395,198,197,0,0,0,22,16,6,1288,554,734,4.0
33,7,,549300,0,0,VILLAGE,Ariyalur (Thirukkai),Rural,973,4706,2426,2280,529,283,246,935,503,432,0,0,0,2979,1737,1242,1727,689,1038,2224,1296,928,1653,1100,553,634,407,227,642,386,256,25,15,10,352,292,60,571,196,375,7,3,4,314,162,152,2,1,1,248,30,218,2482,1130,1352,4.0
33,7,,549400,0,0,VILLAGE,Viramur,Rural,500,2413,1230,1183,302,150,152,519,263,256,128,62,66,1694,968,726,719,262,457,632,570,62,307,287,20,104,99,5,7,7,0,20,18,2,176,163,13,325,283,42,32,24,8,208,191,17,14,13,1,71,55,16,1781,660,1121,4.0
33,7,,549500,0,0,VILLAGE,Arumbuli,Rural,86,428,229,199,57,34,23,118,64,54,0,0,0,256,154,102,172,75,97,199,134,65,193,129,64,53,46,7,119,66,53,0,0,0,21,17,4,6,5,1,0,0,0,4,3,1,0,0,0,2,2,0,229,95,134,4.0
33,7,,549600,0,0,VILLAGE,Adanur,Rural,813,3852,1905,1947,451,233,218,314,152,162,0,0,0,2241,1339,902,1611,566,1045,1995,1122,873,1315,879,436,730,511,219,425,245,180,18,14,4,142,109,33,680,243,437,165,35,130,466,174,292,6,4,2,43,30,13,1857,783,1074,4.0
33,7,,549700,0,0,VILLAGE,Kasbakaranai,Rural,367,1744,897,847,224,128,96,480,247,233,0,0,0,1066,613,453,678,284,394,979,538,441,737,470,267,185,123,62,410,233,177,6,3,3,136,111,25,242,68,174,33,12,21,197,49,148,0,0,0,12,7,5,765,359,406,4.0
33,7,,549800,0,0,VILLAGE,Thumbur,Rural,628,3124,1590,1534,373,186,187,735,379,356,58,33,25,2127,1235,892,997,355,642,1337,846,491,1269,837,432,538,326,212,381,204,177,9,6,3,341,301,40,68,9,59,1,0,1,63,5,58,0,0,0,4,4,0,1787,744,1043,4.0
33,7,,549900,0,0,VILLAGE,Kottiyampundi,Rural,281,1384,690,694,171,92,79,32,12,20,0,0,0,677,426,251,707,264,443,710,391,319,655,373,282,183,144,39,373,152,221,35,18,17,64,59,5,55,18,37,2,1,1,43,11,32,1,0,1,9,6,3,674,299,375,4.0
33,7,,550000,0,0,VILLAGE,Sattanur,Rural,623,3066,1557,1509,339,154,185,1679,860,819,61,24,37,1911,1138,773,1155,419,736,1454,823,631,1039,631,408,186,126,60,662,350,312,9,5,4,182,150,32,415,192,223,50,21,29,300,119,181,1,0,1,64,52,12,1612,734,878,4.0
33,7,,550200,0,0,VILLAGE,Avadaiyarpattu,Rural,320,1657,833,824,210,108,102,1276,642,634,178,87,91,1018,592,426,639,241,398,858,449,409,447,244,203,35,21,14,323,164,159,17,2,15,72,57,15,411,205,206,3,1,2,348,180,168,30,4,26,30,20,10,799,384,415,4.0
33,7,,550300,0,0,VILLAGE,Reddikuppam,Rural,95,413,201,212,54,29,25,145,75,70,0,0,0,252,139,113,161,62,99,189,131,58,183,129,54,48,44,4,86,46,40,1,1,0,48,38,10,6,2,4,0,0,0,1,1,0,0,0,0,5,1,4,224,70,154,4.0
33,7,,550400,0,0,VILLAGE,Pillaiyarkuppam,Rural,116,524,262,262,72,29,43,430,218,212,54,26,28,225,140,85,299,122,177,303,163,140,303,163,140,6,4,2,281,147,134,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,99,122,4.0
33,7,,550500,0,0,VILLAGE,Kayattur,Rural,347,1553,798,755,172,95,77,374,209,165,79,43,36,806,492,314,747,306,441,545,420,125,530,413,117,249,183,66,234,189,45,6,5,1,41,36,5,15,7,8,1,0,1,14,7,7,0,0,0,0,0,0,1008,378,630,4.0
33,7,,550600,0,0,VILLAGE,Vettukkadu,Rural,320,1494,778,716,173,90,83,411,214,197,0,0,0,1015,621,394,479,157,322,665,442,223,662,441,221,228,166,62,314,171,143,0,0,0,120,104,16,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,829,336,493,4.0
33,7,,550700,0,0,VILLAGE,Toravi,Rural,774,3602,1811,1791,459,242,217,1563,785,778,47,25,22,1927,1134,793,1675,677,998,1824,1025,799,1463,951,512,291,233,58,992,572,420,10,5,5,170,141,29,361,74,287,3,1,2,350,70,280,2,0,2,6,3,3,1778,786,992,4.0
33,7,,550800,0,0,VILLAGE,Panappakkam,Rural,178,780,398,382,78,43,35,0,0,0,0,0,0,478,279,199,302,119,183,401,241,160,285,185,100,250,165,85,19,10,9,10,6,4,6,4,2,116,56,60,3,1,2,109,54,55,4,1,3,0,0,0,379,157,222,4.0
33,7,,550900,0,0,VILLAGE,Pappanapattu,Rural,575,2689,1386,1303,279,139,140,817,432,385,10,5,5,1684,1018,666,1005,368,637,1068,718,350,588,477,111,189,173,16,228,154,74,18,15,3,153,135,18,480,241,239,16,13,3,436,205,231,7,5,2,21,18,3,1621,668,953,4.0
33,7,,551000,0,0,VILLAGE,Orathur,Rural,739,3531,1767,1764,395,195,200,1394,692,702,0,0,0,2050,1223,827,1481,544,937,1752,977,775,620,364,256,70,64,6,359,203,156,61,4,57,130,93,37,1132,613,519,74,66,8,959,476,483,29,14,15,70,57,13,1779,790,989,4.0
33,7,,551100,0,0,VILLAGE,Surappattu,Rural,149,737,379,358,88,56,32,152,79,73,0,0,0,465,264,201,272,115,157,363,227,136,346,214,132,180,101,79,107,61,46,7,5,2,52,47,5,17,13,4,2,1,1,10,8,2,1,1,0,4,3,1,374,152,222,4.0
33,7,,551200,0,0,VILLAGE,Valappattu,Rural,250,1226,633,593,132,69,63,171,85,86,25,11,14,764,450,314,462,183,279,653,352,301,524,331,193,157,127,30,193,102,91,141,77,64,33,25,8,129,21,108,1,0,1,125,19,106,2,1,1,1,1,0,573,281,292,4.0
33,7,,551300,0,0,VILLAGE,Kedar,Rural,1046,5107,2607,2500,594,297,297,1075,537,538,87,41,46,3382,1963,1419,1725,644,1081,2489,1533,956,1715,1165,550,388,307,81,676,343,333,13,3,10,638,512,126,774,368,406,24,19,5,676,299,377,10,4,6,64,46,18,2618,1074,1544,4.0
33,7,,551400,0,0,VILLAGE,Palliyandur,Rural,409,2100,1081,1019,342,176,166,888,453,435,0,0,0,1011,620,391,1089,461,628,849,597,252,507,447,60,132,127,5,278,237,41,0,0,0,97,83,14,342,150,192,2,2,0,336,145,191,2,1,1,2,2,0,1251,484,767,4.0
33,7,,551500,0,0,VILLAGE,Kolippattu,Rural,398,1993,997,996,300,153,147,783,398,385,5,3,2,991,602,389,1002,395,607,1045,579,466,814,485,329,404,371,33,340,63,277,26,20,6,44,31,13,231,94,137,69,45,24,137,33,104,9,6,3,16,10,6,948,418,530,4.0
33,7,,551600,0,0,VILLAGE,Malligappattu,Rural,241,1056,532,524,113,60,53,0,0,0,0,0,0,649,396,253,407,136,271,687,335,352,452,304,148,73,64,9,250,152,98,5,1,4,124,87,37,235,31,204,44,8,36,160,21,139,24,0,24,7,2,5,369,197,172,4.0
