STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,1,,47500,0,0,VILLAGE,Karikkalvakkam,Rural,411,1670,852,818,238,145,93,851,435,416,35,17,18,980,563,417,690,289,401,859,503,356,521,349,172,32,27,5,364,217,147,13,6,7,112,99,13,338,154,184,2,0,2,274,125,149,35,6,29,27,23,4,811,349,462,6.0
33,1,,47600,0,0,VILLAGE,Vishnuvakkam,Rural,183,775,372,403,101,52,49,336,163,173,10,5,5,464,245,219,311,127,184,318,224,94,124,102,22,62,53,9,2,2,0,1,1,0,59,46,13,194,122,72,5,4,1,154,87,67,8,6,2,27,25,2,457,148,309,6.0
33,1,,47700,0,0,VILLAGE,Keelanur,Rural,291,1277,635,642,158,88,70,413,199,214,5,1,4,856,468,388,421,167,254,550,377,173,374,330,44,49,47,2,100,91,9,18,13,5,207,179,28,176,47,129,3,1,2,149,32,117,6,1,5,18,13,5,727,258,469,6.0
33,1,,47800,0,0,VILLAGE,Melanur,Rural,276,1214,629,585,166,86,80,819,426,393,0,0,0,610,368,242,604,261,343,640,374,266,370,226,144,36,29,7,232,115,117,15,7,8,87,75,12,270,148,122,1,0,1,225,119,106,11,7,4,33,22,11,574,255,319,6.0
33,1,,47900,0,0,VILLAGE,Chithambakkam,Rural,343,1573,808,765,203,113,90,842,446,396,0,0,0,962,575,387,611,233,378,707,449,258,575,411,164,58,56,2,335,203,132,4,2,2,178,150,28,132,38,94,0,0,0,112,26,86,5,0,5,15,12,3,866,359,507,6.0
33,1,,48000,0,0,VILLAGE,Othikkadu,Rural,415,1913,964,949,285,147,138,830,425,405,9,4,5,1184,664,520,729,300,429,853,543,310,845,541,304,37,33,4,638,365,273,3,1,2,167,142,25,8,2,6,0,0,0,5,1,4,0,0,0,3,1,2,1060,421,639,6.0
33,1,,48100,0,0,VILLAGE,Punnapakkam,Rural,406,1785,883,902,273,141,132,1147,552,595,26,12,14,979,548,431,806,335,471,797,510,287,794,508,286,27,24,3,675,412,263,0,0,0,92,72,20,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,988,373,615,6.0
33,1,,48200,0,0,VILLAGE,Pullarambakkam,Rural,1207,5409,2718,2691,786,386,400,2682,1331,1351,2,2,0,3305,1950,1355,2104,768,1336,2424,1501,923,973,829,144,100,86,14,289,229,60,56,37,19,528,477,51,1451,672,779,31,17,14,929,345,584,128,40,88,363,270,93,2985,1217,1768,6.0
33,1,,48300,0,0,VILLAGE,Ramanjeri    ,Rural,1046,4016,2013,2003,420,220,200,1539,783,756,278,132,146,2118,1300,818,1898,713,1185,2056,1170,886,1392,881,511,272,194,78,849,491,358,51,28,23,220,168,52,664,289,375,38,10,28,499,189,310,12,6,6,115,84,31,1960,843,1117,6.0
33,1,,48400,0,0,VILLAGE,Karanisampattu,Rural,166,767,380,387,96,51,45,467,233,234,14,5,9,437,245,192,330,135,195,325,186,139,324,185,139,17,16,1,275,144,131,0,0,0,32,25,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,442,194,248,6.0
33,1,,48500,0,0,VILLAGE,Kunnavalam,Rural,276,1067,540,527,125,62,63,537,265,272,0,0,0,528,346,182,539,194,345,511,322,189,176,125,51,31,29,2,88,49,39,8,6,2,49,41,8,335,197,138,1,0,1,307,181,126,10,7,3,17,9,8,556,218,338,6.0
33,1,,48600,0,0,VILLAGE,Pattaraiperumbudur,Rural,1101,4653,2361,2292,615,344,271,1133,587,546,271,143,128,2625,1546,1079,2028,815,1213,2139,1368,771,1231,952,279,207,188,19,479,355,124,47,31,16,498,378,120,908,416,492,24,5,19,823,383,440,20,4,16,41,24,17,2514,993,1521,6.0
33,1,,48700,0,0,VILLAGE,Kanagavallipuram,Rural,120,513,259,254,69,33,36,113,52,61,0,0,0,306,180,126,207,79,128,220,129,91,36,31,5,5,5,0,3,3,0,0,0,0,28,23,5,184,98,86,5,5,0,116,51,65,3,1,2,60,41,19,293,130,163,6.0
33,1,,48800,0,0,VILLAGE,Pandur,Rural,289,1329,620,709,161,73,88,407,189,218,0,0,0,874,433,441,455,187,268,518,307,211,166,112,54,11,9,2,2,2,0,2,0,2,151,101,50,352,195,157,6,5,1,306,160,146,1,1,0,39,29,10,811,313,498,6.0
33,1,,48900,0,0,VILLAGE,Thirupachur  ,Rural,2409,11031,5424,5607,1414,699,715,5449,2666,2783,44,22,22,6938,3865,3073,4093,1559,2534,4287,2945,1342,2739,2238,501,204,195,9,1206,894,312,78,58,20,1251,1091,160,1548,707,841,21,11,10,1332,540,792,23,12,11,172,144,28,6744,2479,4265,6.0
33,1,,49000,0,0,VILLAGE,Tiruvallur     ,Rural,322,1415,690,725,192,93,99,9,4,5,38,18,20,802,455,347,613,235,378,619,409,210,160,144,16,47,45,2,36,31,5,3,2,1,74,66,8,459,265,194,8,5,3,236,107,129,81,32,49,134,121,13,796,281,515,6.0
33,1,,49100,0,0,VILLAGE,Ikkadu   ,Rural,1888,8416,4127,4289,977,509,468,1541,722,819,259,130,129,5966,3180,2786,2450,947,1503,2947,2111,836,2409,1743,666,141,96,45,768,479,289,131,60,71,1369,1108,261,538,368,170,37,21,16,217,139,78,32,20,12,252,188,64,5469,2016,3453,6.0
33,1,,49200,0,0,VILLAGE,Kaliyanakuppam,Rural,282,1192,598,594,182,100,82,530,270,260,0,0,0,534,312,222,658,286,372,467,319,148,223,204,19,13,13,0,141,136,5,0,0,0,69,55,14,244,115,129,8,5,3,234,109,125,1,0,1,1,1,0,725,279,446,6.0
33,1,,49300,0,0,VILLAGE,Chittathur,Rural,126,547,291,256,66,38,28,328,182,146,22,10,12,330,199,131,217,92,125,303,181,122,269,168,101,40,31,9,155,84,71,1,0,1,73,53,20,34,13,21,1,1,0,30,10,20,2,1,1,1,1,0,244,110,134,6.0
33,1,,49400,0,0,VILLAGE,Perathur   ,Rural,692,2831,1405,1426,360,194,166,1586,787,799,0,0,0,1415,806,609,1416,599,817,1402,865,537,1117,740,377,113,88,25,863,543,320,6,2,4,135,107,28,285,125,160,4,0,4,253,110,143,9,3,6,19,12,7,1429,540,889,6.0
33,1,,49500,0,0,VILLAGE,Ayalur,Rural,241,1131,563,568,144,72,72,681,335,346,11,6,5,700,375,325,431,188,243,373,332,41,276,256,20,68,65,3,98,92,6,11,5,6,99,94,5,97,76,21,20,17,3,29,11,18,4,4,0,44,44,0,758,231,527,6.0
33,1,,49600,0,0,VILLAGE,Punnapattu,Rural,91,388,196,192,65,35,30,159,80,79,0,0,0,167,95,72,221,101,120,212,114,98,150,109,41,9,8,1,41,40,1,0,0,0,100,61,39,62,5,57,0,0,0,54,2,52,0,0,0,8,3,5,176,82,94,6.0
33,1,,49700,0,0,VILLAGE,Sivanvoyal,Rural,96,417,206,211,31,19,12,0,0,0,19,9,10,278,158,120,139,48,91,149,115,34,107,91,16,18,17,1,47,37,10,0,0,0,42,37,5,42,24,18,3,1,2,29,15,14,0,0,0,10,8,2,268,91,177,6.0
33,1,,49800,0,0,VILLAGE,Nallankavanur,Rural,73,299,160,139,44,27,17,0,0,0,0,0,0,167,102,65,132,58,74,147,84,63,131,81,50,27,21,6,93,54,39,4,1,3,7,5,2,16,3,13,0,0,0,14,2,12,1,0,1,1,1,0,152,76,76,6.0
33,1,,49900,0,0,VILLAGE,Puliyur,Rural,687,3083,1560,1523,436,229,207,1013,497,516,0,0,0,1831,1059,772,1252,501,751,1500,904,596,569,440,129,145,125,20,266,184,82,13,10,3,145,121,24,931,464,467,411,206,205,377,176,201,19,11,8,124,71,53,1583,656,927,6.0
33,1,,50000,0,0,VILLAGE,Pakkam      ,Rural,1944,8719,4335,4384,1068,525,543,2315,1161,1154,31,17,14,5524,3092,2432,3195,1243,1952,3242,2344,898,2047,1572,475,177,144,33,528,308,220,83,41,42,1259,1079,180,1195,772,423,45,31,14,731,406,325,19,15,4,400,320,80,5477,1991,3486,6.0
33,1,,50100,0,0,VILLAGE,Veppampattu,Rural,676,2974,1532,1442,307,169,138,559,290,269,61,32,29,2267,1238,1029,707,294,413,864,724,140,680,591,89,15,15,0,17,8,9,13,8,5,635,560,75,184,133,51,35,17,18,20,9,11,7,7,0,122,100,22,2110,808,1302,6.0
33,1,,50200,0,0,VILLAGE,Ayathur,Rural,135,627,330,297,74,41,33,10,5,5,0,0,0,387,241,146,240,89,151,225,174,51,195,171,24,22,22,0,48,38,10,28,23,5,97,88,9,30,3,27,0,0,0,28,2,26,0,0,0,2,1,1,402,156,246,6.0
33,1,,50300,0,0,VILLAGE,Sirukalathur,Rural,44,204,95,109,16,3,13,31,14,17,0,0,0,145,82,63,59,13,46,62,54,8,22,17,5,9,9,0,3,2,1,4,3,1,6,3,3,40,37,3,9,8,1,23,21,2,2,2,0,6,6,0,142,41,101,6.0
33,1,,50400,0,0,VILLAGE,Thottikalai,Rural,271,1203,577,626,155,75,80,683,316,367,0,0,0,826,441,385,377,136,241,441,312,129,120,96,24,13,9,4,8,5,3,0,0,0,99,82,17,321,216,105,20,16,4,120,94,26,5,3,2,176,103,73,762,265,497,6.0
33,1,,50500,0,0,VILLAGE,Kilambakkam,Rural,438,1910,964,946,191,100,91,1081,534,547,45,25,20,1356,741,615,554,223,331,672,507,165,493,444,49,68,66,2,206,183,23,9,5,4,210,190,20,179,63,116,1,0,1,165,50,115,1,1,0,12,12,0,1238,457,781,6.0
33,1,,50600,0,0,VILLAGE,Thandalam,Rural,117,488,245,243,68,31,37,405,204,201,0,0,0,269,153,116,219,92,127,188,119,69,187,118,69,7,7,0,143,76,67,1,0,1,36,35,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,300,126,174,6.0
33,1,,50700,0,0,VILLAGE,Thaneerkulam,Rural,595,2484,1262,1222,293,161,132,917,471,446,176,86,90,1687,967,720,797,295,502,945,642,303,808,576,232,185,131,54,269,151,118,5,4,1,349,290,59,137,66,71,22,5,17,45,9,36,1,0,1,69,52,17,1539,620,919,6.0
33,1,,50800,0,0,VILLAGE,Kakkalur,Rural,2103,8942,4535,4407,1017,533,484,1578,801,777,34,16,18,6505,3609,2896,2437,926,1511,2735,2306,429,2441,2138,303,74,62,12,180,139,41,43,30,13,2144,1907,237,294,168,126,7,3,4,133,66,67,16,4,12,138,95,43,6207,2229,3978,6.0
33,1,,50900,0,0,VILLAGE,Selai,Rural,642,2837,1389,1448,297,148,149,1473,705,768,8,4,4,1872,1048,824,965,341,624,1017,766,251,758,610,148,54,45,9,134,104,30,84,35,49,486,426,60,259,156,103,10,5,5,156,100,56,15,5,10,78,46,32,1820,623,1197,6.0
33,1,,51000,0,0,VILLAGE,Pirayankuppam,Rural,205,918,475,443,104,57,47,465,236,229,2,1,1,577,344,233,341,131,210,351,265,86,309,237,72,37,36,1,177,118,59,0,0,0,95,83,12,42,28,14,0,0,0,41,28,13,0,0,0,1,0,1,567,210,357,6.0
33,1,,51100,0,0,VILLAGE,Palliaraikuppam,Rural,70,358,179,179,52,28,24,210,106,104,0,0,0,242,129,113,116,50,66,140,92,48,108,82,26,8,7,1,36,23,13,0,0,0,64,52,12,32,10,22,0,0,0,27,8,19,0,0,0,5,2,3,218,87,131,6.0
33,1,,51200,0,0,VILLAGE,Karanai,Rural,254,1075,537,538,145,74,71,274,136,138,5,2,3,580,344,236,495,193,302,585,335,250,498,311,187,62,53,9,380,206,174,1,1,0,55,51,4,87,24,63,2,0,2,76,19,57,3,0,3,6,5,1,490,202,288,6.0
33,1,,51300,0,0,VILLAGE,Attupakkam,Rural,116,430,211,219,47,20,27,98,42,56,13,6,7,167,97,70,263,114,149,139,118,21,139,118,21,27,26,1,89,70,19,0,0,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,93,198,6.0
33,1,,51400,0,0,VILLAGE,Nemiliagaram,Rural,45,178,90,88,10,4,6,0,0,0,0,0,0,144,84,60,34,6,28,76,68,8,62,56,6,25,25,0,1,1,0,0,0,0,36,30,6,14,12,2,0,0,0,7,5,2,0,0,0,7,7,0,102,22,80,6.0
33,1,,51500,0,0,VILLAGE,Keelvilagam,Rural,95,444,225,219,81,40,41,310,157,153,51,25,26,213,126,87,231,99,132,132,115,17,61,58,3,41,41,0,2,1,1,0,0,0,18,16,2,71,57,14,1,0,1,58,47,11,2,1,1,10,9,1,312,110,202,6.0
33,1,,51600,0,0,VILLAGE,Melvilagam,Rural,42,190,94,96,24,10,14,4,1,3,0,0,0,106,60,46,84,34,50,52,43,9,43,34,9,25,20,5,7,4,3,0,0,0,11,10,1,9,9,0,0,0,0,6,6,0,0,0,0,3,3,0,138,51,87,6.0
33,1,,51700,0,0,VILLAGE,Kalianur,Rural,234,877,432,445,118,66,52,279,132,147,0,0,0,570,305,265,307,127,180,396,189,207,231,146,85,53,45,8,105,46,59,13,7,6,60,48,12,165,43,122,4,2,2,152,37,115,5,1,4,4,3,1,481,243,238,6.0
