STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,20,,1125800,0,0,VILLAGE,Nadappur,Rural,172,708,357,351,85,50,35,367,197,170,0,0,0,510,275,235,198,82,116,412,227,185,409,226,183,74,50,24,324,168,156,0,0,0,11,8,3,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,296,130,166,4.0
33,20,,1125900,0,0,VILLAGE,Pallivaramangalam,Rural,198,809,410,399,131,69,62,462,240,222,0,0,0,483,276,207,326,134,192,396,226,170,375,215,160,34,25,9,299,153,146,0,0,0,42,37,5,21,11,10,9,6,3,10,3,7,0,0,0,2,2,0,413,184,229,4.0
33,20,,1126000,0,0,VILLAGE,Ranagai ,Rural,157,677,342,335,83,38,45,570,290,280,0,0,0,482,269,213,195,73,122,383,215,168,376,211,165,11,10,1,335,174,161,4,1,3,26,26,0,7,4,3,0,0,0,7,4,3,0,0,0,0,0,0,294,127,167,4.0
33,20,,1126100,0,0,VILLAGE,Keelakavathugudi,Rural,878,3694,1800,1894,422,196,226,1437,675,762,11,5,6,2771,1484,1287,923,316,607,1578,1091,487,1149,906,243,101,93,8,475,309,166,14,9,5,559,495,64,429,185,244,3,1,2,379,153,226,4,3,1,43,28,15,2116,709,1407,4.0
33,20,,1126200,0,0,VILLAGE,Thandalai,Rural,173,697,345,352,105,56,49,515,254,261,0,0,0,397,234,163,300,111,189,373,218,155,359,209,150,21,19,2,250,118,132,11,6,5,77,66,11,14,9,5,2,1,1,5,2,3,1,1,0,6,5,1,324,127,197,4.0
33,20,,1126300,0,0,VILLAGE,Vilamal ,Rural,424,1755,885,870,178,101,77,456,223,233,28,15,13,1406,729,677,349,156,193,639,483,156,482,391,91,21,18,3,12,7,5,8,5,3,441,361,80,157,92,65,11,6,5,117,66,51,0,0,0,29,20,9,1116,402,714,4.0
33,20,,1126400,0,0,VILLAGE,Vijayapuram  ,Rural,183,734,360,374,74,37,37,231,123,108,0,0,0,566,299,267,168,61,107,419,232,187,167,150,17,13,7,6,1,1,0,0,0,0,153,142,11,252,82,170,0,0,0,252,82,170,0,0,0,0,0,0,315,128,187,4.0
33,20,,1126500,0,0,VILLAGE,Thiruvarur South Sethi ,Rural,6,22,13,9,2,2,0,17,10,7,0,0,0,16,10,6,6,3,3,13,8,5,13,8,5,0,0,0,12,7,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,4.0
33,20,,1126600,0,0,VILLAGE,Palavanakkudi  ,Rural,577,2560,1280,1280,347,171,176,719,348,371,0,0,0,1827,987,840,733,293,440,935,743,192,924,737,187,62,59,3,361,211,150,49,43,6,452,424,28,11,6,5,0,0,0,0,0,0,5,1,4,6,5,1,1625,537,1088,4.0
33,20,,1126700,0,0,VILLAGE,Adipuducheri,Rural,130,567,295,272,92,45,47,435,230,205,0,0,0,297,169,128,270,126,144,301,180,121,264,159,105,11,9,2,221,121,100,0,0,0,32,29,3,37,21,16,5,3,2,23,11,12,2,0,2,7,7,0,266,115,151,4.0
33,20,,1126800,0,0,VILLAGE,Kallikudi,Rural,511,2128,1042,1086,301,147,154,794,398,396,0,0,0,1361,753,608,767,289,478,1057,602,455,953,567,386,82,67,15,702,356,346,2,0,2,167,144,23,104,35,69,16,10,6,42,8,34,0,0,0,46,17,29,1071,440,631,4.0
33,20,,1126900,0,0,VILLAGE,Adiyakkamangalam,Rural,1407,6649,3079,3570,912,453,459,1187,577,610,28,12,16,4892,2405,2487,1757,674,1083,1982,1560,422,1871,1483,388,235,177,58,581,334,247,16,11,5,1039,961,78,111,77,34,10,1,9,32,17,15,5,4,1,64,55,9,4667,1519,3148,4.0
33,20,,1127000,0,0,VILLAGE,Sundaravilagam  ,Rural,177,735,367,368,99,48,51,183,87,96,0,0,0,574,309,265,161,58,103,248,218,30,195,182,13,10,8,2,1,1,0,0,0,0,184,173,11,53,36,17,0,0,0,53,36,17,0,0,0,0,0,0,487,149,338,4.0
33,20,,1127100,0,0,VILLAGE,Venkateswarapuram,Rural,417,1747,902,845,214,109,105,736,374,362,0,0,0,1195,693,502,552,209,343,782,550,232,528,425,103,27,16,11,138,75,63,29,15,14,334,319,15,254,125,129,3,2,1,218,105,113,11,1,10,22,17,5,965,352,613,4.0
33,20,,1127200,0,0,VILLAGE,Pulivalam,Rural,1543,6590,3274,3316,781,390,391,802,397,405,13,5,8,5005,2649,2356,1585,625,960,2272,1889,383,2084,1767,317,92,81,11,318,175,143,50,29,21,1624,1482,142,188,122,66,8,4,4,141,93,48,3,1,2,36,24,12,4318,1385,2933,4.0
33,20,,1127300,0,0,VILLAGE,Perungudi,Rural,461,1974,1003,971,241,133,108,581,291,290,0,0,0,1275,720,555,699,283,416,875,592,283,870,588,282,138,108,30,469,246,223,2,2,0,261,232,29,5,4,1,1,1,0,0,0,0,1,0,1,3,3,0,1099,411,688,4.0
33,20,,1127400,0,0,VILLAGE,Kalyanamahadevi ,Rural,475,1979,969,1010,252,124,128,1016,493,523,0,0,0,1443,775,668,536,194,342,874,538,336,382,247,135,24,23,1,221,112,109,8,3,5,129,109,20,492,291,201,13,10,3,439,253,186,15,4,11,25,24,1,1105,431,674,4.0
33,20,,1127500,0,0,VILLAGE,Keelakoothangudi,Rural,637,2671,1390,1281,352,204,148,1546,808,738,10,5,5,1678,952,726,993,438,555,1234,780,454,206,181,25,47,43,4,3,2,1,3,3,0,153,133,20,1028,599,429,12,9,3,969,545,424,4,2,2,43,43,0,1437,610,827,4.0
33,20,,1127600,0,0,VILLAGE,Thappalampuliyur  I,Rural,623,2614,1317,1297,327,152,175,1233,605,628,0,0,0,1812,1041,771,802,276,526,1246,819,427,1196,798,398,93,79,14,788,431,357,12,10,2,303,278,25,50,21,29,1,0,1,29,5,24,0,0,0,20,16,4,1368,498,870,4.0
33,20,,1127700,0,0,VILLAGE,Thappalanpuliyur  II,Rural,339,1386,686,700,170,86,84,475,241,234,0,0,0,1050,577,473,336,109,227,654,438,216,653,437,216,60,53,7,414,215,199,4,2,2,175,167,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,732,248,484,4.0
33,20,,1127800,0,0,VILLAGE,Alivalam,Rural,951,4022,2002,2020,544,282,262,1298,664,634,14,7,7,2964,1605,1359,1058,397,661,1376,1179,197,1239,1080,159,27,24,3,382,306,76,14,7,7,816,743,73,137,99,38,15,15,0,40,34,6,5,2,3,77,48,29,2646,823,1823,4.0
33,20,,1127900,0,0,VILLAGE,Karuppur,Rural,149,592,314,278,82,49,33,344,181,163,0,0,0,332,193,139,260,121,139,314,201,113,307,194,113,22,18,4,260,152,108,0,0,0,25,24,1,7,7,0,0,0,0,1,1,0,0,0,0,6,6,0,278,113,165,4.0
33,20,,1128000,0,0,VILLAGE,Semangalam,Rural,429,1872,942,930,193,104,89,543,278,265,5,2,3,1401,778,623,471,164,307,725,554,171,664,507,157,84,70,14,287,180,107,24,22,2,269,235,34,61,47,14,28,25,3,22,17,5,7,1,6,4,4,0,1147,388,759,4.0
33,20,,1128100,0,0,VILLAGE,Puduppathur,Rural,437,1800,901,899,222,113,109,1058,538,520,0,0,0,1200,671,529,600,230,370,860,529,331,841,513,328,63,58,5,668,359,309,4,2,2,106,94,12,19,16,3,0,0,0,4,2,2,1,1,0,14,13,1,940,372,568,4.0
33,20,,1128200,0,0,VILLAGE,Kalyanasundrapuram,Rural,243,1019,500,519,150,78,72,640,330,310,0,0,0,636,359,277,383,141,242,492,292,200,491,292,199,36,30,6,380,199,181,0,0,0,75,63,12,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,527,208,319,4.0
33,20,,1128300,0,0,VILLAGE,Naranamangalam,Rural,149,616,298,318,71,35,36,331,158,173,0,0,0,471,244,227,145,54,91,288,177,111,267,162,105,28,18,10,147,60,87,0,0,0,92,84,8,21,15,6,1,1,0,3,3,0,1,0,1,16,11,5,328,121,207,4.0
33,20,,1128400,0,0,VILLAGE,Mangudi,Rural,579,2343,1175,1168,286,154,132,1113,565,548,0,0,0,1639,905,734,704,270,434,966,658,308,741,609,132,59,53,6,298,230,68,6,5,1,378,321,57,225,49,176,6,4,2,118,26,92,6,1,5,95,18,77,1377,517,860,4.0
33,20,,1128500,0,0,VILLAGE,Vadakarai,Rural,406,1632,821,811,221,122,99,660,340,320,9,5,4,1189,650,539,443,171,272,703,486,217,623,458,165,89,78,11,359,217,142,7,7,0,168,156,12,80,28,52,3,0,3,46,4,42,6,2,4,25,22,3,929,335,594,4.0
33,20,,1128600,0,0,VILLAGE,Radhanallur,Rural,234,956,477,479,133,64,69,597,299,298,0,0,0,569,331,238,387,146,241,453,282,171,201,165,36,55,54,1,86,59,27,2,2,0,58,50,8,252,117,135,0,0,0,227,95,132,4,2,2,21,20,1,503,195,308,4.0
33,20,,1128700,0,0,VILLAGE,Kaduvangudi,Rural,166,667,326,341,83,45,38,453,226,227,0,0,0,428,229,199,239,97,142,190,164,26,184,159,25,12,12,0,138,118,20,0,0,0,34,29,5,6,5,1,0,0,0,1,0,1,0,0,0,5,5,0,477,162,315,4.0
33,20,,1128800,0,0,VILLAGE,Thiruneiper,Rural,643,2631,1310,1321,253,124,129,1219,609,610,11,6,5,1871,1034,837,760,276,484,1114,719,395,796,552,244,64,48,16,392,210,182,21,14,7,319,280,39,318,167,151,69,55,14,166,50,116,23,10,13,60,52,8,1517,591,926,4.0
33,20,,1128900,0,0,VILLAGE,Veppathangudi,Rural,292,1195,607,588,147,72,75,880,435,445,0,0,0,877,500,377,318,107,211,555,328,227,398,299,99,96,87,9,276,191,85,0,0,0,26,21,5,157,29,128,1,0,1,149,23,126,0,0,0,7,6,1,640,279,361,4.0
33,20,,1129000,0,0,VILLAGE,Kunniyur,Rural,394,1700,864,836,197,115,82,798,394,404,0,0,0,1181,657,524,519,207,312,780,503,277,218,199,19,33,33,0,15,13,2,4,2,2,166,151,15,562,304,258,52,30,22,493,260,233,1,0,1,16,14,2,920,361,559,4.0
33,20,,1129100,0,0,VILLAGE,Umamaheswarapuram,Rural,258,1045,514,531,115,52,63,683,336,347,0,0,0,615,354,261,430,160,270,542,320,222,418,313,105,9,9,0,374,274,100,5,3,2,30,27,3,124,7,117,0,0,0,122,6,116,2,1,1,0,0,0,503,194,309,4.0
33,20,,1129200,0,0,VILLAGE,Pinnavasal,Rural,455,1754,873,881,164,74,90,891,440,451,0,0,0,1089,639,450,665,234,431,923,541,382,701,531,170,36,30,6,466,334,132,7,5,2,192,162,30,222,10,212,7,1,6,202,5,197,9,0,9,4,4,0,831,332,499,4.0
33,20,,1129300,0,0,VILLAGE,Vinjiyur,Rural,176,768,382,386,116,59,57,612,302,310,0,0,0,445,247,198,323,135,188,443,234,209,435,232,203,92,84,8,292,136,156,1,0,1,50,12,38,8,2,6,0,0,0,7,1,6,0,0,0,1,1,0,325,148,177,4.0
33,20,,1129400,0,0,VILLAGE,Thivukkaravasal,Rural,548,2245,1106,1139,268,138,130,1365,672,693,0,0,0,1463,805,658,782,301,481,1017,646,371,1001,638,363,114,101,13,651,334,317,4,3,1,232,200,32,16,8,8,3,3,0,7,3,4,2,0,2,4,2,2,1228,460,768,4.0
33,20,,1129500,0,0,VILLAGE,Pudur,Rural,776,3187,1602,1585,359,176,183,1543,773,770,0,0,0,2227,1244,983,960,358,602,1468,938,530,1299,865,434,235,186,49,801,451,350,24,18,6,239,210,29,169,73,96,1,0,1,159,64,95,0,0,0,9,9,0,1719,664,1055,4.0
33,20,,42006000,0,0,TOWN,Thiruvarur (M),Urban,12228,56341,28595,27746,6227,3203,3024,7163,3534,3629,391,198,193,44708,24003,20705,11633,4592,7041,18663,15670,2993,17502,15031,2471,553,496,57,1287,828,459,410,191,219,15252,13516,1736,1161,639,522,30,18,12,498,205,293,114,22,92,519,394,125,37678,12925,24753,4.0
33,20,,42006000,1,0,WARD,Thiruvarur (M) - Ward No.1,Urban,190,901,444,457,87,45,42,6,3,3,115,57,58,706,366,340,195,78,117,304,235,69,287,224,63,11,11,0,1,1,0,11,4,7,264,208,56,17,11,6,0,0,0,0,0,0,1,0,1,16,11,5,597,209,388,4.0
33,20,,42006000,2,0,WARD,Thiruvarur (M) - Ward No.2,Urban,636,2830,1419,1411,298,167,131,36,18,18,24,10,14,2355,1214,1141,475,205,270,878,722,156,855,708,147,16,15,1,4,4,0,26,4,22,809,685,124,23,14,9,1,0,1,1,1,0,4,2,2,17,11,6,1952,697,1255,4.0
33,20,,42006000,3,0,WARD,Thiruvarur (M) - Ward No.3,Urban,390,1612,814,798,147,81,66,0,0,0,0,0,0,1341,705,636,271,109,162,485,408,77,460,389,71,10,8,2,0,0,0,3,0,3,447,381,66,25,19,6,0,0,0,1,0,1,0,0,0,24,19,5,1127,406,721,4.0
33,20,,42006000,4,0,WARD,Thiruvarur (M) - Ward No.4,Urban,584,2470,1252,1218,238,128,110,512,261,251,11,6,5,2061,1075,986,409,177,232,781,656,125,781,656,125,19,16,3,149,111,38,2,0,2,611,529,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,596,1093,4.0
33,20,,42006000,5,0,WARD,Thiruvarur (M) - Ward No.5,Urban,469,2033,1007,1026,216,112,104,154,78,76,0,0,0,1656,859,797,377,148,229,694,582,112,670,565,105,32,31,1,44,26,18,6,1,5,588,507,81,24,17,7,0,0,0,3,3,0,9,6,3,12,8,4,1339,425,914,4.0
33,20,,42006000,6,0,WARD,Thiruvarur (M) - Ward No.6,Urban,420,1814,882,932,197,89,108,110,50,60,0,0,0,1480,759,721,334,123,211,599,503,96,595,502,93,8,8,0,52,26,26,15,6,9,520,462,58,4,1,3,0,0,0,0,0,0,2,0,2,2,1,1,1215,379,836,4.0
33,20,,42006000,7,0,WARD,Thiruvarur (M) - Ward No.7,Urban,456,2591,1263,1328,350,178,172,226,112,114,0,0,0,2071,1057,1014,520,206,314,728,666,62,725,665,60,109,98,11,18,14,4,3,3,0,595,550,45,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1863,597,1266,4.0
33,20,,42006000,8,0,WARD,Thiruvarur (M) - Ward No.8,Urban,257,1433,712,721,186,99,87,0,0,0,0,0,0,1134,591,543,299,121,178,375,360,15,374,359,15,60,56,4,0,0,0,4,3,1,310,300,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1058,352,706,4.0
33,20,,42006000,9,0,WARD,Thiruvarur (M) - Ward No.9,Urban,382,1668,849,819,185,111,74,587,297,290,0,0,0,1242,687,555,426,162,264,613,474,139,607,471,136,9,8,1,303,188,115,4,1,3,291,274,17,6,3,3,0,0,0,4,2,2,0,0,0,2,1,1,1055,375,680,4.0
33,20,,42006000,10,0,WARD,Thiruvarur (M) - Ward No.10,Urban,321,1733,826,907,177,84,93,13,0,13,93,45,48,1465,729,736,268,97,171,505,443,62,504,443,61,19,19,0,0,0,0,0,0,0,485,424,61,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1228,383,845,4.0
33,20,,42006000,11,0,WARD,Thiruvarur (M) - Ward No.11,Urban,428,1875,938,937,174,87,87,13,7,6,0,0,0,1596,838,758,279,100,179,584,524,60,575,516,59,12,12,0,0,0,0,1,1,0,562,503,59,9,8,1,0,0,0,0,0,0,0,0,0,9,8,1,1291,414,877,4.0
33,20,,42006000,12,0,WARD,Thiruvarur (M) - Ward No.12,Urban,324,1427,707,720,156,80,76,15,9,6,0,0,0,1207,618,589,220,89,131,454,409,45,452,407,45,6,6,0,0,0,0,4,4,0,442,397,45,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,973,298,675,4.0
33,20,,42006000,13,0,WARD,Thiruvarur (M) - Ward No.13,Urban,373,1699,801,898,152,74,78,25,15,10,0,0,0,1470,717,753,229,84,145,474,415,59,474,415,59,29,26,3,7,6,1,0,0,0,438,383,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,386,839,4.0
33,20,,42006000,14,0,WARD,Thiruvarur (M) - Ward No.14,Urban,351,1488,720,768,112,52,60,22,0,22,0,0,0,1255,645,610,233,75,158,421,370,51,409,358,51,13,13,0,0,0,0,4,2,2,392,343,49,12,12,0,0,0,0,0,0,0,0,0,0,12,12,0,1067,350,717,4.0
33,20,,42006000,15,0,WARD,Thiruvarur (M) - Ward No.15,Urban,395,1620,836,784,166,86,80,87,41,46,0,0,0,1400,741,659,220,95,125,518,447,71,515,444,71,2,2,0,1,1,0,6,4,2,506,437,69,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1102,389,713,4.0
33,20,,42006000,16,0,WARD,Thiruvarur (M) - Ward No.16,Urban,276,1343,707,636,156,72,84,406,192,214,25,16,9,1033,585,448,310,122,188,448,366,82,408,334,74,2,2,0,5,4,1,1,1,0,400,327,73,40,32,8,2,2,0,0,0,0,0,0,0,38,30,8,895,341,554,4.0
33,20,,42006000,17,0,WARD,Thiruvarur (M) - Ward No.17,Urban,401,1715,832,883,151,86,65,20,9,11,13,6,7,1453,716,737,262,116,146,541,455,86,479,404,75,6,5,1,2,1,1,3,1,2,468,397,71,62,51,11,1,1,0,0,0,0,1,0,1,60,50,10,1174,377,797,4.0
33,20,,42006000,18,0,WARD,Thiruvarur (M) - Ward No.18,Urban,390,1657,840,817,205,108,97,36,23,13,54,29,25,1264,683,581,393,157,236,503,455,48,499,452,47,6,6,0,3,3,0,10,6,4,480,437,43,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,1154,385,769,4.0
33,20,,42006000,19,0,WARD,Thiruvarur (M) - Ward No.19,Urban,417,1787,891,896,241,122,119,780,358,422,29,16,13,1220,673,547,567,218,349,637,493,144,590,464,126,4,4,0,7,4,3,22,6,16,557,450,107,47,29,18,0,0,0,1,0,1,11,0,11,35,29,6,1150,398,752,4.0
33,20,,42006000,20,0,WARD,Thiruvarur (M) - Ward No.20,Urban,401,1792,909,883,214,106,108,173,85,88,9,4,5,1339,735,604,453,174,279,482,430,52,398,353,45,2,2,0,5,5,0,11,2,9,380,344,36,84,77,7,0,0,0,9,8,1,5,4,1,70,65,5,1310,479,831,4.0
33,20,,42006000,21,0,WARD,Thiruvarur (M) - Ward No.21,Urban,653,2905,1471,1434,410,208,202,1150,558,592,16,9,7,1971,1098,873,934,373,561,1143,830,313,1062,790,272,51,37,14,338,191,147,116,65,51,557,497,60,81,40,41,14,7,7,16,4,12,7,2,5,44,27,17,1762,641,1121,4.0
33,20,,42006000,22,0,WARD,Thiruvarur (M) - Ward No.22,Urban,446,2412,1399,1013,225,119,106,10,8,2,0,0,0,1988,1232,756,424,167,257,1036,928,108,1022,920,102,13,13,0,5,3,2,40,26,14,964,878,86,14,8,6,0,0,0,0,0,0,3,2,1,11,6,5,1376,471,905,4.0
33,20,,42006000,23,0,WARD,Thiruvarur (M) - Ward No.23,Urban,446,2102,1113,989,233,116,117,210,106,104,0,0,0,1625,940,685,477,173,304,634,543,91,628,537,91,20,17,3,71,51,20,34,16,18,503,453,50,6,6,0,0,0,0,2,2,0,0,0,0,4,4,0,1468,570,898,4.0
33,20,,42006000,24,0,WARD,Thiruvarur (M) - Ward No.24,Urban,412,1886,974,912,229,122,107,757,395,362,0,0,0,1368,779,589,518,195,323,825,579,246,484,438,46,31,30,1,22,20,2,4,2,2,427,386,41,341,141,200,4,2,2,329,135,194,3,1,2,5,3,2,1061,395,666,4.0
33,20,,42006000,25,0,WARD,Thiruvarur (M) - Ward No.25,Urban,413,2086,1042,1044,272,141,131,33,9,24,1,0,1,1647,858,789,439,184,255,738,587,151,685,578,107,11,10,1,10,9,1,29,8,21,635,551,84,53,9,44,0,0,0,1,1,0,38,0,38,14,8,6,1348,455,893,4.0
33,20,,42006000,26,0,WARD,Thiruvarur (M) - Ward No.26,Urban,572,2651,1400,1251,310,155,155,310,159,151,0,0,0,2119,1180,939,532,220,312,932,809,123,865,774,91,24,21,3,1,1,0,7,3,4,833,749,84,67,35,32,1,0,1,10,8,2,14,1,13,42,26,16,1719,591,1128,4.0
33,20,,42006000,27,0,WARD,Thiruvarur (M) - Ward No.27,Urban,399,1932,1027,905,185,104,81,163,109,54,0,0,0,1583,873,710,349,154,195,521,492,29,516,488,28,8,5,3,7,7,0,1,1,0,500,475,25,5,4,1,0,0,0,2,2,0,0,0,0,3,2,1,1411,535,876,4.0
33,20,,42006000,28,0,WARD,Thiruvarur (M) - Ward No.28,Urban,335,1763,982,781,184,90,94,70,33,37,0,0,0,1398,838,560,365,144,221,709,630,79,672,611,61,15,12,3,8,7,1,7,1,6,642,591,51,37,19,18,5,4,1,0,0,0,6,0,6,26,15,11,1054,352,702,4.0
33,20,,42006000,29,0,WARD,Thiruvarur (M) - Ward No.29,Urban,385,1815,911,904,171,91,80,194,96,98,1,0,1,1474,781,693,341,130,211,563,510,53,506,467,39,2,0,2,7,7,0,10,3,7,487,457,30,57,43,14,1,1,0,0,0,0,8,3,5,48,39,9,1252,401,851,4.0
33,20,,42006000,30,0,WARD,Thiruvarur (M) - Ward No.30,Urban,306,1301,627,674,200,90,110,1045,503,542,0,0,0,787,431,356,514,196,318,538,349,189,405,299,106,3,3,0,217,138,79,26,17,9,159,141,18,133,50,83,1,1,0,119,39,80,2,1,1,11,9,2,763,278,485,4.0
