STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1073400,0,0,VILLAGE,Udayayarkoil Pathy,Rural,942,4174,2137,2037,491,242,249,785,410,375,0,0,0,3045,1688,1357,1129,449,680,1432,1136,296,1290,1096,194,229,211,18,436,321,115,29,25,4,596,539,57,142,40,102,7,4,3,121,25,96,2,0,2,12,11,1,2742,1001,1741,3.0
33,19,,1073500,0,0,VILLAGE,Kildangal,Rural,344,1568,752,816,180,95,85,794,371,423,0,0,0,738,413,325,830,339,491,503,377,126,278,227,51,86,83,3,153,109,44,6,4,2,33,31,2,225,150,75,1,1,0,213,141,72,3,2,1,8,6,2,1065,375,690,3.0
33,19,,1073600,0,0,VILLAGE,Ramachandrankoilpathu,Rural,51,224,115,109,25,11,14,2,1,1,0,0,0,171,97,74,53,18,35,84,80,4,78,76,2,25,25,0,26,26,0,2,1,1,25,24,1,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,140,35,105,3.0
33,19,,1073700,0,0,VILLAGE,Kalahasthinathapuram,Rural,535,2432,1184,1248,286,131,155,619,300,319,0,0,0,1627,919,708,805,265,540,851,674,177,613,553,60,76,72,4,352,317,35,18,18,0,167,146,21,238,121,117,12,7,5,201,91,110,0,0,0,25,23,2,1581,510,1071,3.0
33,19,,1073800,0,0,VILLAGE,Mudikandanallur,Rural,771,3290,1610,1680,352,182,170,1038,524,514,0,0,0,2238,1257,981,1052,353,699,1296,923,373,1258,897,361,63,59,4,779,465,314,15,9,6,401,364,37,38,26,12,4,4,0,15,7,8,4,4,0,15,11,4,1994,687,1307,3.0
33,19,,1073900,0,0,VILLAGE,Sembanarkoil,Rural,859,3718,1860,1858,421,214,207,310,161,149,85,49,36,2789,1489,1300,929,371,558,1134,992,142,972,880,92,76,71,5,193,166,27,31,29,2,672,614,58,162,112,50,1,1,0,74,45,29,13,4,9,74,62,12,2584,868,1716,3.0
33,19,,1074000,0,0,VILLAGE,Arupathy,Rural,1019,4669,2333,2336,533,275,258,1333,679,654,0,0,0,2983,1679,1304,1686,654,1032,1638,1343,295,1255,1042,213,96,92,4,633,490,143,42,32,10,484,428,56,383,301,82,6,4,2,318,251,67,14,9,5,45,37,8,3031,990,2041,3.0
33,19,,1074100,0,0,VILLAGE,Parasalur,Rural,1419,5999,2995,3004,678,349,329,2028,1012,1016,0,0,0,4480,2406,2074,1519,589,930,2219,1749,470,2081,1692,389,150,142,8,742,484,258,21,16,5,1168,1050,118,138,57,81,4,3,1,80,23,57,12,4,8,42,27,15,3780,1246,2534,3.0
33,19,,1074200,0,0,VILLAGE,Tiruchampalli,Rural,412,1815,910,905,210,104,106,671,322,349,0,0,0,1175,679,496,640,231,409,543,468,75,468,449,19,199,190,9,185,183,2,2,1,1,82,75,7,75,19,56,1,1,0,68,14,54,2,1,1,4,3,1,1272,442,830,3.0
33,19,,1074300,0,0,VILLAGE,Mukkarumbur,Rural,297,1310,655,655,145,69,76,297,148,149,0,0,0,792,449,343,518,206,312,576,375,201,575,375,200,32,28,4,503,314,189,2,2,0,38,31,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,734,280,454,3.0
33,19,,1074400,0,0,VILLAGE,Madapuram,Rural,734,3230,1622,1608,365,197,168,1502,775,727,5,3,2,2373,1289,1084,857,333,524,1149,788,361,909,636,273,77,70,7,630,391,239,7,4,3,195,171,24,240,152,88,5,5,0,209,127,82,3,3,0,23,17,6,2081,834,1247,3.0
33,19,,1074500,0,0,VILLAGE,Pillaiperumalnallur,Rural,702,2966,1494,1472,419,234,185,1415,695,720,0,0,0,1797,991,806,1169,503,666,1498,860,638,1036,666,370,46,42,4,814,469,345,14,7,7,162,148,14,462,194,268,13,3,10,248,92,156,3,2,1,198,97,101,1468,634,834,3.0
33,19,,1074600,0,0,VILLAGE,Manikkapangu,Rural,897,4460,2232,2228,727,368,359,600,300,300,0,0,0,2422,1438,984,2038,794,1244,1560,1284,276,1332,1253,79,67,63,4,312,289,23,6,4,2,947,897,50,228,31,197,11,0,11,188,16,172,2,0,2,27,15,12,2900,948,1952,3.0
33,19,,1074700,0,0,VILLAGE,Thirukkadaiyur,Rural,1243,5533,2757,2776,621,326,295,1487,725,762,0,0,0,3866,2063,1803,1667,694,973,2379,1582,797,2161,1557,604,243,203,40,1286,787,499,48,42,6,584,525,59,218,25,193,32,0,32,174,21,153,9,2,7,3,2,1,3154,1175,1979,3.0
33,19,,1074800,0,0,VILLAGE,T.Manalmedu,Rural,372,1612,814,798,181,92,89,1114,558,556,0,0,0,1119,618,501,493,196,297,620,435,185,592,424,168,56,49,7,403,258,145,6,3,3,127,114,13,28,11,17,4,1,3,23,9,14,1,1,0,0,0,0,992,379,613,3.0
33,19,,1074900,0,0,VILLAGE,Mathur,Rural,378,1652,825,827,208,109,99,358,185,173,0,0,0,924,539,385,728,286,442,582,436,146,472,430,42,76,73,3,369,336,33,0,0,0,27,21,6,110,6,104,1,0,1,109,6,103,0,0,0,0,0,0,1070,389,681,3.0
33,19,,1075000,0,0,VILLAGE,Killiyur,Rural,350,1382,688,694,185,93,92,759,386,373,0,0,0,842,465,377,540,223,317,637,428,209,384,340,44,104,96,8,209,176,33,1,1,0,70,67,3,253,88,165,7,6,1,214,61,153,10,0,10,22,21,1,745,260,485,3.0
33,19,,1075100,0,0,VILLAGE,Keelamathur,Rural,306,1259,623,636,157,81,76,491,246,245,0,0,0,783,432,351,476,191,285,635,386,249,607,375,232,57,50,7,397,209,188,38,19,19,115,97,18,28,11,17,0,0,0,18,4,14,9,6,3,1,1,0,624,237,387,3.0
33,19,,1075200,0,0,VILLAGE,Memathur,Rural,681,2796,1364,1432,372,199,173,1360,673,687,0,0,0,1696,927,769,1100,437,663,1259,793,466,1250,792,458,114,102,12,964,548,416,7,5,2,165,137,28,9,1,8,0,0,0,5,1,4,4,0,4,0,0,0,1537,571,966,3.0
33,19,,1075300,0,0,VILLAGE,Ilaiyalur,Rural,1152,5554,2554,3000,704,366,338,798,393,405,0,0,0,4035,1971,2064,1519,583,936,1840,1214,626,1342,1017,325,314,175,139,446,319,127,27,17,10,555,506,49,498,197,301,38,17,21,379,112,267,11,4,7,70,64,6,3714,1340,2374,3.0
33,19,,1075400,0,0,VILLAGE,Annavasal,Rural,438,1970,991,979,221,104,117,831,429,402,0,0,0,1323,763,560,647,228,419,958,573,385,629,536,93,62,53,9,460,398,62,10,10,0,97,75,22,329,37,292,31,1,30,250,17,233,21,4,17,27,15,12,1012,418,594,3.0
33,19,,1075500,0,0,VILLAGE,Kilianur,Rural,833,3908,1825,2083,519,252,267,1489,744,745,0,0,0,2850,1433,1417,1058,392,666,1171,868,303,831,679,152,140,126,14,347,240,107,2,2,0,342,311,31,340,189,151,4,2,2,300,156,144,3,2,1,33,29,4,2737,957,1780,3.0
33,19,,1075600,0,0,VILLAGE,Kadakkam,Rural,361,1620,805,815,178,87,91,577,285,292,0,0,0,934,550,384,686,255,431,695,468,227,669,448,221,93,70,23,393,242,151,41,21,20,142,115,27,26,20,6,5,3,2,17,13,4,1,1,0,3,3,0,925,337,588,3.0
33,19,,1075700,0,0,VILLAGE,Agaradhanur,Rural,321,1383,692,691,188,101,87,541,253,288,0,0,0,817,475,342,566,217,349,635,413,222,627,411,216,28,25,3,535,348,187,52,28,24,12,10,2,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,748,279,469,3.0
33,19,,1075800,0,0,VILLAGE,Muthur,Rural,345,1514,774,740,214,116,98,630,332,298,0,0,0,844,495,349,670,279,391,597,464,133,300,287,13,51,51,0,168,163,5,7,5,2,74,68,6,297,177,120,4,2,2,290,172,118,0,0,0,3,3,0,917,310,607,3.0
33,19,,1075900,0,0,VILLAGE,Narasinganatham,Rural,291,1355,659,696,176,80,96,529,259,270,0,0,0,840,473,367,515,186,329,534,412,122,376,364,12,81,78,3,247,243,4,12,11,1,36,32,4,158,48,110,7,2,5,123,35,88,18,2,16,10,9,1,821,247,574,3.0
33,19,,1076000,0,0,VILLAGE,Eachangudi,Rural,235,1038,507,531,121,61,60,402,205,197,0,0,0,697,380,317,341,127,214,548,294,254,530,289,241,40,32,8,424,205,219,11,8,3,55,44,11,18,5,13,1,1,0,10,1,9,3,1,2,4,2,2,490,213,277,3.0
33,19,,1076100,0,0,VILLAGE,Gudalur,Rural,382,1474,705,769,158,70,88,526,254,272,0,0,0,916,494,422,558,211,347,787,460,327,419,378,41,63,59,4,283,265,18,3,2,1,70,52,18,368,82,286,6,5,1,345,66,279,5,1,4,12,10,2,687,245,442,3.0
33,19,,1076200,0,0,VILLAGE,Thiruvidakazhi,Rural,518,2325,1165,1160,318,164,154,1090,529,561,0,0,0,1426,795,631,899,370,529,1128,698,430,1115,690,425,102,91,11,766,381,385,17,8,9,230,210,20,13,8,5,2,0,2,3,2,1,4,3,1,4,3,1,1197,467,730,3.0
33,19,,1076300,0,0,VILLAGE,Kahiyappanallur,Rural,784,3488,1740,1748,477,239,238,1362,697,665,0,0,0,2000,1095,905,1488,645,843,1371,1041,330,1005,833,172,116,107,9,557,444,113,5,5,0,327,277,50,366,208,158,37,24,13,311,174,137,4,2,2,14,8,6,2117,699,1418,3.0
33,19,,1076400,0,0,VILLAGE,Thillaiyadi,Rural,842,3742,1867,1875,400,195,205,1185,617,568,20,9,11,2699,1490,1209,1043,377,666,1064,916,148,444,386,58,26,25,1,51,50,1,47,27,20,320,284,36,620,530,90,33,28,5,478,413,65,33,21,12,76,68,8,2678,951,1727,3.0
33,19,,1076500,0,0,VILLAGE,Athuppakkam,Rural,101,472,212,260,70,35,35,308,142,166,0,0,0,322,157,165,150,55,95,228,122,106,224,118,106,17,14,3,192,92,100,0,0,0,15,12,3,4,4,0,0,0,0,3,3,0,0,0,0,1,1,0,244,90,154,3.0
33,19,,1076600,0,0,VILLAGE,Visalur,Rural,359,1501,706,795,188,96,92,683,335,348,0,0,0,995,495,500,506,211,295,648,391,257,647,391,256,46,38,8,529,290,239,7,5,2,65,58,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,853,315,538,3.0
33,19,,1076700,0,0,VILLAGE,Uthirangudi,Rural,776,3609,1714,1895,421,212,209,799,412,387,1,0,1,2682,1355,1327,927,359,568,1006,787,219,619,551,68,177,134,43,107,106,1,3,1,2,332,310,22,387,236,151,14,11,3,317,179,138,3,1,2,53,45,8,2603,927,1676,3.0
33,19,,1076800,0,0,VILLAGE,Naduvasal,Rural,416,1765,880,885,209,105,104,495,246,249,0,0,0,1234,659,575,531,221,310,732,515,217,609,444,165,113,103,10,404,267,137,1,1,0,91,73,18,123,71,52,1,0,1,81,36,45,3,3,0,38,32,6,1033,365,668,3.0
33,19,,1076900,0,0,VILLAGE,Eravancheri,Rural,276,1199,581,618,150,69,81,379,189,190,0,0,0,842,461,381,357,120,237,431,320,111,356,297,59,75,64,11,176,148,28,25,24,1,80,61,19,75,23,52,4,3,1,59,11,48,2,1,1,10,8,2,768,261,507,3.0
33,19,,1077000,0,0,VILLAGE,Thiruvillaiyattam,Rural,718,2985,1493,1492,365,181,184,1032,525,507,0,0,0,2039,1147,892,946,346,600,1269,843,426,1136,799,337,77,61,16,709,445,264,32,23,9,318,270,48,133,44,89,7,3,4,84,24,60,18,4,14,24,13,11,1716,650,1066,3.0
33,19,,1077100,0,0,VILLAGE,Kothangudi,Rural,644,2739,1312,1427,367,178,189,610,306,304,0,0,0,1940,1017,923,799,295,504,1106,774,332,796,605,191,106,80,26,441,315,126,19,12,7,230,198,32,310,169,141,52,29,23,204,95,109,6,0,6,48,45,3,1633,538,1095,3.0
