STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,18,,968900,0,0,VILLAGE,Pulavanur,Rural,752,3326,1695,1631,455,227,228,1515,761,754,0,0,0,1742,1052,690,1584,643,941,1603,952,651,1444,876,568,209,165,44,982,512,470,15,7,8,238,192,46,159,76,83,12,6,6,124,53,71,2,0,2,21,17,4,1723,743,980,1.0
33,18,,969000,0,0,VILLAGE,Melkumaramangalam  (South),Rural,1268,5583,2802,2781,690,347,343,1587,802,785,0,0,0,3256,1942,1314,2327,860,1467,2498,1626,872,2328,1596,732,773,580,193,1248,780,468,14,10,4,293,226,67,170,30,140,90,8,82,57,9,48,2,1,1,21,12,9,3085,1176,1909,1.0
33,18,,969100,0,0,VILLAGE,Pagandai,Rural,342,1443,714,729,168,87,81,19,9,10,0,0,0,924,529,395,519,185,334,671,447,224,504,389,115,156,146,10,250,161,89,7,4,3,91,78,13,167,58,109,13,4,9,105,31,74,21,9,12,28,14,14,772,267,505,1.0
33,18,,969200,0,0,VILLAGE,Kongarayanur,Rural,494,2238,1092,1146,353,167,186,1336,633,703,0,0,0,1172,707,465,1066,385,681,1073,602,471,894,551,343,92,67,25,614,346,268,63,33,30,125,105,20,179,51,128,3,1,2,141,41,100,27,3,24,8,6,2,1165,490,675,1.0
33,18,,969300,0,0,VILLAGE,Kolipakkam,Rural,514,2578,1290,1288,318,144,174,1210,599,611,0,0,0,1451,866,585,1127,424,703,1340,760,580,1128,685,443,281,171,110,678,374,304,30,19,11,139,121,18,212,75,137,7,1,6,189,68,121,16,6,10,0,0,0,1238,530,708,1.0
33,18,,969400,0,0,VILLAGE,Maligamedu,Rural,1323,5595,2847,2748,650,336,314,1311,665,646,12,6,6,3122,1894,1228,2473,953,1520,3072,1824,1248,2265,1473,792,535,414,121,1268,687,581,55,31,24,407,341,66,807,351,456,23,8,15,742,314,428,13,4,9,29,25,4,2523,1023,1500,1.0
33,18,,969500,0,0,VILLAGE,Thirasu,Rural,192,848,423,425,122,66,56,463,228,235,0,0,0,415,265,150,433,158,275,406,251,155,379,241,138,69,63,6,208,105,103,11,2,9,91,71,20,27,10,17,3,3,0,19,5,14,3,0,3,2,2,0,442,172,270,1.0
33,18,,969600,0,0,VILLAGE,Poondi ,Rural,785,3557,1790,1767,400,193,207,218,101,117,0,0,0,2216,1343,873,1341,447,894,1992,1135,857,1299,906,393,430,327,103,634,388,246,27,19,8,208,172,36,693,229,464,135,62,73,543,165,378,8,2,6,7,0,7,1565,655,910,1.0
33,18,,969800,0,0,VILLAGE,Thiruthuraiyur ,Rural,508,2424,1248,1176,306,175,131,525,261,264,0,0,0,1353,808,545,1071,440,631,1268,750,518,944,688,256,189,154,35,425,272,153,59,30,29,271,232,39,324,62,262,57,8,49,246,45,201,7,1,6,14,8,6,1156,498,658,1.0
33,18,,969900,0,0,VILLAGE,Kayapakkam,Rural,86,440,227,213,56,27,29,291,150,141,0,0,0,188,111,77,252,116,136,204,130,74,106,105,1,12,12,0,88,87,1,0,0,0,6,6,0,98,25,73,0,0,0,98,25,73,0,0,0,0,0,0,236,97,139,1.0
33,18,,970100,0,0,VILLAGE,Karumbur,Rural,622,2733,1383,1350,336,173,163,541,271,270,73,35,38,1469,917,552,1264,466,798,1626,860,766,1312,806,506,161,128,33,1015,570,445,10,8,2,126,100,26,314,54,260,0,0,0,304,46,258,1,0,1,9,8,1,1107,523,584,1.0
33,18,,970300,0,0,VILLAGE,Aviyanur,Rural,319,1454,731,723,188,90,98,0,0,0,0,0,0,800,471,329,654,260,394,684,456,228,675,451,224,182,165,17,387,216,171,11,6,5,95,64,31,9,5,4,0,0,0,7,3,4,0,0,0,2,2,0,770,275,495,1.0
33,18,,970400,0,0,VILLAGE,Alagapperumalkuppam,Rural,603,2766,1402,1364,426,215,211,2208,1118,1090,0,0,0,1054,651,403,1712,751,961,1453,800,653,1377,764,613,131,87,44,1180,628,552,11,5,6,55,44,11,76,36,40,3,0,3,70,33,37,0,0,0,3,3,0,1313,602,711,1.0
33,18,,970500,0,0,VILLAGE,Oraiyur,Rural,1205,5965,3022,2943,807,432,375,1723,877,846,0,0,0,2956,1771,1185,3009,1251,1758,3015,1798,1217,2576,1764,812,503,412,91,1885,1192,693,36,24,12,152,136,16,439,34,405,8,2,6,429,30,399,0,0,0,2,2,0,2950,1224,1726,1.0
33,18,,970700,0,0,VILLAGE,Varinjipakkam,Rural,193,849,438,411,112,61,51,0,0,0,0,0,0,542,326,216,307,112,195,458,255,203,112,102,10,78,75,3,1,1,0,0,0,0,33,26,7,346,153,193,2,2,0,280,140,140,5,2,3,59,9,50,391,183,208,1.0
33,18,,970800,0,0,VILLAGE,Panapakkam,Rural,855,4021,2052,1969,554,294,260,1289,654,635,0,0,0,2151,1306,845,1870,746,1124,1927,1190,737,1670,1133,537,207,182,25,1065,676,389,19,14,5,379,261,118,257,57,200,10,3,7,241,50,191,1,0,1,5,4,1,2094,862,1232,1.0
33,18,,970900,0,0,VILLAGE,Poongunam,Rural,577,2621,1296,1325,305,146,159,917,435,482,0,0,0,1460,860,600,1161,436,725,1249,786,463,798,598,200,54,48,6,292,188,104,14,6,8,438,356,82,451,188,263,2,2,0,389,173,216,8,1,7,52,12,40,1372,510,862,1.0
33,18,,971000,0,0,VILLAGE,Melkavarapattu,Rural,559,2562,1235,1327,340,173,167,1227,595,632,0,0,0,1472,830,642,1090,405,685,1097,719,378,805,580,225,95,92,3,471,289,182,11,3,8,228,196,32,292,139,153,34,15,19,251,120,131,0,0,0,7,4,3,1465,516,949,1.0
33,18,,971100,0,0,VILLAGE,Kilkavarapattu,Rural,1414,6871,3383,3488,857,421,436,3335,1640,1695,0,0,0,4011,2267,1744,2860,1116,1744,3307,1957,1350,2453,1555,898,185,167,18,1791,999,792,39,30,9,438,359,79,854,402,452,46,24,22,734,340,394,28,4,24,46,34,12,3564,1426,2138,1.0
33,18,,971200,0,0,VILLAGE,Perumalnaickenpalayam,Rural,1390,7042,3558,3484,1000,518,482,4771,2421,2350,0,0,0,4410,2551,1859,2632,1007,1625,2670,1741,929,2482,1614,868,74,69,5,1597,861,736,38,25,13,773,659,114,188,127,61,5,4,1,120,75,45,6,1,5,57,47,10,4372,1817,2555,1.0
33,18,,971300,0,0,VILLAGE,Chittarasur,Rural,490,2221,1142,1079,291,157,134,1146,603,543,0,0,0,1296,774,522,925,368,557,1103,669,434,1080,660,420,84,74,10,846,462,384,30,23,7,120,101,19,23,9,14,1,0,1,13,3,10,1,0,1,8,6,2,1118,473,645,1.0
33,18,,971400,0,0,VILLAGE,Palur ,Rural,894,3949,2017,1932,549,279,270,1661,848,813,3,2,1,1868,1155,713,2081,862,1219,2010,1242,768,1466,942,524,276,208,68,973,554,419,28,14,14,189,166,23,544,300,244,11,7,4,465,254,211,6,1,5,62,38,24,1939,775,1164,1.0
33,18,,971500,0,0,VILLAGE,Elumedu,Rural,783,3536,1756,1780,505,274,231,1269,634,635,0,0,0,1969,1127,842,1567,629,938,1952,1098,854,1793,1077,716,146,130,16,1305,689,616,49,20,29,293,238,55,159,21,138,3,0,3,111,8,103,2,0,2,43,13,30,1584,658,926,1.0
33,18,,971600,0,0,VILLAGE,Lakshminarayanpuram,Rural,2098,9445,4782,4663,1273,638,635,2791,1400,1391,18,13,5,5835,3378,2457,3610,1404,2206,3452,2647,805,2395,2040,355,57,52,5,425,314,111,139,119,20,1774,1555,219,1057,607,450,8,5,3,868,459,409,31,18,13,150,125,25,5993,2135,3858,1.0
33,18,,971700,0,0,VILLAGE,Kanisapakkam,Rural,370,1854,927,927,260,128,132,1037,516,521,0,0,0,1075,633,442,779,294,485,957,546,411,165,139,26,37,34,3,3,3,0,0,0,0,125,102,23,792,407,385,7,5,2,674,320,354,6,3,3,105,79,26,897,381,516,1.0
33,18,,971800,0,0,VILLAGE,Kottambakkam,Rural,674,3056,1547,1509,349,177,172,722,357,365,0,0,0,1992,1128,864,1064,419,645,1219,923,296,851,679,172,55,50,5,277,198,79,126,90,36,393,341,52,368,244,124,2,0,2,224,113,111,3,3,0,139,128,11,1837,624,1213,1.0
33,18,,971900,0,0,VILLAGE,Pandarakkottai,Rural,907,4025,2064,1961,497,268,229,615,308,307,0,0,0,2362,1454,908,1663,610,1053,1948,1218,730,1910,1203,707,204,179,25,1148,571,577,158,114,44,400,339,61,38,15,23,0,0,0,23,4,19,0,0,0,15,11,4,2077,846,1231,1.0
33,18,,972000,0,0,VILLAGE,Manamthavizhnthaputhur,Rural,578,2646,1304,1342,370,184,186,323,154,169,0,0,0,1323,777,546,1323,527,796,1261,749,512,983,603,380,278,205,73,541,265,276,4,2,2,160,131,29,278,146,132,173,101,72,82,27,55,5,2,3,18,16,2,1385,555,830,1.0
33,18,,972100,0,0,VILLAGE,Sirugramam,Rural,516,2358,1197,1161,318,162,156,466,233,233,0,0,0,1056,657,399,1302,540,762,943,639,304,811,594,217,252,214,38,397,250,147,32,19,13,130,111,19,132,45,87,38,18,20,81,21,60,5,0,5,8,6,2,1415,558,857,1.0
33,18,,972200,0,0,VILLAGE,Natham,Rural,661,2975,1526,1449,436,223,213,693,346,347,0,0,0,1029,702,327,1946,824,1122,1422,932,490,685,472,213,228,207,21,348,174,174,12,11,1,97,80,17,737,460,277,359,345,14,339,80,259,22,19,3,17,16,1,1553,594,959,1.0
33,18,,972300,0,0,VILLAGE,Melarungunam,Rural,149,698,357,341,119,62,57,525,272,253,0,0,0,262,167,95,436,190,246,387,217,170,363,207,156,29,25,4,266,133,133,0,0,0,68,49,19,24,10,14,0,0,0,18,4,14,0,0,0,6,6,0,311,140,171,1.0
33,18,,972400,0,0,VILLAGE,Rayarpalayam,Rural,160,745,366,379,87,40,47,357,176,181,0,0,0,416,249,167,329,117,212,438,229,209,438,229,209,102,59,43,306,149,157,2,1,1,28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,137,170,1.0
33,18,,972500,0,0,VILLAGE,Manappakkam,Rural,430,2008,1017,991,243,127,116,430,215,215,0,0,0,1064,663,401,944,354,590,1046,573,473,763,546,217,225,123,102,337,251,86,15,8,7,186,164,22,283,27,256,0,0,0,272,22,250,2,0,2,9,5,4,962,444,518,1.0
33,18,,972600,0,0,VILLAGE,Anguchettipalayam,Rural,1455,6632,3294,3338,844,412,432,1636,812,824,7,3,4,3883,2268,1615,2749,1026,1723,3288,2036,1252,1648,1260,388,186,145,41,381,290,91,28,22,6,1053,803,250,1640,776,864,19,11,8,1381,623,758,31,6,25,209,136,73,3344,1258,2086,1.0
33,18,,972700,0,0,VILLAGE,Sanniyasipettai ,Rural,666,3069,1567,1502,415,224,191,740,382,358,0,0,0,1666,1008,658,1403,559,844,1455,968,487,1420,957,463,183,164,19,1009,595,414,4,2,2,224,196,28,35,11,24,2,1,1,27,6,21,4,2,2,2,2,0,1614,599,1015,1.0
33,18,,972800,0,0,VILLAGE,Eidanur,Rural,289,1418,720,698,175,93,82,905,461,444,0,0,0,738,447,291,680,273,407,748,446,302,350,253,97,19,18,1,269,179,90,3,3,0,59,53,6,398,193,205,1,1,0,394,189,205,1,1,0,2,2,0,670,274,396,1.0
33,18,,972900,0,0,VILLAGE,Ariyirundamangalam,Rural,46,210,106,104,18,11,7,209,105,104,0,0,0,80,48,32,130,58,72,152,81,71,11,7,4,2,1,1,2,0,2,1,1,0,6,5,1,141,74,67,1,1,0,139,72,67,0,0,0,1,1,0,58,25,33,1.0
33,18,,973000,0,0,VILLAGE,Sundaravandi,Rural,296,1313,681,632,143,81,62,268,142,126,0,0,0,883,523,360,430,158,272,646,418,228,114,99,15,58,58,0,9,5,4,3,2,1,44,34,10,532,319,213,30,24,6,460,261,199,10,6,4,32,28,4,667,263,404,1.0
33,18,,973100,0,0,VILLAGE,Kilarungunam ,Rural,641,3002,1510,1492,372,180,192,900,443,457,7,3,4,1760,1039,721,1242,471,771,1698,970,728,1680,963,717,259,172,87,1288,685,603,30,19,11,103,87,16,18,7,11,0,0,0,15,5,10,0,0,0,3,2,1,1304,540,764,1.0
33,18,,973200,0,0,VILLAGE,Kilakuppam,Rural,298,1383,685,698,195,89,106,887,445,442,27,12,15,840,499,341,543,186,357,545,360,185,539,358,181,42,39,3,375,215,160,13,10,3,109,94,15,6,2,4,0,0,0,1,0,1,0,0,0,5,2,3,838,325,513,1.0
33,18,,973300,0,0,VILLAGE,Pallavarayanatham,Rural,822,3604,1802,1802,467,233,234,1052,533,519,175,83,92,1930,1156,774,1674,646,1028,1805,1071,734,1288,819,469,126,109,17,906,502,404,26,22,4,230,186,44,517,252,265,4,1,3,441,208,233,2,1,1,70,42,28,1799,731,1068,1.0
33,18,,973400,0,0,VILLAGE,Palappattu,Rural,351,1566,794,772,187,88,99,619,316,303,0,0,0,897,553,344,669,241,428,893,484,409,720,423,297,256,167,89,341,168,173,5,3,2,118,85,33,173,61,112,11,6,5,56,17,39,12,2,10,94,36,58,673,310,363,1.0
33,18,,973500,0,0,VILLAGE,Sirunangaivadi,Rural,381,1671,842,829,244,135,109,435,219,216,0,0,0,842,538,304,829,304,525,890,476,414,663,413,250,208,144,64,342,169,173,2,1,1,111,99,12,227,63,164,0,0,0,215,54,161,6,4,2,6,5,1,781,366,415,1.0
33,18,,973600,0,0,VILLAGE,Sathippattu,Rural,927,3961,1976,1985,552,283,269,11,4,7,14,5,9,2145,1347,798,1816,629,1187,1912,1124,788,1669,1052,617,418,331,87,930,488,442,79,37,42,242,196,46,243,72,171,34,9,25,168,37,131,7,4,3,34,22,12,2049,852,1197,1.0
33,18,,973700,0,0,VILLAGE,Panikkankuppam,Rural,779,3546,1811,1735,479,236,243,697,362,335,0,0,0,2072,1274,798,1474,537,937,1280,877,403,1146,834,312,140,130,10,218,131,87,36,23,13,752,550,202,134,43,91,16,11,5,86,14,72,1,1,0,31,17,14,2266,934,1332,1.0
33,18,,973800,0,0,VILLAGE,Maligampattu,Rural,906,4176,2161,2015,621,304,317,1449,749,700,4,1,3,2113,1388,725,2063,773,1290,1587,1032,555,981,732,249,378,343,35,431,282,149,51,20,31,121,87,34,606,300,306,42,32,10,393,183,210,85,23,62,86,62,24,2589,1129,1460,1.0
33,18,,973900,0,0,VILLAGE,Siruvathur,Rural,1156,5011,2566,2445,681,358,323,242,121,121,6,4,2,2245,1510,735,2766,1056,1710,2929,1614,1315,2501,1576,925,1007,718,289,1229,663,566,48,27,21,217,168,49,428,38,390,38,4,34,372,25,347,4,0,4,14,9,5,2082,952,1130,1.0
33,18,,974000,0,0,VILLAGE,Elandampattu,Rural,392,1818,919,899,213,100,113,746,394,352,0,0,0,845,521,324,973,398,575,851,526,325,719,466,253,81,75,6,499,279,220,8,4,4,131,108,23,132,60,72,2,1,1,97,38,59,1,0,1,32,21,11,967,393,574,1.0
33,18,,974100,0,0,VILLAGE,Semakottai  ,Rural,568,2780,1396,1384,391,197,194,1702,863,839,0,0,0,1406,853,553,1374,543,831,1314,747,567,850,524,326,112,72,40,495,260,235,95,60,35,148,132,16,464,223,241,19,5,14,390,192,198,15,2,13,40,24,16,1466,649,817,1.0
33,18,,974200,0,0,VILLAGE,Kolapakkam,Rural,268,1287,661,626,173,79,94,0,0,0,0,0,0,717,431,286,570,230,340,634,395,239,472,364,108,213,199,14,164,88,76,5,4,1,90,73,17,162,31,131,2,0,2,148,22,126,2,1,1,10,8,2,653,266,387,1.0
33,18,,974300,0,0,VILLAGE,Veerapperumanallur   ,Rural,1429,6495,3236,3259,812,399,413,3187,1578,1609,0,0,0,3252,1918,1334,3243,1318,1925,2880,1855,1025,1979,1588,391,477,442,35,1060,782,278,95,76,19,347,288,59,901,267,634,77,37,40,734,185,549,26,8,18,64,37,27,3615,1381,2234,1.0
33,18,,974400,0,0,VILLAGE,Tiruvamur,Rural,751,3336,1675,1661,441,218,223,1278,662,616,0,0,0,1709,1068,641,1627,607,1020,1555,967,588,1199,806,393,175,123,52,687,415,272,28,17,11,309,251,58,356,161,195,2,1,1,344,155,189,3,0,3,7,5,2,1781,708,1073,1.0
33,18,,974500,0,0,VILLAGE,Visur,Rural,854,4036,2090,1946,589,300,289,1422,733,689,0,0,0,1906,1289,617,2130,801,1329,1907,1144,763,677,590,87,370,338,32,213,180,33,0,0,0,94,72,22,1230,554,676,238,224,14,964,313,651,7,3,4,21,14,7,2129,946,1183,1.0
33,18,,974800,0,0,VILLAGE,Karukkai,Rural,389,1665,849,816,266,142,124,281,157,124,0,0,0,653,403,250,1012,446,566,937,501,436,914,491,423,693,391,302,192,79,113,9,7,2,20,14,6,23,10,13,10,7,3,13,3,10,0,0,0,0,0,0,728,348,380,1.0
33,18,,974900,0,0,VILLAGE,Semmedu,Rural,393,1733,866,867,255,128,127,371,187,184,0,0,0,790,491,299,943,375,568,896,509,387,502,465,37,204,196,8,190,180,10,7,5,2,101,84,17,394,44,350,11,1,10,380,40,340,0,0,0,3,3,0,837,357,480,1.0
33,18,,975000,0,0,VILLAGE,Meliruppu,Rural,670,3019,1514,1505,393,199,194,604,307,297,0,0,0,1381,896,485,1638,618,1020,1670,851,819,1297,755,542,585,458,127,663,258,405,7,4,3,42,35,7,373,96,277,17,3,14,336,78,258,2,1,1,18,14,4,1349,663,686,1.0
33,18,,975200,0,0,VILLAGE,Kiliruppu  ,Rural,1013,4536,2287,2249,708,354,354,562,292,270,0,0,0,2026,1360,666,2510,927,1583,2000,1198,802,1299,948,351,464,403,61,696,421,275,35,33,2,104,91,13,701,250,451,75,38,37,583,191,392,26,13,13,17,8,9,2536,1089,1447,1.0
33,18,,975300,0,0,VILLAGE,Talambattu,Rural,299,1515,770,745,203,101,102,309,161,148,0,0,0,790,499,291,725,271,454,684,409,275,300,280,20,202,188,14,60,60,0,2,2,0,36,30,6,384,129,255,13,6,7,365,120,245,4,1,3,2,2,0,831,361,470,1.0
33,18,,975400,0,0,VILLAGE,Kadampuliyur,Rural,1407,6189,3140,3049,888,475,413,1224,627,597,0,0,0,3496,2230,1266,2693,910,1783,2939,1763,1176,1095,909,186,404,349,55,285,237,48,29,17,12,377,306,71,1844,854,990,240,138,102,788,499,289,513,43,470,303,174,129,3250,1377,1873,1.0
33,18,,975500,0,0,VILLAGE,Melmambattu,Rural,977,4154,2114,2040,506,260,246,339,172,167,0,0,0,2516,1622,894,1638,492,1146,1994,1130,864,1700,1041,659,901,486,415,352,218,134,42,24,18,405,313,92,294,89,205,26,8,18,192,44,148,29,8,21,47,29,18,2160,984,1176,1.0
33,18,,975600,0,0,VILLAGE,Purangani,Rural,466,2206,1115,1091,317,153,164,5,2,3,0,0,0,1247,826,421,959,289,670,1060,593,467,683,471,212,276,246,30,144,119,25,169,23,146,94,83,11,377,122,255,35,16,19,113,45,68,109,16,93,120,45,75,1146,522,624,1.0
33,18,,975700,0,0,VILLAGE,Kilmambattu,Rural,1471,6663,3387,3276,884,462,422,385,196,189,0,0,0,3568,2336,1232,3095,1051,2044,3287,1906,1381,1750,1200,550,680,563,117,780,441,339,63,32,31,227,164,63,1537,706,831,86,46,40,1189,558,631,94,21,73,168,81,87,3376,1481,1895,1.0
33,18,,975800,0,0,VILLAGE,Alagappasamudram,Rural,458,2172,1115,1057,258,138,120,0,0,0,0,0,0,1390,862,528,782,253,529,1019,617,402,713,573,140,381,269,112,148,140,8,10,9,1,174,155,19,306,44,262,66,8,58,203,20,183,4,2,2,33,14,19,1153,498,655,1.0
33,18,,975900,0,0,VILLAGE,Silambinathanpettai,Rural,1063,5122,2620,2502,657,336,321,847,429,418,0,0,0,2535,1669,866,2587,951,1636,2088,1410,678,1141,1029,112,744,677,67,225,203,22,18,15,3,154,134,20,947,381,566,161,72,89,771,298,473,3,1,2,12,10,2,3034,1210,1824,1.0
33,18,,976000,0,0,VILLAGE,Puliyur(west)  ,Rural,1966,8717,4410,4307,1223,647,576,1657,858,799,11,5,6,4564,2788,1776,4153,1622,2531,4400,2315,2085,3210,2059,1151,2157,1463,694,776,404,372,46,28,18,231,164,67,1190,256,934,160,38,122,641,164,477,303,24,279,86,30,56,4317,2095,2222,1.0
33,18,,976100,0,0,VILLAGE,Koranapattu,Rural,908,4094,2119,1975,584,319,265,424,226,198,0,0,0,2059,1324,735,2035,795,1240,2322,1233,1089,1329,1145,184,640,574,66,519,433,86,29,13,16,141,125,16,993,88,905,318,12,306,657,70,587,8,0,8,10,6,4,1772,886,886,1.0
33,18,,976200,0,0,VILLAGE,Madanagopalapuram,Rural,377,1739,868,871,274,125,149,7,3,4,0,0,0,835,526,309,904,342,562,915,518,397,503,348,155,191,131,60,229,147,82,9,6,3,74,64,10,412,170,242,80,41,39,305,108,197,10,8,2,17,13,4,824,350,474,1.0
33,18,,976300,0,0,VILLAGE,Vegakollai    ,Rural,1455,6685,3470,3215,850,439,411,540,274,266,0,0,0,3768,2479,1289,2917,991,1926,2385,1892,493,1442,1187,255,792,638,154,350,277,73,35,28,7,265,244,21,943,705,238,490,414,76,344,225,119,52,14,38,57,52,5,4300,1578,2722,1.0
33,18,,976400,0,0,VILLAGE,Marungur,Rural,1204,5376,2757,2619,766,418,348,952,484,468,5,3,2,2806,1801,1005,2570,956,1614,2296,1500,796,1621,1249,372,973,753,220,341,255,86,16,1,15,291,240,51,675,251,424,127,37,90,469,181,288,31,1,30,48,32,16,3080,1257,1823,1.0
33,18,,976500,0,0,VILLAGE,Vallam   ,Rural,712,3361,1722,1639,447,243,204,471,249,222,0,0,0,1797,1212,585,1564,510,1054,1146,852,294,548,506,42,115,101,14,24,22,2,30,21,9,379,362,17,598,346,252,132,112,20,377,160,217,6,4,2,83,70,13,2215,870,1345,1.0
33,18,,976600,0,0,VILLAGE,Nadukuppam,Rural,570,2686,1358,1328,400,205,195,0,0,0,0,0,0,1450,935,515,1236,423,813,1335,692,643,892,661,231,488,389,99,293,180,113,15,7,8,96,85,11,443,31,412,42,4,38,204,19,185,181,4,177,16,4,12,1351,666,685,1.0
33,18,,977000,0,0,VILLAGE,Perperiyankuppam,Rural,1347,6018,3042,2976,853,445,408,841,417,424,42,17,25,3487,2233,1254,2531,809,1722,2491,1555,936,1783,1440,343,767,634,133,373,256,117,74,42,32,569,508,61,708,115,593,101,11,90,272,75,197,302,5,297,33,24,9,3527,1487,2040,1.0
33,18,,977100,0,0,VILLAGE,Kilkangeyankuppam,Rural,446,1979,995,984,265,140,125,199,101,98,0,0,0,1099,729,370,880,266,614,1232,606,626,466,287,179,224,143,81,42,30,12,62,5,57,138,109,29,766,319,447,216,118,98,467,175,292,66,12,54,17,14,3,747,389,358,1.0
