STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,426100,0,0,VILLAGE,Kalasamudram,Rural,664,2888,1436,1452,294,150,144,274,138,136,43,18,25,1891,1128,763,997,308,689,1798,921,877,1454,814,640,711,416,295,477,191,286,14,3,11,252,204,48,344,107,237,125,6,119,204,92,112,8,3,5,7,6,1,1090,515,575,4.0
33,6,,426200,0,0,VILLAGE,Ananthapuram,Rural,1272,5114,2577,2537,574,286,288,104,51,53,5,2,3,2831,1760,1071,2283,817,1466,3134,1614,1520,2355,1475,880,1599,1062,537,591,274,317,2,1,1,163,138,25,779,139,640,486,71,415,273,62,211,10,4,6,10,2,8,1980,963,1017,4.0
33,6,,426300,0,0,VILLAGE,Kanamalai,Rural,196,812,440,372,133,76,57,0,0,0,812,440,372,119,93,26,693,347,346,375,244,131,151,107,44,131,96,35,13,6,7,1,1,0,6,4,2,224,137,87,166,118,48,48,18,30,0,0,0,10,1,9,437,196,241,4.0
33,6,,426400,0,0,VILLAGE,Nanniyambut,Rural,687,2979,1502,1477,574,298,276,0,0,0,2958,1492,1466,447,345,102,2532,1157,1375,1648,857,791,1370,735,635,754,422,332,560,285,275,21,9,12,35,19,16,278,122,156,6,0,6,267,122,145,2,0,2,3,0,3,1331,645,686,4.0
33,6,,426500,0,0,VILLAGE,Mandaparai,Rural,202,949,483,466,152,76,76,0,0,0,944,481,463,158,105,53,791,378,413,519,267,252,355,197,158,275,156,119,66,32,34,5,4,1,9,5,4,164,70,94,17,6,11,129,56,73,12,4,8,6,4,2,430,216,214,4.0
33,6,,426600,0,0,VILLAGE,Veerappanur,Rural,696,3010,1558,1452,495,272,223,44,24,20,2182,1117,1065,1221,785,436,1789,773,1016,1615,847,768,1261,742,519,965,531,434,157,83,74,3,2,1,136,126,10,354,105,249,6,5,1,338,93,245,1,0,1,9,7,2,1395,711,684,4.0
33,6,,426700,0,0,VILLAGE,Pudupattu,Rural,129,586,319,267,106,63,43,0,0,0,586,319,267,167,131,36,419,188,231,393,200,193,392,199,193,380,194,186,6,2,4,0,0,0,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,193,119,74,4.0
33,6,,426900,0,0,VILLAGE,Eriyur,Rural,782,3270,1613,1657,691,330,361,11,5,6,3249,1604,1645,544,398,146,2726,1215,1511,1558,888,670,1215,728,487,1051,673,378,135,37,98,6,3,3,23,15,8,343,160,183,202,121,81,136,37,99,2,1,1,3,1,2,1712,725,987,4.0
33,6,,427000,0,0,VILLAGE,Kilkanavayur,Rural,123,537,284,253,102,54,48,0,0,0,537,284,253,210,157,53,327,127,200,312,156,156,312,156,156,149,149,0,157,1,156,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,128,97,4.0
33,6,,427100,0,0,VILLAGE,Puliyankuppam,Rural,238,1119,573,546,262,127,135,0,0,0,1119,573,546,265,191,74,854,382,472,560,283,277,344,234,110,261,191,70,59,28,31,0,0,0,24,15,9,216,49,167,65,7,58,148,40,108,0,0,0,3,2,1,559,290,269,4.0
33,6,,427300,0,0,VILLAGE,Padavedu,Rural,2632,10789,5386,5403,1319,699,620,848,422,426,0,0,0,6553,3855,2698,4236,1531,2705,5318,3150,2168,4598,2936,1662,2230,1462,768,1506,783,723,123,86,37,739,605,134,720,214,506,58,24,34,586,147,439,18,7,11,58,36,22,5471,2236,3235,4.0
33,6,,427500,0,0,VILLAGE,Thulavapushpagiri,Rural,470,2081,1069,1012,226,123,103,80,43,37,0,0,0,1330,787,543,751,282,469,1383,711,672,1227,660,567,608,309,299,535,274,261,0,0,0,84,77,7,156,51,105,32,11,21,118,36,82,1,0,1,5,4,1,698,358,340,4.0
33,6,,427600,0,0,VILLAGE,Vellur,Rural,820,3620,1796,1824,412,224,188,1010,503,507,0,0,0,2288,1324,964,1332,472,860,2006,1086,920,1772,1035,737,394,229,165,1113,587,526,29,23,6,236,196,40,234,51,183,10,3,7,203,35,168,8,5,3,13,8,5,1614,710,904,4.0
33,6,,427700,0,0,VILLAGE,Sedavampattu,Rural,485,2143,1030,1113,230,102,128,416,203,213,0,0,0,1406,778,628,737,252,485,1129,579,550,999,549,450,492,347,145,384,113,271,11,4,7,112,85,27,130,30,100,13,8,5,107,15,92,6,4,2,4,3,1,1014,451,563,4.0
33,6,,427800,0,0,VILLAGE,Parvathiagaram,Rural,174,757,370,387,90,49,41,42,17,25,2,0,2,336,218,118,421,152,269,357,212,145,59,54,5,11,11,0,4,4,0,16,16,0,28,23,5,298,158,140,9,7,2,278,141,137,11,10,1,0,0,0,400,158,242,4.0
33,6,,427900,0,0,VILLAGE,Alliyabad  ,Rural,231,961,472,489,101,52,49,0,0,0,0,0,0,626,352,274,335,120,215,505,294,211,275,255,20,172,161,11,56,55,1,36,34,2,11,5,6,230,39,191,2,0,2,228,39,189,0,0,0,0,0,0,456,178,278,4.0
33,6,,428000,0,0,VILLAGE,Illupakunam,Rural,394,1715,869,846,131,78,53,572,285,287,0,0,0,1181,701,480,534,168,366,818,501,317,686,395,291,49,39,10,405,198,207,190,132,58,42,26,16,132,106,26,5,2,3,119,99,20,2,2,0,6,3,3,897,368,529,4.0
33,6,,428100,0,0,VILLAGE,Naranamangalam,Rural,219,847,413,434,84,44,40,159,79,80,3,1,2,543,324,219,304,89,215,451,242,209,451,242,209,164,100,64,203,69,134,0,0,0,84,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,171,225,4.0
33,6,,428200,0,0,VILLAGE,Kangiranandal,Rural,264,1181,594,587,134,69,65,462,227,235,0,0,0,801,461,340,380,133,247,667,365,302,527,290,237,153,98,55,248,102,146,56,38,18,70,52,18,140,75,65,1,1,0,133,68,65,4,4,0,2,2,0,514,229,285,4.0
33,6,,428300,0,0,VILLAGE,Pushpagiri,Rural,851,3750,1852,1898,457,230,227,702,359,343,4,2,2,2188,1305,883,1562,547,1015,1643,1050,593,1261,815,446,479,320,159,516,268,248,29,24,5,237,203,34,382,235,147,6,4,2,272,144,128,25,19,6,79,68,11,2107,802,1305,4.0
33,6,,428500,0,0,VILLAGE,Senbagathope,Rural,245,987,472,515,166,86,80,0,0,0,983,471,512,318,212,106,669,260,409,378,258,120,273,220,53,220,178,42,48,40,8,0,0,0,5,2,3,105,38,67,7,6,1,96,31,65,1,0,1,1,1,0,609,214,395,4.0
33,6,,428600,0,0,VILLAGE,Seengadu,Rural,254,1147,605,542,234,124,110,0,0,0,1147,605,542,264,160,104,883,445,438,648,339,309,605,326,279,396,221,175,172,80,92,3,2,1,34,23,11,43,13,30,3,1,2,37,10,27,0,0,0,3,2,1,499,266,233,4.0
33,6,,428700,0,0,VILLAGE,Kuttakarai,Rural,271,1181,584,597,233,114,119,0,0,0,1181,584,597,386,240,146,795,344,451,690,343,347,369,316,53,323,292,31,24,10,14,1,1,0,21,13,8,321,27,294,10,0,10,310,26,284,0,0,0,1,1,0,491,241,250,4.0
33,6,,428800,0,0,VILLAGE,Odamangalam,Rural,60,236,126,110,52,26,26,0,0,0,236,126,110,35,18,17,201,108,93,195,104,91,195,104,91,171,91,80,16,8,8,3,3,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,19,4.0
33,6,,428900,0,0,VILLAGE,Kovilur,Rural,2417,10384,5367,5017,1592,850,742,430,210,220,8790,4541,4249,4161,2683,1478,6223,2684,3539,5143,2845,2298,4357,2644,1713,3034,1837,1197,682,322,360,30,19,11,611,466,145,786,201,585,54,15,39,651,148,503,10,4,6,71,34,37,5241,2522,2719,4.0
33,6,,429000,0,0,VILLAGE,Pattarvaikadu,Rural,102,432,224,208,88,43,45,0,0,0,425,221,204,47,26,21,385,198,187,114,107,7,104,99,5,87,85,2,9,9,0,0,0,0,8,5,3,10,8,2,0,0,0,8,7,1,0,0,0,2,1,1,318,117,201,4.0
33,6,,429100,0,0,VILLAGE,Thumbakkadu,Rural,302,1241,637,604,209,98,111,0,0,0,847,434,413,534,339,195,707,298,409,783,391,392,429,324,105,384,296,88,38,23,15,4,3,1,3,2,1,354,67,287,20,10,10,333,57,276,0,0,0,1,0,1,458,246,212,4.0
33,6,,429300,0,0,VILLAGE,Thuvinjikuppam,Rural,642,2747,1404,1343,346,185,161,4,2,2,33,18,15,1541,962,579,1206,442,764,1351,811,540,1144,796,348,574,458,116,360,160,200,16,11,5,194,167,27,207,15,192,2,0,2,195,13,182,6,1,5,4,1,3,1396,593,803,4.0
33,6,,429400,0,0,VILLAGE,Vilankuppam,Rural,371,1597,799,798,152,89,63,435,222,213,13,7,6,926,590,336,671,209,462,538,387,151,514,382,132,156,149,7,303,184,119,1,0,1,54,49,5,24,5,19,4,0,4,20,5,15,0,0,0,0,0,0,1059,412,647,4.0
33,6,,429600,0,0,VILLAGE,Kalvasal,Rural,382,1631,849,782,179,113,66,326,169,157,0,0,0,920,576,344,711,273,438,917,528,389,150,138,12,130,119,11,7,6,1,1,1,0,12,12,0,767,390,377,65,37,28,613,290,323,56,31,25,33,32,1,714,321,393,4.0
33,6,,429700,0,0,VILLAGE,Munivanthangal,Rural,207,875,442,433,101,54,47,170,91,79,0,0,0,470,267,203,405,175,230,355,233,122,153,138,15,121,110,11,17,17,0,0,0,0,15,11,4,202,95,107,5,0,5,189,87,102,0,0,0,8,8,0,520,209,311,4.0
33,6,,429800,0,0,VILLAGE,Sandavasal,Rural,582,2572,1262,1310,289,146,143,512,251,261,0,0,0,1772,990,782,800,272,528,1009,683,326,838,645,193,234,193,41,272,176,96,36,36,0,296,240,56,171,38,133,10,2,8,150,31,119,2,1,1,9,4,5,1563,579,984,4.0
33,6,,429900,0,0,VILLAGE,Kasthambady  ,Rural,1370,6031,3061,2970,742,389,353,857,439,418,0,0,0,3850,2245,1605,2181,816,1365,2900,1800,1100,1941,1160,781,652,393,259,843,405,438,54,37,17,392,325,67,959,640,319,139,76,63,666,434,232,19,10,9,135,120,15,3131,1261,1870,4.0
33,6,,430000,0,0,VILLAGE,Enduvambady,Rural,240,1120,560,560,125,58,67,398,200,198,0,0,0,677,408,269,443,152,291,699,387,312,295,221,74,159,121,38,64,39,25,3,3,0,69,58,11,404,166,238,67,33,34,333,131,202,2,1,1,2,1,1,421,173,248,4.0
33,6,,430100,0,0,VILLAGE,Mukkurambi,Rural,453,2000,1009,991,226,127,99,677,354,323,0,0,0,1073,677,396,927,332,595,1190,611,579,1190,611,579,496,257,239,493,208,285,16,9,7,185,137,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,398,412,4.0
33,6,,430200,0,0,VILLAGE,Kilpattu,Rural,502,2453,1246,1207,307,151,156,295,153,142,0,0,0,1533,898,635,920,348,572,1416,766,650,1334,735,599,186,126,60,297,148,149,598,258,340,253,203,50,82,31,51,9,4,5,19,7,12,10,1,9,44,19,25,1037,480,557,4.0
33,6,,430300,0,0,VILLAGE,Vadamathimangalam,Rural,1228,5265,2540,2725,583,288,295,960,451,509,0,0,0,3354,1931,1423,1911,609,1302,2279,1454,825,1371,1035,336,430,352,78,334,166,168,71,55,16,536,462,74,908,419,489,17,7,10,793,339,454,29,17,12,69,56,13,2986,1086,1900,4.0
33,6,,430400,0,0,VILLAGE,Thiappanandhal,Rural,384,1730,863,867,192,96,96,252,124,128,46,18,28,971,566,405,759,297,462,751,505,246,429,338,91,317,246,71,18,11,7,20,19,1,74,62,12,322,167,155,5,3,2,299,149,150,13,10,3,5,5,0,979,358,621,4.0
33,6,,430500,0,0,VILLAGE,Sitteri,Rural,323,1480,723,757,168,88,80,727,348,379,0,0,0,950,525,425,530,198,332,639,388,251,190,139,51,103,67,36,8,4,4,5,3,2,74,65,9,449,249,200,44,20,24,402,226,176,0,0,0,3,3,0,841,335,506,4.0
33,6,,430600,0,0,VILLAGE,Kelur,Rural,349,1589,784,805,175,88,87,288,137,151,0,0,0,1119,634,485,470,150,320,874,491,383,781,454,327,367,201,166,201,72,129,23,16,7,190,165,25,93,37,56,5,3,2,60,17,43,17,9,8,11,8,3,715,293,422,4.0
33,6,,430700,0,0,VILLAGE,Athuvambady,Rural,773,3292,1653,1639,368,187,181,260,124,136,0,0,0,2007,1234,773,1285,419,866,1882,990,892,1656,891,765,1107,580,527,371,172,199,43,38,5,135,101,34,226,99,127,11,6,5,197,81,116,3,1,2,15,11,4,1410,663,747,4.0
33,6,,430800,0,0,VILLAGE,Kattipoondy,Rural,257,1151,605,546,123,73,50,299,161,138,0,0,0,750,472,278,401,133,268,565,355,210,131,108,23,79,64,15,2,0,2,0,0,0,50,44,6,434,247,187,75,43,32,271,132,139,1,0,1,87,72,15,586,250,336,4.0
33,6,,431000,0,0,VILLAGE,Palvathuvendran,Rural,169,726,381,345,71,38,33,65,37,28,0,0,0,523,311,212,203,70,133,459,248,211,167,136,31,129,103,26,7,5,2,2,2,0,29,26,3,292,112,180,2,2,0,275,101,174,8,4,4,7,5,2,267,133,134,4.0
33,6,,431100,0,0,VILLAGE,Ettivady,Rural,442,1775,875,900,226,129,97,135,71,64,0,0,0,987,588,399,788,287,501,1034,523,511,264,137,127,4,3,1,9,6,3,143,48,95,108,80,28,770,386,384,291,169,122,415,184,231,34,13,21,30,20,10,741,352,389,4.0
33,6,,431200,0,0,VILLAGE,Alampoondy,Rural,149,579,291,288,52,27,25,48,24,24,0,0,0,308,199,109,271,92,179,357,176,181,314,165,149,129,74,55,149,68,81,6,1,5,30,22,8,43,11,32,9,6,3,34,5,29,0,0,0,0,0,0,222,115,107,4.0
33,6,,431300,0,0,VILLAGE,Othiyanthangal,Rural,24,105,54,51,12,5,7,0,0,0,0,0,0,54,35,19,51,19,32,58,32,26,57,32,25,32,18,14,22,11,11,0,0,0,3,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,47,22,25,4.0
33,6,,431400,0,0,VILLAGE,Rayankuppam,Rural,131,444,214,230,59,24,35,0,0,0,9,3,6,219,142,77,225,72,153,265,127,138,259,123,136,51,48,3,159,45,114,5,5,0,44,25,19,6,4,2,1,1,0,3,1,2,0,0,0,2,2,0,179,87,92,4.0
33,6,,431500,0,0,VILLAGE,Gudalore,Rural,365,1520,747,773,143,81,62,180,83,97,0,0,0,916,558,358,604,189,415,661,394,267,574,345,229,469,277,192,37,14,23,10,7,3,58,47,11,87,49,38,6,5,1,79,42,37,0,0,0,2,2,0,859,353,506,4.0
33,6,,431600,0,0,VILLAGE,Saduperipalayam,Rural,10,40,21,19,5,4,1,0,0,0,0,0,0,24,13,11,16,8,8,13,9,4,13,9,4,11,7,4,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,15,4.0
33,6,,431700,0,0,VILLAGE,Saduperi,Rural,515,2225,1129,1096,227,115,112,283,132,151,0,0,0,1418,868,550,807,261,546,1177,633,544,830,424,406,746,371,375,14,4,10,25,16,9,45,33,12,347,209,138,26,13,13,184,72,112,33,29,4,104,95,9,1048,496,552,4.0
33,6,,431800,0,0,VILLAGE,Madavilagam,Rural,148,542,242,300,51,24,27,5,3,2,0,0,0,335,175,160,207,67,140,257,132,125,174,103,71,132,74,58,7,2,5,3,3,0,32,24,8,83,29,54,0,0,0,4,4,0,0,0,0,79,25,54,285,110,175,4.0
33,6,,431900,0,0,VILLAGE,Jambukonambut,Rural,45,211,88,123,17,6,11,0,0,0,0,0,0,119,58,61,92,30,62,113,54,59,74,43,31,71,40,31,0,0,0,0,0,0,3,3,0,39,11,28,0,0,0,10,3,7,2,0,2,27,8,19,98,34,64,4.0
33,6,,432000,0,0,VILLAGE,Ariyathur,Rural,194,760,356,404,89,44,45,115,50,65,0,0,0,404,240,164,356,116,240,451,206,245,374,176,198,340,159,181,10,4,6,3,1,2,21,12,9,77,30,47,0,0,0,77,30,47,0,0,0,0,0,0,309,150,159,4.0
33,6,,432100,0,0,VILLAGE,Tirumalai,Rural,426,1871,899,972,214,115,99,523,250,273,0,0,0,990,560,430,881,339,542,1030,525,505,1004,520,484,242,176,66,465,153,312,55,19,36,242,172,70,26,5,21,2,0,2,21,3,18,0,0,0,3,2,1,841,374,467,4.0
33,6,,432200,0,0,VILLAGE,Sengunam,Rural,557,2608,1286,1322,416,212,204,460,229,231,0,0,0,1340,765,575,1268,521,747,1217,714,503,883,587,296,371,305,66,304,102,202,2,2,0,206,178,28,334,127,207,36,11,25,264,89,175,1,1,0,33,26,7,1391,572,819,4.0
33,6,,432300,0,0,VILLAGE,Potharai,Rural,577,2539,1255,1284,269,132,137,926,449,477,0,0,0,1618,950,668,921,305,616,1269,728,541,1170,690,480,530,355,175,459,197,262,32,15,17,149,123,26,99,38,61,5,4,1,82,25,57,2,1,1,10,8,2,1270,527,743,4.0
33,6,,432400,0,0,VILLAGE,Perigaram,Rural,1010,4504,2237,2267,535,274,261,242,126,116,0,0,0,2422,1477,945,2082,760,1322,2137,1333,804,1077,945,132,761,656,105,76,69,7,19,19,0,221,201,20,1060,388,672,91,35,56,873,282,591,11,5,6,85,66,19,2367,904,1463,4.0
33,6,,432500,0,0,VILLAGE,Athimoor,Rural,840,3678,1823,1855,429,213,216,247,127,120,66,34,32,1770,1097,673,1908,726,1182,2030,1096,934,1876,1035,841,1212,722,490,564,228,336,25,21,4,75,64,11,154,61,93,12,2,10,142,59,83,0,0,0,0,0,0,1648,727,921,4.0
33,6,,432600,0,0,VILLAGE,Kaliyam,Rural,544,2332,1137,1195,265,131,134,1635,780,855,0,0,0,1213,714,499,1119,423,696,1089,617,472,628,398,230,205,122,83,287,169,118,15,8,7,121,99,22,461,219,242,22,9,13,425,206,219,7,2,5,7,2,5,1243,520,723,4.0
33,6,,432700,0,0,VILLAGE,Tindivanam,Rural,201,1021,513,508,133,63,70,0,0,0,6,3,3,638,373,265,383,140,243,542,319,223,515,309,206,292,163,129,127,61,66,30,27,3,66,58,8,27,10,17,1,0,1,23,9,14,3,1,2,0,0,0,479,194,285,4.0
33,6,,432800,0,0,VILLAGE,Renderipattu,Rural,522,2421,1180,1241,256,127,129,1031,497,534,0,0,0,1523,880,643,898,300,598,1266,724,542,1143,684,459,232,132,100,558,286,272,5,2,3,348,264,84,123,40,83,18,10,8,73,21,52,0,0,0,32,9,23,1155,456,699,4.0
33,6,,432900,0,0,VILLAGE,Kunanture,Rural,555,2590,1278,1312,325,175,150,725,343,382,0,0,0,1835,988,847,755,290,465,1260,743,517,402,291,111,180,131,49,118,78,40,14,11,3,90,71,19,858,452,406,14,7,7,830,433,397,2,2,0,12,10,2,1330,535,795,4.0
33,6,,433000,0,0,VILLAGE,Murugapady,Rural,332,1551,789,762,190,108,82,104,53,51,0,0,0,876,503,373,675,286,389,1000,507,493,486,240,246,2,1,1,464,223,241,1,1,0,19,15,4,514,267,247,158,150,8,333,101,232,9,7,2,14,9,5,551,282,269,4.0
33,6,,433100,0,0,VILLAGE,Ogur,Rural,412,1542,761,781,195,87,108,6,2,4,0,0,0,728,461,267,814,300,514,1000,514,486,990,511,479,824,419,405,98,43,55,5,4,1,63,45,18,10,3,7,6,1,5,2,0,2,2,2,0,0,0,0,542,247,295,4.0
33,6,,433200,0,0,VILLAGE,Karikathur,Rural,224,978,474,504,122,54,68,366,178,188,0,0,0,473,280,193,505,194,311,491,268,223,285,192,93,152,118,34,71,27,44,0,0,0,62,47,15,206,76,130,7,7,0,185,63,122,3,0,3,11,6,5,487,206,281,4.0
33,6,,433300,0,0,VILLAGE,Kilkarikathur,Rural,168,709,345,364,93,50,43,0,0,0,0,0,0,323,186,137,386,159,227,339,202,137,324,196,128,201,161,40,83,9,74,4,2,2,36,24,12,15,6,9,6,2,4,6,4,2,2,0,2,1,0,1,370,143,227,4.0
33,6,,433400,0,0,VILLAGE,Vambalore,Rural,178,729,341,388,75,34,41,0,0,0,0,0,0,383,232,151,346,109,237,410,216,194,35,30,5,0,0,0,0,0,0,0,0,0,35,30,5,375,186,189,77,42,35,267,123,144,2,1,1,29,20,9,319,125,194,4.0
33,6,,433500,0,0,VILLAGE,Uthur,Rural,255,1182,598,584,113,52,61,11,3,8,0,0,0,757,465,292,425,133,292,705,375,330,700,373,327,625,325,300,30,14,16,1,0,1,44,34,10,5,2,3,2,0,2,0,0,0,0,0,0,3,2,1,477,223,254,4.0
33,6,,433600,0,0,VILLAGE,Othalavady,Rural,809,3600,1809,1791,401,209,192,90,40,50,0,0,0,2383,1341,1042,1217,468,749,2013,1113,900,1528,854,674,893,516,377,347,136,211,17,12,5,271,190,81,485,259,226,19,10,9,377,188,189,5,1,4,84,60,24,1587,696,891,4.0
33,6,,433700,0,0,VILLAGE,Veivasambanur,Rural,129,594,289,305,57,20,37,234,119,115,0,0,0,438,257,181,156,32,124,345,174,171,216,110,106,124,57,67,68,33,35,4,4,0,20,16,4,129,64,65,38,17,21,63,26,37,9,6,3,19,15,4,249,115,134,4.0
33,6,,433800,0,0,VILLAGE,Modanapalayam,Rural,94,405,199,206,33,13,20,13,7,6,24,14,10,263,152,111,142,47,95,204,121,83,15,12,3,2,1,1,0,0,0,0,0,0,13,11,2,189,109,80,9,6,3,18,13,5,95,27,68,67,63,4,201,78,123,4.0
33,6,,433900,0,0,VILLAGE,Thumbur,Rural,249,1136,538,598,151,72,79,389,173,216,0,0,0,717,399,318,419,139,280,591,301,290,541,289,252,254,131,123,125,49,76,30,16,14,132,93,39,50,12,38,1,1,0,43,8,35,4,1,3,2,2,0,545,237,308,4.0
33,6,,434000,0,0,VILLAGE,Indravanam,Rural,414,1767,888,879,156,80,76,150,72,78,0,0,0,1046,645,401,721,243,478,811,529,282,757,511,246,595,409,186,83,50,33,18,8,10,61,44,17,54,18,36,1,0,1,45,15,30,6,3,3,2,0,2,956,359,597,4.0
33,6,,434100,0,0,VILLAGE,Appedu,Rural,278,1221,607,614,135,79,56,308,157,151,0,0,0,782,475,307,439,132,307,547,327,220,526,312,214,327,181,146,119,70,49,6,1,5,74,60,14,21,15,6,2,1,1,0,0,0,5,3,2,14,11,3,674,280,394,4.0
33,6,,434200,0,0,VILLAGE,Olagampattu,Rural,250,1119,546,573,138,69,69,87,51,36,0,0,0,751,444,307,368,102,266,554,296,258,541,294,247,198,100,98,189,73,116,0,0,0,154,121,33,13,2,11,0,0,0,12,1,11,0,0,0,1,1,0,565,250,315,4.0
33,6,,434300,0,0,VILLAGE,Kothandavady,Rural,230,1026,495,531,122,60,62,236,120,116,2,1,1,511,311,200,515,184,331,632,316,316,632,316,316,358,182,176,212,98,114,51,29,22,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,179,215,4.0
