STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,30,,1627700,0,0,VILLAGE,Thalakkulam  ,Rural,1497,6466,3060,3406,717,349,368,313,158,155,0,0,0,5044,2445,2599,1422,615,807,2236,1652,584,1229,1010,219,79,72,7,60,58,2,178,76,102,912,804,108,1007,642,365,12,8,4,51,47,4,249,36,213,695,551,144,4230,1408,2822,2.0
33,30,,1627800,0,0,VILLAGE,Kurunthencode ,Rural,3406,15482,7730,7752,1583,809,774,530,280,250,7,4,3,11969,6171,5798,3513,1559,1954,5398,4101,1297,4572,3556,1016,252,215,37,777,718,59,596,84,512,2947,2539,408,826,545,281,189,129,60,145,121,24,151,34,117,341,261,80,10084,3629,6455,2.0
33,30,,1627900,0,0,VILLAGE,Kadiapattinam  ,Rural,3487,16428,8208,8220,1941,1034,907,171,80,91,17,8,9,11694,5884,5810,4734,2324,2410,5441,4442,999,5076,4205,871,222,182,40,198,161,37,463,49,414,4193,3813,380,365,237,128,32,14,18,53,44,9,72,4,68,208,175,33,10987,3766,7221,2.0
33,30,,43017000,0,0,TOWN,Thiruparappu (TP),Urban,4889,21736,10709,11027,2279,1129,1150,212,100,112,80,41,39,16048,8147,7901,5688,2562,3126,7632,6079,1553,5357,4268,1089,202,183,19,1064,986,78,116,38,78,3975,3061,914,2275,1811,464,30,28,2,957,865,92,208,35,173,1080,883,197,14104,4630,9474,2.0
33,30,,43017000,1,0,WARD,Thiruparappu (TP) - Ward No.1,Urban,284,1270,624,646,137,66,71,0,0,0,0,0,0,978,492,486,292,132,160,433,387,46,187,172,15,50,46,4,81,78,3,2,2,0,54,46,8,246,215,31,1,1,0,235,206,29,2,0,2,8,8,0,837,237,600,2.0
33,30,,43017000,2,0,WARD,Thiruparappu (TP) - Ward No.2,Urban,268,1177,579,598,116,57,59,0,0,0,0,0,0,921,468,453,256,111,145,365,312,53,271,231,40,14,14,0,82,80,2,14,3,11,161,134,27,94,81,13,0,0,0,73,72,1,5,4,1,16,5,11,812,267,545,2.0
33,30,,43017000,3,0,WARD,Thiruparappu (TP) - Ward No.3,Urban,316,1356,657,699,135,59,76,8,4,4,14,7,7,980,487,493,376,170,206,437,382,55,368,322,46,46,44,2,73,71,2,2,1,1,247,206,41,69,60,9,1,1,0,58,55,3,0,0,0,10,4,6,919,275,644,2.0
33,30,,43017000,4,0,WARD,Thiruparappu (TP) - Ward No.4,Urban,278,1330,661,669,143,79,64,0,0,0,1,0,1,954,479,475,376,182,194,417,355,62,404,348,56,13,10,3,77,77,0,7,3,4,307,258,49,13,7,6,1,0,1,1,1,0,5,2,3,6,4,2,913,306,607,2.0
33,30,,43017000,5,0,WARD,Thiruparappu (TP) - Ward No.5,Urban,271,1277,655,622,116,62,54,0,0,0,0,0,0,1001,528,473,276,127,149,369,333,36,214,192,22,9,6,3,164,156,8,1,1,0,40,29,11,155,141,14,1,0,1,145,135,10,2,1,1,7,5,2,908,322,586,2.0
33,30,,43017000,6,0,WARD,Thiruparappu (TP) - Ward No.6,Urban,236,1125,567,558,108,57,51,9,4,5,15,9,6,920,467,453,205,100,105,394,329,65,368,311,57,6,6,0,179,156,23,8,6,2,175,143,32,26,18,8,0,0,0,12,10,2,1,0,1,13,8,5,731,238,493,2.0
33,30,,43017000,7,0,WARD,Thiruparappu (TP) - Ward No.7,Urban,275,1161,585,576,128,66,62,31,16,15,0,0,0,815,425,390,346,160,186,402,319,83,273,205,68,0,0,0,0,0,0,0,0,0,273,205,68,129,114,15,0,0,0,2,2,0,0,0,0,127,112,15,759,266,493,2.0
33,30,,43017000,8,0,WARD,Thiruparappu (TP) - Ward No.8,Urban,269,1187,558,629,93,45,48,28,13,15,0,0,0,797,396,401,390,162,228,495,333,162,399,267,132,7,5,2,13,6,7,3,0,3,376,256,120,96,66,30,0,0,0,58,42,16,3,1,2,35,23,12,692,225,467,2.0
33,30,,43017000,9,0,WARD,Thiruparappu (TP) - Ward No.9,Urban,328,1421,702,719,170,94,76,11,6,5,12,7,5,980,497,483,441,205,236,532,375,157,457,315,142,0,0,0,22,15,7,2,0,2,433,300,133,75,60,15,0,0,0,32,32,0,0,0,0,43,28,15,889,327,562,2.0
33,30,,43017000,10,0,WARD,Thiruparappu (TP) - Ward No.10,Urban,220,995,485,510,99,43,56,4,2,2,2,0,2,805,404,401,190,81,109,317,272,45,159,141,18,16,15,1,22,19,3,0,0,0,121,107,14,158,131,27,4,4,0,19,17,2,1,1,0,134,109,25,678,213,465,2.0
33,30,,43017000,11,0,WARD,Thiruparappu (TP) - Ward No.11,Urban,273,1236,593,643,129,57,72,35,17,18,0,0,0,891,449,442,345,144,201,369,330,39,363,326,37,4,3,1,48,37,11,2,2,0,309,284,25,6,4,2,0,0,0,4,3,1,0,0,0,2,1,1,867,263,604,2.0
33,30,,43017000,12,0,WARD,Thiruparappu (TP) - Ward No.12,Urban,226,993,485,508,96,48,48,6,3,3,0,0,0,741,373,368,252,112,140,356,264,92,322,250,72,15,14,1,60,54,6,8,1,7,239,181,58,34,14,20,1,1,0,9,3,6,6,1,5,18,9,9,637,221,416,2.0
33,30,,43017000,13,0,WARD,Thiruparappu (TP) - Ward No.13,Urban,161,670,322,348,58,24,34,6,2,4,0,0,0,488,246,242,182,76,106,180,156,24,59,50,9,1,1,0,6,4,2,2,1,1,50,44,6,121,106,15,0,0,0,26,23,3,1,0,1,94,83,11,490,166,324,2.0
33,30,,43017000,14,0,WARD,Thiruparappu (TP) - Ward No.14,Urban,395,1725,865,860,219,111,108,0,0,0,11,5,6,1156,613,543,569,252,317,561,493,68,345,287,58,0,0,0,3,3,0,26,5,21,316,279,37,216,206,10,0,0,0,178,175,3,3,0,3,35,31,4,1164,372,792,2.0
33,30,,43017000,15,0,WARD,Thiruparappu (TP) - Ward No.15,Urban,292,1235,602,633,132,64,68,0,0,0,0,0,0,886,445,441,349,157,192,421,341,80,338,288,50,5,5,0,160,157,3,9,1,8,164,125,39,83,53,30,0,0,0,33,26,7,14,0,14,36,27,9,814,261,553,2.0
33,30,,43017000,16,0,WARD,Thiruparappu (TP) - Ward No.16,Urban,335,1457,716,741,159,77,82,54,23,31,11,7,4,1034,510,524,423,206,217,631,435,196,189,163,26,0,0,0,1,1,0,18,8,10,170,154,16,442,272,170,0,0,0,4,2,2,148,21,127,290,249,41,826,281,545,2.0
33,30,,43017000,17,0,WARD,Thiruparappu (TP) - Ward No.17,Urban,233,1111,540,571,129,63,66,8,5,3,0,0,0,910,454,456,201,86,115,387,312,75,196,165,31,6,4,2,41,40,1,5,1,4,144,120,24,191,147,44,0,0,0,31,25,6,15,2,13,145,120,25,724,228,496,2.0
33,30,,43017000,18,0,WARD,Thiruparappu (TP) - Ward No.18,Urban,229,1010,513,497,112,57,55,12,5,7,14,6,8,791,414,377,219,99,120,566,351,215,445,235,210,10,10,0,32,32,0,7,3,4,396,190,206,121,116,5,21,21,0,37,36,1,2,2,0,61,57,4,444,162,282,2.0
33,30,,43018000,0,0,TOWN,Thiruvattaru (TP),Urban,4125,18272,8989,9283,1969,1001,968,158,77,81,18,8,10,13893,6979,6914,4379,2010,2369,6134,4923,1211,5524,4473,1051,127,116,11,801,773,28,86,27,59,4510,3557,953,610,450,160,4,4,0,252,214,38,32,3,29,322,229,93,12138,4066,8072,2.0
33,30,,43018000,1,0,WARD,Thiruvattaru (TP) - Ward No.1,Urban,267,1212,609,603,160,83,77,8,3,5,0,0,0,864,459,405,348,150,198,403,327,76,364,288,76,2,2,0,9,9,0,6,4,2,347,273,74,39,39,0,0,0,0,10,10,0,0,0,0,29,29,0,809,282,527,2.0
33,30,,43018000,2,0,WARD,Thiruvattaru (TP) - Ward No.2,Urban,227,909,463,446,98,55,43,11,5,6,0,0,0,613,314,299,296,149,147,315,257,58,288,243,45,2,2,0,16,16,0,9,2,7,261,223,38,27,14,13,2,2,0,5,3,2,3,0,3,17,9,8,594,206,388,2.0
33,30,,43018000,3,0,WARD,Thiruvattaru (TP) - Ward No.3,Urban,308,1764,771,993,151,78,73,17,5,12,0,0,0,1449,630,819,315,141,174,448,348,100,438,343,95,2,2,0,72,72,0,1,0,1,363,269,94,10,5,5,0,0,0,1,0,1,1,1,0,8,4,4,1316,423,893,2.0
33,30,,43018000,4,0,WARD,Thiruvattaru (TP) - Ward No.4,Urban,191,762,391,371,80,47,33,0,0,0,0,0,0,556,284,272,206,107,99,266,213,53,177,146,31,0,0,0,1,1,0,0,0,0,176,145,31,89,67,22,0,0,0,5,4,1,0,0,0,84,63,21,496,178,318,2.0
33,30,,43018000,5,0,WARD,Thiruvattaru (TP) - Ward No.5,Urban,148,641,334,307,75,43,32,1,1,0,12,5,7,497,261,236,144,73,71,257,187,70,161,122,39,0,0,0,7,7,0,8,5,3,146,110,36,96,65,31,0,0,0,13,13,0,11,1,10,72,51,21,384,147,237,2.0
33,30,,43018000,6,0,WARD,Thiruvattaru (TP) - Ward No.6,Urban,218,978,491,487,106,57,49,13,8,5,0,0,0,728,374,354,250,117,133,319,272,47,303,260,43,1,1,0,27,25,2,0,0,0,275,234,41,16,12,4,0,0,0,0,0,0,0,0,0,16,12,4,659,219,440,2.0
33,30,,43018000,7,0,WARD,Thiruvattaru (TP) - Ward No.7,Urban,230,881,425,456,87,37,50,29,17,12,6,3,3,746,371,375,135,54,81,278,215,63,253,192,61,0,0,0,10,10,0,12,2,10,231,180,51,25,23,2,0,0,0,4,4,0,0,0,0,21,19,2,603,210,393,2.0
33,30,,43018000,8,0,WARD,Thiruvattaru (TP) - Ward No.8,Urban,169,758,369,389,65,33,32,5,3,2,0,0,0,612,304,308,146,65,81,211,193,18,211,193,18,0,0,0,2,2,0,3,1,2,206,190,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,176,371,2.0
33,30,,43018000,9,0,WARD,Thiruvattaru (TP) - Ward No.9,Urban,301,1289,620,669,153,78,75,0,0,0,0,0,0,1039,510,529,250,110,140,406,344,62,405,344,61,0,0,0,153,136,17,1,0,1,251,208,43,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,883,276,607,2.0
33,30,,43018000,10,0,WARD,Thiruvattaru (TP) - Ward No.10,Urban,270,1301,676,625,168,77,91,0,0,0,0,0,0,904,497,407,397,179,218,468,401,67,459,396,63,12,12,0,172,172,0,1,1,0,274,211,63,9,5,4,0,0,0,4,4,0,0,0,0,5,1,4,833,275,558,2.0
33,30,,43018000,11,0,WARD,Thiruvattaru (TP) - Ward No.11,Urban,133,525,243,282,69,29,40,13,4,9,0,0,0,423,204,219,102,39,63,250,148,102,244,143,101,2,2,0,45,45,0,0,0,0,197,96,101,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,275,95,180,2.0
33,30,,43018000,12,0,WARD,Thiruvattaru (TP) - Ward No.12,Urban,147,681,338,343,93,44,49,0,0,0,0,0,0,474,242,232,207,96,111,231,188,43,202,166,36,19,19,0,62,61,1,9,1,8,112,85,27,29,22,7,0,0,0,19,19,0,6,0,6,4,3,1,450,150,300,2.0
33,30,,43018000,13,0,WARD,Thiruvattaru (TP) - Ward No.13,Urban,288,1298,651,647,136,71,65,0,0,0,0,0,0,1040,531,509,258,120,138,440,352,88,413,338,75,3,3,0,16,16,0,9,1,8,385,318,67,27,14,13,0,0,0,3,3,0,8,1,7,16,10,6,858,299,559,2.0
33,30,,43018000,14,0,WARD,Thiruvattaru (TP) - Ward No.14,Urban,189,781,383,398,79,39,40,0,0,0,0,0,0,622,309,313,159,74,85,245,200,45,242,197,45,21,17,4,6,6,0,1,0,1,214,174,40,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,536,183,353,2.0
33,30,,43018000,15,0,WARD,Thiruvattaru (TP) - Ward No.15,Urban,326,1432,726,706,136,74,62,14,7,7,0,0,0,1017,548,469,415,178,237,441,382,59,249,227,22,4,3,1,104,101,3,4,4,0,137,119,18,192,155,37,0,0,0,185,152,33,2,0,2,5,3,2,991,344,647,2.0
33,30,,43018000,16,0,WARD,Thiruvattaru (TP) - Ward No.16,Urban,210,964,471,493,67,35,32,27,14,13,0,0,0,734,359,375,230,112,118,338,286,52,333,283,50,9,9,0,59,59,0,3,0,3,262,215,47,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,626,185,441,2.0
33,30,,43018000,17,0,WARD,Thiruvattaru (TP) - Ward No.17,Urban,259,1080,530,550,145,70,75,6,3,3,0,0,0,793,402,391,287,128,159,432,308,124,420,302,118,28,23,5,23,19,4,17,6,11,352,254,98,12,6,6,2,2,0,0,0,0,0,0,0,10,4,6,648,222,426,2.0
33,30,,43018000,18,0,WARD,Thiruvattaru (TP) - Ward No.18,Urban,244,1016,498,518,101,51,50,14,7,7,0,0,0,782,380,402,234,118,116,386,302,84,362,290,72,22,21,1,17,16,1,2,0,2,321,253,68,24,12,12,0,0,0,2,2,0,1,0,1,21,10,11,630,196,434,2.0
33,30,,43019000,0,0,TOWN,Kulasekarapuram (TP),Urban,3686,16351,8241,8110,1774,899,875,341,166,175,62,31,31,12362,6460,5902,3989,1781,2208,5265,4336,929,4391,3648,743,110,107,3,560,541,19,308,84,224,3413,2916,497,874,688,186,8,7,1,256,235,21,68,13,55,542,433,109,11086,3905,7181,2.0
33,30,,43019000,1,0,WARD,Kulasekarapuram (TP) - Ward No.1,Urban,238,1051,539,512,103,60,43,2,0,2,0,0,0,767,397,370,284,142,142,372,295,77,238,204,34,16,15,1,21,20,1,37,22,15,164,147,17,134,91,43,3,3,0,88,79,9,29,2,27,14,7,7,679,244,435,2.0
33,30,,43019000,2,0,WARD,Kulasekarapuram (TP) - Ward No.2,Urban,192,820,422,398,89,44,45,1,0,1,0,0,0,600,333,267,220,89,131,253,235,18,251,234,17,0,0,0,20,20,0,0,0,0,231,214,17,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,567,187,380,2.0
33,30,,43019000,3,0,WARD,Kulasekarapuram (TP) - Ward No.3,Urban,214,958,485,473,92,40,52,0,0,0,0,0,0,743,391,352,215,94,121,295,269,26,295,269,26,0,0,0,34,32,2,2,1,1,259,236,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,216,447,2.0
33,30,,43019000,4,0,WARD,Kulasekarapuram (TP) - Ward No.4,Urban,103,439,207,232,43,22,21,31,12,19,5,3,2,379,181,198,60,26,34,127,95,32,119,89,30,1,1,0,0,0,0,5,2,3,113,86,27,8,6,2,0,0,0,0,0,0,0,0,0,8,6,2,312,112,200,2.0
33,30,,43019000,5,0,WARD,Kulasekarapuram (TP) - Ward No.5,Urban,241,1050,528,522,128,69,59,84,46,38,7,2,5,816,422,394,234,106,128,317,279,38,310,274,36,2,2,0,26,26,0,33,24,9,249,222,27,7,5,2,0,0,0,1,1,0,0,0,0,6,4,2,733,249,484,2.0
33,30,,43019000,6,0,WARD,Kulasekarapuram (TP) - Ward No.6,Urban,339,1617,802,815,184,89,95,10,5,5,0,0,0,1235,651,584,382,151,231,475,439,36,471,439,32,51,50,1,119,116,3,5,0,5,296,273,23,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,1142,363,779,2.0
33,30,,43019000,7,0,WARD,Kulasekarapuram (TP) - Ward No.7,Urban,188,813,395,418,85,37,48,3,2,1,2,1,1,657,333,324,156,62,94,252,224,28,159,137,22,2,2,0,9,7,2,9,1,8,139,127,12,93,87,6,1,1,0,1,1,0,3,0,3,88,85,3,561,171,390,2.0
33,30,,43019000,8,0,WARD,Kulasekarapuram (TP) - Ward No.8,Urban,139,596,300,296,78,48,30,32,15,17,5,3,2,399,195,204,197,105,92,142,122,20,86,76,10,5,5,0,0,0,0,3,3,0,78,68,10,56,46,10,0,0,0,16,16,0,0,0,0,40,30,10,454,178,276,2.0
33,30,,43019000,9,0,WARD,Kulasekarapuram (TP) - Ward No.9,Urban,169,807,409,398,90,44,46,0,0,0,0,0,0,641,343,298,166,66,100,419,226,193,388,212,176,5,5,0,1,0,1,172,10,162,210,197,13,31,14,17,0,0,0,0,0,0,9,0,9,22,14,8,388,183,205,2.0
33,30,,43019000,10,0,WARD,Kulasekarapuram (TP) - Ward No.10,Urban,276,1208,607,601,130,63,67,21,11,10,0,0,0,924,474,450,284,133,151,360,322,38,130,108,22,1,1,0,1,1,0,0,0,0,128,106,22,230,214,16,0,0,0,50,49,1,0,0,0,180,165,15,848,285,563,2.0
33,30,,43019000,11,0,WARD,Kulasekarapuram (TP) - Ward No.11,Urban,204,922,460,462,103,52,51,39,19,20,4,2,2,722,384,338,200,76,124,276,246,30,257,236,21,1,1,0,4,4,0,6,4,2,246,227,19,19,10,9,0,0,0,1,1,0,1,0,1,17,9,8,646,214,432,2.0
33,30,,43019000,12,0,WARD,Kulasekarapuram (TP) - Ward No.12,Urban,194,809,390,419,86,40,46,35,15,20,4,2,2,611,312,299,198,78,120,242,210,32,234,204,30,1,1,0,10,10,0,4,2,2,219,191,28,8,6,2,0,0,0,0,0,0,3,3,0,5,3,2,567,180,387,2.0
33,30,,43019000,13,0,WARD,Kulasekarapuram (TP) - Ward No.13,Urban,250,1089,541,548,129,69,60,41,20,21,6,3,3,811,406,405,278,135,143,357,267,90,305,247,58,5,5,0,12,10,2,11,6,5,277,226,51,52,20,32,1,0,1,1,0,1,12,1,11,38,19,19,732,274,458,2.0
33,30,,43019000,14,0,WARD,Kulasekarapuram (TP) - Ward No.14,Urban,147,650,328,322,72,32,40,0,0,0,0,0,0,488,268,220,162,60,102,258,212,46,210,165,45,0,0,0,26,26,0,0,0,0,184,139,45,48,47,1,1,1,0,32,32,0,0,0,0,15,14,1,392,116,276,2.0
33,30,,43019000,15,0,WARD,Kulasekarapuram (TP) - Ward No.15,Urban,211,948,486,462,99,51,48,15,5,10,0,0,0,764,392,372,184,94,90,350,288,62,226,185,41,16,16,0,2,2,0,19,8,11,189,159,30,124,103,21,2,2,0,39,36,3,1,1,0,82,64,18,598,198,400,2.0
33,30,,43019000,16,0,WARD,Kulasekarapuram (TP) - Ward No.16,Urban,236,1001,529,472,105,61,44,27,16,11,29,15,14,734,400,334,267,129,138,345,285,60,298,254,44,3,3,0,141,141,0,0,0,0,154,110,44,47,31,16,0,0,0,23,18,5,8,4,4,16,9,7,656,244,412,2.0
33,30,,43019000,17,0,WARD,Kulasekarapuram (TP) - Ward No.17,Urban,123,563,298,265,50,27,23,0,0,0,0,0,0,425,236,189,138,62,76,66,50,16,65,49,16,0,0,0,11,8,3,1,1,0,53,40,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,497,248,249,2.0
33,30,,43019000,18,0,WARD,Kulasekarapuram (TP) - Ward No.18,Urban,222,1010,515,495,108,51,57,0,0,0,0,0,0,646,342,304,364,173,191,359,272,87,349,266,83,1,0,1,123,118,5,1,0,1,224,148,76,10,6,4,0,0,0,4,2,2,2,2,0,4,2,2,651,243,408,2.0
33,30,,43020000,0,0,TOWN,Ponmani (TP),Urban,3173,13480,6727,6753,1390,713,677,630,325,305,36,15,21,10220,5240,4980,3260,1487,1773,4313,3613,700,3273,2836,437,188,167,21,665,623,42,68,42,26,2352,2004,348,1040,777,263,18,13,5,286,258,28,41,1,40,695,505,190,9167,3114,6053,2.0
33,30,,43020000,1,0,WARD,Ponmani (TP) - Ward No.1,Urban,169,676,355,321,40,22,18,26,16,10,0,0,0,555,301,254,121,54,67,263,213,50,210,182,28,0,0,0,0,0,0,0,0,0,210,182,28,53,31,22,0,0,0,1,1,0,0,0,0,52,30,22,413,142,271,2.0
33,30,,43020000,2,0,WARD,Ponmani (TP) - Ward No.2,Urban,206,941,485,456,123,74,49,114,54,60,0,0,0,664,350,314,277,135,142,296,254,42,192,179,13,0,0,0,73,69,4,0,0,0,119,110,9,104,75,29,1,1,0,24,21,3,2,1,1,77,52,25,645,231,414,2.0
