STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,30,,43046000,3,0,WARD,Thesur (TP) - Ward No.3,Urban,66,255,128,127,16,7,9,10,4,6,0,0,0,222,119,103,33,9,24,89,85,4,87,84,3,38,38,0,8,8,0,3,3,0,38,35,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,166,43,123,4.0
33,30,,43046000,4,0,WARD,Thesur (TP) - Ward No.4,Urban,61,252,126,126,16,11,5,12,6,6,0,0,0,232,115,117,20,11,9,81,71,10,80,70,10,11,11,0,20,20,0,2,2,0,47,37,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,171,55,116,4.0
33,30,,43046000,5,0,WARD,Thesur (TP) - Ward No.5,Urban,56,241,128,113,14,6,8,0,0,0,0,0,0,211,117,94,30,11,19,90,82,8,90,82,8,0,0,0,51,46,5,0,0,0,39,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,46,105,4.0
33,30,,43046000,6,0,WARD,Thesur (TP) - Ward No.6,Urban,60,230,121,109,18,12,6,33,19,14,0,0,0,191,100,91,39,21,18,115,74,41,115,74,41,1,1,0,79,45,34,4,4,0,31,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,47,68,4.0
33,30,,43046000,7,0,WARD,Thesur (TP) - Ward No.7,Urban,55,208,101,107,24,10,14,38,17,21,0,0,0,167,87,80,41,14,27,97,62,35,86,55,31,1,1,0,45,31,14,4,2,2,36,21,15,11,7,4,0,0,0,10,7,3,0,0,0,1,0,1,111,39,72,4.0
33,30,,43046000,8,0,WARD,Thesur (TP) - Ward No.8,Urban,263,1002,490,512,85,41,44,527,258,269,71,30,41,795,409,386,207,81,126,370,246,124,214,139,75,0,0,0,61,31,30,4,1,3,149,107,42,156,107,49,0,0,0,145,100,45,4,2,2,7,5,2,632,244,388,4.0
33,30,,43046000,9,0,WARD,Thesur (TP) - Ward No.9,Urban,133,551,272,279,51,25,26,145,71,74,0,0,0,454,234,220,97,38,59,215,162,53,215,162,53,17,15,2,101,65,36,3,3,0,94,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,110,226,4.0
33,30,,43046000,10,0,WARD,Thesur (TP) - Ward No.10,Urban,165,723,362,361,70,37,33,181,87,94,0,0,0,578,307,271,145,55,90,255,201,54,250,196,54,35,34,1,90,68,22,0,0,0,125,94,31,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,468,161,307,4.0
33,30,,43046000,11,0,WARD,Thesur (TP) - Ward No.11,Urban,158,642,320,322,56,22,34,62,32,30,0,0,0,507,276,231,135,44,91,226,182,44,200,167,33,1,1,0,34,34,0,3,3,0,162,129,33,26,15,11,4,3,1,7,5,2,0,0,0,15,7,8,416,138,278,4.0
33,30,,43046000,12,0,WARD,Thesur (TP) - Ward No.12,Urban,167,696,348,348,75,38,37,29,15,14,0,0,0,593,305,288,103,43,60,272,201,71,219,169,50,5,3,2,8,3,5,4,0,4,202,163,39,53,32,21,7,7,0,11,8,3,5,2,3,30,15,15,424,147,277,4.0
33,30,,43046000,13,0,WARD,Thesur (TP) - Ward No.13,Urban,80,329,160,169,18,7,11,31,16,15,0,0,0,296,148,148,33,12,21,164,84,80,144,79,65,0,0,0,37,22,15,20,3,17,87,54,33,20,5,15,0,0,0,3,2,1,10,0,10,7,3,4,165,76,89,4.0
33,30,,43046000,14,0,WARD,Thesur (TP) - Ward No.14,Urban,24,84,42,42,3,3,0,61,31,30,0,0,0,80,39,41,4,3,1,65,32,33,51,30,21,1,1,0,31,17,14,2,2,0,17,10,7,14,2,12,0,0,0,1,0,1,6,0,6,7,2,5,19,10,9,4.0
33,30,,43046000,15,0,WARD,Thesur (TP) - Ward No.15,Urban,217,848,420,428,67,39,28,578,288,290,0,0,0,755,374,381,93,46,47,382,235,147,370,225,145,14,14,0,202,113,89,25,1,24,129,97,32,12,10,2,0,0,0,2,1,1,0,0,0,10,9,1,466,185,281,4.0
33,30,,43047000,0,0,TOWN,Marungur (TP),Urban,2517,10103,4971,5132,955,477,478,487,216,271,0,0,0,8156,4131,4025,1947,840,1107,3953,2777,1176,2798,2130,668,276,254,22,661,572,89,287,20,267,1574,1284,290,1155,647,508,14,11,3,629,407,222,231,27,204,281,202,79,6150,2194,3956,4.0
33,30,,43047000,1,0,WARD,Marungur (TP) - Ward No.1,Urban,118,435,216,219,43,21,22,5,2,3,0,0,0,351,186,165,84,30,54,118,99,19,80,71,9,10,9,1,7,7,0,2,0,2,61,55,6,38,28,10,0,0,0,22,18,4,1,0,1,15,10,5,317,117,200,4.0
33,30,,43047000,2,0,WARD,Marungur (TP) - Ward No.2,Urban,145,583,305,278,55,32,23,2,0,2,0,0,0,472,256,216,111,49,62,197,166,31,140,128,12,13,13,0,25,25,0,6,3,3,96,87,9,57,38,19,4,2,2,27,21,6,4,0,4,22,15,7,386,139,247,4.0
33,30,,43047000,3,0,WARD,Marungur (TP) - Ward No.3,Urban,277,1181,586,595,115,59,56,12,5,7,0,0,0,939,475,464,242,111,131,485,331,154,447,316,131,17,17,0,81,62,19,49,3,46,300,234,66,38,15,23,2,2,0,10,5,5,9,0,9,17,8,9,696,255,441,4.0
33,30,,43047000,4,0,WARD,Marungur (TP) - Ward No.4,Urban,201,797,400,397,86,44,42,0,0,0,0,0,0,597,307,290,200,93,107,359,238,121,344,233,111,37,34,3,93,72,21,67,2,65,147,125,22,15,5,10,0,0,0,7,4,3,8,1,7,0,0,0,438,162,276,4.0
33,30,,43047000,5,0,WARD,Marungur (TP) - Ward No.5,Urban,173,679,325,354,66,30,36,0,0,0,0,0,0,533,264,269,146,61,85,222,173,49,128,96,32,1,0,1,14,12,2,5,3,2,108,81,27,94,77,17,4,4,0,29,26,3,11,2,9,50,45,5,457,152,305,4.0
33,30,,43047000,6,0,WARD,Marungur (TP) - Ward No.6,Urban,255,938,441,497,88,42,46,0,0,0,0,0,0,781,377,404,157,64,93,355,228,127,301,178,123,48,38,10,51,48,3,84,1,83,118,91,27,54,50,4,0,0,0,38,36,2,0,0,0,16,14,2,583,213,370,4.0
33,30,,43047000,7,0,WARD,Marungur (TP) - Ward No.7,Urban,45,196,110,86,16,9,7,0,0,0,0,0,0,160,93,67,36,17,19,82,63,19,55,43,12,17,15,2,3,2,1,8,0,8,27,26,1,27,20,7,1,0,1,25,19,6,0,0,0,1,1,0,114,47,67,4.0
33,30,,43047000,8,0,WARD,Marungur (TP) - Ward No.8,Urban,187,838,418,420,81,41,40,0,0,0,0,0,0,679,349,330,159,69,90,308,241,67,183,167,16,15,15,0,50,42,8,1,0,1,117,110,7,125,74,51,0,0,0,125,74,51,0,0,0,0,0,0,530,177,353,4.0
33,30,,43047000,9,0,WARD,Marungur (TP) - Ward No.9,Urban,173,682,341,341,51,26,25,12,5,7,0,0,0,603,306,297,79,35,44,326,206,120,194,165,29,38,37,1,65,62,3,15,4,11,76,62,14,132,41,91,1,1,0,31,28,3,100,12,88,0,0,0,356,135,221,4.0
33,30,,43047000,10,0,WARD,Marungur (TP) - Ward No.10,Urban,133,559,265,294,55,32,23,6,2,4,0,0,0,486,226,260,73,39,34,214,128,86,105,85,20,7,6,1,37,28,9,4,2,2,57,49,8,109,43,66,0,0,0,30,26,4,69,10,59,10,7,3,345,137,208,4.0
33,30,,43047000,11,0,WARD,Marungur (TP) - Ward No.11,Urban,179,676,310,366,74,32,42,34,17,17,0,0,0,559,270,289,117,40,77,224,188,36,133,121,12,10,9,1,7,7,0,4,2,2,112,103,9,91,67,24,0,0,0,8,4,4,14,2,12,69,61,8,452,122,330,4.0
33,30,,43047000,12,0,WARD,Marungur (TP) - Ward No.12,Urban,130,519,234,285,32,14,18,404,179,225,0,0,0,474,216,258,45,18,27,234,131,103,158,125,33,48,48,0,10,6,4,0,0,0,100,71,29,76,6,70,0,0,0,72,5,67,0,0,0,4,1,3,285,103,182,4.0
33,30,,43047000,13,0,WARD,Marungur (TP) - Ward No.13,Urban,185,774,396,378,88,47,41,8,4,4,0,0,0,613,329,284,161,67,94,354,238,116,301,220,81,9,9,0,159,141,18,42,0,42,91,70,21,53,18,35,1,1,0,18,6,12,15,0,15,19,11,8,420,158,262,4.0
33,30,,43047000,14,0,WARD,Marungur (TP) - Ward No.14,Urban,138,546,275,271,39,16,23,0,0,0,0,0,0,424,225,199,122,50,72,198,161,37,174,151,23,5,3,2,57,57,0,0,0,0,112,91,21,24,10,14,0,0,0,11,5,6,0,0,0,13,5,8,348,114,234,4.0
33,30,,43047000,15,0,WARD,Marungur (TP) - Ward No.15,Urban,178,700,349,351,66,32,34,4,2,2,0,0,0,485,252,233,215,97,118,277,186,91,55,31,24,1,1,0,2,1,1,0,0,0,52,29,23,222,155,67,1,1,0,176,130,46,0,0,0,45,24,21,423,163,260,4.0
33,30,,43048000,0,0,TOWN,Nagercoil (M),Urban,47684,208179,102907,105272,20475,10492,9983,7084,3504,3580,370,177,193,175248,88590,86658,32931,14317,18614,64894,53541,11353,61768,51636,10132,200,181,19,660,534,126,1904,1032,872,59004,49889,9115,3126,1905,1221,15,3,12,208,122,86,432,68,364,2471,1712,759,143285,49366,93919,4.0
33,30,,43048000,1,0,WARD,Nagercoil (M) - Ward No.1,Urban,985,4224,2173,2051,458,251,207,58,34,24,0,0,0,3526,1839,1687,698,334,364,1392,1090,302,1325,1036,289,10,9,1,25,17,8,25,12,13,1265,998,267,67,54,13,0,0,0,6,4,2,12,8,4,49,42,7,2832,1083,1749,4.0
33,30,,43048000,2,0,WARD,Nagercoil (M) - Ward No.2,Urban,1013,4376,2181,2195,489,260,229,25,14,11,6,3,3,3557,1819,1738,819,362,457,1544,1220,324,1476,1177,299,4,4,0,5,5,0,8,5,3,1459,1163,296,68,43,25,0,0,0,3,3,0,4,1,3,61,39,22,2832,961,1871,4.0
33,30,,43048000,3,0,WARD,Nagercoil (M) - Ward No.3,Urban,879,3877,1898,1979,444,237,207,32,13,19,0,0,0,2975,1486,1489,902,412,490,1356,1052,304,1106,916,190,5,5,0,5,5,0,14,5,9,1082,901,181,250,136,114,0,0,0,9,2,7,59,9,50,182,125,57,2521,846,1675,4.0
33,30,,43048000,4,0,WARD,Nagercoil (M) - Ward No.4,Urban,1016,4509,2246,2263,480,253,227,656,314,342,6,3,3,3573,1853,1720,936,393,543,1397,1064,333,1324,1031,293,3,3,0,5,5,0,21,13,8,1295,1010,285,73,33,40,0,0,0,1,1,0,5,0,5,67,32,35,3112,1182,1930,4.0
33,30,,43048000,5,0,WARD,Nagercoil (M) - Ward No.5,Urban,931,3928,1944,1984,429,223,206,179,83,96,9,4,5,3174,1621,1553,754,323,431,1371,1064,307,1362,1059,303,5,3,2,12,12,0,30,11,19,1315,1033,282,9,5,4,0,0,0,1,0,1,0,0,0,8,5,3,2557,880,1677,4.0
33,30,,43048000,6,0,WARD,Nagercoil (M) - Ward No.6,Urban,1283,5211,2612,2599,527,292,235,89,41,48,0,0,0,4300,2216,2084,911,396,515,1854,1480,374,1795,1456,339,21,17,4,13,11,2,82,39,43,1679,1389,290,59,24,35,2,0,2,5,3,2,14,2,12,38,19,19,3357,1132,2225,4.0
33,30,,43048000,7,0,WARD,Nagercoil (M) - Ward No.7,Urban,1010,4098,2059,2039,479,246,233,34,13,21,0,0,0,3182,1681,1501,916,378,538,1449,1180,269,1419,1159,260,0,0,0,23,20,3,32,13,19,1364,1126,238,30,21,9,0,0,0,2,2,0,0,0,0,28,19,9,2649,879,1770,4.0
33,30,,43048000,8,0,WARD,Nagercoil (M) - Ward No.8,Urban,697,2828,1337,1491,237,123,114,742,379,363,0,0,0,2376,1147,1229,452,190,262,960,681,279,950,674,276,0,0,0,138,73,65,15,5,10,797,596,201,10,7,3,0,0,0,4,1,3,0,0,0,6,6,0,1868,656,1212,4.0
33,30,,43048000,9,0,WARD,Nagercoil (M) - Ward No.9,Urban,795,3315,1650,1665,336,174,162,58,32,26,0,0,0,2791,1442,1349,524,208,316,1111,951,160,1103,946,157,1,1,0,7,7,0,17,11,6,1078,927,151,8,5,3,0,0,0,0,0,0,0,0,0,8,5,3,2204,699,1505,4.0
33,30,,43048000,10,0,WARD,Nagercoil (M) - Ward No.10,Urban,671,3050,1523,1527,282,149,133,97,44,53,3,2,1,2529,1305,1224,521,218,303,1007,885,122,978,857,121,0,0,0,2,2,0,155,124,31,821,731,90,29,28,1,0,0,0,0,0,0,2,2,0,27,26,1,2043,638,1405,4.0
33,30,,43048000,11,0,WARD,Nagercoil (M) - Ward No.11,Urban,865,3751,1876,1875,340,182,158,124,59,65,0,0,0,3280,1662,1618,471,214,257,1157,1030,127,1129,1012,117,0,0,0,5,4,1,63,44,19,1061,964,97,28,18,10,0,0,0,0,0,0,3,1,2,25,17,8,2594,846,1748,4.0
33,30,,43048000,12,0,WARD,Nagercoil (M) - Ward No.12,Urban,745,3064,1555,1509,256,134,122,22,10,12,5,1,4,2666,1392,1274,398,163,235,897,815,82,892,815,77,1,1,0,2,2,0,19,15,4,870,797,73,5,0,5,0,0,0,0,0,0,0,0,0,5,0,5,2167,740,1427,4.0
33,30,,43048000,13,0,WARD,Nagercoil (M) - Ward No.13,Urban,1097,4645,2333,2312,408,208,200,13,8,5,14,4,10,4022,2077,1945,623,256,367,1453,1299,154,1307,1162,145,4,4,0,7,7,0,48,45,3,1248,1106,142,146,137,9,1,1,0,0,0,0,4,0,4,141,136,5,3192,1034,2158,4.0
33,30,,43048000,14,0,WARD,Nagercoil (M) - Ward No.14,Urban,610,2644,1336,1308,248,137,111,59,30,29,0,0,0,2135,1113,1022,509,223,286,816,731,85,807,723,84,0,0,0,0,0,0,23,16,7,784,707,77,9,8,1,0,0,0,0,0,0,2,2,0,7,6,1,1828,605,1223,4.0
33,30,,43048000,15,0,WARD,Nagercoil (M) - Ward No.15,Urban,971,4179,2046,2133,418,226,192,262,136,126,0,0,0,3564,1765,1799,615,281,334,1365,1156,209,1336,1140,196,3,2,1,3,2,1,11,4,7,1319,1132,187,29,16,13,3,0,3,4,1,3,3,0,3,19,15,4,2814,890,1924,4.0
33,30,,43048000,16,0,WARD,Nagercoil (M) - Ward No.16,Urban,951,4181,2101,2080,383,198,185,24,14,10,0,0,0,3437,1836,1601,744,265,479,1382,1190,192,1349,1172,177,0,0,0,8,8,0,181,97,84,1160,1067,93,33,18,15,0,0,0,2,0,2,14,3,11,17,15,2,2799,911,1888,4.0
33,30,,43048000,17,0,WARD,Nagercoil (M) - Ward No.17,Urban,836,3892,1921,1971,421,225,196,41,16,25,0,0,0,3283,1657,1626,609,264,345,1143,1018,125,1123,1004,119,0,0,0,2,2,0,4,3,1,1117,999,118,20,14,6,1,0,1,0,0,0,0,0,0,19,14,5,2749,903,1846,4.0
33,30,,43048000,18,0,WARD,Nagercoil (M) - Ward No.18,Urban,727,3502,1720,1782,385,203,182,178,90,88,0,0,0,2903,1446,1457,599,274,325,1022,909,113,1015,904,111,0,0,0,13,9,4,77,25,52,925,870,55,7,5,2,0,0,0,0,0,0,1,0,1,6,5,1,2480,811,1669,4.0
33,30,,43048000,19,0,WARD,Nagercoil (M) - Ward No.19,Urban,802,3906,1788,2118,443,218,225,76,37,39,0,0,0,3310,1538,1772,596,250,346,810,759,51,778,728,50,5,5,0,14,9,5,3,1,2,756,713,43,32,31,1,0,0,0,0,0,0,2,2,0,30,29,1,3096,1029,2067,4.0
33,30,,43048000,20,0,WARD,Nagercoil (M) - Ward No.20,Urban,1134,5219,2671,2548,574,288,286,317,160,157,0,0,0,4285,2251,2034,934,420,514,1410,1306,104,1331,1242,89,8,8,0,24,22,2,7,4,3,1292,1208,84,79,64,15,0,0,0,26,17,9,4,1,3,49,46,3,3809,1365,2444,4.0
33,30,,43048000,21,0,WARD,Nagercoil (M) - Ward No.21,Urban,1667,7473,3603,3870,887,425,462,247,125,122,4,2,2,6130,3044,3086,1343,559,784,2220,1918,302,2166,1879,287,16,13,3,34,33,1,56,24,32,2060,1809,251,54,39,15,1,1,0,3,2,1,5,3,2,45,33,12,5253,1685,3568,4.0
33,30,,43048000,22,0,WARD,Nagercoil (M) - Ward No.22,Urban,937,4536,2268,2268,491,238,253,39,18,21,0,0,0,3622,1872,1750,914,396,518,1391,1198,193,1257,1106,151,5,5,0,81,74,7,32,12,20,1139,1015,124,134,92,42,1,0,1,57,48,9,4,0,4,72,44,28,3145,1070,2075,4.0
33,30,,43048000,23,0,WARD,Nagercoil (M) - Ward No.23,Urban,1028,4728,2417,2311,559,302,257,95,50,45,0,0,0,3809,1981,1828,919,436,483,1449,1229,220,1325,1157,168,6,6,0,16,16,0,33,13,20,1270,1122,148,124,72,52,0,0,0,4,2,2,32,11,21,88,59,29,3279,1188,2091,4.0
33,30,,43048000,24,0,WARD,Nagercoil (M) - Ward No.24,Urban,856,4261,1975,2286,420,213,207,16,10,6,0,0,0,3698,1707,1991,563,268,295,1262,1028,234,1228,1008,220,1,1,0,5,5,0,37,21,16,1185,981,204,34,20,14,1,0,1,0,0,0,1,0,1,32,20,12,2999,947,2052,4.0
33,30,,43048000,25,0,WARD,Nagercoil (M) - Ward No.25,Urban,943,4207,2154,2053,352,166,186,167,104,63,8,4,4,3593,1886,1707,614,268,346,1184,924,260,1141,894,247,4,4,0,6,6,0,5,2,3,1126,882,244,43,30,13,0,0,0,0,0,0,0,0,0,43,30,13,3023,1230,1793,4.0
33,30,,43048000,26,0,WARD,Nagercoil (M) - Ward No.26,Urban,1228,5614,2533,3081,552,270,282,198,92,106,4,1,3,4919,2223,2696,695,310,385,1642,1242,400,1594,1214,380,4,4,0,3,2,1,35,21,14,1552,1187,365,48,28,20,0,0,0,1,1,0,2,1,1,45,26,19,3972,1291,2681,4.0
