State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,604.0,5709.0,629876.0,0.0,0.0,VILLAGE,Nallanpillaipettral,Rural,193.0,737.0,389.0,348.0,93.0,50.0,43.0,141.0,78.0,63.0,54.0,29.0,25.0,402.0,249.0,153.0,335.0,140.0,195.0,412.0,249.0,163.0,389.0,239.0,150.0,170.0,92.0,78.0,81.0,36.0,45.0,0.0,0.0,0.0,138.0,111.0,27.0,23.0,10.0,13.0,0.0,0.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0,8.0,3.0,5.0,23.0,10.0,13.0,0.0,0.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,140.0,185.0,,
33.0,604.0,5709.0,629877.0,0.0,0.0,VILLAGE,Melkuppam,Rural,11.0,52.0,22.0,30.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,17.0,19.0,6.0,13.0,16.0,13.0,3.0,14.0,13.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,27.0,,
33.0,604.0,5709.0,629878.0,0.0,0.0,VILLAGE,Echur,Rural,274.0,1098.0,592.0,506.0,139.0,89.0,50.0,318.0,170.0,148.0,19.0,12.0,7.0,776.0,442.0,334.0,322.0,150.0,172.0,536.0,337.0,199.0,164.0,120.0,44.0,26.0,24.0,2.0,46.0,17.0,29.0,6.0,6.0,0.0,86.0,73.0,13.0,372.0,217.0,155.0,77.0,57.0,20.0,170.0,78.0,92.0,3.0,2.0,1.0,122.0,80.0,42.0,371.0,216.0,155.0,77.0,57.0,20.0,170.0,78.0,92.0,3.0,2.0,1.0,121.0,79.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,562.0,255.0,307.0,,
33.0,604.0,5709.0,629879.0,0.0,0.0,VILLAGE,Pulikundram,Rural,180.0,773.0,386.0,387.0,90.0,45.0,45.0,353.0,177.0,176.0,51.0,27.0,24.0,509.0,291.0,218.0,264.0,95.0,169.0,455.0,243.0,212.0,451.0,243.0,208.0,200.0,107.0,93.0,144.0,60.0,84.0,9.0,8.0,1.0,98.0,68.0,30.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,143.0,175.0,,
33.0,604.0,5709.0,629880.0,0.0,0.0,VILLAGE,Irumbuli,Rural,103.0,409.0,212.0,197.0,44.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,173.0,138.0,98.0,39.0,59.0,165.0,124.0,41.0,58.0,46.0,12.0,13.0,13.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,43.0,32.0,11.0,107.0,78.0,29.0,2.0,1.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,97.0,73.0,24.0,106.0,78.0,28.0,2.0,1.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,96.0,73.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,244.0,88.0,156.0,,
33.0,604.0,5709.0,629881.0,0.0,0.0,VILLAGE,Thazambedu,Rural,270.0,1071.0,547.0,524.0,104.0,51.0,53.0,534.0,267.0,267.0,0.0,0.0,0.0,783.0,459.0,324.0,288.0,88.0,200.0,711.0,372.0,339.0,466.0,285.0,181.0,61.0,34.0,27.0,203.0,98.0,105.0,3.0,1.0,2.0,199.0,152.0,47.0,245.0,87.0,158.0,4.0,4.0,0.0,214.0,64.0,150.0,1.0,1.0,0.0,26.0,18.0,8.0,242.0,86.0,156.0,3.0,3.0,0.0,212.0,64.0,148.0,1.0,1.0,0.0,26.0,18.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,175.0,185.0,,
33.0,604.0,5709.0,629882.0,0.0,0.0,VILLAGE,Kankeyamkuppam,Rural,44.0,168.0,81.0,87.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,65.0,49.0,54.0,16.0,38.0,105.0,56.0,49.0,58.0,49.0,9.0,4.0,4.0,0.0,27.0,25.0,2.0,1.0,0.0,1.0,26.0,20.0,6.0,47.0,7.0,40.0,0.0,0.0,0.0,37.0,3.0,34.0,0.0,0.0,0.0,10.0,4.0,6.0,25.0,7.0,18.0,0.0,0.0,0.0,15.0,3.0,12.0,0.0,0.0,0.0,10.0,4.0,6.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,38.0,,
33.0,604.0,5709.0,629883.0,0.0,0.0,VILLAGE,Sogandy,Rural,316.0,1267.0,620.0,647.0,146.0,80.0,66.0,442.0,218.0,224.0,40.0,20.0,20.0,879.0,462.0,417.0,388.0,158.0,230.0,644.0,400.0,244.0,602.0,389.0,213.0,53.0,49.0,4.0,300.0,142.0,158.0,2.0,0.0,2.0,247.0,198.0,49.0,42.0,11.0,31.0,1.0,0.0,1.0,33.0,7.0,26.0,0.0,0.0,0.0,8.0,4.0,4.0,42.0,11.0,31.0,1.0,0.0,1.0,33.0,7.0,26.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,220.0,403.0,,
33.0,604.0,5709.0,629884.0,0.0,0.0,VILLAGE,Adavilagam,Rural,142.0,539.0,267.0,272.0,38.0,23.0,15.0,401.0,200.0,201.0,0.0,0.0,0.0,355.0,193.0,162.0,184.0,74.0,110.0,256.0,160.0,96.0,254.0,159.0,95.0,16.0,12.0,4.0,134.0,75.0,59.0,4.0,1.0,3.0,100.0,71.0,29.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,107.0,176.0,,
33.0,604.0,5709.0,629885.0,0.0,0.0,VILLAGE,Osivakkam,Rural,394.0,1574.0,795.0,779.0,154.0,84.0,70.0,5.0,3.0,2.0,0.0,0.0,0.0,998.0,579.0,419.0,576.0,216.0,360.0,915.0,502.0,413.0,379.0,338.0,41.0,73.0,71.0,2.0,37.0,26.0,11.0,0.0,0.0,0.0,269.0,241.0,28.0,536.0,164.0,372.0,3.0,1.0,2.0,474.0,110.0,364.0,0.0,0.0,0.0,59.0,53.0,6.0,536.0,164.0,372.0,3.0,1.0,2.0,474.0,110.0,364.0,0.0,0.0,0.0,59.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,293.0,366.0,,
33.0,604.0,5709.0,629886.0,0.0,0.0,VILLAGE,Pudupakkam,Rural,159.0,635.0,333.0,302.0,69.0,43.0,26.0,2.0,1.0,1.0,0.0,0.0,0.0,447.0,245.0,202.0,188.0,88.0,100.0,255.0,191.0,64.0,187.0,156.0,31.0,28.0,24.0,4.0,7.0,5.0,2.0,4.0,3.0,1.0,148.0,124.0,24.0,68.0,35.0,33.0,4.0,3.0,1.0,6.0,3.0,3.0,2.0,1.0,1.0,56.0,28.0,28.0,58.0,30.0,28.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,49.0,25.0,24.0,10.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,4.0,380.0,142.0,238.0,,
33.0,604.0,5709.0,629887.0,0.0,0.0,VILLAGE,Manapakkam,Rural,439.0,1687.0,839.0,848.0,178.0,87.0,91.0,804.0,390.0,414.0,13.0,6.0,7.0,1216.0,662.0,554.0,471.0,177.0,294.0,772.0,455.0,317.0,359.0,266.0,93.0,58.0,49.0,9.0,137.0,100.0,37.0,19.0,4.0,15.0,145.0,113.0,32.0,413.0,189.0,224.0,13.0,6.0,7.0,319.0,149.0,170.0,8.0,2.0,6.0,73.0,32.0,41.0,354.0,160.0,194.0,11.0,6.0,5.0,266.0,122.0,144.0,5.0,1.0,4.0,72.0,31.0,41.0,59.0,29.0,30.0,2.0,0.0,2.0,53.0,27.0,26.0,3.0,1.0,2.0,1.0,1.0,0.0,915.0,384.0,531.0,,
33.0,604.0,5709.0,629888.0,0.0,0.0,VILLAGE,Othivakkam,Rural,146.0,495.0,248.0,247.0,47.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,181.0,127.0,187.0,67.0,120.0,224.0,141.0,83.0,89.0,61.0,28.0,17.0,12.0,5.0,13.0,5.0,8.0,21.0,19.0,2.0,38.0,25.0,13.0,135.0,80.0,55.0,33.0,21.0,12.0,29.0,14.0,15.0,24.0,19.0,5.0,49.0,26.0,23.0,109.0,65.0,44.0,25.0,16.0,9.0,19.0,10.0,9.0,18.0,14.0,4.0,47.0,25.0,22.0,26.0,15.0,11.0,8.0,5.0,3.0,10.0,4.0,6.0,6.0,5.0,1.0,2.0,1.0,1.0,271.0,107.0,164.0,,
33.0,604.0,5709.0,629889.0,0.0,0.0,VILLAGE,P.V.Kalathur,Rural,1174.0,4720.0,2343.0,2377.0,489.0,259.0,230.0,578.0,273.0,305.0,188.0,92.0,96.0,3027.0,1694.0,1333.0,1693.0,649.0,1044.0,2040.0,1458.0,582.0,1847.0,1370.0,477.0,277.0,224.0,53.0,241.0,117.0,124.0,45.0,29.0,16.0,1284.0,1000.0,284.0,193.0,88.0,105.0,36.0,18.0,18.0,79.0,28.0,51.0,1.0,0.0,1.0,77.0,42.0,35.0,106.0,51.0,55.0,15.0,8.0,7.0,37.0,14.0,23.0,1.0,0.0,1.0,53.0,29.0,24.0,87.0,37.0,50.0,21.0,10.0,11.0,42.0,14.0,28.0,0.0,0.0,0.0,24.0,13.0,11.0,2680.0,885.0,1795.0,,
