STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,24,,1419400,0,0,VILLAGE,sakkilipatti,Rural,174,769,382,387,100,53,47,87,42,45,0,0,0,393,242,151,376,140,236,269,197,72,112,70,42,11,9,2,52,29,23,1,0,1,48,32,16,157,127,30,1,0,1,153,125,28,0,0,0,3,2,1,500,185,315,7.0
33,24,,1419500,0,0,VILLAGE,Vedarpuliankulam,Rural,558,2394,1207,1187,323,169,154,267,137,130,0,0,0,1266,743,523,1128,464,664,1042,665,377,947,641,306,254,188,66,497,283,214,3,2,1,193,168,25,95,24,71,26,7,19,63,16,47,2,1,1,4,0,4,1352,542,810,7.0
33,24,,1419600,0,0,VILLAGE,Thoppur,Rural,694,2830,1434,1396,366,174,192,317,157,160,0,0,0,1920,1111,809,910,323,587,1184,828,356,1138,808,330,50,33,17,249,142,107,15,9,6,824,624,200,46,20,26,4,2,2,14,3,11,5,2,3,23,13,10,1646,606,1040,7.0
33,24,,1419700,0,0,VILLAGE,Thanakkankulam,Rural,2292,9748,4957,4791,1121,601,520,1170,598,572,0,0,0,7003,3827,3176,2745,1130,1615,3568,2626,942,3103,2336,767,94,69,25,200,91,109,63,34,29,2746,2142,604,465,290,175,14,6,8,26,16,10,10,4,6,415,264,151,6180,2331,3849,7.0
33,24,,1419800,0,0,VILLAGE,Chinthamani,Rural,899,3833,1907,1926,560,285,275,935,472,463,0,0,0,2315,1336,979,1518,571,947,1818,1130,688,1716,1079,637,71,49,22,179,118,61,96,52,44,1370,860,510,102,51,51,12,10,2,42,17,25,9,3,6,39,21,18,2015,777,1238,7.0
33,24,,1419900,0,0,VILLAGE,Pirakkudi,Rural,138,693,328,365,102,56,46,262,135,127,0,0,0,390,198,192,303,130,173,319,187,132,318,186,132,4,2,2,4,2,2,0,0,0,310,182,128,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,374,141,233,7.0
33,24,,1420000,0,0,VILLAGE,Kallambal,Rural,170,748,390,358,123,63,60,132,64,68,0,0,0,432,274,158,316,116,200,311,224,87,310,223,87,35,23,12,125,81,44,36,14,22,114,105,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,437,166,271,7.0
33,24,,1420100,0,0,VILLAGE,Iravadanallur  ,Rural,1153,4966,2489,2477,657,332,325,888,452,436,0,0,0,3218,1757,1461,1748,732,1016,2251,1497,754,2158,1480,678,72,59,13,32,21,11,11,5,6,2043,1395,648,93,17,76,12,3,9,42,5,37,0,0,0,39,9,30,2715,992,1723,7.0
33,24,,1420200,0,0,VILLAGE,Viraganur,Rural,1223,5284,2710,2574,624,315,309,566,292,274,0,0,0,3728,2097,1631,1556,613,943,2099,1497,602,2031,1477,554,80,67,13,24,21,3,21,15,6,1906,1374,532,68,20,48,3,2,1,35,10,25,2,0,2,28,8,20,3185,1213,1972,7.0
33,24,,1420300,0,0,VILLAGE,Puliyankulam,Rural,765,3130,1577,1553,416,232,184,587,293,294,0,0,0,2167,1193,974,963,384,579,1518,944,574,1459,912,547,38,25,13,34,20,14,274,129,145,1113,738,375,59,32,27,9,3,6,3,1,2,10,5,5,37,23,14,1612,633,979,7.0
33,24,,1420400,0,0,VILLAGE,Silaiman,Rural,1198,5250,2641,2609,710,372,338,664,346,318,0,0,0,3870,2095,1775,1380,546,834,1713,1379,334,1633,1335,298,106,82,24,113,87,26,15,12,3,1399,1154,245,80,44,36,11,6,5,8,6,2,1,1,0,60,31,29,3537,1262,2275,7.0
33,24,,1420500,0,0,VILLAGE,Panaiyur,Rural,589,2617,1355,1262,341,188,153,340,161,179,0,0,0,1462,871,591,1155,484,671,1229,793,436,988,673,315,54,36,18,338,199,139,24,12,12,572,426,146,241,120,121,10,6,4,87,37,50,21,10,11,123,67,56,1388,562,826,7.0
33,24,,1420600,0,0,VILLAGE,Samanatham,Rural,426,1929,1000,929,285,154,131,359,198,161,0,0,0,1199,712,487,730,288,442,980,615,365,780,509,271,49,34,15,76,43,33,119,53,66,536,379,157,200,106,94,27,18,9,89,46,43,13,0,13,71,42,29,949,385,564,7.0
33,24,,1420700,0,0,VILLAGE,Chettikulam,Rural,55,237,119,118,35,21,14,0,0,0,0,0,0,161,87,74,76,32,44,86,63,23,85,63,22,2,0,2,0,0,0,3,0,3,80,63,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,151,56,95,7.0
33,24,,1420800,0,0,VILLAGE,Perumanendal,Rural,891,3420,1706,1714,450,246,204,42,18,24,0,0,0,2243,1216,1027,1177,490,687,1433,1012,421,1403,1004,399,16,7,9,13,5,8,91,35,56,1283,957,326,30,8,22,3,0,3,5,3,2,7,0,7,15,5,10,1987,694,1293,7.0
33,24,,1420900,0,0,VILLAGE,Kudalsengulam,Rural,18,63,34,29,11,9,2,63,34,29,0,0,0,13,10,3,50,24,26,39,20,19,39,20,19,0,0,0,38,19,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10,7.0
33,24,,1421000,0,0,VILLAGE,Perungudi,Rural,1504,6134,3116,3018,827,418,409,1231,636,595,4,2,2,3839,2213,1626,2295,903,1392,3190,1869,1321,3037,1801,1236,622,342,280,382,213,169,519,175,344,1514,1071,443,153,68,85,50,26,24,14,2,12,5,2,3,84,38,46,2944,1247,1697,7.0
33,24,,1421100,0,0,VILLAGE,Mullakulam,Rural,20,75,34,41,7,2,5,0,0,0,0,0,0,54,27,27,21,7,14,56,27,29,55,27,28,3,3,0,1,0,1,49,23,26,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,19,7,12,7.0
33,24,,1421200,0,0,VILLAGE,Valanendal,Rural,167,630,336,294,60,39,21,52,25,27,0,0,0,409,249,160,221,87,134,374,233,141,318,206,112,231,146,85,34,22,12,2,2,0,51,36,15,56,27,29,7,3,4,43,24,19,0,0,0,6,0,6,256,103,153,7.0
33,24,,1421300,0,0,VILLAGE,Nilaiyur ,Rural,3053,12438,6201,6237,1610,810,800,1880,917,963,0,0,0,8501,4675,3826,3937,1526,2411,6886,3949,2937,6686,3880,2806,281,192,89,1065,547,518,3222,1563,1659,2118,1578,540,200,69,131,8,2,6,69,12,57,59,20,39,64,35,29,5552,2252,3300,7.0
33,24,,1421400,0,0,VILLAGE,Periya Alangulam,Rural,468,1950,1014,936,354,196,158,137,71,66,0,0,0,717,517,200,1233,497,736,1093,576,517,958,560,398,246,133,113,273,74,199,5,0,5,434,353,81,135,16,119,6,2,4,107,12,95,19,1,18,3,1,2,857,438,419,7.0
33,24,,1421500,0,0,VILLAGE,Soorakkulam,Rural,114,480,237,243,44,23,21,37,24,13,0,0,0,225,138,87,255,99,156,320,163,157,318,162,156,28,19,9,273,131,142,2,1,1,15,11,4,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,160,74,86,7.0
33,24,,1421600,0,0,VILLAGE,Valayapatti,Rural,328,1470,736,734,223,109,114,41,21,20,0,0,0,749,447,302,721,289,432,786,421,365,586,397,189,55,29,26,288,168,120,4,2,2,239,198,41,200,24,176,4,1,3,150,17,133,21,1,20,25,5,20,684,315,369,7.0
33,24,,1421700,0,0,VILLAGE,Thottiyapatti,Rural,94,440,223,217,55,27,28,17,7,10,0,0,0,113,76,37,327,147,180,268,150,118,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,264,147,117,0,0,0,247,134,113,1,1,0,16,12,4,172,73,99,7.0
33,24,,1421800,0,0,VILLAGE,Valayankulam,Rural,1098,4328,2151,2177,632,313,319,290,151,139,0,0,0,2112,1268,844,2216,883,1333,2124,1341,783,2029,1293,736,292,182,110,697,363,334,113,76,37,927,672,255,95,48,47,9,0,9,53,25,28,0,0,0,33,23,10,2204,810,1394,7.0
33,24,,1421900,0,0,VILLAGE,Pappanodai,Rural,168,761,386,375,45,21,24,78,42,36,0,0,0,687,362,325,74,24,50,224,186,38,216,183,33,4,3,1,2,1,1,1,1,0,209,178,31,8,3,5,1,0,1,0,0,0,1,0,1,6,3,3,537,200,337,7.0
33,24,,1422000,0,0,VILLAGE,Ramankulam,Rural,67,302,151,151,44,20,24,187,101,86,0,0,0,134,87,47,168,64,104,152,86,66,112,76,36,7,7,0,77,48,29,1,0,1,27,21,6,40,10,30,0,0,0,39,10,29,0,0,0,1,0,1,150,65,85,7.0
33,24,,1422100,0,0,VILLAGE,Kudiraikutti,Rural,120,554,278,276,71,41,30,264,131,133,0,0,0,314,182,132,240,96,144,324,162,162,19,14,5,0,0,0,4,2,2,0,0,0,15,12,3,305,148,157,0,0,0,261,119,142,3,1,2,41,28,13,230,116,114,7.0
33,24,,1422200,0,0,VILLAGE,Kusavankundu,Rural,85,367,179,188,52,26,26,215,106,109,0,0,0,148,96,52,219,83,136,233,110,123,209,100,109,1,0,1,203,97,106,2,1,1,3,2,1,24,10,14,0,0,0,24,10,14,0,0,0,0,0,0,134,69,65,7.0
33,24,,1422300,0,0,VILLAGE,Kusavapatti,Rural,104,412,190,222,47,22,25,85,41,44,0,0,0,282,151,131,130,39,91,218,105,113,149,95,54,8,6,2,86,53,33,0,0,0,55,36,19,69,10,59,0,0,0,66,9,57,0,0,0,3,1,2,194,85,109,7.0
33,24,,1422400,0,0,VILLAGE,Viradhanur,Rural,273,1099,566,533,148,77,71,272,138,134,0,0,0,634,374,260,465,192,273,617,365,252,610,360,250,11,8,3,419,208,211,1,1,0,179,143,36,7,5,2,1,1,0,6,4,2,0,0,0,0,0,0,482,201,281,7.0
33,24,,1422500,0,0,VILLAGE,Moothankulam,Rural,32,135,60,75,12,5,7,82,37,45,0,0,0,81,41,40,54,19,35,46,35,11,42,33,9,0,0,0,29,21,8,0,0,0,13,12,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,89,25,64,7.0
33,24,,1422600,0,0,VILLAGE,Panaikulam,Rural,42,158,74,84,14,6,8,24,11,13,0,0,0,95,54,41,63,20,43,103,51,52,100,50,50,3,1,2,81,35,46,1,1,0,15,13,2,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,55,23,32,7.0
33,24,,1422800,0,0,VILLAGE,Solankuruni,Rural,690,2593,1310,1283,399,205,194,240,120,120,4,2,2,1221,761,460,1372,549,823,1442,785,657,1430,780,650,182,107,75,1001,472,529,5,4,1,242,197,45,12,5,7,0,0,0,8,1,7,0,0,0,4,4,0,1151,525,626,7.0
33,24,,1422900,0,0,VILLAGE,Eliyarpatti,Rural,307,1418,803,615,207,120,87,131,66,65,0,0,0,710,514,196,708,289,419,643,352,291,612,338,274,150,108,42,271,107,164,2,0,2,189,123,66,31,14,17,2,1,1,21,5,16,0,0,0,8,8,0,775,451,324,7.0
33,24,,1423000,0,0,VILLAGE,Nedumadurai,Rural,508,1965,980,985,292,148,144,123,55,68,0,0,0,831,544,287,1134,436,698,1195,590,605,1188,587,601,169,99,70,651,278,373,2,0,2,366,210,156,7,3,4,0,0,0,3,1,2,0,0,0,4,2,2,770,390,380,7.0
33,24,,1423100,0,0,VILLAGE,Kombadi,Rural,248,1102,552,550,151,70,81,170,77,93,0,0,0,514,328,186,588,224,364,671,344,327,599,327,272,159,99,60,276,117,159,5,3,2,159,108,51,72,17,55,11,1,10,51,10,41,0,0,0,10,6,4,431,208,223,7.0
33,24,,1423200,0,0,VILLAGE,Othaialangulam,Rural,289,1194,581,613,179,94,85,0,0,0,0,0,0,545,377,168,649,204,445,675,341,334,547,323,224,178,113,65,202,73,129,5,3,2,162,134,28,128,18,110,6,3,3,111,8,103,1,0,1,10,7,3,519,240,279,7.0
33,24,,1423300,0,0,VILLAGE,Periya Koodakoil,Rural,52,220,114,106,23,15,8,39,19,20,0,0,0,106,64,42,114,50,64,121,62,59,111,61,50,59,30,29,32,17,15,0,0,0,20,14,6,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,99,52,47,7.0
33,24,,1423400,0,0,VILLAGE,Paraippathi,Rural,494,2063,1045,1018,321,179,142,167,81,86,0,0,0,734,481,253,1329,564,765,1180,631,549,944,540,404,249,137,112,338,137,201,8,3,5,349,263,86,236,91,145,15,6,9,147,40,107,0,0,0,74,45,29,883,414,469,7.0
33,24,,1423500,0,0,VILLAGE,Nallur,Rural,320,1535,772,763,224,100,124,486,243,243,0,0,0,751,485,266,784,287,497,909,494,415,846,484,362,216,208,8,476,165,311,21,13,8,133,98,35,63,10,53,2,0,2,61,10,51,0,0,0,0,0,0,626,278,348,7.0
33,24,,1423600,0,0,VILLAGE,Nedungulam,Rural,140,660,347,313,78,45,33,81,44,37,0,0,0,394,254,140,266,93,173,390,209,181,120,111,9,0,0,0,13,11,2,0,0,0,107,100,7,270,98,172,0,0,0,266,95,171,0,0,0,4,3,1,270,138,132,7.0
33,24,,42420000,0,0,TOWN,Madurai (M Corp.),Urban,215265,928869,469396,459473,100094,51258,48836,53676,26821,26855,2064,1029,1035,721116,385853,335263,207753,83543,124210,317453,259307,58146,304947,251449,53498,1912,1158,754,1923,1412,511,9623,5221,4402,291489,243658,47831,12506,7858,4648,165,55,110,413,271,142,1097,253,844,10831,7279,3552,611416,210089,401327,7.0
33,24,,42420000,1,0,WARD,Madurai (M Corp.) - Ward No.1,Urban,5504,23019,11270,11749,2772,1459,1313,1608,810,798,28,14,14,17146,8903,8243,5873,2367,3506,7610,6059,1551,7166,5741,1425,41,26,15,36,24,12,252,125,127,6837,5566,1271,444,318,126,5,4,1,125,84,41,15,4,11,299,226,73,15409,5211,10198,7.0
33,24,,42420000,2,0,WARD,Madurai (M Corp.) - Ward No.2,Urban,6884,27972,14094,13878,3181,1629,1552,1000,498,502,36,14,22,20276,10974,9302,7696,3120,4576,9849,7815,2034,8699,7072,1627,74,66,8,36,24,12,513,302,211,8076,6680,1396,1150,743,407,7,7,0,3,2,1,112,18,94,1028,716,312,18123,6279,11844,7.0
33,24,,42420000,3,0,WARD,Madurai (M Corp.) - Ward No.3,Urban,3690,15249,7653,7596,1652,847,805,759,413,346,0,0,0,12168,6409,5759,3081,1244,1837,5054,4132,922,4704,3889,815,20,12,8,9,8,1,54,34,20,4621,3835,786,350,243,107,2,1,1,5,1,4,2,0,2,341,241,100,10195,3521,6674,7.0
33,24,,42420000,4,0,WARD,Madurai (M Corp.) - Ward No.4,Urban,2902,13318,6579,6739,1384,718,666,1302,598,704,25,13,12,10094,5240,4854,3224,1339,1885,4363,3407,956,4146,3254,892,44,30,14,204,126,78,78,53,25,3820,3045,775,217,153,64,1,1,0,5,5,0,10,6,4,201,141,60,8955,3172,5783,7.0
33,24,,42420000,5,0,WARD,Madurai (M Corp.) - Ward No.5,Urban,4342,18579,9354,9225,2156,1106,1050,1656,843,813,0,0,0,14352,7735,6617,4227,1619,2608,6107,4988,1119,5736,4783,953,50,19,31,18,14,4,159,85,74,5509,4665,844,371,205,166,4,0,4,4,3,1,32,7,25,331,195,136,12472,4366,8106,7.0
33,24,,42420000,6,0,WARD,Madurai (M Corp.) - Ward No.6,Urban,3158,13673,6861,6812,1222,609,613,1074,537,537,0,0,0,11583,6029,5554,2090,832,1258,4520,3645,875,4421,3587,834,81,74,7,48,18,30,97,47,50,4195,3448,747,99,58,41,3,2,1,9,1,8,5,0,5,82,55,27,9153,3216,5937,7.0
33,24,,42420000,7,0,WARD,Madurai (M Corp.) - Ward No.7,Urban,900,4794,2157,2637,339,156,183,110,62,48,0,0,0,4167,1933,2234,627,224,403,1275,1044,231,1247,1028,219,19,10,9,0,0,0,6,3,3,1222,1015,207,28,16,12,1,0,1,0,0,0,1,0,1,26,16,10,3519,1113,2406,7.0
33,24,,42420000,8,0,WARD,Madurai (M Corp.) - Ward No.8,Urban,3809,16594,8494,8100,1747,905,842,2461,1267,1194,21,9,12,13071,7042,6029,3523,1452,2071,5863,4608,1255,5520,4442,1078,22,14,8,22,18,4,78,35,43,5398,4375,1023,343,166,177,2,2,0,0,0,0,32,12,20,309,152,157,10731,3886,6845,7.0
33,24,,42420000,9,0,WARD,Madurai (M Corp.) - Ward No.9,Urban,2938,13026,6504,6522,1537,787,750,3539,1726,1813,85,43,42,9121,5003,4118,3905,1501,2404,4381,3420,961,3934,3107,827,8,6,2,16,12,4,56,28,28,3854,3061,793,447,313,134,0,0,0,3,2,1,28,14,14,416,297,119,8645,3084,5561,7.0
33,24,,42420000,10,0,WARD,Madurai (M Corp.) - Ward No.10,Urban,1932,8659,4288,4371,995,510,485,746,426,320,3,1,2,6190,3330,2860,2469,958,1511,2906,2282,624,2717,2180,537,17,7,10,2,1,1,25,4,21,2673,2168,505,189,102,87,2,0,2,2,1,1,20,9,11,165,92,73,5753,2006,3747,7.0
33,24,,42420000,11,0,WARD,Madurai (M Corp.) - Ward No.11,Urban,2468,11823,6134,5689,1163,615,548,2911,1470,1441,31,17,14,8946,5018,3928,2877,1116,1761,3673,2837,836,3494,2715,779,16,15,1,12,8,4,92,55,37,3374,2637,737,179,122,57,4,2,2,1,1,0,6,1,5,168,118,50,8150,3297,4853,7.0
33,24,,42420000,12,0,WARD,Madurai (M Corp.) - Ward No.12,Urban,3219,13197,6721,6476,1410,750,660,1152,590,562,6,2,4,10782,5694,5088,2415,1027,1388,4616,3648,968,4573,3621,952,24,10,14,10,10,0,15,5,10,4524,3596,928,43,27,16,1,1,0,0,0,0,3,1,2,39,25,14,8581,3073,5508,7.0
33,24,,42420000,13,0,WARD,Madurai (M Corp.) - Ward No.13,Urban,2565,12658,5651,7007,1119,569,550,441,151,290,11,5,6,10266,4735,5531,2392,916,1476,4012,3057,955,3874,2967,907,26,19,7,3,2,1,76,26,50,3769,2920,849,138,90,48,0,0,0,1,1,0,6,1,5,131,88,43,8646,2594,6052,7.0
33,24,,42420000,14,0,WARD,Madurai (M Corp.) - Ward No.14,Urban,3270,13783,6924,6859,1439,702,737,85,42,43,0,0,0,10935,5779,5156,2848,1145,1703,4748,3706,1042,4660,3664,996,56,30,26,13,7,6,664,339,325,3927,3288,639,88,42,46,5,0,5,1,1,0,19,3,16,63,38,25,9035,3218,5817,7.0
33,24,,42420000,15,0,WARD,Madurai (M Corp.) - Ward No.15,Urban,2319,10321,5219,5102,1059,569,490,293,146,147,1,1,0,8310,4390,3920,2011,829,1182,3279,2721,558,3115,2597,518,12,6,6,17,14,3,25,8,17,3061,2569,492,164,124,40,1,0,1,2,2,0,15,7,8,146,115,31,7042,2498,4544,7.0
33,24,,42420000,16,0,WARD,Madurai (M Corp.) - Ward No.16,Urban,2516,10928,5492,5436,1325,678,647,1034,446,588,0,0,0,7632,4139,3493,3296,1353,1943,3693,3028,665,3618,2977,641,14,12,2,7,6,1,79,41,38,3518,2918,600,75,51,24,2,2,0,0,0,0,2,1,1,71,48,23,7235,2464,4771,7.0
33,24,,42420000,17,0,WARD,Madurai (M Corp.) - Ward No.17,Urban,2405,10140,5179,4961,1140,600,540,1048,522,526,16,9,7,7509,4139,3370,2631,1040,1591,3669,2927,742,3578,2867,711,9,6,3,8,7,1,139,32,107,3422,2822,600,91,60,31,0,0,0,0,0,0,10,2,8,81,58,23,6471,2252,4219,7.0
33,24,,42420000,18,0,WARD,Madurai (M Corp.) - Ward No.18,Urban,4042,16230,8170,8060,2021,1030,991,116,50,66,0,0,0,11917,6484,5433,4313,1686,2627,6723,4876,1847,6360,4725,1635,10,5,5,17,12,5,74,30,44,6259,4678,1581,363,151,212,0,0,0,0,0,0,6,1,5,357,150,207,9507,3294,6213,7.0
