STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,9,,701900,0,0,VILLAGE,Pallipalaiyam Agraharam ,Rural,462,1710,896,814,190,109,81,495,247,248,0,0,0,929,553,376,781,343,438,1088,620,468,962,578,384,242,159,83,177,83,94,21,9,12,522,327,195,126,42,84,38,10,28,25,10,15,19,0,19,44,22,22,622,276,346,1.0
33,9,,702000,0,0,VILLAGE,Odappalli Agraharam,Rural,1221,4578,2345,2233,491,256,235,744,373,371,5,2,3,2753,1638,1115,1825,707,1118,2219,1514,705,1793,1368,425,227,156,71,271,173,98,31,20,11,1264,1019,245,426,146,280,6,3,3,307,77,230,14,5,9,99,61,38,2359,831,1528,1.0
33,9,,702100,0,0,VILLAGE,Kadachanallur,Rural,2629,9720,5051,4669,1027,559,468,1558,799,759,4,2,2,6459,3680,2779,3261,1371,1890,4519,2934,1585,3848,2725,1123,514,379,135,293,203,90,281,167,114,2760,1976,784,671,209,462,133,52,81,257,40,217,46,17,29,235,100,135,5201,2117,3084,1.0
33,9,,702200,0,0,VILLAGE,Thokkavadi,Rural,1512,7549,4488,3061,520,291,229,744,398,346,1,0,1,5324,3632,1692,2225,856,1369,3175,1870,1305,2876,1751,1125,654,348,306,807,386,421,28,18,10,1387,999,388,299,119,180,35,15,20,241,96,145,6,3,3,17,5,12,4374,2618,1756,1.0
33,9,,702300,0,0,VILLAGE,Varagurampatti,Rural,702,3584,2074,1510,240,128,112,242,126,116,4,1,3,2439,1613,826,1145,461,684,1446,799,647,1342,764,578,341,170,171,182,47,135,48,20,28,771,527,244,104,35,69,24,5,19,38,16,22,6,0,6,36,14,22,2138,1275,863,1.0
33,9,,702400,0,0,VILLAGE,Kavundampalayam ,Rural,1637,5902,3013,2889,641,347,294,848,449,399,0,0,0,3535,2093,1442,2367,920,1447,3193,1943,1250,3042,1909,1133,399,221,178,409,253,156,129,52,77,2105,1383,722,151,34,117,24,4,20,71,12,59,7,1,6,49,17,32,2709,1070,1639,1.0
33,9,,702500,0,0,VILLAGE,Sathinayakkanpalayam,Rural,274,996,518,478,119,59,60,295,151,144,0,0,0,604,374,230,392,144,248,658,357,301,581,336,245,89,42,47,38,16,22,4,1,3,450,277,173,77,21,56,0,0,0,75,20,55,0,0,0,2,1,1,338,161,177,1.0
33,9,,702600,0,0,VILLAGE,Kuppandapalayam,Rural,72,243,124,119,18,12,6,7,4,3,0,0,0,145,87,58,98,37,61,167,82,85,72,56,16,28,13,15,0,0,0,0,0,0,44,43,1,95,26,69,0,0,0,89,24,65,5,1,4,1,1,0,76,42,34,1.0
33,9,,702700,0,0,VILLAGE,Oduvampalayam,Rural,138,489,248,241,44,25,19,0,0,0,0,0,0,303,186,117,186,62,124,340,164,176,257,145,112,194,92,102,1,0,1,0,0,0,62,53,9,83,19,64,0,0,0,73,18,55,10,1,9,0,0,0,149,84,65,1.0
33,9,,702800,0,0,VILLAGE,Kovilpalayam,Rural,211,721,359,362,71,33,38,371,184,187,0,0,0,327,199,128,394,160,234,458,245,213,382,215,167,124,54,70,142,57,85,1,1,0,115,103,12,76,30,46,0,0,0,70,24,46,1,1,0,5,5,0,263,114,149,1.0
33,9,,702900,0,0,VILLAGE,Elaiyampalayam,Rural,341,2689,778,1911,127,75,52,412,192,220,0,0,0,2203,599,1604,486,179,307,741,423,318,567,384,183,122,64,58,47,20,27,12,4,8,386,296,90,174,39,135,8,1,7,134,29,105,4,0,4,28,9,19,1948,355,1593,1.0
33,9,,703000,0,0,VILLAGE,Kavundampalaiyam,Rural,749,2605,1296,1309,222,113,109,755,379,376,0,0,0,1460,876,584,1145,420,725,1865,942,923,1620,818,802,695,348,347,392,159,233,98,14,84,435,297,138,245,124,121,17,7,10,126,37,89,5,2,3,97,78,19,740,354,386,1.0
33,9,,703100,0,0,VILLAGE,Agaram,Rural,1173,4489,2326,2163,447,225,222,1165,595,570,21,11,10,2664,1626,1038,1825,700,1125,2472,1485,987,2206,1408,798,537,297,240,543,244,299,47,30,17,1079,837,242,266,77,189,9,4,5,219,49,170,5,2,3,33,22,11,2017,841,1176,1.0
33,9,,703200,0,0,VILLAGE,Konnayar,Rural,1412,4902,2499,2403,484,240,244,1537,774,763,4,2,2,2637,1651,986,2265,848,1417,2872,1562,1310,2281,1393,888,981,525,456,644,321,323,21,16,5,635,531,104,591,169,422,24,7,17,453,120,333,7,1,6,107,41,66,2030,937,1093,1.0
33,9,,703300,0,0,VILLAGE,Vandinatham,Rural,133,438,220,218,39,18,21,75,39,36,0,0,0,235,146,89,203,74,129,322,162,160,322,162,160,173,80,93,73,27,46,1,1,0,75,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,58,58,1.0
33,9,,703400,0,0,VILLAGE,Avanasipatti,Rural,340,1118,580,538,83,42,41,376,198,178,0,0,0,540,352,188,578,228,350,802,416,386,800,416,384,414,212,202,339,169,170,4,1,3,43,34,9,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,316,164,152,1.0
33,9,,703500,0,0,VILLAGE,Ramapuram,Rural,619,2193,1129,1064,214,116,98,397,208,189,0,0,0,1240,745,495,953,384,569,1265,709,556,665,458,207,233,150,83,196,128,68,91,68,23,145,112,33,600,251,349,73,17,56,432,187,245,42,11,31,53,36,17,928,420,508,1.0
33,9,,703600,0,0,VILLAGE,Paruttipalli,Rural,651,2332,1181,1151,249,127,122,409,201,208,0,0,0,1100,684,416,1232,497,735,1399,751,648,803,573,230,268,145,123,52,33,19,29,13,16,454,382,72,596,178,418,7,3,4,471,111,360,30,1,29,88,63,25,933,430,503,1.0
33,9,,703700,0,0,VILLAGE,Kottaipalayam,Rural,345,1200,637,563,95,63,32,458,233,225,0,0,0,762,449,313,438,188,250,800,444,356,672,394,278,397,212,185,172,98,74,11,8,3,92,76,16,128,50,78,8,4,4,89,21,68,2,0,2,29,25,4,400,193,207,1.0
33,9,,703800,0,0,VILLAGE,Palamedu,Rural,695,2665,1369,1296,283,155,128,901,464,437,2,2,0,1461,874,587,1204,495,709,1598,855,743,1570,837,733,326,182,144,771,296,475,36,20,16,437,339,98,28,18,10,2,1,1,12,5,7,3,2,1,11,10,1,1067,514,553,1.0
33,9,,703900,0,0,VILLAGE,Karungalpatti,Rural,195,612,300,312,49,23,26,222,109,113,0,0,0,308,199,109,304,101,203,426,209,217,425,208,217,221,117,104,160,64,96,10,4,6,34,23,11,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,186,91,95,1.0
33,9,,704000,0,0,VILLAGE,Morangam,Rural,245,729,368,361,79,47,32,27,11,16,0,0,0,441,261,180,288,107,181,391,198,193,251,140,111,177,90,87,15,6,9,10,4,6,49,40,9,140,58,82,7,4,3,122,46,76,5,4,1,6,4,2,338,170,168,1.0
33,9,,704100,0,0,VILLAGE,Sundagipalaiyam,Rural,99,315,158,157,27,12,15,106,52,54,0,0,0,170,106,64,145,52,93,245,120,125,244,119,125,125,60,65,88,41,47,0,0,0,31,18,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,70,38,32,1.0
33,9,,704200,0,0,VILLAGE,Munjanur ,Rural,1252,4805,2481,2324,474,269,205,964,500,464,7,4,3,2693,1625,1068,2112,856,1256,2881,1547,1334,2090,1089,1001,897,460,437,660,269,391,70,43,27,463,317,146,791,458,333,273,174,99,244,116,128,8,3,5,266,165,101,1924,934,990,1.0
33,9,,704300,0,0,VILLAGE,Kallupalaiyam,Rural,194,679,336,343,71,43,28,380,188,192,0,0,0,311,179,132,368,157,211,485,244,241,471,241,230,129,67,62,275,120,155,7,3,4,60,51,9,14,3,11,0,0,0,12,2,10,1,0,1,1,1,0,194,92,102,1.0
33,9,,704400,0,0,VILLAGE,Minnampalli,Rural,345,1243,648,595,107,62,45,505,272,233,0,0,0,793,493,300,450,155,295,903,501,402,564,340,224,210,116,94,201,111,90,37,20,17,116,93,23,339,161,178,34,17,17,253,117,136,44,23,21,8,4,4,340,147,193,1.0
33,9,,704500,0,0,VILLAGE,Mettupalayam,Rural,110,379,194,185,33,15,18,232,117,115,0,0,0,217,133,84,162,61,101,343,177,166,338,175,163,87,44,43,242,124,118,1,0,1,8,7,1,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,36,17,19,1.0
33,9,,704600,0,0,VILLAGE,Periyamanali ,Rural,2217,8086,4170,3916,858,473,385,2069,1058,1011,0,0,0,5061,2972,2089,3025,1198,1827,5509,2867,2642,4853,2588,2265,540,284,256,930,408,522,346,190,156,3037,1706,1331,656,279,377,89,45,44,475,194,281,41,22,19,51,18,33,2577,1303,1274,1.0
33,9,,704700,0,0,VILLAGE,Marapparai ,Rural,1238,4770,2409,2361,551,292,259,1102,574,528,26,12,14,2703,1590,1113,2067,819,1248,2848,1529,1319,2274,1313,961,740,409,331,478,188,290,72,36,36,984,680,304,574,216,358,85,21,64,452,176,276,7,3,4,30,16,14,1922,880,1042,1.0
33,9,,704800,0,0,VILLAGE,Kokkalai,Rural,795,2792,1424,1368,289,161,128,1036,526,510,0,0,0,1518,934,584,1274,490,784,1824,956,868,1745,937,808,726,392,334,688,309,379,51,17,34,280,219,61,79,19,60,26,2,24,38,7,31,2,0,2,13,10,3,968,468,500,1.0
33,9,,704900,0,0,VILLAGE,Illuppili,Rural,916,3438,1677,1761,341,148,193,1219,593,626,0,0,0,1827,1125,702,1611,552,1059,2194,1121,1073,1998,1042,956,691,338,353,910,414,496,94,43,51,303,247,56,196,79,117,3,0,3,174,67,107,10,4,6,9,8,1,1244,556,688,1.0
33,9,,705000,0,0,VILLAGE,Kilapalayam,Rural,516,1771,894,877,165,99,66,152,76,76,2,1,1,898,565,333,873,329,544,1263,650,613,951,505,446,694,353,341,60,10,50,63,38,25,134,104,30,312,145,167,42,21,21,106,45,61,4,1,3,160,78,82,508,244,264,1.0
33,9,,705100,0,0,VILLAGE,Molipalli,Rural,626,2135,1075,1060,176,89,87,669,328,341,0,0,0,1244,765,479,891,310,581,1213,743,470,626,523,103,120,110,10,121,73,48,5,3,2,380,337,43,587,220,367,9,4,5,392,91,301,29,1,28,157,124,33,922,332,590,1.0
33,9,,705200,0,0,VILLAGE,Unjanai,Rural,1005,3428,1695,1733,351,190,161,1454,726,728,4,1,3,1867,1101,766,1561,594,967,2282,1142,1140,1928,1010,918,558,267,291,616,270,346,107,37,70,647,436,211,354,132,222,3,2,1,305,111,194,23,10,13,23,9,14,1146,553,593,1.0
33,9,,705300,0,0,VILLAGE,Pokkampalaiyam,Rural,440,1464,754,710,144,76,68,321,167,154,0,0,0,754,463,291,710,291,419,936,496,440,733,420,313,303,151,152,175,50,125,25,10,15,230,209,21,203,76,127,6,2,4,163,52,111,9,6,3,25,16,9,528,258,270,1.0
33,9,,705400,0,0,VILLAGE,Athipalaiyam,Rural,100,357,186,171,42,26,16,143,81,62,0,0,0,244,137,107,113,49,64,163,103,60,163,103,60,0,0,0,39,14,25,0,0,0,124,89,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,83,111,1.0
33,9,,705500,0,0,VILLAGE,Andipalaiyam,Rural,540,1846,938,908,217,113,104,394,204,190,0,0,0,1059,612,447,787,326,461,866,601,265,861,601,260,110,53,57,100,32,68,15,12,3,636,504,132,5,0,5,2,0,2,2,0,2,0,0,0,1,0,1,980,337,643,1.0
33,9,,705600,0,0,VILLAGE,Thottiyapalayam,Rural,48,165,79,86,16,5,11,138,68,70,0,0,0,69,40,29,96,39,57,117,60,57,38,21,17,7,2,5,10,3,7,5,2,3,16,14,2,79,39,40,7,2,5,52,25,27,6,2,4,14,10,4,48,19,29,1.0
33,9,,705700,0,0,VILLAGE,Emappalli,Rural,994,3682,1885,1797,376,202,174,796,414,382,0,0,0,1885,1177,708,1797,708,1089,2153,1264,889,1881,1148,733,818,437,381,404,185,219,49,24,25,610,502,108,272,116,156,10,0,10,202,94,108,28,8,20,32,14,18,1529,621,908,1.0
33,9,,705800,0,0,VILLAGE,T.Kavundampalayam,Rural,286,1036,557,479,88,59,29,5,2,3,0,0,0,480,304,176,556,253,303,770,407,363,734,392,342,303,148,155,174,63,111,0,0,0,257,181,76,36,15,21,3,2,1,20,5,15,0,0,0,13,8,5,266,150,116,1.0
33,9,,705900,0,0,VILLAGE,Pappampalayam,Rural,1108,4208,2100,2108,511,273,238,35,20,15,0,0,0,2248,1347,901,1960,753,1207,2701,1431,1270,2522,1335,1187,531,267,264,209,85,124,770,270,500,1012,713,299,179,96,83,14,10,4,36,22,14,83,23,60,46,41,5,1507,669,838,1.0
33,9,,706000,0,0,VILLAGE,Kokkarayanpettai,Rural,1483,5628,2884,2744,700,391,309,1418,721,697,6,5,1,2571,1555,1016,3057,1329,1728,3480,1887,1593,3239,1824,1415,710,390,320,820,391,429,633,272,361,1076,771,305,241,63,178,6,2,4,113,12,101,9,0,9,113,49,64,2148,997,1151,1.0
33,9,,706100,0,0,VILLAGE,Patlur ,Rural,754,2887,1457,1430,279,149,130,451,224,227,0,0,0,1516,906,610,1371,551,820,1650,881,769,1639,877,762,427,236,191,682,333,349,44,26,18,486,282,204,11,4,7,2,0,2,7,2,5,0,0,0,2,2,0,1237,576,661,1.0
33,9,,706200,0,0,VILLAGE,Attavanai Iraiyamangalam ,Rural,1552,6024,3021,3003,667,343,324,1467,739,728,0,0,0,2816,1690,1126,3208,1331,1877,3728,1999,1729,3593,1962,1631,1248,677,571,1048,509,539,223,85,138,1074,691,383,135,37,98,10,3,7,26,9,17,25,6,19,74,19,55,2296,1022,1274,1.0
33,9,,706300,0,0,VILLAGE,Molasi,Rural,1467,5100,2665,2435,446,245,201,922,482,440,0,0,0,2819,1708,1111,2281,957,1324,3101,1814,1287,2962,1776,1186,1061,632,429,1216,653,563,42,27,15,643,464,179,139,38,101,35,7,28,92,24,68,4,0,4,8,7,1,1999,851,1148,1.0
